  QueueTimes | ServiceTimes | SojournTimes

       0.749 |        0.541 |        1.290
       1.185 |        0.508 |        1.693
       0.445 |        0.503 |        0.948
       0.099 |        0.602 |        0.701
       0.273 |        0.505 |        0.779
       0.142 |        0.825 |        0.967
       0.129 |        0.622 |        0.751
       0.024 |        0.518 |        0.542
       0.127 |        0.545 |        0.672
       0.126 |        0.518 |        0.644
       0.143 |        0.826 |        0.969
       0.141 |        0.789 |        0.931
       0.134 |        0.752 |        0.886
       0.126 |        0.604 |        0.730
       0.799 |        0.517 |        1.316
       0.124 |        0.539 |        0.663
       0.135 |        0.796 |        0.931
       0.396 |        0.612 |        1.007
       0.144 |        0.655 |        0.799
       0.134 |        0.663 |        0.797
       0.131 |        0.651 |        0.782
       0.136 |        0.800 |        0.936
       0.125 |        0.657 |        0.781
       0.122 |        0.614 |        0.735
       0.554 |        0.527 |        1.081
       0.717 |        0.496 |        1.213
       0.526 |        0.503 |        1.029
       0.244 |        0.496 |        0.740
       0.348 |        0.496 |        0.844
       0.124 |        0.521 |        0.646
       0.128 |        0.556 |        0.684
       0.477 |        0.502 |        0.979
       0.123 |        0.508 |        0.631
       0.122 |        0.528 |        0.651
       0.132 |        0.606 |        0.738
       0.122 |        0.584 |        0.706
       0.329 |        0.529 |        0.858
       0.126 |        0.537 |        0.663
       0.196 |        0.503 |        0.699
       0.126 |        0.537 |        0.663
       0.123 |        0.521 |        0.644
       0.129 |        0.599 |        0.728
       0.137 |        0.861 |        0.999
       0.833 |        0.563 |        1.396
       0.069 |        0.516 |        0.584
       0.128 |        0.541 |        0.669
       0.123 |        0.522 |        0.645
       0.146 |        0.527 |        0.673
       0.073 |        0.536 |        0.609
       0.153 |        0.980 |        1.133
       0.137 |        0.735 |        0.872
       0.124 |        0.548 |        0.672
       0.144 |        0.567 |        0.711
       0.508 |        0.523 |        1.031
       0.137 |        0.496 |        0.632
       0.122 |        0.511 |        0.633
       0.008 |        0.496 |        0.504
       0.139 |        0.709 |        0.848
       0.772 |        0.542 |        1.315
       0.124 |        0.562 |        0.686
       0.251 |        0.513 |        0.764
       0.232 |        0.654 |        0.886
       0.124 |        0.591 |        0.715
       0.127 |        0.575 |        0.702
       0.127 |        0.638 |        0.764
       0.116 |        0.625 |        0.741
       0.128 |        0.636 |        0.763
       0.077 |        0.571 |        0.648
       0.135 |        0.743 |        0.878
       0.127 |        0.560 |        0.687
       0.128 |        0.739 |        0.867
       0.134 |        0.805 |        0.939
       0.172 |        0.995 |        1.167
       0.199 |        0.653 |        0.852
       0.917 |        0.524 |        1.441
       0.276 |        0.502 |        0.778
       0.144 |        0.743 |        0.886
       0.611 |        0.527 |        1.139
       0.134 |        0.558 |        0.691
       0.674 |        0.521 |        1.195
       0.074 |        0.532 |        0.606
       0.143 |        0.955 |        1.098
       0.344 |        0.579 |        0.922
       0.123 |        0.550 |        0.673
       0.133 |        0.783 |        0.916
       0.139 |        0.889 |        1.028
       0.125 |        0.625 |        0.750
       0.319 |        0.521 |        0.841
       0.102 |        0.772 |        0.874
       0.125 |        0.581 |        0.706
       0.123 |        0.525 |        0.647
       0.122 |        0.547 |        0.668
       0.121 |        0.658 |        0.779
       0.131 |        0.712 |        0.843
       0.121 |        0.572 |        0.693
       0.711 |        0.497 |        1.208
       0.543 |        0.508 |        1.052
       0.135 |        0.591 |        0.726
       0.132 |        0.861 |        0.992
       0.808 |        0.564 |        1.372
       0.127 |        0.558 |        0.685
       0.130 |        0.628 |        0.759
       0.121 |        0.713 |        0.834
       0.590 |        0.533 |        1.124
       0.678 |        0.508 |        1.186
       0.127 |        0.552 |        0.679
       0.558 |        0.542 |        1.100
       0.738 |        0.508 |        1.246
       0.134 |        0.582 |        0.716
       0.125 |        0.526 |        0.651
       0.129 |        0.559 |        0.688
       0.125 |        0.531 |        0.656
       0.149 |        0.551 |        0.700
       0.151 |        0.571 |        0.722
       0.636 |        0.540 |        1.177
       0.503 |        0.522 |        1.025
       0.900 |        0.540 |        1.441
       0.172 |        0.527 |        0.699
