  QueueTimes | ServiceTimes | SojournTimes

       0.186 |        0.491 |        0.677
       0.122 |        0.505 |        0.628
       0.137 |        0.802 |        0.939
       0.124 |        0.599 |        0.723
       0.408 |        0.534 |        0.942
       0.124 |        0.518 |        0.642
       0.137 |        0.513 |        0.650
       0.320 |        0.502 |        0.821
       0.751 |        0.513 |        1.264
       0.161 |        0.495 |        0.656
       0.138 |        0.584 |        0.722
       0.125 |        0.508 |        0.633
       0.131 |        0.509 |        0.640
       0.126 |        0.531 |        0.658
       0.125 |        0.529 |        0.654
       0.127 |        0.607 |        0.734
       0.129 |        0.604 |        0.733
       0.444 |        0.546 |        0.990
       0.050 |        0.519 |        0.568
       0.424 |        0.518 |        0.941
       0.880 |        0.519 |        1.399
       0.417 |        0.516 |        0.933
       0.128 |        0.532 |        0.661
       0.127 |        0.528 |        0.655
       0.128 |        0.539 |        0.668
       0.135 |        0.578 |        0.713
       0.169 |        0.519 |        0.688
       0.156 |        1.065 |        1.221
       1.190 |        0.621 |        1.812
       0.156 |        0.522 |        0.678
       0.123 |        0.522 |        0.645
       0.125 |        0.517 |        0.642
       0.150 |        0.515 |        0.665
       0.126 |        0.688 |        0.814
       0.137 |        0.769 |        0.907
       0.125 |        0.600 |        0.725
       0.127 |        0.574 |        0.701
       0.258 |        0.523 |        0.782
       0.158 |        0.499 |        0.657
       0.136 |        0.595 |        0.731
       0.150 |        0.584 |        0.733
       0.144 |        0.900 |        1.045
       0.090 |        0.651 |        0.742
       0.360 |        0.509 |        0.869
       0.141 |        0.607 |        0.748
       0.136 |        0.648 |        0.784
       0.172 |        0.529 |        0.701
       0.143 |        0.831 |        0.974
       0.790 |        0.608 |        1.398
       1.322 |        0.501 |        1.823
       0.130 |        0.532 |        0.662
       0.150 |        0.915 |        1.065
       0.183 |        0.825 |        1.008
       0.135 |        0.797 |        0.932
       0.790 |        0.528 |        1.317
       0.127 |        0.609 |        0.736
       0.150 |        0.955 |        1.105
       0.140 |        0.800 |        0.940
       0.125 |        0.724 |        0.849
       0.809 |        0.562 |        1.371
       0.133 |        0.626 |        0.759
       0.125 |        0.519 |        0.644
       0.227 |        0.500 |        0.727
       0.556 |        0.499 |        1.055
       0.123 |        0.511 |        0.634
       0.130 |        0.612 |        0.742
       0.126 |        0.575 |        0.701
       0.126 |        0.533 |        0.660
       0.131 |        0.552 |        0.683
       0.581 |        0.497 |        1.077
       0.151 |        0.504 |        0.656
       0.123 |        0.507 |        0.630
       0.150 |        0.583 |        0.733
       0.814 |        0.504 |        1.318
       1.278 |        0.503 |        1.781
       0.538 |        0.498 |        1.036
       0.154 |        0.543 |        0.697
       0.129 |        0.660 |        0.789
       0.134 |        0.674 |        0.808
       0.137 |        0.638 |        0.776
       0.131 |        0.583 |        0.714
       0.473 |        0.523 |        0.996
       0.128 |        0.625 |        0.753
       0.128 |        0.542 |        0.670
       0.616 |        0.504 |        1.121
       0.123 |        0.507 |        0.630
       0.587 |        0.495 |        1.083
       0.634 |        0.491 |        1.126
       0.131 |        0.495 |        0.626
       0.135 |        0.640 |        0.775
       0.155 |        0.505 |        0.660
       0.130 |        0.631 |        0.761
       0.137 |        0.724 |        0.860
       0.692 |        0.626 |        1.318
       0.930 |        0.536 |        1.467
       1.326 |        0.532 |        1.858
       0.690 |        0.510 |        1.200
       0.133 |        0.529 |        0.662
       0.358 |        0.505 |        0.863
       0.127 |        0.516 |        0.643
       0.144 |        0.821 |        0.965
       0.133 |        0.688 |        0.821
       0.269 |        0.521 |        0.789
       0.618 |        0.515 |        1.133
       0.770 |        0.501 |        1.272
       0.132 |        0.525 |        0.657
       0.127 |        0.513 |        0.640
       0.175 |        1.076 |        1.252
       0.994 |        0.743 |        1.737
       0.107 |        0.606 |        0.713
       0.319 |        0.512 |        0.831
       0.149 |        0.829 |        0.978
       0.518 |        0.534 |        1.052
       0.163 |        1.003 |        1.165
       0.132 |        0.781 |        0.913
       0.131 |        0.642 |        0.773
       0.322 |        0.514 |        0.836
       0.125 |        0.520 |        0.645
       0.193 |        0.496 |        0.689
       0.599 |        0.495 |        1.094
       0.140 |        0.938 |        1.078
       0.099 |        0.780 |        0.879
       0.127 |        0.601 |        0.728
       0.125 |        0.566 |        0.691
       0.341 |        0.521 |        0.862
       0.162 |        0.516 |        0.678
       0.129 |        0.521 |        0.650
       0.128 |        0.536 |        0.665
       0.155 |        0.951 |        1.106
       0.123 |        0.808 |        0.930
       0.131 |        0.571 |        0.703
       0.127 |        0.523 |        0.650
       0.142 |        0.568 |        0.710
       0.028 |        0.520 |        0.547
       0.012 |        0.529 |        0.541
       0.142 |        0.586 |        0.727
       0.175 |        0.514 |        0.689
       0.138 |        0.807 |        0.945
       0.141 |        0.933 |        1.074
       0.065 |        0.560 |        0.625
       0.143 |        0.943 |        1.086
       0.145 |        0.884 |        1.029
       0.569 |        0.709 |        1.278
       0.142 |        0.886 |        1.027
       0.789 |        0.600 |        1.389
       1.091 |        0.509 |        1.599
       0.171 |        0.559 |        0.731
       0.638 |        0.517 |        1.155
       0.153 |        0.974 |        1.127
       0.486 |        0.638 |        1.124
       0.134 |        0.622 |        0.756
       0.583 |        0.541 |        1.124
       0.129 |        0.512 |        0.640
       0.161 |        1.014 |        1.175
       0.140 |        0.899 |        1.039
       1.041 |        0.552 |        1.593
       0.148 |        0.962 |        1.110
       0.731 |        0.669 |        1.401
       0.150 |        0.890 |        1.040
       0.939 |        0.682 |        1.620
       0.112 |        0.513 |        0.625
       0.110 |        0.637 |        0.747
       0.130 |        0.642 |        0.771
       0.144 |        0.808 |        0.952
       0.136 |        0.846 |        0.982
       0.958 |        0.696 |        1.654
       0.211 |        0.978 |        1.190
       0.132 |        0.752 |        0.884
       0.952 |        0.530 |        1.482
       0.293 |        0.500 |        0.793
       0.164 |        1.062 |        1.226
       0.135 |        0.818 |        0.953
       0.968 |        0.532 |        1.500
       0.129 |        0.545 |        0.673
       0.124 |        0.518 |        0.642
       0.126 |        0.755 |        0.881
       0.123 |        0.535 |        0.658
       0.124 |        0.533 |        0.657
       0.308 |        0.504 |        0.812
       0.123 |        0.509 |        0.632
       0.291 |        0.508 |        0.800
       0.124 |        0.515 |        0.639
       0.126 |        0.538 |        0.664
       0.016 |        0.505 |        0.521
       0.130 |        0.554 |        0.685
       0.130 |        0.614 |        0.744
       0.125 |        0.585 |        0.709
       0.145 |        0.892 |        1.037
       0.541 |        0.555 |        1.096
       0.128 |        0.531 |        0.659
       0.125 |        0.523 |        0.649
       0.125 |        0.539 |        0.663
       0.141 |        0.783 |        0.923
       0.135 |        0.647 |        0.782
       0.148 |        0.890 |        1.038
       0.127 |        0.756 |        0.883
       0.527 |        0.601 |        1.128
       0.347 |        0.506 |        0.853
