  QueueTimes | ServiceTimes | SojournTimes

       0.134 |        0.560 |        0.694
       0.557 |        0.501 |        1.058
       0.868 |        0.504 |        1.372
       1.278 |        0.516 |        1.794
       0.125 |        0.508 |        0.633
       0.136 |        0.569 |        0.705
       0.139 |        0.618 |        0.757
       0.128 |        0.562 |        0.690
       0.101 |        0.752 |        0.853
       0.136 |        0.624 |        0.760
       0.126 |        0.555 |        0.680
       0.571 |        0.503 |        1.075
       1.123 |        0.494 |        1.617
       1.124 |        0.496 |        1.620
       1.291 |        0.511 |        1.802
       0.676 |        0.492 |        1.167
       0.132 |        0.497 |        0.630
       0.132 |        0.572 |        0.704
       0.140 |        0.846 |        0.986
       0.146 |        0.710 |        0.856
       0.132 |        0.742 |        0.874
       0.449 |        0.550 |        0.998
       0.132 |        0.537 |        0.669
       0.127 |        0.522 |        0.649
       0.127 |        0.541 |        0.668
       0.123 |        0.516 |        0.640
       0.170 |        0.579 |        0.749
       0.454 |        0.513 |        0.966
       0.914 |        0.513 |        1.428
       0.156 |        0.508 |        0.665
       0.389 |        0.510 |        0.899
       0.132 |        0.609 |        0.741
       0.464 |        0.565 |        1.028
       1.009 |        0.526 |        1.535
       0.179 |        0.498 |        0.677
       0.142 |        0.526 |        0.668
       0.142 |        0.731 |        0.873
       0.126 |        0.608 |        0.734
       0.019 |        0.505 |        0.524
       0.451 |        0.499 |        0.950
       1.025 |        0.495 |        1.520
       0.275 |        0.500 |        0.775
       0.127 |        0.695 |        0.822
       0.320 |        0.544 |        0.863
       0.152 |        0.667 |        0.819
       0.151 |        0.541 |        0.692
       0.151 |        0.534 |        0.684
       0.671 |        0.500 |        1.170
       0.987 |        0.505 |        1.492
       0.747 |        0.499 |        1.246
       0.968 |        0.497 |        1.466
       1.182 |        0.516 |        1.697
       1.620 |        0.500 |        2.119
       1.819 |        0.504 |        2.323
       0.153 |        0.894 |        1.047
       0.123 |        0.572 |        0.695
       0.123 |        0.567 |        0.690
       0.207 |        0.585 |        0.791
       0.095 |        0.621 |        0.717
       0.156 |        0.522 |        0.678
       0.127 |        0.691 |        0.818
       0.147 |        0.892 |        1.040
       0.307 |        0.611 |        0.918
       0.488 |        0.508 |        0.996
       0.453 |        0.508 |        0.961
       0.133 |        0.637 |        0.770
       0.123 |        0.505 |        0.628
       0.127 |        0.543 |        0.670
       0.557 |        0.498 |        1.054
       0.148 |        0.506 |        0.653
       0.125 |        0.553 |        0.678
       0.135 |        0.660 |        0.795
       0.122 |        0.531 |        0.653
       0.244 |        0.499 |        0.743
       0.166 |        0.509 |        0.675
       0.135 |        0.631 |        0.766
       0.138 |        0.747 |        0.885
       0.260 |        0.556 |        0.816
       0.723 |        0.520 |        1.243
       0.123 |        0.531 |        0.653
       0.131 |        0.538 |        0.668
       0.127 |        0.535 |        0.662
       0.121 |        0.516 |        0.637
       0.060 |        0.504 |        0.564
       0.315 |        0.505 |        0.820
       0.123 |        0.520 |        0.644
       0.665 |        0.523 |        1.188
       0.906 |        0.516 |        1.422
       1.418 |        0.507 |        1.925
       0.126 |        0.580 |        0.705
       0.138 |        0.750 |        0.889
       0.926 |        0.561 |        1.487
       0.126 |        0.619 |        0.745
       0.136 |        0.707 |        0.843
       0.112 |        0.914 |        1.026
       0.143 |        0.916 |        1.059
       0.142 |        0.793 |        0.935
       0.125 |        0.541 |        0.666
       0.143 |        0.515 |        0.658
       0.285 |        0.516 |        0.802
       0.133 |        0.679 |        0.812
       0.105 |        0.645 |        0.751
       0.141 |        0.908 |        1.049
       0.127 |        0.655 |        0.782
       0.124 |        0.539 |        0.663
       0.055 |        0.500 |        0.555
       0.133 |        0.618 |        0.752
       0.544 |        0.502 |        1.046
       0.150 |        1.082 |        1.233
       0.131 |        0.840 |        0.971
       0.122 |        0.570 |        0.692
       0.123 |        0.511 |        0.634
       0.124 |        0.513 |        0.637
       0.019 |        0.496 |        0.515
       0.228 |        0.497 |        0.725
       0.495 |        0.499 |        0.994
       0.806 |        0.498 |        1.304
       1.104 |        0.504 |        1.608
       0.121 |        0.499 |        0.620
       0.144 |        0.641 |        0.785
       0.543 |        0.513 |        1.056
       0.126 |        0.568 |        0.694
       0.129 |        0.570 |        0.699
       0.121 |        0.515 |        0.635
       0.144 |        0.513 |        0.656
       0.101 |        0.500 |        0.601
       0.643 |        0.497 |        1.140
       1.013 |        0.499 |        1.513
       1.570 |        0.498 |        2.067
       0.148 |        0.635 |        0.783
       0.142 |        0.945 |        1.088
       0.141 |        0.666 |        0.807
       0.129 |        0.677 |        0.805
       0.139 |        0.886 |        1.025
       0.129 |        0.706 |        0.835
       0.126 |        0.621 |        0.747
       0.134 |        0.835 |        0.969
       0.127 |        0.592 |        0.718
       0.134 |        0.632 |        0.767
       0.122 |        0.509 |        0.631
       0.127 |        0.524 |        0.651
       0.412 |        0.501 |        0.913
       0.523 |        0.503 |        1.025
       0.767 |        0.515 |        1.281
       0.088 |        0.498 |        0.586
       0.126 |        0.573 |        0.699
       0.373 |        0.533 |        0.906
       0.013 |        0.516 |        0.530
       0.129 |        0.518 |        0.647
       0.125 |        0.531 |        0.656
       0.123 |        0.521 |        0.644
       0.640 |        0.503 |        1.143
       0.158 |        0.985 |        1.143
       0.123 |        0.620 |        0.742
       0.137 |        0.786 |        0.923
       0.129 |        0.598 |        0.728
       0.566 |        0.504 |        1.071
       0.336 |        0.501 |        0.837
       0.124 |        0.516 |        0.640
       0.146 |        0.774 |        0.919
       0.608 |        0.587 |        1.194
       0.308 |        0.513 |        0.821
       0.139 |        0.795 |        0.934
       0.134 |        0.742 |        0.876
       0.067 |        0.539 |        0.607
       0.140 |        0.766 |        0.907
       0.133 |        0.775 |        0.908
       0.132 |        0.748 |        0.880
       0.925 |        0.535 |        1.459
       1.088 |        0.499 |        1.587
       0.663 |        0.504 |        1.167
       0.720 |        0.496 |        1.216
       0.131 |        0.555 |        0.686
       0.285 |        0.583 |        0.868
       0.131 |        0.537 |        0.668
       0.207 |        0.519 |        0.726
       0.365 |        0.531 |        0.896
       0.208 |        0.515 |        0.722
       0.159 |        1.102 |        1.261
       0.146 |        1.001 |        1.147
       0.141 |        0.848 |        0.989
       0.670 |        0.547 |        1.216
       0.129 |        0.661 |        0.790
       0.133 |        0.969 |        1.102
       0.131 |        0.780 |        0.911
       0.129 |        0.614 |        0.743
       0.124 |        0.538 |        0.661
       0.172 |        0.510 |        0.681
       0.138 |        0.630 |        0.768
       0.124 |        0.514 |        0.638
       0.138 |        0.784 |        0.922
       0.816 |        0.594 |        1.410
       0.137 |        0.669 |        0.806
       0.207 |        0.530 |        0.737
       0.137 |        0.596 |        0.733
       0.136 |        0.666 |        0.801
       0.125 |        0.519 |        0.644
       0.158 |        1.007 |        1.165
       0.393 |        0.623 |        1.015
       0.285 |        0.516 |        0.801
       0.129 |        0.553 |        0.682
       0.125 |        0.523 |        0.648
       0.157 |        0.954 |        1.111
       0.137 |        0.835 |        0.972
       0.391 |        0.570 |        0.961
       0.987 |        0.511 |        1.499
       0.466 |        0.511 |        0.977
       0.590 |        0.502 |        1.091
       0.128 |        0.519 |        0.647
       0.129 |        0.532 |        0.661
       0.139 |        0.724 |        0.863
       0.729 |        0.524 |        1.252
       0.581 |        0.542 |        1.123
       0.152 |        0.990 |        1.142
       0.790 |        0.608 |        1.398
       1.071 |        0.516 |        1.588
       0.126 |        0.507 |        0.633
       0.123 |        0.510 |        0.633
       0.127 |        0.518 |        0.645
       0.137 |        0.729 |        0.866
       0.143 |        0.927 |        1.069
       0.136 |        0.788 |        0.924
       0.833 |        0.550 |        1.383
       0.118 |        0.936 |        1.055
       0.434 |        0.645 |        1.079
       0.135 |        0.738 |        0.873
       0.135 |        0.848 |        0.983
       0.801 |        0.610 |        1.411
       0.269 |        0.512 |        0.781
       0.139 |        0.590 |        0.729
       0.097 |        0.591 |        0.688
       0.126 |        0.514 |        0.641
       0.135 |        0.599 |        0.734
       0.130 |        0.616 |        0.747
       0.136 |        0.757 |        0.894
       0.140 |        0.866 |        1.005
       0.478 |        0.621 |        1.098
       0.209 |        0.515 |        0.724
       0.230 |        0.942 |        1.171
       0.134 |        0.930 |        1.064
       0.676 |        0.705 |        1.381
       0.147 |        0.813 |        0.960
       0.131 |        0.624 |        0.755
       0.127 |        0.583 |        0.710
       0.209 |        0.643 |        0.852
       0.448 |        0.520 |        0.967
       0.937 |        0.499 |        1.436
       0.140 |        0.743 |        0.882
       0.141 |        0.663 |        0.804
       0.141 |        0.738 |        0.879
       0.127 |        0.661 |        0.788
       0.144 |        0.955 |        1.099
       0.139 |        0.972 |        1.111
       0.128 |        0.955 |        1.083
       0.133 |        0.762 |        0.895
       0.276 |        0.552 |        0.828
       0.730 |        0.500 |        1.230
       0.732 |        0.525 |        1.256
       0.303 |        0.495 |        0.798
       0.127 |        0.505 |        0.632
       0.476 |        0.504 |        0.980
       0.124 |        0.506 |        0.631
       0.122 |        0.508 |        0.630
       0.099 |        0.496 |        0.594
       0.131 |        0.563 |        0.694
       0.145 |        0.921 |        1.065
       0.125 |        0.728 |        0.853
       0.702 |        0.545 |        1.247
       0.124 |        0.562 |        0.686
       0.136 |        0.634 |        0.770
       0.123 |        0.515 |        0.638
       0.024 |        0.502 |        0.525
       0.126 |        0.532 |        0.658
       0.139 |        0.927 |        1.067
       0.124 |        0.728 |        0.852
       0.127 |        0.581 |        0.707
       0.167 |        0.623 |        0.790
       0.132 |        0.588 |        0.721
       0.131 |        0.566 |        0.698
       0.771 |        0.504 |        1.275
       1.192 |        0.496 |        1.687
       0.127 |        0.559 |        0.686
       0.135 |        0.690 |        0.825
       0.129 |        0.581 |        0.710
       0.687 |        0.501 |        1.187
       0.140 |        0.582 |        0.722
       0.127 |        0.530 |        0.657
       0.126 |        0.595 |        0.720
       0.139 |        0.649 |        0.787
       0.129 |        0.559 |        0.688
       0.136 |        0.596 |        0.732
       0.544 |        0.509 |        1.053
       0.753 |        0.515 |        1.268
       0.115 |        0.685 |        0.800
       0.177 |        0.541 |        0.718
       0.355 |        0.511 |        0.866
       0.144 |        0.579 |        0.723
       0.126 |        0.518 |        0.644
       0.131 |        0.506 |        0.637
       0.129 |        0.532 |        0.661
       0.013 |        0.506 |        0.519
       0.142 |        0.564 |        0.706
       0.132 |        0.639 |        0.771
       0.143 |        0.764 |        0.907
       0.708 |        0.555 |        1.263
       1.276 |        0.494 |        1.769
       1.478 |        0.500 |        1.978
       0.137 |        0.596 |        0.733
       0.349 |        0.509 |        0.858
       0.140 |        0.655 |        0.795
       0.145 |        0.910 |        1.054
       0.128 |        0.604 |        0.732
       0.129 |        0.580 |        0.709
       0.127 |        0.572 |        0.699
       0.136 |        0.906 |        1.041
       0.813 |        0.591 |        1.404
       0.151 |        0.626 |        0.777
       0.301 |        0.546 |        0.847
       0.124 |        0.513 |        0.637
       0.334 |        0.498 |        0.832
       0.125 |        0.510 |        0.635
       0.139 |        0.750 |        0.888
       0.132 |        0.804 |        0.936
       0.305 |        0.639 |        0.944
       0.222 |        0.773 |        0.995
       0.791 |        0.554 |        1.344
       0.462 |        0.508 |        0.970
       0.101 |        0.504 |        0.604
       0.136 |        0.585 |        0.722
       0.131 |        0.655 |        0.786
       0.028 |        0.524 |        0.552
       0.130 |        0.680 |        0.810
       0.128 |        0.527 |        0.656
       0.122 |        0.509 |        0.631
       0.125 |        0.522 |        0.647
       0.314 |        0.502 |        0.816
       0.310 |        0.498 |        0.808
       0.257 |        0.495 |        0.752
       0.497 |        0.501 |        0.998
       1.018 |        0.493 |        1.510
       1.362 |        0.498 |        1.860
       0.762 |        0.508 |        1.270
       0.585 |        0.495 |        1.080
       0.557 |        0.497 |        1.055
       0.149 |        0.865 |        1.014
       0.125 |        0.603 |        0.728
       0.368 |        0.517 |        0.884
       0.213 |        0.509 |        0.722
       0.138 |        0.613 |        0.751
       0.153 |        1.002 |        1.155
       0.133 |        0.718 |        0.850
       0.542 |        0.533 |        1.075
       0.123 |        0.511 |        0.634
       0.055 |        0.504 |        0.558
       0.124 |        0.517 |        0.641
       0.128 |        0.515 |        0.643
       0.474 |        0.506 |        0.980
       0.296 |        0.524 |        0.820
       0.140 |        0.736 |        0.876
       0.151 |        0.693 |        0.844
       0.104 |        0.738 |        0.842
       0.130 |        0.548 |        0.678
       0.579 |        0.515 |        1.094
       0.130 |        0.524 |        0.654
       0.129 |        0.549 |        0.677
       0.554 |        0.503 |        1.057
       0.140 |        0.823 |        0.963
       0.130 |        0.662 |        0.792
       0.132 |        0.627 |        0.758
       0.167 |        1.072 |        1.239
       0.172 |        0.914 |        1.086
       0.131 |        0.755 |        0.886
       0.385 |        0.532 |        0.917
       0.128 |        0.511 |        0.639
       0.225 |        0.503 |        0.728
       0.107 |        0.771 |        0.878
       0.129 |        0.673 |        0.802
       0.137 |        0.751 |        0.888
       0.098 |        0.763 |        0.861
       0.133 |        0.602 |        0.734
       0.758 |        0.516 |        1.274
       1.145 |        0.509 |        1.654
       0.979 |        0.505 |        1.483
       0.670 |        0.505 |        1.175
       0.348 |        0.509 |        0.858
       0.128 |        0.609 |        0.738
       0.131 |        0.534 |        0.665
       0.596 |        0.500 |        1.097
       0.151 |        0.559 |        0.710
       0.133 |        0.571 |        0.704
       0.203 |        0.581 |        0.783
       0.031 |        0.584 |        0.615
       0.138 |        0.690 |        0.828
       0.149 |        0.920 |        1.069
       0.125 |        0.646 |        0.771
       0.139 |        0.675 |        0.814
       0.132 |        0.532 |        0.664
       0.138 |        0.709 |        0.846
       0.267 |        0.579 |        0.846
       0.141 |        0.807 |        0.948
       0.140 |        0.816 |        0.956
       0.127 |        0.646 |        0.773
       0.786 |        0.511 |        1.297
       0.140 |        0.583 |        0.723
       0.134 |        0.761 |        0.894
       0.625 |        0.630 |        1.256
       1.222 |        0.532 |        1.755
       0.131 |        0.520 |        0.651
       0.249 |        0.527 |        0.777
       0.136 |        0.664 |        0.800
       0.461 |        0.511 |        0.972
       0.139 |        0.578 |        0.718
