  QueueTimes | ServiceTimes | SojournTimes

       0.918 |        0.269 |        1.187
       1.190 |        0.269 |        1.459
       1.496 |        0.264 |        1.760
       0.159 |        0.324 |        0.483
       0.079 |        0.300 |        0.379
       0.072 |        0.281 |        0.353
       0.040 |        0.313 |        0.353
       0.073 |        0.277 |        0.350
       0.487 |        0.269 |        0.756
       0.898 |        0.283 |        1.181
       1.077 |        0.260 |        1.337
       1.190 |        0.265 |        1.455
       0.076 |        0.262 |        0.338
       0.067 |        0.268 |        0.336
       0.073 |        0.265 |        0.338
       0.071 |        0.284 |        0.355
       0.333 |        0.330 |        0.663
       0.070 |        0.269 |        0.339
       0.042 |        0.260 |        0.302
       0.077 |        0.288 |        0.365
       0.456 |        0.297 |        0.753
       0.330 |        0.267 |        0.598
       0.082 |        0.306 |        0.388
       0.464 |        0.276 |        0.739
       0.161 |        0.267 |        0.428
       0.310 |        0.280 |        0.591
       0.119 |        0.259 |        0.378
       0.330 |        0.260 |        0.590
       0.074 |        0.259 |        0.332
       0.075 |        0.289 |        0.364
       0.070 |        0.287 |        0.357
       0.190 |        0.272 |        0.462
       0.297 |        0.257 |        0.555
       0.086 |        0.351 |        0.437
       0.081 |        0.280 |        0.360
       0.077 |        0.300 |        0.377
       0.435 |        0.286 |        0.721
       0.072 |        0.279 |        0.351
       0.362 |        0.267 |        0.629
       0.386 |        0.276 |        0.662
       0.075 |        0.272 |        0.348
       0.071 |        0.285 |        0.356
       0.442 |        0.269 |        0.712
       0.485 |        0.271 |        0.755
       0.441 |        0.267 |        0.708
       0.088 |        0.330 |        0.418
       0.457 |        0.276 |        0.732
       0.408 |        0.272 |        0.680
       0.361 |        0.265 |        0.626
       0.081 |        0.269 |        0.351
       0.090 |        0.384 |        0.475
       0.070 |        0.298 |        0.369
       0.114 |        0.265 |        0.378
       0.012 |        0.266 |        0.279
       0.388 |        0.256 |        0.644
       0.072 |        0.269 |        0.341
       0.298 |        0.259 |        0.557
       0.452 |        0.268 |        0.720
       0.019 |        0.256 |        0.275
       0.070 |        0.261 |        0.330
       0.105 |        0.251 |        0.356
       0.002 |        0.261 |        0.263
       0.072 |        0.265 |        0.336
       0.194 |        0.264 |        0.458
       0.359 |        0.254 |        0.613
       0.164 |        0.264 |        0.428
       0.501 |        0.260 |        0.762
       0.072 |        0.277 |        0.349
       0.075 |        0.273 |        0.347
       0.126 |        0.266 |        0.392
       0.401 |        0.288 |        0.689
       0.807 |        0.271 |        1.079
       0.072 |        0.264 |        0.335
       0.014 |        0.274 |        0.288
       0.075 |        0.258 |        0.332
       0.151 |        0.270 |        0.421
       0.071 |        0.254 |        0.324
       0.436 |        0.256 |        0.692
       0.081 |        0.266 |        0.346
       0.123 |        0.259 |        0.382
       0.056 |        0.251 |        0.307
       0.071 |        0.255 |        0.326
       0.072 |        0.252 |        0.325
       0.312 |        0.272 |        0.584
       0.070 |        0.251 |        0.321
       0.077 |        0.278 |        0.355
       0.332 |        0.257 |        0.589
       0.688 |        0.262 |        0.950
       0.077 |        0.300 |        0.377
       0.072 |        0.284 |        0.357
       0.074 |        0.274 |        0.347
       0.074 |        0.293 |        0.367
       0.368 |        0.270 |        0.638
       0.318 |        0.267 |        0.585
       0.648 |        0.267 |        0.915
       0.668 |        0.262 |        0.930
       0.241 |        0.252 |        0.492
       0.070 |        0.258 |        0.328
       0.062 |        0.261 |        0.323
       0.246 |        0.264 |        0.510
       0.082 |        0.248 |        0.330
       0.069 |        0.256 |        0.326
       0.075 |        0.266 |        0.341
       0.070 |        0.272 |        0.342
       0.078 |        0.349 |        0.427
       0.075 |        0.289 |        0.364
       0.393 |        0.330 |        0.722
       0.049 |        0.322 |        0.371
       0.387 |        0.268 |        0.655
       0.229 |        0.270 |        0.499
       0.073 |        0.288 |        0.362
       0.102 |        0.267 |        0.369
       0.071 |        0.254 |        0.325
       0.249 |        0.259 |        0.508
       0.228 |        0.256 |        0.483
       0.612 |        0.287 |        0.899
       0.989 |        0.269 |        1.258
       0.754 |        0.259 |        1.013
       1.018 |        0.251 |        1.269
       0.071 |        0.262 |        0.333
       0.072 |        0.381 |        0.453
       0.025 |        0.269 |        0.294
       0.415 |        0.265 |        0.679
       0.070 |        0.273 |        0.343
       0.077 |        0.314 |        0.391
       0.111 |        0.288 |        0.399
       0.076 |        0.280 |        0.357
       0.071 |        0.272 |        0.343
       0.380 |        0.256 |        0.636
       0.004 |        0.259 |        0.263
       0.084 |        0.318 |        0.402
       0.075 |        0.289 |        0.365
       0.325 |        0.262 |        0.587
       0.091 |        0.382 |        0.472
       0.077 |        0.281 |        0.358
       0.089 |        0.288 |        0.377
       0.488 |        0.279 |        0.767
       0.745 |        0.272 |        1.017
       0.073 |        0.268 |        0.341
       0.072 |        0.270 |        0.341
       0.224 |        0.280 |        0.505
       0.070 |        0.282 |        0.352
       0.135 |        0.255 |        0.390
       0.125 |        0.266 |        0.391
       0.084 |        0.321 |        0.405
       0.428 |        0.294 |        0.722
       0.134 |        0.275 |        0.409
       0.076 |        0.290 |        0.366
       0.010 |        0.270 |        0.280
       0.166 |        0.278 |        0.444
       0.071 |        0.265 |        0.336
       0.069 |        0.280 |        0.349
       0.135 |        0.284 |        0.419
       0.087 |        0.387 |        0.474
       0.083 |        0.310 |        0.393
       0.077 |        0.299 |        0.377
       0.155 |        0.274 |        0.429
       0.502 |        0.368 |        0.870
       0.817 |        0.265 |        1.082
       0.580 |        0.266 |        0.846
       0.730 |        0.259 |        0.989
       0.544 |        0.264 |        0.808
       0.904 |        0.269 |        1.173
       1.003 |        0.263 |        1.267
       0.863 |        0.273 |        1.136
       0.207 |        0.263 |        0.471
       0.421 |        0.251 |        0.672
       0.362 |        0.255 |        0.617
       0.679 |        0.262 |        0.942
       0.074 |        0.256 |        0.330
       0.104 |        0.303 |        0.407
       0.075 |        0.276 |        0.350
       0.065 |        0.272 |        0.337
       0.076 |        0.308 |        0.384
       0.075 |        0.283 |        0.359
       0.052 |        0.295 |        0.347
       0.300 |        0.323 |        0.623
       0.323 |        0.289 |        0.612
       0.082 |        0.318 |        0.400
       0.096 |        0.337 |        0.433
       0.075 |        0.282 |        0.357
       0.005 |        0.283 |        0.288
       0.075 |        0.276 |        0.351
       0.178 |        0.282 |        0.461
       0.311 |        0.277 |        0.588
       0.312 |        0.280 |        0.592
       0.653 |        0.282 |        0.936
       0.078 |        0.286 |        0.364
       0.058 |        0.301 |        0.359
       0.073 |        0.307 |        0.380
       0.085 |        0.274 |        0.359
       0.085 |        0.339 |        0.424
       0.427 |        0.273 |        0.701
       0.368 |        0.278 |        0.646
       0.342 |        0.281 |        0.623
       0.776 |        0.342 |        1.118
       0.076 |        0.273 |        0.349
       0.114 |        0.281 |        0.395
       0.286 |        0.275 |        0.561
       0.578 |        0.287 |        0.865
       0.079 |        0.309 |        0.388
       0.073 |        0.274 |        0.347
       0.084 |        0.261 |        0.345
       0.082 |        0.314 |        0.396
       0.246 |        0.262 |        0.507
       0.082 |        0.329 |        0.410
       0.071 |        0.271 |        0.341
       0.083 |        0.334 |        0.417
       0.288 |        0.279 |        0.567
       0.143 |        0.319 |        0.462
       0.542 |        0.351 |        0.893
       0.078 |        0.281 |        0.359
       0.466 |        0.266 |        0.732
       0.738 |        0.296 |        1.035
       0.074 |        0.268 |        0.343
       0.148 |        0.275 |        0.423
       0.240 |        0.284 |        0.525
       0.070 |        0.273 |        0.343
       0.072 |        0.263 |        0.335
       0.070 |        0.262 |        0.332
       0.108 |        0.273 |        0.381
       0.389 |        0.279 |        0.668
       0.238 |        0.258 |        0.496
       0.059 |        0.265 |        0.324
       0.071 |        0.260 |        0.332
       0.070 |        0.271 |        0.342
       0.297 |        0.268 |        0.564
       0.088 |        0.284 |        0.372
       0.075 |        0.264 |        0.339
       0.075 |        0.280 |        0.355
       0.397 |        0.282 |        0.678
       0.176 |        0.344 |        0.520
       0.081 |        0.318 |        0.398
       0.079 |        0.294 |        0.374
       0.078 |        0.272 |        0.349
       0.075 |        0.277 |        0.353
       0.070 |        0.276 |        0.346
       0.072 |        0.278 |        0.350
       0.070 |        0.260 |        0.330
       0.071 |        0.278 |        0.349
       0.095 |        0.275 |        0.370
       0.059 |        0.310 |        0.369
       0.042 |        0.328 |        0.369
       0.078 |        0.285 |        0.364
       0.425 |        0.267 |        0.692
       0.290 |        0.318 |        0.608
       0.529 |        0.258 |        0.787
       0.210 |        0.288 |        0.498
       0.071 |        0.261 |        0.332
       0.073 |        0.268 |        0.341
       0.076 |        0.278 |        0.354
       0.495 |        0.284 |        0.778
       0.338 |        0.268 |        0.606
       0.077 |        0.274 |        0.351
       0.178 |        0.259 |        0.437
       0.032 |        0.268 |        0.300
       0.093 |        0.278 |        0.371
       0.073 |        0.816 |        0.890
       0.073 |        0.283 |        0.356
       0.095 |        0.271 |        0.366
       0.310 |        0.277 |        0.587
       0.079 |        0.319 |        0.398
       0.139 |        0.323 |        0.462
       0.230 |        0.282 |        0.513
       0.074 |        0.278 |        0.352
       0.075 |        0.276 |        0.351
       0.081 |        0.260 |        0.341
       0.083 |        0.323 |        0.405
       0.079 |        0.344 |        0.423
       0.572 |        0.291 |        0.864
       0.581 |        0.275 |        0.856
       0.813 |        0.274 |        1.087
       0.380 |        0.271 |        0.651
       0.077 |        0.297 |        0.374
       0.072 |        0.278 |        0.351
       0.071 |        0.276 |        0.347
       0.366 |        0.266 |        0.632
       0.423 |        0.268 |        0.691
       0.401 |        0.278 |        0.679
       0.075 |        0.267 |        0.342
       0.170 |        0.268 |        0.438
       0.414 |        0.264 |        0.678
       0.046 |        0.269 |        0.315
       0.075 |        0.266 |        0.341
       0.093 |        0.261 |        0.354
       0.361 |        0.266 |        0.627
       0.315 |        0.261 |        0.576
       0.669 |        0.262 |        0.931
       0.082 |        0.268 |        0.350
       0.089 |        0.323 |        0.413
       0.074 |        0.282 |        0.356
       0.072 |        0.273 |        0.345
       0.074 |        0.273 |        0.347
       0.079 |        0.279 |        0.358
       0.118 |        0.269 |        0.387
       0.075 |        0.277 |        0.352
       0.230 |        0.288 |        0.518
       0.505 |        0.265 |        0.770
       0.797 |        0.263 |        1.060
       0.545 |        0.266 |        0.811
       0.504 |        0.263 |        0.767
       0.073 |        0.274 |        0.347
       0.116 |        0.269 |        0.385
       0.216 |        0.271 |        0.487
       0.100 |        0.265 |        0.365
       0.220 |        0.271 |        0.492
       0.077 |        0.282 |        0.359
       0.075 |        0.272 |        0.347
       0.186 |        0.280 |        0.466
       0.075 |        0.279 |        0.354
       0.071 |        0.274 |        0.346
       0.134 |        0.277 |        0.412
       0.072 |        0.277 |        0.349
       0.111 |        0.266 |        0.377
       0.184 |        0.337 |        0.522
       0.072 |        0.274 |        0.346
       0.072 |        0.269 |        0.341
       0.343 |        0.273 |        0.616
       0.335 |        0.264 |        0.599
       0.073 |        0.267 |        0.340
       0.075 |        0.263 |        0.338
       0.074 |        0.270 |        0.344
       0.104 |        0.314 |        0.419
       0.521 |        0.293 |        0.814
