  QueueTimes | ServiceTimes | SojournTimes

       0.697 |        0.259 |        0.956
       0.957 |        0.264 |        1.222
       1.258 |        0.262 |        1.520
       0.085 |        0.329 |        0.415
       0.090 |        0.412 |        0.502
       0.107 |        0.291 |        0.399
       0.076 |        0.276 |        0.352
       0.085 |        0.353 |        0.439
       0.609 |        0.282 |        0.891
       1.029 |        0.296 |        1.325
       1.218 |        0.261 |        1.479
       1.328 |        0.264 |        1.592
       0.075 |        0.256 |        0.331
       0.057 |        0.273 |        0.330
       0.075 |        0.254 |        0.329
       0.073 |        0.275 |        0.348
       0.321 |        0.291 |        0.612
       0.073 |        0.290 |        0.363
       0.066 |        0.276 |        0.342
       0.075 |        0.335 |        0.411
       0.540 |        0.372 |        0.912
       0.533 |        0.277 |        0.810
       0.089 |        0.341 |        0.430
       0.525 |        0.289 |        0.814
       0.238 |        0.281 |        0.519
       0.402 |        0.287 |        0.690
       0.047 |        0.268 |        0.315
       0.269 |        0.272 |        0.541
       0.086 |        0.321 |        0.408
       0.083 |        0.319 |        0.402
       0.072 |        0.288 |        0.360
       0.190 |        0.277 |        0.467
       0.301 |        0.266 |        0.567
       0.080 |        0.306 |        0.387
       0.183 |        0.268 |        0.451
       0.086 |        0.322 |        0.408
       0.492 |        0.301 |        0.793
       0.074 |        0.281 |        0.356
       0.366 |        0.262 |        0.629
       0.375 |        0.359 |        0.734
       0.084 |        0.320 |        0.403
       0.084 |        0.337 |        0.421
       0.545 |        0.273 |        0.818
       0.583 |        0.271 |        0.853
       0.530 |        0.252 |        0.782
       0.072 |        0.274 |        0.346
       0.323 |        0.264 |        0.588
       0.263 |        0.256 |        0.519
       0.197 |        0.268 |        0.465
       0.070 |        0.261 |        0.331
       0.087 |        0.382 |        0.469
       0.097 |        0.349 |        0.446
       0.062 |        0.270 |        0.332
       0.148 |        0.322 |        0.471
       0.618 |        0.272 |        0.890
       0.082 |        0.348 |        0.430
       0.429 |        0.277 |        0.706
       0.617 |        0.300 |        0.917
       0.227 |        0.270 |        0.497
       0.103 |        0.271 |        0.374
       0.155 |        0.265 |        0.420
       0.072 |        0.270 |        0.342
       0.073 |        0.272 |        0.344
       0.209 |        0.282 |        0.491
       0.398 |        0.267 |        0.666
       0.224 |        0.266 |        0.490
       0.570 |        0.257 |        0.827
       0.073 |        0.282 |        0.354
       0.075 |        0.270 |        0.346
       0.129 |        0.268 |        0.397
       0.414 |        0.282 |        0.696
       0.822 |        0.277 |        1.099
       0.084 |        0.315 |        0.399
       0.156 |        0.279 |        0.434
       0.075 |        0.311 |        0.386
       0.042 |        0.294 |        0.336
       0.079 |        0.300 |        0.379
       0.507 |        0.288 |        0.795
       0.014 |        0.289 |        0.303
       0.085 |        0.288 |        0.373
       0.049 |        0.267 |        0.316
       0.075 |        0.282 |        0.357
       0.106 |        0.300 |        0.405
       0.411 |        0.298 |        0.709
       0.095 |        0.822 |        0.917
       0.077 |        0.306 |        0.384
       0.367 |        0.276 |        0.643
       0.748 |        0.299 |        1.047
       0.076 |        0.297 |        0.373
       0.076 |        0.290 |        0.366
       0.084 |        0.316 |        0.400
       0.083 |        0.377 |        0.461
       0.515 |        0.290 |        0.806
       0.490 |        0.306 |        0.796
       0.863 |        0.284 |        1.147
       0.909 |        0.297 |        1.206
       0.520 |        0.267 |        0.787
       0.085 |        0.340 |        0.425
       0.152 |        0.333 |        0.484
       0.452 |        0.303 |        0.755
       0.165 |        0.293 |        0.458
       0.074 |        0.292 |        0.367
       0.084 |        0.318 |        0.402
       0.084 |        0.333 |        0.417
       0.057 |        0.303 |        0.360
       0.080 |        0.333 |        0.413
       0.468 |        0.288 |        0.756
       0.148 |        0.402 |        0.550
       0.628 |        0.317 |        0.945
       0.523 |        0.293 |        0.816
       0.175 |        0.355 |        0.530
       0.159 |        0.295 |        0.453
       0.092 |        0.378 |        0.470
       0.458 |        0.394 |        0.852
       0.576 |        0.275 |        0.851
       0.982 |        0.316 |        1.298
       1.389 |        0.263 |        1.652
       1.149 |        0.265 |        1.414
       1.435 |        0.261 |        1.696
       0.038 |        0.264 |        0.302
       0.079 |        0.299 |        0.377
       0.099 |        0.266 |        0.365
       0.487 |        0.257 |        0.743
       0.144 |        0.279 |        0.423
       0.056 |        0.326 |        0.382
       0.133 |        0.339 |        0.472
       0.069 |        0.430 |        0.499
       0.086 |        0.349 |        0.436
       0.519 |        0.288 |        0.807
       0.184 |        0.282 |        0.466
       0.075 |        0.281 |        0.356
       0.075 |        0.289 |        0.365
       0.326 |        0.269 |        0.595
       0.075 |        0.292 |        0.367
       0.081 |        0.330 |        0.411
       0.015 |        0.324 |        0.339
       0.442 |        0.302 |        0.744
       0.726 |        0.287 |        1.013
       0.097 |        0.380 |        0.476
       0.091 |        0.372 |        0.463
       0.384 |        0.279 |        0.663
       0.082 |        0.362 |        0.444
       0.266 |        0.272 |        0.538
       0.103 |        0.290 |        0.393
       0.073 |        0.273 |        0.346
       0.333 |        0.285 |        0.618
       0.025 |        0.267 |        0.293
       0.077 |        0.283 |        0.360
       0.170 |        0.273 |        0.443
       0.162 |        0.269 |        0.431
       0.070 |        0.262 |        0.332
       0.071 |        0.281 |        0.351
       0.133 |        0.271 |        0.404
       0.071 |        0.270 |        0.341
       0.078 |        0.298 |        0.376
       0.075 |        0.295 |        0.370
       0.153 |        0.277 |        0.430
       0.503 |        0.316 |        0.818
       0.733 |        0.269 |        1.003
       0.504 |        0.309 |        0.813
       0.702 |        0.265 |        0.967
       0.525 |        0.278 |        0.804
       0.903 |        0.282 |        1.185
       1.019 |        0.271 |        1.290
       0.890 |        0.270 |        1.160
       0.232 |        0.272 |        0.504
       0.457 |        0.265 |        0.723
       0.435 |        0.275 |        0.710
       0.776 |        0.275 |        1.051
       0.075 |        0.273 |        0.348
       0.072 |        0.268 |        0.340
       0.072 |        0.273 |        0.345
       0.074 |        0.269 |        0.342
       0.073 |        0.281 |        0.353
       0.073 |        0.267 |        0.340
       0.088 |        0.342 |        0.430
       0.074 |        0.281 |        0.355
       0.021 |        0.288 |        0.309
       0.084 |        0.386 |        0.470
       0.088 |        0.336 |        0.424
       0.076 |        0.291 |        0.367
       0.031 |        0.284 |        0.315
       0.073 |        0.272 |        0.344
       0.164 |        0.281 |        0.445
       0.289 |        0.275 |        0.564
       0.280 |        0.266 |        0.547
       0.600 |        0.257 |        0.857
       0.073 |        0.266 |        0.339
       0.023 |        0.255 |        0.278
       0.070 |        0.272 |        0.342
       0.038 |        0.251 |        0.289
       0.072 |        0.262 |        0.334
       0.299 |        0.255 |        0.554
       0.214 |        0.262 |        0.476
       0.174 |        0.268 |        0.442
       0.551 |        0.266 |        0.817
       0.077 |        0.267 |        0.344
       0.094 |        0.270 |        0.364
       0.255 |        0.271 |        0.527
       0.541 |        0.299 |        0.840
       0.110 |        0.318 |        0.428
       0.085 |        0.367 |        0.453
       0.048 |        0.308 |        0.356
       0.085 |        0.331 |        0.416
       0.271 |        0.277 |        0.547
       0.084 |        0.329 |        0.413
       0.072 |        0.266 |        0.338
       0.074 |        0.273 |        0.347
       0.181 |        0.258 |        0.439
       0.074 |        0.322 |        0.396
       0.447 |        0.286 |        0.733
       0.091 |        0.346 |        0.438
       0.585 |        0.269 |        0.854
       0.887 |        0.275 |        1.162
       0.078 |        0.271 |        0.349
       0.155 |        0.283 |        0.438
       0.259 |        0.298 |        0.557
       0.084 |        0.278 |        0.362
       0.087 |        0.333 |        0.420
       0.065 |        0.328 |        0.394
       0.204 |        0.868 |        1.072
       1.115 |        0.273 |        1.389
       0.972 |        0.266 |        1.238
       0.798 |        0.269 |        1.067
       0.611 |        0.260 |        0.870
       0.073 |        0.268 |        0.341
       0.293 |        0.256 |        0.549
       0.089 |        0.311 |        0.400
       0.080 |        0.298 |        0.378
       0.076 |        0.267 |        0.343
       0.377 |        0.259 |        0.636
       0.096 |        0.313 |        0.409
       0.085 |        0.328 |        0.412
       0.141 |        0.434 |        0.575
       0.115 |        0.335 |        0.450
       0.718 |        0.304 |        1.022
       0.542 |        0.348 |        0.890
       0.077 |        0.290 |        0.368
       0.073 |        0.281 |        0.354
       0.068 |        0.271 |        0.339
       0.094 |        0.330 |        0.424
       0.060 |        0.320 |        0.381
       0.074 |        0.272 |        0.346
       0.072 |        0.270 |        0.342
       0.401 |        0.264 |        0.665
       0.263 |        0.281 |        0.543
       0.464 |        0.266 |        0.730
       0.154 |        0.271 |        0.425
       0.082 |        0.323 |        0.405
       0.075 |        0.286 |        0.361
       0.082 |        0.453 |        0.535
       0.787 |        0.312 |        1.098
       0.669 |        0.300 |        0.969
       0.278 |        0.297 |        0.576
       0.410 |        0.279 |        0.689
       0.293 |        0.277 |        0.571
       0.078 |        0.275 |        0.353
       0.072 |        0.277 |        0.349
       0.074 |        0.270 |        0.344
       0.087 |        0.275 |        0.363
       0.313 |        0.269 |        0.583
       0.076 |        0.281 |        0.357
       0.074 |        0.284 |        0.359
       0.089 |        0.302 |        0.391
       0.067 |        0.378 |        0.445
       0.085 |        0.337 |        0.423
       0.197 |        0.276 |        0.473
       0.081 |        0.278 |        0.358
       0.073 |        0.275 |        0.348
       0.447 |        0.272 |        0.718
       0.454 |        0.266 |        0.721
       0.674 |        0.268 |        0.942
       0.236 |        0.270 |        0.505
       0.083 |        0.339 |        0.422
       0.087 |        0.394 |        0.481
       0.072 |        0.290 |        0.362
       0.384 |        0.276 |        0.660
       0.455 |        0.276 |        0.732
       0.448 |        0.275 |        0.722
       0.075 |        0.277 |        0.352
       0.013 |        0.282 |        0.295
       0.276 |        0.279 |        0.555
       0.105 |        0.277 |        0.382
       0.074 |        0.277 |        0.351
       0.107 |        0.293 |        0.401
       0.412 |        0.269 |        0.681
       0.373 |        0.266 |        0.638
       0.735 |        0.265 |        1.000
       0.158 |        0.265 |        0.423
       0.073 |        0.271 |        0.345
       0.077 |        0.271 |        0.348
       0.070 |        0.268 |        0.338
       0.070 |        0.272 |        0.342
       0.076 |        0.353 |        0.429
       0.052 |        0.281 |        0.333
       0.084 |        0.345 |        0.429
       0.402 |        0.318 |        0.720
       0.704 |        0.268 |        0.972
       0.998 |        0.283 |        1.281
       0.762 |        0.262 |        1.025
       0.715 |        0.268 |        0.982
       0.074 |        0.268 |        0.341
       0.108 |        0.259 |        0.367
       0.194 |        0.258 |        0.451
       0.073 |        0.256 |        0.329
