  QueueTimes | ServiceTimes | SojournTimes

       0.780 |        0.280 |        1.060
       1.066 |        0.270 |        1.337
       1.378 |        0.261 |        1.639
       0.072 |        0.271 |        0.343
       0.088 |        0.390 |        0.478
       0.073 |        0.280 |        0.353
       0.082 |        0.317 |        0.399
       0.077 |        0.296 |        0.373
       0.514 |        0.268 |        0.781
       0.924 |        0.287 |        1.210
       1.110 |        0.261 |        1.370
       1.224 |        0.264 |        1.488
       0.075 |        0.258 |        0.334
       0.064 |        0.265 |        0.329
       0.072 |        0.256 |        0.328
       0.070 |        0.272 |        0.342
       0.316 |        0.249 |        0.565
       0.066 |        0.260 |        0.326
       0.030 |        0.255 |        0.286
       0.060 |        0.279 |        0.339
       0.426 |        0.279 |        0.705
       0.285 |        0.263 |        0.548
       0.082 |        0.301 |        0.383
       0.458 |        0.277 |        0.734
       0.155 |        0.262 |        0.416
       0.298 |        0.271 |        0.570
       0.111 |        0.309 |        0.420
       0.418 |        0.280 |        0.698
       0.090 |        0.313 |        0.402
       0.077 |        0.290 |        0.367
       0.071 |        0.269 |        0.340
       0.174 |        0.261 |        0.435
       0.278 |        0.253 |        0.532
       0.072 |        0.266 |        0.339
       0.099 |        0.265 |        0.365
       0.073 |        0.290 |        0.363
       0.428 |        0.273 |        0.701
       0.075 |        0.271 |        0.346
       0.354 |        0.261 |        0.615
       0.366 |        0.272 |        0.639
       0.109 |        0.316 |        0.425
       0.074 |        0.294 |        0.368
       0.459 |        0.265 |        0.723
       0.492 |        0.267 |        0.759
       0.441 |        0.253 |        0.695
       0.072 |        0.267 |        0.339
       0.320 |        0.264 |        0.585
       0.269 |        0.266 |        0.535
       0.218 |        0.268 |        0.486
       0.072 |        0.274 |        0.345
       0.079 |        0.406 |        0.485
       0.075 |        0.314 |        0.389
       0.143 |        0.274 |        0.418
       0.055 |        0.277 |        0.332
       0.445 |        0.265 |        0.710
       0.074 |        0.276 |        0.350
       0.310 |        0.267 |        0.577
       0.490 |        0.275 |        0.765
       0.066 |        0.256 |        0.322
       0.089 |        0.263 |        0.352
       0.132 |        0.256 |        0.387
       0.036 |        0.259 |        0.295
       0.071 |        0.268 |        0.339
       0.199 |        0.266 |        0.466
       0.369 |        0.253 |        0.622
       0.175 |        0.270 |        0.444
       0.520 |        0.251 |        0.770
       0.071 |        0.267 |        0.338
       0.091 |        0.305 |        0.396
       0.212 |        0.280 |        0.492
       0.505 |        0.258 |        0.763
       0.886 |        0.277 |        1.163
       0.114 |        0.262 |        0.376
       0.060 |        0.270 |        0.330
       0.076 |        0.269 |        0.346
       0.171 |        0.286 |        0.456
       0.070 |        0.265 |        0.336
       0.455 |        0.282 |        0.736
       0.126 |        0.272 |        0.398
       0.180 |        0.265 |        0.445
       0.123 |        0.263 |        0.386
       0.071 |        0.269 |        0.340
       0.073 |        0.261 |        0.334
       0.336 |        0.276 |        0.612
       0.094 |        0.259 |        0.353
       0.074 |        0.264 |        0.338
       0.319 |        0.255 |        0.574
       0.677 |        0.259 |        0.936
       0.074 |        0.279 |        0.354
       0.095 |        0.273 |        0.369
       0.078 |        0.271 |        0.349
       0.076 |        0.299 |        0.375
       0.396 |        0.272 |        0.668
       0.354 |        0.316 |        0.670
       0.738 |        0.274 |        1.012
       0.769 |        0.283 |        1.053
       0.369 |        0.265 |        0.634
       0.075 |        0.273 |        0.348
       0.071 |        0.259 |        0.329
       0.257 |        0.286 |        0.543
       0.121 |        0.262 |        0.383
       0.071 |        0.272 |        0.343
       0.076 |        0.259 |        0.334
       0.070 |        0.265 |        0.335
       0.071 |        0.271 |        0.343
       0.071 |        0.271 |        0.342
       0.372 |        0.259 |        0.631
       0.074 |        0.345 |        0.419
       0.454 |        0.275 |        0.729
       0.307 |        0.350 |        0.657
       0.076 |        0.294 |        0.370
       0.119 |        0.282 |        0.400
       0.075 |        0.268 |        0.343
       0.273 |        0.275 |        0.548
       0.275 |        0.258 |        0.533
       0.670 |        0.276 |        0.947
       1.042 |        0.260 |        1.302
       0.804 |        0.269 |        1.073
       1.080 |        0.257 |        1.337
       0.072 |        0.272 |        0.344
       0.074 |        0.277 |        0.351
       0.080 |        0.277 |        0.357
       0.484 |        0.267 |        0.750
       0.083 |        0.329 |        0.412
       0.082 |        0.325 |        0.407
       0.122 |        0.294 |        0.416
       0.082 |        0.341 |        0.423
       0.077 |        0.303 |        0.380
       0.426 |        0.270 |        0.697
       0.066 |        0.272 |        0.338
       0.075 |        0.272 |        0.347
       0.076 |        0.283 |        0.359
       0.319 |        0.279 |        0.598
       0.075 |        0.270 |        0.346
       0.059 |        0.268 |        0.327
       0.070 |        0.297 |        0.367
       0.463 |        0.279 |        0.741
       0.724 |        0.272 |        0.995
       0.084 |        0.326 |        0.410
       0.075 |        0.288 |        0.363
       0.248 |        0.272 |        0.520
       0.073 |        0.285 |        0.359
       0.146 |        0.261 |        0.406
       0.120 |        0.323 |        0.444
       0.116 |        0.269 |        0.385
       0.374 |        0.278 |        0.652
       0.061 |        0.263 |        0.324
       0.081 |        0.323 |        0.404
       0.079 |        0.262 |        0.341
       0.052 |        0.268 |        0.319
       0.075 |        0.257 |        0.332
       0.038 |        0.266 |        0.303
       0.085 |        0.263 |        0.348
       0.070 |        0.267 |        0.337
       0.074 |        0.264 |        0.338
       0.082 |        0.349 |        0.432
       0.258 |        0.277 |        0.536
       0.614 |        0.291 |        0.905
       0.818 |        0.283 |        1.102
       0.605 |        0.271 |        0.876
       0.763 |        0.264 |        1.027
       0.584 |        0.296 |        0.880
       0.979 |        0.277 |        1.257
       1.090 |        0.266 |        1.355
       0.954 |        0.263 |        1.217
       0.287 |        0.265 |        0.552
       0.504 |        0.254 |        0.758
       0.448 |        0.263 |        0.711
       0.777 |        0.281 |        1.058
       0.074 |        0.263 |        0.338
       0.071 |        0.260 |        0.331
       0.075 |        0.269 |        0.344
       0.072 |        0.260 |        0.332
       0.070 |        0.276 |        0.346
       0.098 |        0.308 |        0.406
       0.097 |        0.285 |        0.382
       0.072 |        0.272 |        0.345
       0.007 |        0.275 |        0.282
       0.080 |        0.321 |        0.401
       0.070 |        0.280 |        0.350
       0.073 |        0.272 |        0.345
       0.158 |        0.277 |        0.435
       0.070 |        0.266 |        0.337
       0.159 |        0.270 |        0.429
       0.270 |        0.277 |        0.547
       0.266 |        0.270 |        0.537
       0.593 |        0.264 |        0.857
       0.072 |        0.279 |        0.352
       0.054 |        0.268 |        0.323
       0.071 |        0.286 |        0.357
       0.054 |        0.266 |        0.320
       0.096 |        0.275 |        0.370
       0.327 |        0.267 |        0.594
       0.257 |        0.284 |        0.541
       0.245 |        0.273 |        0.518
       0.629 |        0.269 |        0.898
       0.098 |        0.268 |        0.366
       0.114 |        0.274 |        0.388
       0.280 |        0.260 |        0.540
       0.558 |        0.308 |        0.866
       0.074 |        0.266 |        0.340
       0.095 |        0.286 |        0.381
       0.109 |        0.269 |        0.378
       0.073 |        0.293 |        0.366
       0.184 |        0.265 |        0.449
       0.095 |        0.287 |        0.382
       0.097 |        0.270 |        0.367
       0.072 |        0.273 |        0.345
       0.182 |        0.262 |        0.443
       0.070 |        0.265 |        0.335
       0.375 |        0.265 |        0.640
       0.096 |        0.268 |        0.363
       0.471 |        0.259 |        0.731
       0.751 |        0.264 |        1.015
       0.090 |        0.260 |        0.350
       0.156 |        0.278 |        0.434
       0.254 |        0.267 |        0.520
       0.071 |        0.267 |        0.338
       0.074 |        0.271 |        0.345
       0.072 |        0.269 |        0.341
       0.117 |        0.785 |        0.902
       0.945 |        0.257 |        1.202
       0.774 |        0.259 |        1.032
       0.596 |        0.266 |        0.862
       0.421 |        0.259 |        0.680
       0.094 |        0.258 |        0.352
       0.307 |        0.257 |        0.564
       0.094 |        0.258 |        0.352
       0.095 |        0.264 |        0.359
       0.077 |        0.260 |        0.336
       0.373 |        0.252 |        0.625
       0.101 |        0.313 |        0.415
       0.074 |        0.279 |        0.353
       0.079 |        0.367 |        0.447
       0.071 |        0.284 |        0.355
       0.072 |        0.283 |        0.354
       0.070 |        0.285 |        0.355
       0.072 |        0.279 |        0.351
       0.070 |        0.266 |        0.336
       0.070 |        0.267 |        0.337
       0.071 |        0.267 |        0.338
       0.073 |        0.271 |        0.344
       0.043 |        0.300 |        0.343
       0.071 |        0.286 |        0.357
       0.427 |        0.275 |        0.702
       0.309 |        0.269 |        0.579
       0.508 |        0.269 |        0.778
       0.224 |        0.281 |        0.505
       0.071 |        0.286 |        0.356
       0.072 |        0.288 |        0.360
       0.079 |        0.312 |        0.390
       0.561 |        0.287 |        0.847
       0.429 |        0.276 |        0.705
       0.017 |        0.271 |        0.288
       0.124 |        0.270 |        0.393
       0.169 |        0.279 |        0.448
       0.071 |        0.271 |        0.342
       0.071 |        0.273 |        0.344
       0.069 |        0.266 |        0.336
       0.082 |        0.275 |        0.357
       0.313 |        0.269 |        0.582
       0.082 |        0.321 |        0.403
       0.074 |        0.282 |        0.356
       0.074 |        0.273 |        0.348
       0.084 |        0.339 |        0.423
       0.083 |        0.344 |        0.427
       0.208 |        0.289 |        0.497
       0.077 |        0.289 |        0.366
       0.075 |        0.293 |        0.368
       0.474 |        0.286 |        0.759
       0.484 |        0.278 |        0.763
       0.722 |        0.298 |        1.020
       0.320 |        0.278 |        0.598
       0.077 |        0.321 |        0.398
       0.076 |        0.327 |        0.403
       0.071 |        0.286 |        0.356
       0.377 |        0.277 |        0.654
       0.448 |        0.276 |        0.724
       0.435 |        0.264 |        0.699
       0.072 |        0.273 |        0.344
       0.170 |        0.268 |        0.439
       0.417 |        0.267 |        0.684
       0.055 |        0.261 |        0.316
       0.073 |        0.264 |        0.337
       0.091 |        0.260 |        0.351
       0.362 |        0.261 |        0.623
       0.313 |        0.276 |        0.590
       0.685 |        0.261 |        0.947
       0.098 |        0.259 |        0.358
       0.070 |        0.268 |        0.338
       0.095 |        0.270 |        0.365
       0.096 |        0.269 |        0.365
       0.070 |        0.274 |        0.344
       0.086 |        0.359 |        0.445
       0.072 |        0.283 |        0.354
       0.075 |        0.280 |        0.355
       0.239 |        0.277 |        0.516
       0.506 |        0.272 |        0.777
       0.806 |        0.269 |        1.075
       0.561 |        0.271 |        0.832
       0.540 |        0.270 |        0.811
       0.072 |        0.271 |        0.343
       0.118 |        0.267 |        0.384
       0.216 |        0.264 |        0.480
       0.095 |        0.266 |        0.362
       0.210 |        0.265 |        0.476
       0.073 |        0.260 |        0.333
       0.093 |        0.261 |        0.354
       0.194 |        0.258 |        0.452
       0.071 |        0.267 |        0.338
       0.091 |        0.342 |        0.433
       0.268 |        0.278 |        0.546
       0.072 |        0.279 |        0.351
       0.119 |        0.279 |        0.398
       0.011 |        0.275 |        0.286
       0.098 |        0.294 |        0.392
       0.071 |        0.288 |        0.359
       0.366 |        0.280 |        0.646
       0.371 |        0.270 |        0.641
       0.098 |        0.279 |        0.377
       0.070 |        0.273 |        0.344
       0.096 |        0.273 |        0.369
       0.073 |        0.268 |        0.341
       0.411 |        0.268 |        0.679
       0.057 |        0.268 |        0.324
       0.351 |        0.265 |        0.616
       0.237 |        0.265 |        0.502
       0.098 |        0.270 |        0.368
       0.396 |        0.267 |        0.663
       0.560 |        0.263 |        0.823
       0.086 |        0.336 |        0.422
       0.072 |        0.281 |        0.352
       0.086 |        0.385 |        0.471
       0.379 |        0.322 |        0.701
       0.077 |        0.288 |        0.365
       0.099 |        0.320 |        0.419
       0.071 |        0.293 |        0.364
       0.190 |        0.284 |        0.475
       0.217 |        0.279 |        0.495
       0.072 |        0.276 |        0.349
       0.074 |        0.279 |        0.353
       0.269 |        0.278 |        0.547
       0.364 |        0.275 |        0.640
       0.075 |        0.280 |        0.355
       0.086 |        0.392 |        0.478
       0.071 |        0.290 |        0.361
       0.086 |        0.322 |        0.408
       0.076 |        0.277 |        0.353
       0.071 |        0.271 |        0.343
       0.080 |        0.318 |        0.398
       0.201 |        0.266 |        0.466
       0.057 |        0.279 |        0.336
       0.197 |        0.260 |        0.457
       0.077 |        0.277 |        0.353
       0.073 |        0.271 |        0.343
       0.054 |        0.329 |        0.382
       0.086 |        0.314 |        0.400
       0.072 |        0.288 |        0.360
       0.077 |        0.266 |        0.343
       0.254 |        0.265 |        0.519
       0.073 |        0.267 |        0.339
       0.082 |        0.329 |        0.411
       0.435 |        0.278 |        0.713
       0.072 |        0.284 |        0.356
       0.080 |        0.361 |        0.441
       0.477 |        0.270 |        0.747
       0.171 |        0.309 |        0.479
       0.082 |        0.355 |        0.437
       0.076 |        0.312 |        0.388
       0.174 |        0.289 |        0.463
       0.074 |        0.304 |        0.379
       0.075 |        0.285 |        0.361
       0.366 |        0.265 |        0.631
       0.073 |        0.279 |        0.352
       0.074 |        0.274 |        0.348
       0.072 |        0.278 |        0.350
       0.074 |        0.257 |        0.331
       0.433 |        0.271 |        0.704
       0.105 |        0.326 |        0.431
       0.072 |        0.283 |        0.356
       0.138 |        0.306 |        0.444
       0.026 |        0.278 |        0.303
       0.083 |        0.276 |        0.359
       0.211 |        0.282 |        0.493
       0.490 |        0.278 |        0.768
       0.612 |        0.281 |        0.894
       0.100 |        0.311 |        0.410
       0.557 |        0.295 |        0.852
       0.398 |        0.274 |        0.672
       0.786 |        0.283 |        1.069
       0.868 |        0.268 |        1.136
       0.097 |        0.293 |        0.391
       0.094 |        0.273 |        0.367
       0.272 |        0.288 |        0.560
       0.288 |        0.264 |        0.552
       0.080 |        0.286 |        0.366
