  QueueTimes | ServiceTimes | SojournTimes

       0.686 |        0.270 |        0.955
       0.961 |        0.265 |        1.226
       1.266 |        0.258 |        1.524
       0.072 |        0.265 |        0.337
       0.078 |        0.309 |        0.387
       0.072 |        0.286 |        0.358
       0.087 |        0.374 |        0.461
       0.077 |        0.288 |        0.365
       0.503 |        0.274 |        0.777
       0.917 |        0.286 |        1.204
       1.099 |        0.260 |        1.359
       1.225 |        0.268 |        1.493
       0.086 |        0.265 |        0.351
       0.079 |        0.259 |        0.339
       0.071 |        0.257 |        0.328
       0.071 |        0.284 |        0.355
       0.328 |        0.252 |        0.580
       0.073 |        0.260 |        0.333
       0.036 |        0.252 |        0.288
       0.085 |        0.343 |        0.428
       0.551 |        0.274 |        0.825
       0.404 |        0.265 |        0.669
       0.086 |        0.326 |        0.412
       0.499 |        0.294 |        0.793
       0.223 |        0.289 |        0.512
       0.404 |        0.292 |        0.696
       0.060 |        0.275 |        0.335
       0.297 |        0.292 |        0.589
       0.075 |        0.276 |        0.351
       0.077 |        0.291 |        0.368
       0.066 |        0.324 |        0.391
       0.263 |        0.275 |        0.539
       0.377 |        0.273 |        0.650
       0.072 |        0.270 |        0.342
       0.101 |        0.262 |        0.363
       0.085 |        0.322 |        0.407
       0.496 |        0.274 |        0.770
       0.072 |        0.272 |        0.345
       0.349 |        0.260 |        0.609
       0.358 |        0.271 |        0.629
       0.085 |        0.393 |        0.477
       0.080 |        0.327 |        0.407
       0.527 |        0.261 |        0.787
       0.553 |        0.267 |        0.820
       0.498 |        0.261 |        0.759
       0.073 |        0.267 |        0.340
       0.318 |        0.275 |        0.592
       0.270 |        0.264 |        0.534
       0.213 |        0.246 |        0.460
       0.071 |        0.255 |        0.326
       0.078 |        0.266 |        0.344
       0.072 |        0.279 |        0.350
       0.101 |        0.256 |        0.357
       0.167 |        0.275 |        0.441
       0.569 |        0.261 |        0.830
       0.070 |        0.275 |        0.345
       0.306 |        0.264 |        0.570
       0.466 |        0.277 |        0.744
       0.044 |        0.256 |        0.301
       0.072 |        0.262 |        0.334
       0.111 |        0.253 |        0.364
       0.022 |        0.263 |        0.284
       0.094 |        0.272 |        0.365
       0.224 |        0.256 |        0.480
       0.381 |        0.249 |        0.630
       0.187 |        0.261 |        0.448
       0.522 |        0.248 |        0.770
       0.096 |        0.277 |        0.373
       0.101 |        0.252 |        0.354
       0.128 |        0.253 |        0.381
       0.391 |        0.247 |        0.638
       0.758 |        0.258 |        1.016
       0.071 |        0.243 |        0.313
       0.163 |        0.264 |        0.427
       0.096 |        0.291 |        0.387
       0.041 |        0.268 |        0.309
       0.077 |        0.258 |        0.336
       0.458 |        0.267 |        0.725
       0.116 |        0.280 |        0.396
       0.177 |        0.272 |        0.450
       0.129 |        0.264 |        0.393
       0.072 |        0.268 |        0.339
       0.085 |        0.323 |        0.408
       0.443 |        0.293 |        0.736
       0.073 |        0.274 |        0.347
       0.076 |        0.289 |        0.365
       0.355 |        0.278 |        0.633
       0.743 |        0.270 |        1.014
       0.077 |        0.297 |        0.374
       0.072 |        0.278 |        0.350
       0.071 |        0.266 |        0.337
       0.073 |        0.276 |        0.349
       0.362 |        0.265 |        0.627
       0.318 |        0.268 |        0.585
       0.658 |        0.274 |        0.932
       0.696 |        0.277 |        0.973
       0.294 |        0.269 |        0.563
       0.073 |        0.280 |        0.353
       0.073 |        0.312 |        0.384
       0.322 |        0.291 |        0.613
       0.027 |        0.263 |        0.290
       0.071 |        0.276 |        0.347
       0.088 |        0.332 |        0.420
       0.071 |        0.287 |        0.358
       0.077 |        0.293 |        0.370
       0.074 |        0.285 |        0.359
       0.394 |        0.276 |        0.670
       0.083 |        0.366 |        0.449
       0.496 |        0.287 |        0.784
       0.360 |        0.280 |        0.640
       0.081 |        0.302 |        0.383
       0.157 |        0.332 |        0.488
       0.075 |        0.278 |        0.353
       0.282 |        0.276 |        0.557
       0.280 |        0.278 |        0.558
       0.690 |        0.297 |        0.987
       1.081 |        0.263 |        1.344
       0.844 |        0.270 |        1.114
       1.120 |        0.255 |        1.375
       0.072 |        0.266 |        0.338
       0.075 |        0.271 |        0.346
       0.070 |        0.265 |        0.336
       0.461 |        0.252 |        0.713
       0.070 |        0.263 |        0.333
       0.074 |        0.259 |        0.333
       0.070 |        0.277 |        0.347
       0.078 |        0.311 |        0.390
       0.076 |        0.294 |        0.370
       0.415 |        0.276 |        0.691
       0.061 |        0.274 |        0.335
       0.079 |        0.278 |        0.357
       0.071 |        0.292 |        0.363
       0.327 |        0.265 |        0.592
       0.072 |        0.270 |        0.342
       0.085 |        0.344 |        0.429
       0.031 |        0.291 |        0.322
       0.426 |        0.293 |        0.718
       0.707 |        0.285 |        0.991
       0.085 |        0.324 |        0.409
       0.077 |        0.289 |        0.366
       0.250 |        0.275 |        0.525
       0.083 |        0.350 |        0.433
       0.258 |        0.275 |        0.532
       0.096 |        0.274 |        0.370
       0.078 |        0.267 |        0.345
       0.335 |        0.270 |        0.605
       0.010 |        0.278 |        0.288
       0.083 |        0.335 |        0.419
       0.095 |        0.270 |        0.364
       0.075 |        0.273 |        0.348
       0.072 |        0.259 |        0.331
       0.070 |        0.270 |        0.340
       0.124 |        0.268 |        0.392
       0.074 |        0.267 |        0.341
       0.075 |        0.257 |        0.332
       0.081 |        0.315 |        0.396
       0.206 |        0.262 |        0.468
       0.540 |        0.283 |        0.823
       0.735 |        0.262 |        0.998
       0.498 |        0.264 |        0.761
       0.647 |        0.263 |        0.910
       0.467 |        0.267 |        0.733
       0.833 |        0.272 |        1.105
       0.937 |        0.286 |        1.224
       0.822 |        0.261 |        1.084
       0.156 |        0.314 |        0.470
       0.422 |        0.256 |        0.678
       0.366 |        0.266 |        0.632
       0.696 |        0.273 |        0.969
       0.077 |        0.264 |        0.341
       0.076 |        0.266 |        0.341
       0.087 |        0.330 |        0.417
       0.072 |        0.269 |        0.342
       0.084 |        0.340 |        0.424
       0.073 |        0.268 |        0.341
       0.071 |        0.269 |        0.340
       0.071 |        0.259 |        0.330
       0.162 |        0.269 |        0.432
       0.075 |        0.290 |        0.365
       0.072 |        0.290 |        0.362
       0.077 |        0.294 |        0.372
       0.027 |        0.293 |        0.320
       0.088 |        0.327 |        0.415
       0.277 |        0.296 |        0.573
       0.420 |        0.296 |        0.715
       0.435 |        0.274 |        0.709
       0.766 |        0.268 |        1.033
       0.073 |        0.283 |        0.357
       0.044 |        0.258 |        0.302
       0.074 |        0.280 |        0.354
       0.051 |        0.272 |        0.323
       0.070 |        0.262 |        0.332
       0.289 |        0.252 |        0.541
       0.207 |        0.261 |        0.468
       0.167 |        0.263 |        0.431
       0.542 |        0.260 |        0.802
       0.086 |        0.306 |        0.391
       0.173 |        0.272 |        0.445
       0.334 |        0.262 |        0.596
       0.612 |        0.270 |        0.882
       0.074 |        0.259 |        0.332
       0.073 |        0.279 |        0.351
       0.098 |        0.308 |        0.405
       0.073 |        0.283 |        0.356
       0.169 |        0.263 |        0.432
       0.077 |        0.293 |        0.370
       0.073 |        0.263 |        0.336
       0.070 |        0.267 |        0.337
       0.171 |        0.265 |        0.437
       0.070 |        0.277 |        0.347
       0.385 |        0.263 |        0.648
       0.074 |        0.262 |        0.336
       0.442 |        0.263 |        0.705
       0.710 |        0.256 |        0.965
       0.073 |        0.252 |        0.325
       0.143 |        0.271 |        0.413
       0.231 |        0.257 |        0.487
       0.073 |        0.265 |        0.337
       0.075 |        0.266 |        0.341
       0.072 |        0.288 |        0.360
       0.135 |        0.268 |        0.403
       0.408 |        0.294 |        0.702
       0.273 |        0.261 |        0.534
       0.095 |        0.266 |        0.361
       0.096 |        0.268 |        0.364
       0.071 |        0.271 |        0.343
       0.297 |        0.271 |        0.568
       0.074 |        0.273 |        0.346
       0.073 |        0.267 |        0.340
       0.071 |        0.266 |        0.337
       0.384 |        0.255 |        0.639
       0.070 |        0.276 |        0.346
       0.072 |        0.258 |        0.330
       0.080 |        0.291 |        0.371
       0.071 |        0.269 |        0.339
       0.077 |        0.287 |        0.364
       0.086 |        0.343 |        0.428
       0.082 |        0.329 |        0.411
       0.074 |        0.277 |        0.351
       0.099 |        0.335 |        0.433
       0.073 |        0.273 |        0.345
       0.072 |        0.279 |        0.352
       0.071 |        0.296 |        0.366
       0.071 |        0.280 |        0.350
