  QueueTimes | ServiceTimes | SojournTimes

       0.138 |        0.566 |        0.704
       0.144 |        0.888 |        1.031
       0.117 |        0.888 |        1.005
       0.813 |        0.598 |        1.411
       0.333 |        0.515 |        0.848
       0.577 |        0.492 |        1.069
       0.177 |        0.797 |        0.973
       0.130 |        0.988 |        1.119
       0.141 |        0.881 |        1.022
       0.195 |        0.613 |        0.808
       0.124 |        0.522 |        0.646
       0.135 |        0.681 |        0.816
       0.123 |        0.516 |        0.639
       0.125 |        0.530 |        0.655
       0.094 |        0.715 |        0.809
       0.460 |        0.679 |        1.139
       1.169 |        0.530 |        1.699
       1.574 |        0.530 |        2.103
       0.150 |        0.738 |        0.888
       0.132 |        0.734 |        0.866
       0.665 |        0.544 |        1.209
       0.150 |        1.173 |        1.323
       0.718 |        0.736 |        1.454
       0.137 |        0.766 |        0.903
       0.123 |        0.582 |        0.705
       0.124 |        0.548 |        0.672
       0.123 |        0.520 |        0.644
       0.127 |        0.558 |        0.685
       0.420 |        0.509 |        0.929
       0.288 |        0.502 |        0.790
       0.629 |        0.913 |        1.542
       0.119 |        0.808 |        0.927
       0.848 |        0.583 |        1.431
       0.129 |        0.938 |        1.067
       0.154 |        0.748 |        0.902
       0.125 |        0.557 |        0.682
       0.122 |        0.549 |        0.672
       0.413 |        0.513 |        0.926
       0.137 |        0.728 |        0.865
       0.555 |        0.559 |        1.114
       0.185 |        0.879 |        1.064
       0.152 |        1.088 |        1.240
       0.341 |        0.707 |        1.048
       0.901 |        0.559 |        1.459
       1.286 |        0.512 |        1.797
       0.429 |        0.549 |        0.977
       0.458 |        0.512 |        0.971
       0.952 |        0.523 |        1.475
       0.142 |        0.724 |        0.866
       0.124 |        0.540 |        0.663
       0.131 |        0.618 |        0.749
       0.123 |        0.533 |        0.656
       0.127 |        0.535 |        0.661
       0.125 |        0.528 |        0.652
       0.127 |        0.662 |        0.788
       0.620 |        0.559 |        1.179
       0.571 |        0.511 |        1.082
       0.148 |        0.810 |        0.958
       0.816 |        0.574 |        1.390
       0.132 |        0.568 |        0.701
       0.705 |        0.502 |        1.207
       0.126 |        0.530 |        0.655
       0.121 |        0.508 |        0.629
       0.164 |        1.094 |        1.258
       0.137 |        0.888 |        1.025
       0.130 |        0.846 |        0.976
       1.038 |        0.637 |        1.674
       0.144 |        0.976 |        1.119
       0.125 |        0.629 |        0.754
       0.164 |        0.518 |        0.682
       0.127 |        0.519 |        0.646
       0.109 |        0.717 |        0.825
       0.879 |        0.512 |        1.391
       0.124 |        0.514 |        0.638
       0.348 |        0.508 |        0.856
       0.136 |        0.686 |        0.822
       0.600 |        0.541 |        1.141
       0.128 |        0.567 |        0.695
       0.129 |        0.592 |        0.721
       0.126 |        0.567 |        0.693
       0.294 |        0.549 |        0.842
       0.161 |        1.032 |        1.194
       0.987 |        0.604 |        1.591
       0.882 |        0.542 |        1.424
       0.126 |        0.531 |        0.657
       0.007 |        0.512 |        0.519
       0.124 |        0.519 |        0.643
       0.047 |        0.535 |        0.582
       0.139 |        0.822 |        0.961
       0.533 |        0.540 |        1.073
       0.551 |        0.520 |        1.072
       0.132 |        0.663 |        0.795
       0.145 |        0.558 |        0.703
       0.384 |        0.503 |        0.887
       0.136 |        0.664 |        0.799
       0.123 |        0.554 |        0.677
       0.123 |        0.512 |        0.636
       0.125 |        0.512 |        0.638
       0.127 |        0.541 |        0.668
       0.127 |        0.619 |        0.746
       0.363 |        0.564 |        0.927
       0.141 |        0.843 |        0.984
       0.138 |        0.810 |        0.948
       0.156 |        0.608 |        0.764
       0.606 |        0.542 |        1.148
       0.126 |        0.537 |        0.663
       0.168 |        0.534 |        0.703
       0.125 |        0.531 |        0.656
       0.122 |        0.525 |        0.646
       0.140 |        0.846 |        0.986
       0.160 |        0.782 |        0.942
       0.776 |        0.570 |        1.346
       0.143 |        0.836 |        0.979
       0.126 |        0.703 |        0.829
       0.123 |        0.589 |        0.712
       0.137 |        0.681 |        0.818
       0.133 |        0.617 |        0.750
       0.318 |        0.520 |        0.838
       0.136 |        0.561 |        0.696
       0.532 |        0.548 |        1.080
       0.166 |        0.929 |        1.096
       0.129 |        0.727 |        0.856
       0.232 |        0.541 |        0.773
       0.123 |        0.534 |        0.657
       0.129 |        0.676 |        0.806
       0.314 |        0.541 |        0.855
       0.125 |        0.545 |        0.670
       0.151 |        0.967 |        1.118
       0.123 |        0.674 |        0.797
       0.126 |        0.670 |        0.797
       0.128 |        0.774 |        0.902
       0.146 |        0.732 |        0.878
       0.714 |        0.536 |        1.250
       0.074 |        0.523 |        0.597
       0.519 |        0.510 |        1.029
       1.035 |        0.526 |        1.561
       1.081 |        0.513 |        1.594
       0.150 |        0.870 |        1.020
       1.139 |        0.634 |        1.774
