  QueueTimes | ServiceTimes | SojournTimes

       0.126 |        0.644 |        0.771
       0.392 |        0.544 |        0.936
       0.130 |        0.554 |        0.683
       0.151 |        0.699 |        0.850
       0.130 |        0.899 |        1.030
       0.129 |        0.617 |        0.747
       0.253 |        0.509 |        0.762
       0.006 |        0.499 |        0.505
       0.127 |        0.519 |        0.646
       0.139 |        0.710 |        0.850
       0.323 |        0.536 |        0.859
       0.131 |        0.853 |        0.983
       0.126 |        0.621 |        0.747
       0.629 |        0.507 |        1.136
       1.080 |        0.499 |        1.579
       0.140 |        0.616 |        0.757
       0.124 |        0.677 |        0.800
       0.115 |        0.520 |        0.635
       0.126 |        0.546 |        0.672
       0.595 |        0.509 |        1.104
       0.485 |        0.496 |        0.981
       0.126 |        0.736 |        0.862
       0.132 |        0.680 |        0.811
       0.246 |        0.523 |        0.769
       0.139 |        0.715 |        0.855
       0.486 |        0.552 |        1.038
       0.140 |        0.836 |        0.976
       1.101 |        0.550 |        1.651
       1.612 |        0.496 |        2.108
       1.344 |        0.495 |        1.839
       0.905 |        0.500 |        1.405
       0.132 |        0.536 |        0.668
       0.140 |        0.734 |        0.874
       0.126 |        0.558 |        0.685
       0.125 |        0.670 |        0.795
       0.134 |        0.743 |        0.877
       0.129 |        0.630 |        0.759
       0.135 |        0.614 |        0.748
       0.759 |        0.519 |        1.278
       1.047 |        0.498 |        1.545
       0.896 |        0.499 |        1.395
       0.592 |        0.502 |        1.093
       0.134 |        0.582 |        0.716
       0.585 |        0.531 |        1.116
       0.125 |        0.534 |        0.660
       0.130 |        0.701 |        0.831
       0.154 |        0.651 |        0.805
       0.117 |        0.609 |        0.727
       0.126 |        0.533 |        0.659
       0.132 |        0.521 |        0.653
       0.134 |        0.566 |        0.700
       0.700 |        0.500 |        1.200
       0.126 |        0.505 |        0.631
       0.146 |        0.898 |        1.044
       0.344 |        0.665 |        1.009
       0.867 |        0.581 |        1.448
       0.155 |        0.956 |        1.111
       0.127 |        0.662 |        0.789
       0.843 |        0.509 |        1.352
       0.136 |        0.656 |        0.793
       0.594 |        0.532 |        1.125
       0.133 |        0.613 |        0.747
       0.138 |        0.802 |        0.940
       0.139 |        0.813 |        0.952
       0.139 |        0.706 |        0.845
       0.893 |        0.514 |        1.407
       0.847 |        0.513 |        1.360
       0.134 |        0.675 |        0.809
       0.154 |        0.924 |        1.078
       0.091 |        0.603 |        0.694
       0.128 |        0.540 |        0.668
       0.129 |        0.573 |        0.702
       0.150 |        0.511 |        0.661
       0.219 |        0.506 |        0.725
       0.584 |        0.497 |        1.081
       0.979 |        0.502 |        1.481
       0.126 |        0.522 |        0.647
       0.126 |        0.510 |        0.637
       0.357 |        0.527 |        0.884
       0.628 |        0.511 |        1.139
       0.827 |        0.526 |        1.352
       0.741 |        0.497 |        1.239
       0.124 |        0.578 |        0.702
       0.137 |        0.582 |        0.719
       0.141 |        0.791 |        0.932
       0.129 |        0.652 |        0.781
       0.366 |        0.544 |        0.910
       0.132 |        0.670 |        0.801
       0.574 |        0.555 |        1.129
       0.102 |        0.510 |        0.612
       0.244 |        0.507 |        0.751
       0.206 |        0.498 |        0.704
       0.129 |        0.742 |        0.872
       0.127 |        0.740 |        0.867
       0.131 |        0.810 |        0.940
       0.124 |        0.634 |        0.758
       0.135 |        0.624 |        0.759
       0.136 |        0.657 |        0.794
       0.478 |        0.541 |        1.019
       0.136 |        0.695 |        0.831
       0.263 |        0.873 |        1.135
       0.816 |        0.647 |        1.463
       0.137 |        0.661 |        0.797
       0.124 |        0.547 |        0.672
       0.132 |        0.560 |        0.692
       0.129 |        0.565 |        0.694
       0.747 |        0.524 |        1.271
       0.138 |        0.699 |        0.837
       0.891 |        0.577 |        1.467
       0.145 |        0.860 |        1.005
       0.127 |        0.610 |        0.738
       0.081 |        0.541 |        0.622
       0.134 |        0.641 |        0.775
       0.583 |        0.525 |        1.108
       0.499 |        0.596 |        1.095
       0.151 |        0.933 |        1.084
       0.133 |        0.700 |        0.832
       0.125 |        0.555 |        0.679
       0.588 |        0.530 |        1.117
       0.128 |        0.529 |        0.657
       0.136 |        0.744 |        0.880
       0.409 |        0.516 |        0.925
       0.374 |        0.517 |        0.891
       0.135 |        0.709 |        0.844
       0.137 |        0.834 |        0.971
       0.139 |        0.738 |        0.876
       0.240 |        0.526 |        0.766
       0.151 |        0.556 |        0.707
       0.127 |        0.602 |        0.729
       0.128 |        0.605 |        0.733
       0.124 |        0.644 |        0.768
       0.672 |        0.571 |        1.243
       0.993 |        0.522 |        1.516
       0.140 |        0.769 |        0.909
       0.137 |        0.661 |        0.798
       0.135 |        0.594 |        0.729
       0.137 |        0.629 |        0.766
       0.246 |        0.521 |        0.767
       0.128 |        0.542 |        0.670
       0.125 |        0.629 |        0.754
       0.128 |        0.576 |        0.704
       0.556 |        0.515 |        1.071
       0.695 |        0.514 |        1.209
       0.136 |        0.707 |        0.843
       0.199 |        0.531 |        0.730
       0.231 |        0.494 |        0.726
       0.757 |        0.502 |        1.258
       0.132 |        0.531 |        0.663
       0.590 |        0.499 |        1.088
       1.047 |        0.500 |        1.547
       0.125 |        0.538 |        0.663
       0.139 |        0.755 |        0.894
       0.126 |        0.568 |        0.694
       0.138 |        0.703 |        0.841
       0.463 |        0.554 |        1.016
       0.133 |        0.601 |        0.734
       0.061 |        0.616 |        0.677
       0.082 |        0.565 |        0.646
       0.133 |        0.586 |        0.720
       0.572 |        0.529 |        1.101
       0.895 |        0.505 |        1.399
       0.140 |        0.668 |        0.808
       0.719 |        0.530 |        1.249
       0.128 |        0.627 |        0.755
       0.119 |        0.553 |        0.672
       0.530 |        0.515 |        1.045
       0.123 |        0.519 |        0.642
       0.137 |        0.582 |        0.719
       0.129 |        0.537 |        0.665
       0.124 |        0.530 |        0.654
       0.149 |        0.936 |        1.085
       0.310 |        0.592 |        0.902
