  QueueTimes | ServiceTimes | SojournTimes

       0.760 |        0.261 |        1.021
       1.023 |        0.276 |        1.299
       1.337 |        0.274 |        1.611
       0.086 |        0.347 |        0.433
       0.082 |        0.360 |        0.442
       0.072 |        0.287 |        0.360
       0.071 |        0.328 |        0.399
       0.081 |        0.353 |        0.434
       0.620 |        0.318 |        0.938
       1.083 |        0.294 |        1.376
       1.277 |        0.265 |        1.543
       1.425 |        0.273 |        1.699
       0.079 |        0.307 |        0.386
       0.117 |        0.270 |        0.387
       0.023 |        0.268 |        0.291
       0.079 |        0.329 |        0.408
       0.426 |        0.277 |        0.702
       0.072 |        0.274 |        0.346
       0.050 |        0.264 |        0.314
       0.075 |        0.276 |        0.350
       0.431 |        0.277 |        0.708
       0.295 |        0.266 |        0.561
       0.076 |        0.268 |        0.344
       0.391 |        0.278 |        0.668
       0.090 |        0.269 |        0.359
       0.242 |        0.278 |        0.520
       0.073 |        0.268 |        0.341
       0.297 |        0.277 |        0.574
       0.074 |        0.276 |        0.349
       0.078 |        0.319 |        0.397
       0.070 |        0.280 |        0.350
       0.178 |        0.265 |        0.443
       0.278 |        0.255 |        0.533
       0.033 |        0.267 |        0.300
       0.088 |        0.307 |        0.395
       0.091 |        0.382 |        0.474
       0.600 |        0.291 |        0.891
       0.072 |        0.287 |        0.360
       0.375 |        0.273 |        0.648
       0.402 |        0.281 |        0.683
       0.080 |        0.289 |        0.369
       0.077 |        0.304 |        0.381
       0.470 |        0.273 |        0.743
       0.515 |        0.284 |        0.799
       0.485 |        0.272 |        0.757
       0.074 |        0.285 |        0.360
       0.360 |        0.280 |        0.641
       0.326 |        0.278 |        0.604
       0.291 |        0.266 |        0.557
       0.072 |        0.268 |        0.340
       0.084 |        0.334 |        0.418
       0.075 |        0.300 |        0.375
       0.127 |        0.271 |        0.398
       0.036 |        0.275 |        0.311
       0.425 |        0.266 |        0.691
       0.075 |        0.281 |        0.356
       0.320 |        0.292 |        0.612
       0.510 |        0.284 |        0.794
       0.095 |        0.259 |        0.355
       0.130 |        0.270 |        0.400
       0.178 |        0.257 |        0.436
       0.085 |        0.268 |        0.353
       0.074 |        0.276 |        0.350
       0.211 |        0.267 |        0.478
       0.384 |        0.257 |        0.640
       0.195 |        0.267 |        0.462
       0.537 |        0.262 |        0.800
       0.073 |        0.278 |        0.352
       0.071 |        0.255 |        0.327
       0.103 |        0.260 |        0.363
       0.374 |        0.257 |        0.631
       0.752 |        0.263 |        1.015
       0.071 |        0.256 |        0.327
       0.009 |        0.273 |        0.282
       0.095 |        0.258 |        0.353
       0.006 |        0.296 |        0.302
       0.163 |        0.269 |        0.432
       0.553 |        0.267 |        0.820
       0.039 |        0.277 |        0.316
       0.096 |        0.291 |        0.388
       0.065 |        0.265 |        0.330
       0.076 |        0.276 |        0.352
       0.079 |        0.295 |        0.374
       0.376 |        0.291 |        0.667
       0.088 |        0.275 |        0.362
       0.156 |        0.328 |        0.484
       0.499 |        0.281 |        0.780
       0.883 |        0.275 |        1.158
       0.077 |        0.327 |        0.404
       0.073 |        0.280 |        0.353
       0.074 |        0.271 |        0.345
       0.082 |        0.341 |        0.423
       0.461 |        0.293 |        0.754
       0.439 |        0.279 |        0.718
       0.785 |        0.281 |        1.065
       0.841 |        0.272 |        1.112
       0.425 |        0.262 |        0.687
       0.079 |        0.279 |        0.357
       0.072 |        0.276 |        0.348
       0.275 |        0.348 |        0.623
       0.030 |        0.266 |        0.296
       0.089 |        0.318 |        0.407
       0.081 |        0.295 |        0.376
       0.071 |        0.285 |        0.356
       0.078 |        0.282 |        0.360
       0.071 |        0.275 |        0.347
       0.372 |        0.258 |        0.630
       0.084 |        0.327 |        0.411
       0.436 |        0.277 |        0.714
       0.289 |        0.276 |        0.564
       0.084 |        0.354 |        0.438
       0.053 |        0.284 |        0.338
       0.078 |        0.333 |        0.412
       0.378 |        0.289 |        0.667
       0.391 |        0.266 |        0.656
       0.787 |        0.284 |        1.071
       1.177 |        0.255 |        1.433
       0.932 |        0.264 |        1.196
       1.201 |        0.255 |        1.456
       0.084 |        0.315 |        0.399
       0.073 |        0.271 |        0.344
       0.070 |        0.267 |        0.336
       0.459 |        0.252 |        0.711
       0.071 |        0.260 |        0.331
       0.036 |        0.251 |        0.287
       0.071 |        0.266 |        0.337
       0.075 |        0.298 |        0.373
       0.074 |        0.284 |        0.358
       0.398 |        0.266 |        0.664
       0.044 |        0.275 |        0.320
       0.071 |        0.263 |        0.334
       0.070 |        0.270 |        0.340
       0.298 |        0.254 |        0.552
       0.071 |        0.261 |        0.333
       0.101 |        0.303 |        0.404
       0.174 |        0.290 |        0.464
       0.560 |        0.271 |        0.831
       0.811 |        0.269 |        1.080
       0.076 |        0.271 |        0.346
       0.081 |        0.318 |        0.399
       0.325 |        0.269 |        0.594
       0.070 |        0.283 |        0.353
       0.136 |        0.255 |        0.391
       0.122 |        0.265 |        0.387
       0.084 |        0.346 |        0.430
       0.451 |        0.281 |        0.732
       0.136 |        0.261 |        0.398
       0.076 |        0.278 |        0.354
       0.171 |        0.309 |        0.480
       0.222 |        0.269 |        0.491
       0.114 |        0.259 |        0.373
       0.070 |        0.274 |        0.344
       0.124 |        0.262 |        0.386
       0.071 |        0.274 |        0.345
       0.084 |        0.293 |        0.377
       0.094 |        0.310 |        0.404
       0.212 |        0.270 |        0.482
       0.554 |        0.281 |        0.835
       0.745 |        0.257 |        1.002
       0.500 |        0.262 |        0.762
       0.646 |        0.259 |        0.905
       0.463 |        0.265 |        0.728
       0.825 |        0.273 |        1.098
       0.928 |        0.262 |        1.190
       0.787 |        0.275 |        1.061
       0.129 |        0.305 |        0.434
       0.385 |        0.254 |        0.638
       0.325 |        0.266 |        0.591
       0.654 |        0.266 |        0.920
       0.076 |        0.269 |        0.346
       0.071 |        0.266 |        0.337
       0.096 |        0.270 |        0.366
       0.073 |        0.256 |        0.329
       0.085 |        0.320 |        0.405
       0.073 |        0.258 |        0.331
       0.084 |        0.311 |        0.396
       0.076 |        0.262 |        0.338
       0.169 |        0.277 |        0.446
       0.083 |        0.328 |        0.411
       0.083 |        0.338 |        0.420
       0.085 |        0.353 |        0.438
       0.130 |        0.296 |        0.426
       0.072 |        0.292 |        0.364
       0.192 |        0.300 |        0.492
       0.338 |        0.286 |        0.624
       0.347 |        0.277 |        0.624
       0.684 |        0.286 |        0.971
       0.078 |        0.292 |        0.370
       0.064 |        0.268 |        0.332
       0.071 |        0.283 |        0.354
       0.059 |        0.261 |        0.320
       0.076 |        0.271 |        0.346
       0.308 |        0.260 |        0.568
       0.237 |        0.270 |        0.507
       0.213 |        0.270 |        0.483
       0.598 |        0.266 |        0.864
       0.071 |        0.263 |        0.334
       0.095 |        0.269 |        0.364
       0.257 |        0.265 |        0.522
       0.545 |        0.279 |        0.824
       0.087 |        0.321 |        0.408
       0.079 |        0.321 |        0.400
       0.150 |        0.367 |        0.517
       0.072 |        0.292 |        0.364
       0.178 |        0.266 |        0.444
       0.076 |        0.295 |        0.370
       0.070 |        0.261 |        0.331
       0.071 |        0.262 |        0.333
       0.176 |        0.256 |        0.433
       0.070 |        0.264 |        0.335
       0.372 |        0.271 |        0.643
       0.074 |        0.266 |        0.339
       0.449 |        0.296 |        0.745
       0.786 |        0.284 |        1.070
       0.076 |        0.262 |        0.337
       0.141 |        0.276 |        0.417
       0.237 |        0.271 |        0.507
       0.071 |        0.266 |        0.337
       0.083 |        0.302 |        0.385
       0.073 |        0.285 |        0.358
       0.134 |        0.810 |        0.945
       0.988 |        0.270 |        1.258
       0.828 |        0.261 |        1.089
       0.651 |        0.269 |        0.920
       0.466 |        0.265 |        0.731
       0.075 |        0.266 |        0.341
       0.297 |        0.257 |        0.554
       0.073 |        0.288 |        0.361
       0.070 |        0.267 |        0.337
       0.083 |        0.310 |        0.393
       0.465 |        0.270 |        0.736
       0.009 |        0.268 |        0.276
       0.095 |        0.317 |        0.411
       0.083 |        0.350 |        0.433
       0.072 |        0.278 |        0.349
       0.073 |        0.289 |        0.362
       0.070 |        0.334 |        0.405
       0.081 |        0.325 |        0.407
       0.074 |        0.277 |        0.351
       0.059 |        0.329 |        0.388
       0.086 |        0.326 |        0.412
       0.076 |        0.284 |        0.360
       0.071 |        0.279 |        0.350
       0.072 |        0.276 |        0.348
       0.413 |        0.267 |        0.680
       0.283 |        0.272 |        0.555
       0.481 |        0.263 |        0.744
       0.173 |        0.273 |        0.446
       0.075 |        0.271 |        0.347
       0.076 |        0.275 |        0.350
       0.087 |        0.397 |        0.484
       0.714 |        0.324 |        1.038
       0.604 |        0.282 |        0.886
