  QueueTimes | ServiceTimes | SojournTimes

       0.916 |        0.283 |        1.198
       1.207 |        0.287 |        1.494
       1.550 |        0.270 |        1.820
       0.031 |        0.276 |        0.307
       0.083 |        0.320 |        0.403
       0.073 |        0.277 |        0.350
       0.072 |        0.262 |        0.334
       0.075 |        0.272 |        0.347
       0.487 |        0.263 |        0.750
       0.904 |        0.280 |        1.183
       1.078 |        0.257 |        1.335
       1.187 |        0.265 |        1.451
       0.073 |        0.256 |        0.329
       0.057 |        0.261 |        0.318
       0.074 |        0.264 |        0.338
       0.074 |        0.287 |        0.362
       0.336 |        0.291 |        0.628
       0.071 |        0.275 |        0.346
       0.049 |        0.266 |        0.315
       0.079 |        0.301 |        0.380
       0.471 |        0.340 |        0.811
       0.425 |        0.286 |        0.712
       0.078 |        0.278 |        0.356
       0.410 |        0.276 |        0.685
       0.101 |        0.265 |        0.366
       0.246 |        0.275 |        0.522
       0.088 |        0.309 |        0.398
       0.387 |        0.277 |        0.664
       0.074 |        0.273 |        0.347
       0.076 |        0.307 |        0.383
       0.079 |        0.312 |        0.392
       0.224 |        0.301 |        0.525
       0.365 |        0.263 |        0.628
       0.075 |        0.303 |        0.378
       0.145 |        0.296 |        0.441
       0.076 |        0.284 |        0.360
       0.403 |        0.281 |        0.684
       0.075 |        0.281 |        0.356
       0.375 |        0.265 |        0.640
       0.388 |        0.347 |        0.735
       0.081 |        0.300 |        0.381
       0.073 |        0.283 |        0.356
       0.433 |        0.261 |        0.694
       0.459 |        0.275 |        0.734
       0.413 |        0.254 |        0.667
       0.071 |        0.263 |        0.334
       0.311 |        0.265 |        0.576
       0.251 |        0.257 |        0.507
       0.185 |        0.248 |        0.433
       0.073 |        0.266 |        0.339
       0.080 |        0.434 |        0.514
       0.075 |        0.317 |        0.392
       0.139 |        0.265 |        0.403
       0.038 |        0.269 |        0.307
       0.419 |        0.264 |        0.683
       0.071 |        0.266 |        0.337
       0.293 |        0.255 |        0.548
       0.444 |        0.278 |        0.722
       0.023 |        0.257 |        0.280
       0.069 |        0.267 |        0.336
       0.110 |        0.255 |        0.365
       0.013 |        0.260 |        0.273
       0.071 |        0.265 |        0.336
       0.193 |        0.264 |        0.456
       0.355 |        0.257 |        0.612
       0.164 |        0.259 |        0.423
       0.495 |        0.253 |        0.749
       0.075 |        0.281 |        0.356
       0.087 |        0.332 |        0.419
       0.238 |        0.280 |        0.518
       0.531 |        0.271 |        0.803
       0.922 |        0.299 |        1.221
       0.182 |        0.316 |        0.498
       0.233 |        0.286 |        0.520
       0.083 |        0.306 |        0.389
       0.078 |        0.303 |        0.380
       0.078 |        0.269 |        0.347
       0.461 |        0.269 |        0.730
       0.117 |        0.292 |        0.409
       0.187 |        0.275 |        0.462
       0.139 |        0.262 |        0.400
       0.071 |        0.265 |        0.336
       0.072 |        0.254 |        0.325
       0.313 |        0.269 |        0.581
       0.071 |        0.251 |        0.322
       0.073 |        0.270 |        0.343
       0.321 |        0.255 |        0.575
       0.676 |        0.260 |        0.936
       0.079 |        0.302 |        0.381
       0.072 |        0.279 |        0.352
       0.084 |        0.368 |        0.452
       0.077 |        0.343 |        0.420
       0.459 |        0.296 |        0.754
       0.435 |        0.281 |        0.716
       0.780 |        0.279 |        1.058
       0.811 |        0.269 |        1.080
       0.389 |        0.269 |        0.658
       0.076 |        0.266 |        0.341
       0.071 |        0.254 |        0.325
       0.248 |        0.269 |        0.517
       0.089 |        0.253 |        0.342
       0.071 |        0.262 |        0.333
       0.082 |        0.306 |        0.388
       0.035 |        0.276 |        0.311
       0.076 |        0.342 |        0.418
       0.076 |        0.350 |        0.426
       0.466 |        0.298 |        0.764
       0.078 |        0.299 |        0.377
       0.360 |        0.283 |        0.643
       0.256 |        0.318 |        0.574
       0.074 |        0.344 |        0.417
       0.024 |        0.280 |        0.304
       0.075 |        0.283 |        0.358
       0.285 |        0.275 |        0.560
       0.279 |        0.261 |        0.539
       0.668 |        0.288 |        0.956
       1.048 |        0.263 |        1.311
       0.808 |        0.265 |        1.073
       1.074 |        0.251 |        1.325
       0.076 |        0.268 |        0.344
       0.085 |        0.337 |        0.422
       0.010 |        0.286 |        0.296
       0.420 |        0.272 |        0.692
       0.085 |        0.333 |        0.418
       0.076 |        0.275 |        0.351
       0.073 |        0.325 |        0.397
       0.078 |        0.325 |        0.402
       0.077 |        0.285 |        0.362
       0.400 |        0.285 |        0.684
       0.056 |        0.266 |        0.322
       0.074 |        0.262 |        0.336
       0.070 |        0.281 |        0.351
       0.307 |        0.258 |        0.564
       0.078 |        0.311 |        0.389
       0.088 |        0.370 |        0.458
       0.096 |        0.297 |        0.393
       0.491 |        0.289 |        0.780
       0.760 |        0.277 |        1.037
       0.037 |        0.273 |        0.310
       0.072 |        0.276 |        0.348
       0.236 |        0.262 |        0.498
       0.071 |        0.280 |        0.350
       0.135 |        0.261 |        0.396
       0.130 |        0.266 |        0.396
       0.071 |        0.274 |        0.344
       0.329 |        0.265 |        0.594
       0.169 |        0.255 |        0.424
       0.071 |        0.275 |        0.346
       0.153 |        0.256 |        0.409
       0.115 |        0.266 |        0.380
       0.070 |        0.256 |        0.326
       0.075 |        0.267 |        0.342
       0.122 |        0.268 |        0.389
       0.070 |        0.269 |        0.339
       0.047 |        0.348 |        0.395
       0.045 |        0.298 |        0.343
       0.125 |        0.276 |        0.401
       0.474 |        0.290 |        0.764
       0.676 |        0.268 |        0.944
       0.448 |        0.268 |        0.716
       0.602 |        0.268 |        0.870
       0.441 |        0.272 |        0.713
       0.811 |        0.273 |        1.083
       0.916 |        0.266 |        1.182
       0.780 |        0.258 |        1.038
       0.108 |        0.265 |        0.373
       0.329 |        0.250 |        0.578
       0.268 |        0.261 |        0.530
       0.594 |        0.262 |        0.856
       0.072 |        0.273 |        0.346
       0.072 |        0.257 |        0.330
       0.073 |        0.269 |        0.343
       0.072 |        0.263 |        0.335
       0.072 |        0.277 |        0.349
       0.073 |        0.267 |        0.339
       0.077 |        0.368 |        0.445
       0.072 |        0.274 |        0.346
       0.006 |        0.283 |        0.288
       0.076 |        0.331 |        0.407
       0.074 |        0.295 |        0.368
       0.072 |        0.271 |        0.343
       0.155 |        0.277 |        0.432
       0.070 |        0.263 |        0.334
       0.172 |        0.270 |        0.442
       0.282 |        0.273 |        0.555
       0.272 |        0.266 |        0.538
       0.593 |        0.262 |        0.855
       0.075 |        0.322 |        0.397
       0.120 |        0.263 |        0.382
       0.077 |        0.288 |        0.365
       0.057 |        0.258 |        0.316
       0.084 |        0.329 |        0.414
       0.416 |        0.270 |        0.686
       0.348 |        0.321 |        0.669
       0.367 |        0.300 |        0.667
       0.776 |        0.276 |        1.052
       0.076 |        0.270 |        0.346
       0.126 |        0.274 |        0.400
       0.286 |        0.260 |        0.547
       0.561 |        0.281 |        0.842
       0.072 |        0.268 |        0.340
       0.076 |        0.276 |        0.352
       0.103 |        0.263 |        0.366
       0.071 |        0.272 |        0.344
       0.154 |        0.257 |        0.411
       0.074 |        0.275 |        0.348
       0.086 |        0.310 |        0.396
       0.080 |        0.340 |        0.420
       0.291 |        0.267 |        0.558
       0.120 |        0.267 |        0.387
       0.421 |        0.273 |        0.694
       0.071 |        0.277 |        0.348
       0.456 |        0.262 |        0.718
       0.722 |        0.311 |        1.034
       0.102 |        0.322 |        0.424
       0.264 |        0.293 |        0.557
       0.431 |        0.275 |        0.706
       0.062 |        0.277 |        0.340
       0.075 |        0.301 |        0.376
       0.071 |        0.287 |        0.359
       0.139 |        0.279 |        0.418
       0.430 |        0.274 |        0.705
       0.275 |        0.260 |        0.535
       0.098 |        0.274 |        0.372
       0.090 |        0.266 |        0.357
       0.072 |        0.268 |        0.341
       0.296 |        0.275 |        0.571
       0.070 |        0.269 |        0.339
       0.084 |        0.309 |        0.393
       0.078 |        0.286 |        0.363
       0.402 |        0.265 |        0.666
       0.080 |        0.347 |        0.427
       0.076 |        0.281 |        0.356
       0.078 |        0.290 |        0.369
       0.075 |        0.291 |        0.366
       0.074 |        0.290 |        0.364
       0.086 |        0.283 |        0.369
       0.071 |        0.272 |        0.343
       0.071 |        0.260 |        0.331
       0.070 |        0.269 |        0.339
       0.085 |        0.311 |        0.396
       0.073 |        0.270 |        0.343
       0.073 |        0.269 |        0.342
       0.091 |        0.318 |        0.408
       0.503 |        0.297 |        0.799
       0.399 |        0.276 |        0.675
       0.595 |        0.256 |        0.851
       0.274 |        0.277 |        0.550
       0.074 |        0.260 |        0.334
       0.072 |        0.264 |        0.336
       0.083 |        0.330 |        0.413
       0.600 |        0.277 |        0.878
       0.437 |        0.276 |        0.713
       0.014 |        0.268 |        0.282
