  QueueTimes | ServiceTimes | SojournTimes

       0.662 |        0.253 |        0.915
       0.921 |        0.258 |        1.179
       1.215 |        0.249 |        1.465
       0.070 |        0.262 |        0.332
       0.074 |        0.294 |        0.368
       0.071 |        0.263 |        0.333
       0.084 |        0.318 |        0.402
       0.079 |        0.308 |        0.387
       0.534 |        0.286 |        0.820
       0.983 |        0.295 |        1.278
       1.181 |        0.269 |        1.451
       1.310 |        0.279 |        1.589
       0.073 |        0.269 |        0.342
       0.077 |        0.277 |        0.354
       0.073 |        0.271 |        0.344
       0.072 |        0.289 |        0.361
       0.341 |        0.261 |        0.603
       0.086 |        0.317 |        0.403
       0.155 |        0.259 |        0.413
       0.083 |        0.315 |        0.398
       0.514 |        0.281 |        0.794
       0.372 |        0.264 |        0.636
       0.072 |        0.260 |        0.331
       0.371 |        0.278 |        0.649
       0.065 |        0.256 |        0.321
       0.202 |        0.270 |        0.471
       0.071 |        0.261 |        0.332
       0.285 |        0.262 |        0.547
       0.072 |        0.277 |        0.348
       0.076 |        0.286 |        0.362
       0.070 |        0.291 |        0.361
       0.192 |        0.262 |        0.454
       0.290 |        0.255 |        0.545
       0.075 |        0.264 |        0.338
       0.096 |        0.257 |        0.354
       0.072 |        0.261 |        0.334
       0.380 |        0.263 |        0.643
       0.072 |        0.284 |        0.357
       0.369 |        0.270 |        0.639
       0.386 |        0.263 |        0.649
       0.077 |        0.312 |        0.389
       0.075 |        0.422 |        0.497
       0.598 |        0.278 |        0.876
       0.643 |        0.289 |        0.932
       0.610 |        0.266 |        0.876
       0.068 |        0.330 |        0.398
       0.416 |        0.280 |        0.696
       0.375 |        0.269 |        0.644
       0.329 |        0.261 |        0.590
       0.072 |        0.268 |        0.340
       0.076 |        0.262 |        0.338
       0.075 |        0.282 |        0.356
       0.110 |        0.268 |        0.378
       0.022 |        0.264 |        0.285
       0.398 |        0.257 |        0.655
       0.075 |        0.289 |        0.364
       0.331 |        0.263 |        0.595
       0.496 |        0.296 |        0.792
       0.094 |        0.265 |        0.359
       0.135 |        0.266 |        0.401
       0.179 |        0.259 |        0.438
       0.089 |        0.264 |        0.354
       0.071 |        0.269 |        0.340
       0.201 |        0.265 |        0.466
       0.369 |        0.257 |        0.626
       0.180 |        0.264 |        0.444
       0.520 |        0.260 |        0.781
       0.079 |        0.277 |        0.356
       0.073 |        0.253 |        0.325
       0.102 |        0.256 |        0.358
       0.376 |        0.249 |        0.625
       0.747 |        0.258 |        1.005
       0.071 |        0.253 |        0.325
       0.007 |        0.276 |        0.283
       0.071 |        0.254 |        0.325
       0.144 |        0.273 |        0.416
       0.070 |        0.250 |        0.320
       0.435 |        0.256 |        0.691
       0.080 |        0.268 |        0.347
       0.127 |        0.264 |        0.391
       0.068 |        0.250 |        0.318
       0.070 |        0.268 |        0.338
       0.096 |        0.321 |        0.417
       0.423 |        0.286 |        0.709
       0.098 |        0.269 |        0.367
       0.088 |        0.324 |        0.412
       0.428 |        0.272 |        0.700
       0.811 |        0.276 |        1.086
       0.077 |        0.283 |        0.360
       0.071 |        0.274 |        0.346
       0.071 |        0.260 |        0.331
       0.073 |        0.271 |        0.344
       0.348 |        0.260 |        0.609
       0.294 |        0.267 |        0.561
       0.631 |        0.321 |        0.951
       0.711 |        0.269 |        0.980
       0.295 |        0.263 |        0.558
       0.072 |        0.274 |        0.346
       0.072 |        0.260 |        0.332
       0.261 |        0.281 |        0.541
       0.120 |        0.268 |        0.388
       0.070 |        0.320 |        0.390
       0.078 |        0.276 |        0.354
       0.070 |        0.282 |        0.352
       0.075 |        0.277 |        0.352
       0.070 |        0.287 |        0.358
       0.389 |        0.260 |        0.649
       0.084 |        0.319 |        0.403
       0.419 |        0.261 |        0.679
       0.257 |        0.272 |        0.529
       0.073 |        0.272 |        0.345
       0.089 |        0.272 |        0.361
       0.077 |        0.317 |        0.394
       0.346 |        0.279 |        0.626
       0.346 |        0.263 |        0.609
       0.742 |        0.282 |        1.023
       1.115 |        0.260 |        1.375
       0.872 |        0.264 |        1.136
       1.139 |        0.258 |        1.397
       0.099 |        0.264 |        0.363
       0.075 |        0.269 |        0.344
       0.070 |        0.259 |        0.329
       0.452 |        0.253 |        0.705
       0.070 |        0.263 |        0.333
       0.072 |        0.254 |        0.326
       0.069 |        0.269 |        0.338
       0.098 |        0.277 |        0.374
       0.040 |        0.410 |        0.449
       0.542 |        0.290 |        0.832
       0.205 |        0.278 |        0.483
       0.074 |        0.273 |        0.347
       0.070 |        0.290 |        0.360
       0.320 |        0.262 |        0.581
       0.045 |        0.269 |        0.314
       0.075 |        0.261 |        0.336
       0.070 |        0.264 |        0.334
       0.428 |        0.266 |        0.694
       0.672 |        0.262 |        0.934
       0.075 |        0.277 |        0.352
       0.069 |        0.266 |        0.335
       0.217 |        0.266 |        0.483
       0.072 |        0.286 |        0.358
       0.142 |        0.259 |        0.402
       0.135 |        0.274 |        0.409
       0.072 |        0.260 |        0.332
       0.327 |        0.266 |        0.593
       0.168 |        0.271 |        0.440
       0.072 |        0.285 |        0.357
       0.179 |        0.320 |        0.499
       0.243 |        0.277 |        0.520
       0.151 |        0.263 |        0.414
       0.070 |        0.294 |        0.364
       0.146 |        0.274 |        0.420
       0.070 |        0.265 |        0.335
       0.073 |        0.259 |        0.332
       0.075 |        0.272 |        0.347
       0.123 |        0.259 |        0.382
       0.456 |        0.276 |        0.732
       0.646 |        0.259 |        0.905
       0.407 |        0.264 |        0.671
       0.561 |        0.259 |        0.821
       0.379 |        0.275 |        0.654
       0.754 |        0.271 |        1.024
       0.858 |        0.266 |        1.125
       0.725 |        0.256 |        0.981
       0.055 |        0.270 |        0.325
       0.279 |        0.263 |        0.542
       0.234 |        0.265 |        0.499
       0.565 |        0.272 |        0.837
       0.080 |        0.271 |        0.351
       0.074 |        0.266 |        0.340
       0.070 |        0.272 |        0.341
       0.078 |        0.271 |        0.349
       0.072 |        0.278 |        0.350
       0.070 |        0.261 |        0.332
       0.071 |        0.268 |        0.339
       0.072 |        0.257 |        0.329
       0.159 |        0.261 |        0.420
       0.087 |        0.331 |        0.418
       0.074 |        0.271 |        0.345
       0.086 |        0.344 |        0.430
       0.113 |        0.304 |        0.417
       0.083 |        0.304 |        0.387
       0.242 |        0.289 |        0.531
       0.372 |        0.268 |        0.640
       0.357 |        0.266 |        0.623
       0.678 |        0.256 |        0.934
       0.081 |        0.323 |        0.404
       0.133 |        0.283 |        0.416
       0.073 |        0.286 |        0.360
       0.060 |        0.271 |        0.331
       0.072 |        0.276 |        0.347
       0.308 |        0.262 |        0.571
       0.238 |        0.267 |        0.505
       0.209 |        0.273 |        0.482
       0.597 |        0.279 |        0.876
       0.071 |        0.261 |        0.332
       0.081 |        0.269 |        0.350
       0.246 |        0.260 |        0.506
       0.527 |        0.286 |        0.813
       0.072 |        0.269 |        0.341
       0.073 |        0.273 |        0.345
       0.073 |        0.264 |        0.337
       0.073 |        0.301 |        0.374
       0.196 |        0.267 |        0.463
       0.078 |        0.295 |        0.373
       0.071 |        0.273 |        0.344
       0.070 |        0.275 |        0.345
       0.200 |        0.264 |        0.464
       0.070 |        0.273 |        0.343
       0.387 |        0.275 |        0.662
       0.070 |        0.270 |        0.340
       0.451 |        0.265 |        0.716
       0.727 |        0.263 |        0.990
       0.071 |        0.260 |        0.332
       0.141 |        0.273 |        0.414
       0.237 |        0.269 |        0.506
