  QueueTimes | ServiceTimes | SojournTimes

       0.805 |        0.523 |        1.328
       0.207 |        0.498 |        0.705
       0.157 |        0.518 |        0.675
       0.131 |        0.641 |        0.772
       0.447 |        0.521 |        0.967
       0.128 |        0.548 |        0.676
       0.654 |        0.501 |        1.155
       0.147 |        0.778 |        0.926
       0.052 |        0.618 |        0.670
       0.130 |        0.688 |        0.818
       0.126 |        0.633 |        0.760
       0.659 |        0.525 |        1.184
       0.733 |        0.496 |        1.229
       0.653 |        0.495 |        1.148
       0.304 |        0.501 |        0.805
       0.568 |        0.520 |        1.087
       0.145 |        0.504 |        0.649
       0.127 |        0.510 |        0.637
       0.128 |        0.543 |        0.671
       0.140 |        0.727 |        0.867
       0.128 |        0.721 |        0.849
       0.125 |        0.617 |        0.742
       0.126 |        0.607 |        0.733
       0.125 |        0.583 |        0.708
       0.123 |        0.531 |        0.654
       0.377 |        0.519 |        0.897
       0.067 |        0.496 |        0.563
       0.123 |        0.509 |        0.632
       0.122 |        0.508 |        0.630
       0.128 |        0.505 |        0.633
       0.149 |        1.008 |        1.157
       0.137 |        0.759 |        0.896
       0.128 |        0.611 |        0.739
       0.123 |        0.558 |        0.681
       0.756 |        0.502 |        1.258
       0.126 |        0.511 |        0.637
       0.366 |        0.497 |        0.864
       0.132 |        0.629 |        0.761
       0.344 |        0.507 |        0.851
       0.278 |        0.953 |        1.232
       0.420 |        0.619 |        1.039
       0.884 |        0.557 |        1.441
       0.136 |        0.638 |        0.774
       0.124 |        0.563 |        0.687
       0.694 |        0.505 |        1.199
       0.657 |        0.490 |        1.147
       0.139 |        0.645 |        0.784
       0.055 |        0.522 |        0.577
       0.127 |        0.548 |        0.675
       0.124 |        0.539 |        0.663
       0.409 |        0.509 |        0.918
       0.139 |        0.795 |        0.934
       0.976 |        0.565 |        1.541
       0.471 |        0.518 |        0.989
       0.128 |        0.512 |        0.640
       0.050 |        0.506 |        0.556
       0.128 |        0.537 |        0.664
       0.055 |        0.504 |        0.559
       0.136 |        0.608 |        0.745
       0.609 |        0.535 |        1.144
       0.727 |        0.509 |        1.235
       1.035 |        0.505 |        1.540
       0.141 |        0.872 |        1.014
       0.163 |        0.593 |        0.756
       0.131 |        0.568 |        0.699
       0.258 |        0.511 |        0.770
       0.127 |        0.526 |        0.654
       0.135 |        0.588 |        0.723
       0.126 |        0.529 |        0.655
       0.107 |        0.514 |        0.622
       0.147 |        0.937 |        1.084
       0.134 |        0.706 |        0.840
       0.125 |        0.533 |        0.658
       0.622 |        0.500 |        1.122
       0.127 |        0.554 |        0.681
       0.121 |        0.533 |        0.654
       0.650 |        0.499 |        1.150
       1.154 |        0.492 |        1.647
       1.505 |        0.499 |        2.005
       0.129 |        0.535 |        0.664
       0.130 |        0.608 |        0.738
       0.147 |        0.960 |        1.106
       0.270 |        0.619 |        0.890
       0.131 |        0.670 |        0.801
       0.123 |        0.547 |        0.670
       0.138 |        0.717 |        0.855
       0.146 |        0.736 |        0.882
       0.130 |        0.860 |        0.991
       0.124 |        0.633 |        0.757
       0.129 |        0.690 |        0.818
       0.239 |        0.541 |        0.780
       0.141 |        0.925 |        1.066
       0.126 |        0.703 |        0.829
       0.126 |        0.658 |        0.784
       0.126 |        0.588 |        0.714
       0.341 |        0.536 |        0.877
       0.874 |        0.524 |        1.398
       0.147 |        0.794 |        0.940
       0.861 |        0.529 |        1.390
       0.131 |        0.565 |        0.696
       0.045 |        0.523 |        0.568
       0.130 |        0.602 |        0.732
       0.149 |        0.953 |        1.102
       0.552 |        0.593 |        1.145
       0.006 |        0.516 |        0.522
       0.131 |        0.541 |        0.672
       0.125 |        0.529 |        0.653
       0.138 |        0.678 |        0.815
       0.915 |        0.523 |        1.438
       0.169 |        0.510 |        0.679
       0.492 |        0.500 |        0.992
       0.968 |        0.505 |        1.473
       0.126 |        0.525 |        0.651
       0.612 |        0.519 |        1.131
       0.776 |        0.518 |        1.294
       1.281 |        0.497 |        1.778
       1.119 |        0.496 |        1.615
       0.132 |        0.556 |        0.689
       0.135 |        0.666 |        0.801
       0.328 |        0.545 |        0.873
       0.131 |        0.530 |        0.661
       0.124 |        0.517 |        0.640
       0.453 |        0.502 |        0.955
       0.123 |        0.520 |        0.643
       0.389 |        0.526 |        0.915
       0.138 |        0.632 |        0.770
       0.131 |        0.819 |        0.951
       0.639 |        0.571 |        1.210
       1.137 |        0.577 |        1.714
       0.137 |        0.703 |        0.841
       0.127 |        0.580 |        0.707
       0.127 |        0.534 |        0.661
       0.471 |        0.503 |        0.974
       0.124 |        0.537 |        0.661
       0.248 |        0.511 |        0.758
       0.126 |        0.629 |        0.755
       0.205 |        0.849 |        1.054
       0.125 |        0.648 |        0.773
       0.598 |        0.581 |        1.178
       0.087 |        0.512 |        0.599
       0.125 |        0.519 |        0.644
       0.129 |        0.740 |        0.869
       0.904 |        0.532 |        1.436
       0.134 |        0.964 |        1.098
       0.956 |        0.609 |        1.565
       1.398 |        0.510 |        1.908
       0.509 |        0.497 |        1.006
       0.148 |        0.828 |        0.976
       0.145 |        0.940 |        1.085
       0.021 |        0.652 |        0.673
       0.749 |        0.636 |        1.386
       0.135 |        0.745 |        0.880
       0.150 |        0.567 |        0.716
       0.123 |        0.524 |        0.646
       0.147 |        0.887 |        1.034
       0.130 |        0.818 |        0.948
       0.140 |        0.832 |        0.972
       0.127 |        0.602 |        0.730
       0.528 |        0.628 |        1.156
       0.128 |        0.539 |        0.667
       0.127 |        0.521 |        0.647
       0.133 |        0.582 |        0.716
       0.153 |        0.537 |        0.689
       0.128 |        0.527 |        0.655
       0.124 |        0.526 |        0.650
       0.175 |        0.510 |        0.685
       0.140 |        0.767 |        0.907
       0.723 |        0.544 |        1.266
       0.824 |        0.513 |        1.337
       1.167 |        0.507 |        1.673
       1.725 |        0.512 |        2.237
       0.141 |        0.597 |        0.738
       0.322 |        0.509 |        0.832
       0.129 |        0.545 |        0.674
       0.130 |        0.858 |        0.989
       0.129 |        0.560 |        0.689
       0.123 |        0.544 |        0.667
       0.123 |        0.528 |        0.651
       0.142 |        0.513 |        0.655
       0.156 |        0.526 |        0.682
       0.114 |        0.503 |        0.617
       0.134 |        0.712 |        0.845
       0.161 |        0.567 |        0.728
       0.143 |        0.569 |        0.711
       0.126 |        0.532 |        0.658
       0.245 |        0.501 |        0.745
       0.186 |        0.504 |        0.690
       0.686 |        0.497 |        1.183
       0.127 |        0.525 |        0.652
       0.125 |        0.513 |        0.637
       0.122 |        0.507 |        0.629
       0.141 |        0.502 |        0.643
       0.128 |        0.514 |        0.641
       0.646 |        0.494 |        1.140
       1.174 |        0.498 |        1.672
       1.117 |        0.495 |        1.612
       0.129 |        0.594 |        0.723
       0.128 |        0.622 |        0.750
       0.133 |        0.533 |        0.666
       0.136 |        0.712 |        0.848
       0.126 |        0.565 |        0.691
       0.125 |        0.513 |        0.638
       0.481 |        0.496 |        0.977
       0.129 |        0.514 |        0.643
       0.124 |        0.506 |        0.630
       0.123 |        0.513 |        0.636
       0.090 |        0.618 |        0.708
       0.136 |        0.690 |        0.826
       0.684 |        0.660 |        1.344
       0.137 |        0.667 |        0.804
       0.006 |        0.576 |        0.583
       0.443 |        0.640 |        1.083
       0.374 |        0.549 |        0.923
       0.150 |        0.623 |        0.774
       0.128 |        0.570 |        0.699
       0.124 |        0.523 |        0.647
       0.182 |        1.057 |        1.239
