  QueueTimes | ServiceTimes | SojournTimes

       0.270 |        0.517 |        0.787
       0.137 |        0.677 |        0.814
       0.610 |        0.513 |        1.123
       0.114 |        0.666 |        0.780
       0.134 |        0.627 |        0.761
       0.129 |        0.572 |        0.700
       0.135 |        0.585 |        0.719
       0.129 |        0.558 |        0.687
       0.124 |        0.514 |        0.638
       0.134 |        0.577 |        0.711
       0.614 |        0.503 |        1.117
       0.129 |        0.743 |        0.873
       0.313 |        0.579 |        0.892
       0.132 |        0.646 |        0.778
       0.141 |        0.736 |        0.878
       0.133 |        0.547 |        0.680
       0.128 |        0.553 |        0.682
       0.133 |        0.618 |        0.752
       0.456 |        0.507 |        0.962
       0.123 |        0.540 |        0.663
       0.120 |        0.535 |        0.655
       0.125 |        0.673 |        0.798
       0.065 |        0.550 |        0.614
       0.138 |        0.654 |        0.792
       0.125 |        0.574 |        0.699
       0.127 |        0.524 |        0.651
       0.125 |        0.523 |        0.649
       0.130 |        0.524 |        0.654
       0.516 |        0.506 |        1.022
       0.129 |        0.512 |        0.640
       0.128 |        0.619 |        0.747
       0.476 |        0.523 |        0.999
       0.651 |        0.515 |        1.165
       0.250 |        0.505 |        0.755
       0.111 |        0.535 |        0.646
       0.126 |        0.536 |        0.662
       0.121 |        0.533 |        0.654
       0.121 |        0.522 |        0.643
       0.270 |        0.527 |        0.797
       0.123 |        0.520 |        0.643
       0.135 |        0.584 |        0.719
       0.123 |        0.521 |        0.645
       0.150 |        0.957 |        1.106
       0.636 |        0.602 |        1.238
       0.371 |        0.504 |        0.876
       0.109 |        0.508 |        0.617
       0.127 |        0.523 |        0.650
       0.036 |        0.520 |        0.556
       0.122 |        0.511 |        0.633
       0.461 |        0.500 |        0.961
       0.121 |        0.515 |        0.637
       0.548 |        0.500 |        1.047
       0.361 |        0.500 |        0.861
       0.366 |        0.506 |        0.872
       0.121 |        0.531 |        0.652
       0.152 |        0.993 |        1.145
       0.099 |        0.972 |        1.071
       0.130 |        0.844 |        0.975
       0.763 |        0.596 |        1.360
       1.258 |        0.495 |        1.753
       0.719 |        0.496 |        1.216
       0.138 |        0.830 |        0.968
       0.128 |        0.759 |        0.887
