  QueueTimes | ServiceTimes | SojournTimes

       0.546 |        0.512 |        1.058
       1.124 |        0.504 |        1.628
       1.364 |        0.496 |        1.860
       1.299 |        0.496 |        1.795
       0.441 |        0.499 |        0.940
       0.144 |        0.913 |        1.057
       0.145 |        0.984 |        1.130
       1.134 |        0.616 |        1.750
       0.128 |        0.551 |        0.679
       0.133 |        0.633 |        0.766
       0.123 |        0.529 |        0.652
       0.712 |        0.495 |        1.207
       0.058 |        0.497 |        0.555
       0.173 |        0.494 |        0.667
       0.128 |        0.524 |        0.651
       0.122 |        0.504 |        0.627
       0.153 |        1.032 |        1.185
       0.760 |        0.576 |        1.336
       0.325 |        0.495 |        0.820
       0.543 |        0.515 |        1.058
       0.163 |        0.796 |        0.958
       1.021 |        0.551 |        1.572
       0.143 |        0.645 |        0.788
       0.130 |        0.664 |        0.794
       0.530 |        0.638 |        1.168
       0.430 |        0.529 |        0.959
       0.134 |        0.566 |        0.700
       0.648 |        0.493 |        1.142
       0.133 |        0.565 |        0.697
       0.135 |        0.550 |        0.684
       0.053 |        0.500 |        0.554
       0.136 |        0.517 |        0.653
       0.131 |        0.918 |        1.049
       0.157 |        0.681 |        0.838
       0.130 |        0.618 |        0.749
       0.149 |        0.662 |        0.811
       0.131 |        0.615 |        0.745
       0.124 |        0.547 |        0.671
       0.146 |        0.524 |        0.670
       0.139 |        0.606 |        0.745
       0.538 |        0.528 |        1.066
       0.159 |        0.971 |        1.130
       1.072 |        0.596 |        1.668
       0.228 |        0.496 |        0.724
       0.138 |        0.711 |        0.850
       0.145 |        0.592 |        0.737
       0.147 |        0.901 |        1.049
       0.124 |        0.585 |        0.709
       0.711 |        0.504 |        1.215
       0.223 |        0.494 |        0.716
       0.130 |        0.525 |        0.655
       0.126 |        0.526 |        0.652
       0.127 |        0.498 |        0.625
       0.020 |        0.499 |        0.519
       0.134 |        0.654 |        0.788
       0.116 |        0.760 |        0.876
       0.138 |        0.865 |        1.003
       0.318 |        0.584 |        0.902
       0.126 |        0.514 |        0.640
       0.128 |        0.582 |        0.710
       0.715 |        0.532 |        1.247
       0.130 |        0.554 |        0.684
       0.133 |        0.630 |        0.764
       0.761 |        1.086 |        1.847
       0.917 |        0.774 |        1.691
       0.132 |        0.663 |        0.795
       0.125 |        0.601 |        0.727
       0.537 |        0.601 |        1.138
       0.591 |        0.511 |        1.101
       0.127 |        0.510 |        0.637
       0.126 |        0.516 |        0.642
       0.118 |        0.709 |        0.827
       0.597 |        0.566 |        1.163
       1.157 |        0.518 |        1.674
       0.170 |        0.968 |        1.139
       0.643 |        0.723 |        1.366
       1.114 |        0.531 |        1.645
       0.181 |        0.542 |        0.723
       0.768 |        0.501 |        1.269
       0.715 |        0.504 |        1.219
       0.503 |        0.497 |        1.000
       0.128 |        0.513 |        0.641
       0.615 |        0.646 |        1.261
       0.129 |        0.535 |        0.664
       0.137 |        0.611 |        0.749
       0.256 |        0.509 |        0.765
       0.542 |        0.514 |        1.056
       0.941 |        0.507 |        1.448
       0.156 |        1.065 |        1.221
       0.099 |        0.878 |        0.977
       0.483 |        0.563 |        1.046
       0.127 |        0.509 |        0.636
       0.123 |        0.506 |        0.629
       0.155 |        0.941 |        1.096
       0.356 |        0.574 |        0.930
       0.639 |        0.508 |        1.146
       1.219 |        0.507 |        1.726
       0.145 |        0.717 |        0.862
       0.289 |        0.571 |        0.859
       0.140 |        0.794 |        0.934
       0.131 |        0.759 |        0.890
       0.165 |        0.674 |        0.839
       0.126 |        0.632 |        0.758
       0.129 |        0.609 |        0.738
