  QueueTimes | ServiceTimes | SojournTimes

       0.148 |        0.530 |        0.678
       0.125 |        0.529 |        0.654
       0.126 |        0.588 |        0.714
       0.129 |        0.628 |        0.757
       0.305 |        0.519 |        0.824
       0.124 |        0.515 |        0.638
       0.124 |        0.541 |        0.665
       0.126 |        0.569 |        0.695
       0.123 |        0.532 |        0.655
       0.166 |        1.047 |        1.213
       1.148 |        0.628 |        1.776
       0.574 |        0.522 |        1.095
       0.142 |        0.713 |        0.855
       0.131 |        0.597 |        0.728
       0.150 |        1.062 |        1.212
       0.132 |        0.763 |        0.895
       0.136 |        0.723 |        0.859
       0.126 |        0.547 |        0.673
       0.126 |        0.568 |        0.695
       0.566 |        0.499 |        1.065
       0.184 |        0.494 |        0.678
       0.141 |        0.757 |        0.898
       0.565 |        0.561 |        1.125
       0.136 |        0.696 |        0.832
       0.549 |        0.536 |        1.085
       0.130 |        0.576 |        0.706
       0.126 |        0.529 |        0.655
       0.141 |        0.567 |        0.708
       0.323 |        0.503 |        0.825
       0.688 |        0.512 |        1.200
       0.083 |        0.499 |        0.583
       0.153 |        1.045 |        1.198
       1.081 |        0.716 |        1.797
       1.028 |        0.533 |        1.561
       1.288 |        0.496 |        1.784
       1.052 |        0.502 |        1.555
       0.925 |        0.525 |        1.450
       0.130 |        0.541 |        0.671
       0.002 |        0.498 |        0.500
       0.335 |        0.499 |        0.834
       0.134 |        0.553 |        0.687
       0.131 |        0.552 |        0.682
       0.127 |        0.550 |        0.677
       0.126 |        0.539 |        0.665
       0.612 |        0.652 |        1.264
       0.139 |        0.699 |        0.838
       0.265 |        0.520 |        0.785
       0.135 |        0.601 |        0.735
       0.125 |        0.524 |        0.649
       0.015 |        0.501 |        0.515
       0.124 |        0.511 |        0.635
       0.334 |        0.504 |        0.838
       0.143 |        0.823 |        0.967
       0.146 |        1.003 |        1.149
       1.216 |        0.681 |        1.897
       1.574 |        0.508 |        2.082
       0.132 |        0.528 |        0.660
       0.423 |        0.501 |        0.924
       0.371 |        0.501 |        0.872
       0.131 |        0.625 |        0.756
       0.716 |        0.558 |        1.274
       0.088 |        0.591 |        0.679
       0.263 |        0.510 |        0.773
       0.151 |        0.933 |        1.084
       0.057 |        0.564 |        0.621
       0.126 |        0.534 |        0.660
       0.127 |        0.522 |        0.649
       0.128 |        0.562 |        0.689
       0.150 |        0.936 |        1.087
       1.138 |        0.640 |        1.778
       0.140 |        0.581 |        0.721
       0.142 |        0.924 |        1.066
       0.138 |        0.810 |        0.948
       0.142 |        1.037 |        1.178
       0.931 |        0.626 |        1.558
       0.130 |        0.550 |        0.680
       0.132 |        0.625 |        0.758
       0.170 |        1.185 |        1.355
       0.963 |        1.013 |        1.977
       0.678 |        0.631 |        1.309
       0.145 |        0.601 |        0.746
       0.126 |        0.551 |        0.677
       0.614 |        0.511 |        1.124
       0.127 |        0.522 |        0.650
       0.125 |        0.522 |        0.647
       0.152 |        0.616 |        0.768
       0.143 |        0.878 |        1.021
       0.125 |        0.618 |        0.743
       0.132 |        0.643 |        0.774
       0.238 |        0.514 |        0.752
       0.124 |        0.512 |        0.636
       0.123 |        0.516 |        0.639
       0.126 |        0.515 |        0.641
       0.123 |        0.526 |        0.649
       0.137 |        0.715 |        0.852
       0.178 |        0.609 |        0.787
       0.152 |        1.021 |        1.174
       1.348 |        0.608 |        1.956
       0.995 |        0.531 |        1.526
       0.127 |        0.521 |        0.648
       0.406 |        0.500 |        0.906
       0.126 |        0.539 |        0.665
       0.136 |        0.972 |        1.108
       0.139 |        0.878 |        1.017
       0.878 |        0.601 |        1.479
       0.126 |        0.512 |        0.637
       0.167 |        1.092 |        1.259
       0.132 |        0.842 |        0.974
       0.132 |        0.791 |        0.923
       0.127 |        0.693 |        0.820
       0.125 |        0.581 |        0.706
       0.141 |        0.836 |        0.977
       0.149 |        0.853 |        1.002
       0.618 |        0.691 |        1.309
       0.140 |        0.753 |        0.893
       0.141 |        0.845 |        0.986
       0.127 |        0.586 |        0.713
       0.306 |        1.111 |        1.417
       0.138 |        0.817 |        0.955
       0.138 |        0.872 |        1.009
       0.378 |        0.545 |        0.923
       0.827 |        0.495 |        1.323
       0.124 |        0.509 |        0.633
       0.116 |        0.736 |        0.852
       0.132 |        0.775 |        0.907
       0.146 |        1.009 |        1.155
       0.126 |        0.674 |        0.800
       0.123 |        0.570 |        0.694
       0.144 |        0.547 |        0.691
       0.125 |        0.535 |        0.660
       0.248 |        0.513 |        0.761
       0.138 |        0.836 |        0.974
       0.463 |        0.685 |        1.148
       1.028 |        0.598 |        1.626
       0.134 |        0.790 |        0.923
       0.958 |        0.658 |        1.616
       0.147 |        0.887 |        1.034
       1.243 |        0.655 |        1.897
       0.762 |        0.602 |        1.364
       1.413 |        0.536 |        1.949
       0.138 |        0.738 |        0.876
       0.145 |        0.935 |        1.079
       0.900 |        0.641 |        1.541
       0.138 |        0.728 |        0.867
       0.127 |        0.557 |        0.684
       0.590 |        0.514 |        1.104
       0.123 |        0.512 |        0.635
       0.263 |        0.504 |        0.768
       0.149 |        0.851 |        1.000
       0.083 |        0.777 |        0.860
       0.142 |        0.907 |        1.050
       0.126 |        0.628 |        0.753
       0.148 |        0.708 |        0.856
       0.291 |        0.562 |        0.853
       0.124 |        0.517 |        0.641
       0.141 |        0.673 |        0.814
       0.140 |        1.055 |        1.194
       0.685 |        0.704 |        1.390
       0.151 |        1.005 |        1.156
       0.765 |        0.573 |        1.339
       1.286 |        0.506 |        1.792
       1.846 |        0.520 |        2.366
       0.132 |        0.568 |        0.700
       0.126 |        0.672 |        0.798
       0.298 |        0.633 |        0.931
       0.155 |        0.987 |        1.142
       1.183 |        0.718 |        1.901
       1.850 |        0.602 |        2.452
       0.905 |        0.508 |        1.413
