  QueueTimes | ServiceTimes | SojournTimes

       0.304 |        0.494 |        0.798
       0.134 |        0.544 |        0.678
       0.132 |        0.672 |        0.805
       0.723 |        0.541 |        1.265
       1.075 |        0.529 |        1.604
       0.643 |        0.505 |        1.148
       0.144 |        0.706 |        0.851
       0.138 |        0.567 |        0.705
       0.135 |        0.632 |        0.767
       0.128 |        0.552 |        0.680
       0.129 |        0.635 |        0.764
       0.155 |        1.093 |        1.248
       1.061 |        0.718 |        1.779
       0.987 |        0.550 |        1.536
       1.100 |        0.510 |        1.610
       0.363 |        0.506 |        0.869
       0.140 |        0.622 |        0.762
       0.145 |        0.744 |        0.889
       0.678 |        0.547 |        1.225
       0.136 |        0.622 |        0.758
       0.173 |        1.115 |        1.287
       1.448 |        0.846 |        2.294
       0.187 |        0.575 |        0.762
       0.140 |        0.698 |        0.838
       0.128 |        0.610 |        0.738
       0.141 |        0.752 |        0.893
       0.148 |        0.916 |        1.065
       0.652 |        0.583 |        1.235
       0.131 |        0.571 |        0.701
       0.767 |        0.507 |        1.275
       1.198 |        0.495 |        1.693
       1.630 |        0.520 |        2.150
       0.129 |        0.513 |        0.642
       0.097 |        0.670 |        0.766
       0.148 |        1.000 |        1.148
       0.128 |        0.712 |        0.840
       0.765 |        0.527 |        1.292
       1.010 |        0.508 |        1.518
       0.126 |        0.574 |        0.700
       0.512 |        0.666 |        1.178
       0.132 |        0.586 |        0.718
       0.125 |        0.559 |        0.684
       0.398 |        0.533 |        0.931
       0.252 |        0.499 |        0.751
       0.126 |        0.518 |        0.643
       0.123 |        0.524 |        0.647
       0.715 |        0.502 |        1.217
       0.129 |        0.515 |        0.645
       0.132 |        0.645 |        0.777
       0.183 |        0.611 |        0.794
       0.135 |        0.839 |        0.974
       0.153 |        0.740 |        0.893
       0.138 |        0.739 |        0.876
       0.127 |        0.617 |        0.744
       0.766 |        0.600 |        1.366
       0.127 |        0.537 |        0.664
       0.132 |        0.543 |        0.675
       0.281 |        0.501 |        0.783
       0.134 |        0.609 |        0.744
       0.133 |        0.624 |        0.756
       0.135 |        0.772 |        0.907
       0.124 |        0.559 |        0.683
       0.123 |        0.531 |        0.655
       0.475 |        0.506 |        0.981
       0.902 |        0.499 |        1.401
       0.149 |        0.619 |        0.767
       0.658 |        0.531 |        1.188
       0.186 |        0.952 |        1.138
       0.626 |        0.634 |        1.260
       1.255 |        0.548 |        1.803
       0.540 |        0.520 |        1.060
       0.138 |        0.672 |        0.810
       0.135 |        0.626 |        0.761
       0.182 |        0.520 |        0.701
       0.126 |        0.576 |        0.703
       0.138 |        0.810 |        0.948
       0.129 |        0.632 |        0.761
       0.306 |        0.528 |        0.834
       0.126 |        0.542 |        0.668
       0.381 |        0.521 |        0.902
       0.836 |        0.535 |        1.372
       0.136 |        0.571 |        0.707
       0.144 |        0.776 |        0.920
       0.111 |        0.712 |        0.823
       0.330 |        0.565 |        0.895
       0.777 |        0.507 |        1.284
       0.137 |        0.635 |        0.772
       0.126 |        0.553 |        0.679
       0.126 |        0.517 |        0.643
       0.130 |        0.623 |        0.753
       0.140 |        0.873 |        1.013
       0.281 |        0.604 |        0.885
       0.136 |        0.653 |        0.790
       0.134 |        0.659 |        0.792
       0.126 |        0.660 |        0.786
       0.157 |        0.590 |        0.747
       0.348 |        0.514 |        0.861
       0.141 |        0.780 |        0.921
       0.134 |        0.702 |        0.836
       0.562 |        0.605 |        1.167
       1.215 |        0.525 |        1.740
       0.879 |        0.512 |        1.391
       1.347 |        0.507 |        1.854
       0.134 |        0.528 |        0.662
       0.589 |        0.507 |        1.096
       0.147 |        0.584 |        0.731
       0.131 |        0.612 |        0.743
       0.124 |        0.560 |        0.684
       0.130 |        0.537 |        0.667
       0.345 |        0.506 |        0.851
       0.130 |        0.530 |        0.660
       0.537 |        0.510 |        1.048
       0.130 |        0.529 |        0.660
       0.589 |        0.507 |        1.097
       0.031 |        0.502 |        0.533
       0.016 |        0.496 |        0.512
       0.136 |        0.614 |        0.750
       0.696 |        0.523 |        1.219
       0.126 |        0.555 |        0.680
       0.126 |        0.573 |        0.699
       0.172 |        0.527 |        0.699
       0.539 |        0.513 |        1.052
       0.131 |        0.555 |        0.685
       0.127 |        0.561 |        0.687
       0.127 |        0.533 |        0.660
       0.280 |        0.514 |        0.794
       0.154 |        0.907 |        1.061
       0.131 |        0.737 |        0.868
       0.131 |        0.699 |        0.831
       0.124 |        0.568 |        0.691
       0.708 |        0.502 |        1.210
       1.055 |        0.495 |        1.549
       0.125 |        0.929 |        1.054
       1.191 |        0.575 |        1.766
       0.135 |        0.609 |        0.743
       0.391 |        0.516 |        0.907
       0.267 |        0.504 |        0.771
       0.244 |        0.504 |        0.747
       0.131 |        0.541 |        0.672
       0.123 |        0.518 |        0.641
       0.124 |        0.516 |        0.639
       0.131 |        0.963 |        1.094
       1.203 |        0.585 |        1.787
       1.832 |        0.533 |        2.364
       0.127 |        0.535 |        0.662
       0.713 |        0.507 |        1.220
       0.123 |        0.520 |        0.643
       0.144 |        0.516 |        0.660
       0.152 |        1.040 |        1.191
       0.930 |        0.666 |        1.597
       1.444 |        0.504 |        1.948
       1.419 |        0.510 |        1.929
       0.126 |        0.507 |        0.633
       0.129 |        0.635 |        0.764
       0.141 |        0.904 |        1.044
       0.135 |        0.743 |        0.878
       0.127 |        0.631 |        0.758
       0.154 |        0.617 |        0.771
       0.131 |        0.537 |        0.668
       0.138 |        0.573 |        0.710
       0.105 |        0.589 |        0.694
       0.151 |        0.803 |        0.953
       0.294 |        0.528 |        0.822
       0.825 |        0.496 |        1.321
       0.131 |        0.520 |        0.651
       0.122 |        0.508 |        0.631
       0.138 |        0.546 |        0.684
       0.122 |        0.513 |        0.635
       0.137 |        0.670 |        0.807
       0.079 |        0.519 |        0.597
       0.381 |        0.502 |        0.882
       0.161 |        0.820 |        0.981
       0.139 |        0.784 |        0.923
       0.335 |        0.591 |        0.927
       0.132 |        0.585 |        0.717
       0.133 |        0.640 |        0.773
       0.125 |        0.655 |        0.780
       0.091 |        0.627 |        0.718
       0.126 |        0.590 |        0.716
       0.137 |        0.587 |        0.724
       0.186 |        0.518 |        0.703
       0.125 |        0.522 |        0.648
       0.127 |        0.562 |        0.688
       0.132 |        0.583 |        0.714
       0.769 |        0.509 |        1.278
       1.086 |        0.503 |        1.589
       0.824 |        0.501 |        1.325
       0.136 |        0.882 |        1.019
       0.701 |        0.567 |        1.268
       0.028 |        0.518 |        0.545
       0.135 |        0.594 |        0.729
       0.041 |        0.531 |        0.572
       0.460 |        0.669 |        1.128
       0.130 |        0.713 |        0.843
       0.657 |        0.623 |        1.280
       0.137 |        0.758 |        0.894
       0.018 |        0.550 |        0.568
       0.124 |        0.538 |        0.661
       0.142 |        0.501 |        0.643
       0.126 |        0.531 |        0.657
       0.130 |        0.658 |        0.788
       0.137 |        0.898 |        1.035
       0.831 |        0.671 |        1.502
       0.900 |        0.525 |        1.425
       1.113 |        0.497 |        1.610
       0.131 |        0.539 |        0.670
       0.162 |        0.508 |        0.670
       0.120 |        0.604 |        0.724
       0.126 |        0.529 |        0.655
       0.549 |        0.506 |        1.054
       0.125 |        0.519 |        0.645
       0.125 |        0.538 |        0.664
       0.155 |        0.899 |        1.054
       0.137 |        0.778 |        0.915
       0.127 |        0.588 |        0.715
       0.143 |        0.730 |        0.873
       0.148 |        0.566 |        0.714
       0.140 |        0.734 |        0.874
       0.130 |        0.815 |        0.945
       0.139 |        0.799 |        0.938
       0.465 |        0.544 |        1.009
       0.126 |        0.545 |        0.671
       0.560 |        0.518 |        1.078
       0.129 |        0.542 |        0.670
       0.143 |        0.916 |        1.060
       0.130 |        0.697 |        0.827
       0.213 |        0.524 |        0.737
       0.132 |        0.602 |        0.734
       0.736 |        0.522 |        1.258
       0.123 |        0.521 |        0.644
       0.389 |        0.513 |        0.903
       0.123 |        0.522 |        0.645
       0.112 |        0.507 |        0.618
       0.501 |        0.525 |        1.027
       0.122 |        0.561 |        0.683
       0.132 |        0.816 |        0.948
       0.144 |        0.717 |        0.861
       0.762 |        0.526 |        1.288
       0.131 |        0.500 |        0.631
       0.128 |        0.527 |        0.654
       0.127 |        0.531 |        0.657
       0.124 |        0.568 |        0.693
       0.629 |        0.544 |        1.173
       0.127 |        0.611 |        0.739
       0.242 |        0.512 |        0.754
       0.130 |        0.542 |        0.672
       0.140 |        0.518 |        0.658
       0.130 |        0.634 |        0.764
       0.243 |        0.509 |        0.752
       0.126 |        0.524 |        0.650
       0.134 |        0.615 |        0.748
       0.126 |        0.534 |        0.660
       0.230 |        0.554 |        0.784
       0.131 |        0.861 |        0.991
       0.132 |        0.779 |        0.911
       0.153 |        1.070 |        1.224
       0.134 |        0.889 |        1.023
       0.129 |        0.680 |        0.808
       0.157 |        1.134 |        1.291
       0.140 |        0.931 |        1.072
       0.469 |        0.629 |        1.098
       1.112 |        0.516 |        1.629
       0.142 |        0.858 |        1.000
       0.457 |        0.582 |        1.039
       0.150 |        1.012 |        1.162
       0.110 |        0.994 |        1.104
       0.135 |        0.873 |        1.007
       0.125 |        0.713 |        0.838
       0.126 |        0.596 |        0.722
       0.130 |        0.576 |        0.707
