  QueueTimes | ServiceTimes | SojournTimes

       0.726 |        0.264 |        0.989
       0.995 |        0.276 |        1.271
       1.308 |        0.263 |        1.571
       0.072 |        0.272 |        0.345
       0.078 |        0.330 |        0.408
       0.071 |        0.287 |        0.359
       0.070 |        0.269 |        0.338
       0.074 |        0.276 |        0.350
       0.483 |        0.256 |        0.739
       0.876 |        0.273 |        1.149
       1.041 |        0.258 |        1.299
       1.148 |        0.271 |        1.419
       0.070 |        0.252 |        0.322
       0.047 |        0.255 |        0.302
       0.071 |        0.253 |        0.324
       0.086 |        0.341 |        0.427
       0.442 |        0.266 |        0.708
       0.071 |        0.274 |        0.345
       0.047 |        0.263 |        0.310
       0.087 |        0.437 |        0.524
       0.683 |        0.283 |        0.966
       0.541 |        0.279 |        0.820
       0.077 |        0.270 |        0.348
       0.389 |        0.280 |        0.669
       0.085 |        0.265 |        0.350
       0.232 |        0.288 |        0.520
       0.071 |        0.267 |        0.338
       0.290 |        0.272 |        0.562
       0.070 |        0.262 |        0.332
       0.074 |        0.288 |        0.362
       0.070 |        0.275 |        0.345
       0.175 |        0.265 |        0.441
       0.280 |        0.276 |        0.556
       0.083 |        0.326 |        0.408
       0.036 |        0.301 |        0.337
       0.086 |        0.378 |        0.464
       0.585 |        0.284 |        0.869
       0.077 |        0.326 |        0.403
       0.443 |        0.272 |        0.714
       0.460 |        0.275 |        0.735
       0.074 |        0.267 |        0.341
       0.070 |        0.278 |        0.348
       0.429 |        0.257 |        0.686
       0.449 |        0.263 |        0.712
       0.388 |        0.251 |        0.638
       0.103 |        0.264 |        0.367
       0.343 |        0.260 |        0.603
       0.281 |        0.253 |        0.534
       0.212 |        0.253 |        0.465
       0.095 |        0.260 |        0.355
       0.108 |        0.455 |        0.563
       0.077 |        0.316 |        0.393
       0.149 |        0.289 |        0.438
       0.080 |        0.284 |        0.364
       0.481 |        0.290 |        0.772
       0.076 |        0.279 |        0.355
       0.320 |        0.270 |        0.590
       0.527 |        0.342 |        0.869
       0.207 |        0.264 |        0.471
       0.068 |        0.335 |        0.403
       0.220 |        0.275 |        0.494
       0.142 |        0.267 |        0.409
       0.074 |        0.270 |        0.343
       0.203 |        0.260 |        0.463
       0.364 |        0.252 |        0.616
       0.169 |        0.263 |        0.432
       0.507 |        0.251 |        0.757
       0.085 |        0.331 |        0.415
       0.082 |        0.298 |        0.379
       0.188 |        0.276 |        0.463
       0.473 |        0.256 |        0.730
       0.849 |        0.263 |        1.112
       0.073 |        0.265 |        0.339
       0.019 |        0.277 |        0.296
       0.083 |        0.371 |        0.455
       0.150 |        0.296 |        0.446
       0.075 |        0.272 |        0.347
       0.461 |        0.288 |        0.749
       0.137 |        0.279 |        0.416
       0.195 |        0.272 |        0.467
       0.141 |        0.266 |        0.407
       0.096 |        0.323 |        0.418
       0.075 |        0.276 |        0.351
       0.354 |        0.295 |        0.650
       0.071 |        0.273 |        0.344
       0.072 |        0.276 |        0.348
       0.329 |        0.267 |        0.596
       0.752 |        0.323 |        1.074
       0.080 |        0.302 |        0.382
       0.077 |        0.284 |        0.360
       0.073 |        0.285 |        0.357
       0.085 |        0.363 |        0.448
       0.528 |        0.285 |        0.813
       0.516 |        0.278 |        0.793
       0.855 |        0.274 |        1.129
       0.882 |        0.359 |        1.242
       0.590 |        0.270 |        0.861
       0.079 |        0.277 |        0.356
       0.074 |        0.268 |        0.341
       0.267 |        0.287 |        0.555
       0.153 |        0.262 |        0.415
       0.070 |        0.271 |        0.341
       0.077 |        0.270 |        0.347
       0.086 |        0.322 |        0.408
       0.209 |        0.344 |        0.553
       0.077 |        0.299 |        0.376
       0.415 |        0.272 |        0.687
       0.088 |        0.342 |        0.430
       0.456 |        0.291 |        0.748
       0.328 |        0.283 |        0.611
       0.079 |        0.294 |        0.373
       0.125 |        0.286 |        0.410
       0.075 |        0.270 |        0.345
       0.280 |        0.272 |        0.551
       0.282 |        0.262 |        0.544
       0.696 |        0.282 |        0.978
       1.077 |        0.264 |        1.341
       0.845 |        0.269 |        1.113
       1.123 |        0.257 |        1.380
       0.071 |        0.275 |        0.346
       0.097 |        0.324 |        0.421
       0.010 |        0.270 |        0.279
       0.407 |        0.265 |        0.672
       0.076 |        0.284 |        0.359
       0.074 |        0.363 |        0.437
       0.174 |        0.309 |        0.484
       0.082 |        0.293 |        0.375
       0.075 |        0.324 |        0.399
       0.477 |        0.269 |        0.747
       0.118 |        0.266 |        0.384
       0.075 |        0.270 |        0.345
       0.071 |        0.275 |        0.346
       0.303 |        0.263 |        0.566
       0.078 |        0.301 |        0.378
       0.073 |        0.277 |        0.350
       0.126 |        0.330 |        0.456
       0.584 |        0.286 |        0.870
       0.856 |        0.271 |        1.127
       0.073 |        0.265 |        0.338
       0.071 |        0.272 |        0.343
       0.225 |        0.259 |        0.484
       0.085 |        0.324 |        0.409
       0.228 |        0.261 |        0.489
       0.052 |        0.268 |        0.320
       0.072 |        0.258 |        0.330
       0.314 |        0.264 |        0.577
       0.156 |        0.265 |        0.421
       0.070 |        0.274 |        0.343
       0.169 |        0.306 |        0.475
       0.214 |        0.268 |        0.482
       0.088 |        0.256 |        0.344
       0.070 |        0.264 |        0.335
       0.114 |        0.269 |        0.383
       0.077 |        0.266 |        0.344
       0.074 |        0.270 |        0.344
       0.082 |        0.311 |        0.393
       0.193 |        0.277 |        0.470
       0.542 |        0.286 |        0.827
       0.739 |        0.271 |        1.010
       0.510 |        0.283 |        0.793
       0.679 |        0.267 |        0.945
       0.502 |        0.266 |        0.768
       0.866 |        0.274 |        1.140
       0.972 |        0.279 |        1.251
       0.849 |        0.265 |        1.114
       0.184 |        0.266 |        0.450
