  QueueTimes | ServiceTimes | SojournTimes

       0.126 |        0.517 |        0.644
       0.124 |        0.514 |        0.638
       0.437 |        0.499 |        0.936
       0.123 |        0.510 |        0.633
       0.122 |        0.509 |        0.631
       0.123 |        0.513 |        0.636
       0.134 |        0.594 |        0.728
       0.124 |        0.513 |        0.637
       0.123 |        0.534 |        0.657
       0.133 |        0.741 |        0.874
       0.123 |        0.612 |        0.735
       0.122 |        0.511 |        0.634
       0.496 |        0.503 |        0.999
       0.995 |        0.494 |        1.489
       0.986 |        0.514 |        1.500
       0.437 |        0.495 |        0.932
       0.141 |        0.876 |        1.017
       0.786 |        0.574 |        1.360
       0.126 |        0.547 |        0.673
       0.123 |        0.525 |        0.648
       0.288 |        0.501 |        0.789
       0.125 |        0.587 |        0.711
       0.153 |        0.505 |        0.658
       0.393 |        0.496 |        0.889
       0.136 |        0.612 |        0.748
       0.127 |        0.549 |        0.676
       0.138 |        0.685 |        0.823
       0.606 |        0.514 |        1.120
       0.125 |        0.528 |        0.653
       0.107 |        0.596 |        0.702
       0.098 |        0.519 |        0.616
       0.130 |        0.606 |        0.736
       0.136 |        0.895 |        1.031
       0.363 |        0.582 |        0.945
       0.132 |        0.684 |        0.816
       0.131 |        0.592 |        0.723
       0.520 |        0.523 |        1.044
       0.130 |        0.538 |        0.668
       0.128 |        0.547 |        0.674
       0.128 |        0.636 |        0.764
       0.127 |        0.634 |        0.761
       0.127 |        0.647 |        0.774
       0.468 |        0.532 |        1.000
       0.318 |        0.507 |        0.825
       0.841 |        0.512 |        1.353
       0.123 |        0.517 |        0.641
       0.122 |        0.542 |        0.664
       0.119 |        0.522 |        0.641
       0.174 |        0.517 |        0.691
       0.126 |        0.531 |        0.656
       0.536 |        0.546 |        1.082
       0.475 |        0.504 |        0.980
       0.824 |        0.512 |        1.336
       0.138 |        0.718 |        0.856
       0.877 |        0.512 |        1.389
       0.410 |        0.508 |        0.918
       0.125 |        0.536 |        0.661
       0.125 |        0.555 |        0.680
       0.326 |        0.507 |        0.833
       0.378 |        0.500 |        0.878
       0.128 |        0.516 |        0.644
       0.145 |        0.851 |        0.996
       0.127 |        0.645 |        0.772
       0.123 |        0.519 |        0.642
       0.121 |        0.506 |        0.627
       0.125 |        0.512 |        0.636
       0.111 |        0.508 |        0.619
       0.562 |        0.549 |        1.112
       0.135 |        0.734 |        0.868
       0.898 |        0.500 |        1.398
       1.326 |        0.516 |        1.842
       0.123 |        0.503 |        0.626
       0.124 |        0.535 |        0.658
       0.150 |        0.962 |        1.112
       0.136 |        0.583 |        0.719
       0.127 |        0.608 |        0.735
       0.123 |        0.529 |        0.652
       0.128 |        0.544 |        0.672
       0.128 |        0.588 |        0.716
       0.123 |        0.564 |        0.687
       0.138 |        0.912 |        1.049
       0.096 |        0.786 |        0.882
       0.128 |        0.569 |        0.697
       0.136 |        0.757 |        0.893
       0.127 |        0.794 |        0.921
       0.110 |        0.667 |        0.777
       0.757 |        0.580 |        1.337
       0.556 |        0.521 |        1.078
       0.667 |        0.510 |        1.177
       0.131 |        0.554 |        0.684
       0.129 |        0.535 |        0.664
       0.136 |        0.756 |        0.892
       0.095 |        0.741 |        0.836
       0.141 |        0.924 |        1.065
       0.489 |        0.613 |        1.102
       0.125 |        0.520 |        0.644
       0.690 |        0.512 |        1.201
       0.152 |        1.093 |        1.246
       1.219 |        0.695 |        1.915
       1.716 |        0.535 |        2.251
       1.755 |        0.531 |        2.286
       0.642 |        0.499 |        1.141
       0.134 |        0.622 |        0.755
       0.128 |        0.567 |        0.695
       0.155 |        0.953 |        1.108
       0.128 |        0.696 |        0.824
       0.123 |        0.559 |        0.681
       0.206 |        0.518 |        0.724
       0.124 |        0.512 |        0.636
       0.123 |        0.507 |        0.630
       0.145 |        0.507 |        0.652
       0.261 |        0.497 |        0.757
       0.620 |        0.497 |        1.116
       0.142 |        0.861 |        1.003
       0.137 |        0.733 |        0.870
       0.123 |        0.659 |        0.783
       0.130 |        0.823 |        0.953
       0.851 |        0.610 |        1.461
       0.142 |        0.690 |        0.832
       0.566 |        0.517 |        1.083
       0.127 |        0.542 |        0.670
       0.136 |        0.889 |        1.026
       0.635 |        0.659 |        1.293
       1.167 |        0.542 |        1.709
       1.772 |        0.500 |        2.272
       0.161 |        0.526 |        0.688
       0.493 |        0.502 |        0.995
       0.376 |        0.497 |        0.872
       0.151 |        0.525 |        0.676
       0.606 |        0.523 |        1.129
       0.158 |        0.662 |        0.819
       0.500 |        0.525 |        1.024
       0.150 |        0.975 |        1.125
       0.251 |        0.683 |        0.934
       0.135 |        0.689 |        0.824
       0.127 |        0.577 |        0.704
       0.138 |        0.666 |        0.804
       0.779 |        0.500 |        1.279
       0.489 |        0.502 |        0.991
       0.150 |        0.899 |        1.048
       0.142 |        0.864 |        1.006
       0.136 |        0.761 |        0.897
       0.952 |        0.572 |        1.525
       0.322 |        0.494 |        0.815
       0.248 |        0.499 |        0.747
       0.131 |        0.534 |        0.665
       0.129 |        0.521 |        0.650
       0.124 |        0.503 |        0.627
       0.383 |        0.494 |        0.877
       0.033 |        0.497 |        0.530
       0.128 |        0.701 |        0.829
       0.126 |        0.568 |        0.694
       0.659 |        0.530 |        1.189
       0.137 |        0.745 |        0.882
       0.127 |        0.546 |        0.673
       0.136 |        0.611 |        0.747
       0.145 |        0.507 |        0.652
       0.137 |        0.590 |        0.727
       0.127 |        0.603 |        0.730
       0.126 |        0.678 |        0.804
       0.116 |        0.515 |        0.631
       0.125 |        0.527 |        0.651
       0.576 |        0.499 |        1.075
       0.127 |        0.673 |        0.800
       0.124 |        0.602 |        0.726
       0.140 |        0.705 |        0.845
       0.297 |        0.562 |        0.858
       0.129 |        0.581 |        0.710
       0.693 |        0.513 |        1.206
       0.203 |        0.509 |        0.711
       0.123 |        0.510 |        0.634
       0.160 |        0.838 |        0.998
       0.141 |        0.749 |        0.889
       0.141 |        0.795 |        0.936
       0.126 |        0.568 |        0.694
       0.732 |        0.519 |        1.250
       0.123 |        0.527 |        0.650
       0.724 |        0.513 |        1.237
       0.512 |        0.536 |        1.048
       0.125 |        0.525 |        0.651
       0.154 |        0.552 |        0.705
       0.142 |        0.756 |        0.898
       0.779 |        0.568 |        1.347
       1.132 |        0.529 |        1.661
       0.631 |        0.544 |        1.174
       0.396 |        0.517 |        0.913
       0.141 |        0.677 |        0.818
       0.755 |        0.536 |        1.291
       0.790 |        0.512 |        1.302
       0.119 |        0.523 |        0.641
       0.132 |        0.634 |        0.766
       0.139 |        0.867 |        1.006
       0.307 |        0.594 |        0.901
       0.083 |        0.523 |        0.606
       0.128 |        0.540 |        0.667
       0.154 |        0.535 |        0.689
       0.023 |        0.512 |        0.535
       0.142 |        0.642 |        0.784
       0.128 |        0.519 |        0.647
       0.172 |        0.563 |        0.735
       0.623 |        0.502 |        1.125
       0.138 |        0.592 |        0.730
       0.141 |        0.513 |        0.653
       0.189 |        0.813 |        1.002
       1.113 |        0.651 |        1.765
       1.081 |        0.527 |        1.608
       0.476 |        0.502 |        0.978
       0.131 |        0.515 |        0.646
       0.569 |        0.505 |        1.074
       0.575 |        0.499 |        1.074
       0.146 |        0.521 |        0.667
