  QueueTimes | ServiceTimes | SojournTimes

       0.130 |        0.556 |        0.686
       0.033 |        0.505 |        0.539
       0.138 |        0.936 |        1.074
       0.137 |        0.957 |        1.095
       0.795 |        0.593 |        1.388
       0.123 |        0.525 |        0.648
       0.158 |        0.876 |        1.034
       0.129 |        0.802 |        0.932
       1.047 |        0.698 |        1.745
       0.608 |        0.527 |        1.134
       1.022 |        0.515 |        1.537
       0.137 |        0.665 |        0.802
       0.784 |        0.543 |        1.326
       0.124 |        0.516 |        0.639
       0.160 |        1.053 |        1.213
       0.129 |        0.729 |        0.858
       0.617 |        0.523 |        1.140
       0.139 |        0.832 |        0.971
       0.159 |        0.602 |        0.761
       0.122 |        0.557 |        0.679
       0.035 |        0.533 |        0.568
       0.124 |        0.517 |        0.640
       0.127 |        0.580 |        0.707
       0.124 |        0.558 |        0.682
       0.142 |        1.048 |        1.190
       0.172 |        1.071 |        1.244
       0.031 |        0.664 |        0.694
       0.341 |        0.519 |        0.860
       0.129 |        0.553 |        0.682
       0.121 |        0.534 |        0.655
       0.357 |        0.510 |        0.867
       0.694 |        0.523 |        1.217
       1.185 |        0.503 |        1.689
       0.125 |        0.709 |        0.834
       0.358 |        0.598 |        0.956
       0.924 |        0.563 |        1.487
       0.133 |        0.698 |        0.831
       0.739 |        0.542 |        1.281
       0.953 |        0.513 |        1.467
       0.132 |        0.567 |        0.699
       0.127 |        0.547 |        0.674
       0.127 |        0.556 |        0.683
       0.552 |        0.507 |        1.059
       0.122 |        0.521 |        0.643
       0.573 |        0.524 |        1.097
       1.068 |        0.504 |        1.572
       0.575 |        0.497 |        1.072
       0.703 |        0.499 |        1.202
       0.136 |        0.816 |        0.952
       0.123 |        0.665 |        0.789
       0.124 |        0.595 |        0.720
       0.128 |        0.592 |        0.720
       0.706 |        0.512 |        1.218
       0.155 |        0.973 |        1.128
       0.123 |        0.597 |        0.721
       0.117 |        0.762 |        0.879
       0.123 |        0.561 |        0.684
       0.124 |        0.528 |        0.651
       0.122 |        0.505 |        0.628
       0.123 |        0.517 |        0.640
       0.127 |        0.729 |        0.856
       0.899 |        0.628 |        1.527
       0.139 |        0.866 |        1.005
       0.421 |        0.557 |        0.978
       0.631 |        0.501 |        1.132
       0.145 |        0.861 |        1.006
       0.813 |        0.621 |        1.434
       1.251 |        0.516 |        1.767
       0.132 |        0.550 |        0.682
       0.144 |        0.643 |        0.787
       0.319 |        0.516 |        0.835
       0.585 |        0.496 |        1.081
       0.141 |        0.647 |        0.788
       0.139 |        0.789 |        0.929
       0.129 |        0.730 |        0.859
       0.558 |        0.540 |        1.098
       0.880 |        0.536 |        1.416
       0.127 |        0.507 |        0.635
       0.128 |        0.612 |        0.740
       0.246 |        1.031 |        1.276
       0.642 |        0.717 |        1.358
       1.253 |        0.580 |        1.832
       1.505 |        0.524 |        2.029
       1.042 |        0.554 |        1.596
       0.582 |        0.512 |        1.094
       0.761 |        0.517 |        1.278
       0.148 |        0.751 |        0.900
       0.124 |        0.639 |        0.764
       0.124 |        0.554 |        0.677
       0.125 |        0.506 |        0.630
       0.299 |        0.503 |        0.802
       0.164 |        1.173 |        1.337
       1.053 |        0.658 |        1.711
       0.897 |        0.530 |        1.427
       1.279 |        0.514 |        1.793
       0.119 |        0.506 |        0.625
       0.131 |        0.552 |        0.683
       0.568 |        0.509 |        1.077
       0.343 |        0.511 |        0.854
       0.135 |        0.651 |        0.786
       0.139 |        0.878 |        1.017
       0.134 |        0.794 |        0.928
       0.127 |        0.738 |        0.865
       0.125 |        0.622 |        0.747
       0.143 |        0.616 |        0.759
       0.524 |        0.518 |        1.041
       0.125 |        0.556 |        0.680
       0.129 |        0.674 |        0.803
       0.143 |        0.667 |        0.810
       0.134 |        0.708 |        0.841
       0.126 |        0.679 |        0.805
       0.048 |        0.606 |        0.654
       0.145 |        0.890 |        1.036
       0.125 |        0.619 |        0.744
       0.127 |        0.544 |        0.671
       0.730 |        0.495 |        1.225
       0.133 |        0.795 |        0.928
       0.092 |        0.585 |        0.677
       0.168 |        0.679 |        0.847
       0.136 |        0.798 |        0.934
       1.071 |        0.580 |        1.651
       0.843 |        0.502 |        1.344
       0.584 |        0.495 |        1.080
       0.124 |        0.512 |        0.637
       0.094 |        0.507 |        0.602
       0.123 |        0.503 |        0.626
       0.136 |        0.783 |        0.919
