  QueueTimes | ServiceTimes | SojournTimes

       0.132 |        0.744 |        0.876
       0.133 |        0.713 |        0.846
       0.244 |        0.532 |        0.776
       0.800 |        0.510 |        1.310
       0.809 |        0.515 |        1.325
       1.329 |        0.512 |        1.841
       0.127 |        0.526 |        0.652
       0.139 |        0.657 |        0.796
       0.126 |        0.508 |        0.634
       0.160 |        1.017 |        1.177
       0.128 |        0.663 |        0.791
       0.226 |        0.511 |        0.737
       0.123 |        0.506 |        0.629
       0.127 |        0.539 |        0.666
       0.168 |        0.508 |        0.676
       0.138 |        0.824 |        0.962
       0.125 |        0.723 |        0.848
       0.141 |        0.796 |        0.937
       0.132 |        0.681 |        0.813
       0.131 |        0.651 |        0.782
       0.156 |        1.091 |        1.247
       0.125 |        0.604 |        0.729
       0.129 |        0.556 |        0.685
       0.128 |        0.526 |        0.654
       0.527 |        0.521 |        1.048
       0.148 |        0.677 |        0.826
       0.518 |        0.508 |        1.027
       0.129 |        0.529 |        0.658
       0.135 |        0.697 |        0.832
       0.690 |        0.529 |        1.219
       1.132 |        0.525 |        1.657
       0.012 |        0.504 |        0.517
       0.133 |        0.587 |        0.720
       0.136 |        0.624 |        0.759
       0.139 |        1.103 |        1.243
       0.142 |        0.867 |        1.008
       0.408 |        0.597 |        1.006
       0.126 |        0.518 |        0.643
       0.126 |        0.512 |        0.638
       0.126 |        0.696 |        0.822
       0.529 |        0.514 |        1.043
       0.020 |        0.508 |        0.528
       0.134 |        0.583 |        0.717
       0.140 |        0.862 |        1.001
       0.163 |        0.887 |        1.049
       0.125 |        0.768 |        0.893
       0.099 |        0.768 |        0.867
       0.139 |        0.749 |        0.888
       0.507 |        0.560 |        1.067
       0.133 |        0.855 |        0.988
       0.318 |        0.558 |        0.876
       0.734 |        0.495 |        1.229
       0.533 |        0.495 |        1.028
       0.162 |        1.101 |        1.263
       1.226 |        0.649 |        1.875
       0.132 |        0.554 |        0.686
       0.146 |        0.679 |        0.825
       0.130 |        0.560 |        0.690
       0.540 |        0.508 |        1.048
       0.123 |        0.520 |        0.643
       0.141 |        0.986 |        1.127
       0.943 |        0.746 |        1.690
       0.129 |        0.607 |        0.736
       0.126 |        0.680 |        0.807
       0.129 |        0.611 |        0.741
       0.123 |        0.606 |        0.730
       0.134 |        0.710 |        0.844
       0.483 |        0.512 |        0.995
       0.107 |        0.683 |        0.790
       0.139 |        0.617 |        0.756
       0.653 |        0.530 |        1.183
       1.072 |        0.506 |        1.578
       1.081 |        0.498 |        1.579
       0.132 |        0.614 |        0.746
       0.735 |        0.527 |        1.261
       1.105 |        0.505 |        1.610
       1.191 |        0.493 |        1.684
       1.120 |        0.497 |        1.616
       0.136 |        0.563 |        0.699
       0.130 |        0.568 |        0.698
       0.151 |        0.997 |        1.148
       0.140 |        0.824 |        0.965
       0.070 |        0.573 |        0.643
       0.149 |        0.894 |        1.043
       0.118 |        0.561 |        0.679
       0.651 |        0.507 |        1.159
       0.784 |        0.494 |        1.278
       1.044 |        0.520 |        1.563
       0.100 |        0.686 |        0.786
       0.136 |        0.883 |        1.019
       0.851 |        0.627 |        1.478
       0.866 |        0.512 |        1.379
       0.139 |        0.674 |        0.813
       0.127 |        0.561 |        0.688
       0.470 |        0.528 |        0.998
       0.102 |        0.514 |        0.617
       0.126 |        0.518 |        0.644
       0.122 |        0.521 |        0.643
       0.134 |        0.627 |        0.761
       0.702 |        0.550 |        1.252
       1.165 |        0.524 |        1.689
       0.136 |        0.854 |        0.990
       0.140 |        0.832 |        0.972
       0.297 |        0.537 |        0.834
       0.125 |        0.519 |        0.644
       0.130 |        0.902 |        1.032
       0.138 |        0.854 |        0.992
       0.128 |        0.556 |        0.684
       0.130 |        0.797 |        0.928
       0.132 |        0.888 |        1.020
       0.137 |        0.822 |        0.959
       0.124 |        0.585 |        0.709
       0.135 |        0.731 |        0.866
       0.607 |        0.592 |        1.200
       0.146 |        0.997 |        1.143
       0.347 |        0.639 |        0.986
       0.135 |        0.729 |        0.865
       0.129 |        0.591 |        0.720
       0.146 |        0.913 |        1.059
       0.866 |        0.669 |        1.535
       0.126 |        0.534 |        0.661
       0.127 |        0.547 |        0.674
       0.138 |        0.635 |        0.773
       0.336 |        0.510 |        0.846
       0.127 |        0.525 |        0.652
       0.607 |        0.504 |        1.111
       0.413 |        0.503 |        0.916
       0.153 |        0.976 |        1.129
       0.141 |        0.796 |        0.937
       0.136 |        0.859 |        0.995
       0.886 |        0.615 |        1.501
       0.132 |        0.776 |        0.908
       0.144 |        0.861 |        1.005
       0.129 |        0.603 |        0.732
       0.039 |        0.505 |        0.544
       0.124 |        0.515 |        0.639
       0.122 |        0.818 |        0.940
       0.132 |        0.830 |        0.962
       0.204 |        0.595 |        0.800
       0.495 |        0.498 |        0.993
       0.126 |        0.507 |        0.633
       0.139 |        0.516 |        0.655
       0.128 |        0.690 |        0.818
       0.150 |        0.885 |        1.034
       0.137 |        0.821 |        0.958
       0.128 |        0.687 |        0.814
       0.305 |        0.535 |        0.839
       0.128 |        0.554 |        0.681
       0.137 |        0.807 |        0.945
       0.134 |        0.735 |        0.868
       0.146 |        0.641 |        0.787
       0.130 |        0.530 |        0.660
       0.126 |        0.517 |        0.644
       0.648 |        0.498 |        1.147
       0.883 |        0.518 |        1.402
       0.135 |        0.602 |        0.738
       0.153 |        0.948 |        1.101
       1.218 |        0.562 |        1.779
       1.533 |        0.498 |        2.031
       1.504 |        0.505 |        2.009
       1.974 |        0.497 |        2.471
       0.135 |        0.545 |        0.680
       0.130 |        0.675 |        0.805
       0.129 |        0.799 |        0.929
       0.894 |        0.574 |        1.468
       0.160 |        0.552 |        0.712
       0.128 |        0.556 |        0.684
       0.134 |        0.655 |        0.790
       0.127 |        0.607 |        0.735
       0.124 |        0.758 |        0.882
       0.445 |        0.525 |        0.970
       0.149 |        0.522 |        0.671
       0.159 |        1.030 |        1.189
       0.126 |        0.762 |        0.889
       0.126 |        0.724 |        0.850
       0.122 |        0.583 |        0.704
       0.126 |        0.600 |        0.726
       0.124 |        0.596 |        0.720
       0.127 |        0.570 |        0.698
       0.125 |        0.534 |        0.659
       0.439 |        0.520 |        0.959
       0.136 |        0.702 |        0.838
       0.136 |        0.901 |        1.038
       1.140 |        0.565 |        1.705
       1.109 |        0.503 |        1.612
       0.147 |        0.912 |        1.060
       0.231 |        0.918 |        1.149
       0.131 |        0.802 |        0.933
       0.129 |        0.659 |        0.788
       0.131 |        0.702 |        0.834
       0.423 |        0.538 |        0.960
       0.129 |        0.530 |        0.659
       0.149 |        0.688 |        0.837
       0.285 |        0.543 |        0.828
       0.337 |        0.513 |        0.849
       0.080 |        0.512 |        0.592
       0.143 |        0.716 |        0.859
       1.010 |        0.543 |        1.552
       0.124 |        0.517 |        0.641
       0.617 |        0.497 |        1.113
       0.125 |        0.509 |        0.633
       0.172 |        0.521 |        0.693
       0.122 |        0.504 |        0.626
       0.123 |        0.510 |        0.633
       0.086 |        0.523 |        0.609
       0.669 |        0.499 |        1.168
       0.123 |        0.534 |        0.657
       0.135 |        0.775 |        0.910
       0.122 |        0.567 |        0.689
       0.123 |        0.518 |        0.640
       0.122 |        0.529 |        0.650
       0.122 |        0.505 |        0.626
       0.484 |        0.518 |        1.001
       0.135 |        0.587 |        0.722
       0.804 |        0.524 |        1.328
       0.143 |        0.887 |        1.030
       0.130 |        0.701 |        0.831
       0.669 |        0.527 |        1.196
       0.267 |        0.517 |        0.785
       0.131 |        0.554 |        0.685
       0.123 |        0.550 |        0.673
       0.120 |        0.538 |        0.658
       0.124 |        0.581 |        0.705
       0.690 |        0.526 |        1.216
       0.127 |        0.516 |        0.643
       0.126 |        0.524 |        0.651
       0.121 |        0.511 |        0.632
       0.552 |        0.500 |        1.053
       0.125 |        0.506 |        0.631
       0.060 |        0.500 |        0.560
       0.251 |        0.498 |        0.749
       0.124 |        0.524 |        0.647
       0.142 |        0.850 |        0.992
       0.128 |        0.694 |        0.822
       0.122 |        0.514 |        0.636
       0.124 |        0.522 |        0.646
       0.161 |        0.508 |        0.669
       0.137 |        0.625 |        0.762
       0.133 |        0.586 |        0.719
       0.125 |        0.530 |        0.654
       0.136 |        0.616 |        0.751
       0.124 |        0.526 |        0.650
       0.120 |        0.515 |        0.635
       0.036 |        0.498 |        0.534
       0.122 |        0.525 |        0.647
       0.441 |        0.503 |        0.944
       0.124 |        0.518 |        0.642
       0.146 |        0.905 |        1.051
       0.850 |        0.778 |        1.628
       1.009 |        0.588 |        1.597
       1.581 |        0.539 |        2.120
       0.428 |        0.507 |        0.935
       0.135 |        0.576 |        0.710
       0.131 |        0.605 |        0.736
       0.418 |        0.532 |        0.950
       0.124 |        0.504 |        0.628
       0.131 |        0.503 |        0.634
       0.126 |        0.512 |        0.639
       0.141 |        0.706 |        0.848
       0.593 |        0.541 |        1.133
       0.124 |        0.568 |        0.692
       0.326 |        0.539 |        0.865
       0.148 |        0.537 |        0.685
       0.253 |        0.511 |        0.763
       0.602 |        0.502 |        1.103
       0.124 |        0.513 |        0.637
       0.126 |        0.525 |        0.651
       0.122 |        0.515 |        0.637
       0.634 |        0.529 |        1.164
       0.047 |        0.506 |        0.552
       0.122 |        0.516 |        0.638
       0.126 |        0.544 |        0.670
       0.138 |        0.755 |        0.893
       0.152 |        0.584 |        0.736
       0.145 |        0.941 |        1.086
       0.659 |        0.587 |        1.246
       0.524 |        0.503 |        1.027
       0.267 |        0.497 |        0.764
       0.147 |        0.797 |        0.945
       0.184 |        0.646 |        0.830
       0.788 |        0.545 |        1.333
       0.501 |        0.517 |        1.018
       0.144 |        0.694 |        0.839
       0.381 |        0.530 |        0.911
       0.058 |        0.514 |        0.572
       0.124 |        0.540 |        0.664
       0.135 |        0.582 |        0.718
       0.126 |        0.578 |        0.705
       0.161 |        0.992 |        1.153
       0.400 |        0.586 |        0.986
       0.136 |        0.548 |        0.684
       0.319 |        0.514 |        0.832
       0.147 |        0.787 |        0.935
       0.146 |        0.579 |        0.725
       0.141 |        0.739 |        0.880
       0.876 |        0.537 |        1.413
       0.151 |        0.540 |        0.691
       0.520 |        0.499 |        1.019
       0.140 |        0.616 |        0.756
       0.858 |        0.529 |        1.387
       1.222 |        0.522 |        1.744
       0.144 |        0.632 |        0.776
       0.808 |        0.518 |        1.326
       0.258 |        0.504 |        0.762
       0.755 |        0.505 |        1.260
       1.038 |        0.499 |        1.537
       0.289 |        0.501 |        0.790
       0.800 |        0.508 |        1.308
       1.048 |        0.501 |        1.550
       0.142 |        0.751 |        0.893
       0.124 |        0.568 |        0.692
       0.149 |        0.525 |        0.674
       0.244 |        0.514 |        0.757
       0.014 |        0.506 |        0.520
       0.128 |        0.541 |        0.669
       0.124 |        0.513 |        0.637
       0.146 |        0.940 |        1.086
       0.137 |        0.753 |        0.889
       0.126 |        0.615 |        0.741
       0.127 |        0.573 |        0.700
       0.136 |        0.892 |        1.029
       0.716 |        0.760 |        1.476
       0.367 |        0.654 |        1.020
       0.141 |        0.774 |        0.914
       0.437 |        0.592 |        1.029
       0.108 |        0.516 |        0.625
       0.129 |        0.583 |        0.713
       0.121 |        0.507 |        0.628
       0.492 |        0.502 |        0.994
       0.649 |        0.497 |        1.146
       0.217 |        0.501 |        0.718
       0.122 |        0.504 |        0.626
       0.217 |        0.645 |        0.861
       0.132 |        0.565 |        0.697
       0.125 |        0.515 |        0.641
       0.124 |        0.535 |        0.659
       0.134 |        0.573 |        0.706
       0.133 |        0.524 |        0.657
       0.608 |        0.524 |        1.132
       1.086 |        0.497 |        1.583
       0.620 |        0.498 |        1.118
       0.114 |        0.561 |        0.674
       0.252 |        0.522 |        0.774
       0.143 |        0.553 |        0.696
       0.145 |        0.705 |        0.849
       0.137 |        0.631 |        0.768
       0.878 |        0.560 |        1.438
       0.130 |        0.582 |        0.711
       0.126 |        0.556 |        0.682
       0.579 |        0.509 |        1.088
       1.013 |        0.502 |        1.515
       0.562 |        0.506 |        1.068
       0.032 |        0.495 |        0.526
       0.123 |        0.507 |        0.630
       0.122 |        0.504 |        0.626
       0.122 |        0.512 |        0.633
       0.133 |        0.683 |        0.816
       0.851 |        0.522 |        1.372
       0.123 |        0.524 |        0.648
       0.526 |        0.503 |        1.029
       0.122 |        0.505 |        0.627
       0.134 |        0.603 |        0.737
       0.138 |        0.745 |        0.883
       0.128 |        0.688 |        0.816
       0.129 |        0.664 |        0.794
       0.131 |        0.654 |        0.784
       0.114 |        0.705 |        0.819
       0.223 |        0.536 |        0.759
       0.139 |        0.740 |        0.879
       0.128 |        0.582 |        0.710
       0.125 |        0.546 |        0.670
       0.599 |        0.524 |        1.123
       0.574 |        0.498 |        1.072
       1.087 |        0.499 |        1.585
       0.051 |        0.501 |        0.551
       0.159 |        0.936 |        1.095
       0.130 |        0.666 |        0.796
       0.067 |        0.544 |        0.611
       0.150 |        0.903 |        1.053
       0.130 |        0.636 |        0.767
       0.138 |        0.701 |        0.839
       0.882 |        0.531 |        1.413
       0.143 |        0.645 |        0.788
       0.920 |        0.575 |        1.495
       0.130 |        0.530 |        0.659
       0.129 |        0.579 |        0.708
       0.028 |        0.522 |        0.550
       0.231 |        0.506 |        0.736
       0.136 |        0.570 |        0.706
       0.139 |        0.806 |        0.945
       0.764 |        0.666 |        1.431
       0.883 |        0.521 |        1.404
       1.217 |        0.514 |        1.731
       0.633 |        0.508 |        1.140
       0.727 |        0.514 |        1.241
       0.864 |        0.510 |        1.374
       0.132 |        0.556 |        0.688
       0.123 |        0.543 |        0.666
       0.674 |        0.516 |        1.190
       0.696 |        0.513 |        1.209
       0.148 |        0.590 |        0.738
       0.410 |        0.507 |        0.918
       0.643 |        0.501 |        1.144
       0.140 |        0.590 |        0.730
       0.128 |        0.614 |        0.742
       0.132 |        0.849 |        0.981
       0.060 |        0.560 |        0.620
       0.123 |        0.520 |        0.644
       0.130 |        0.571 |        0.701
       0.140 |        0.678 |        0.817
       0.724 |        0.515 |        1.238
       0.125 |        0.528 |        0.653
       0.121 |        0.515 |        0.636
       0.097 |        0.678 |        0.775
       0.424 |        0.562 |        0.986
       0.634 |        0.509 |        1.144
       0.141 |        0.807 |        0.948
       1.010 |        0.700 |        1.710
       1.066 |        0.649 |        1.715
       0.132 |        0.726 |        0.857
       0.123 |        0.592 |        0.715
       0.135 |        0.656 |        0.791
       0.279 |        0.512 |        0.791
       0.131 |        0.590 |        0.721
       0.223 |        0.507 |        0.730
       0.127 |        0.533 |        0.660
       0.179 |        0.541 |        0.720
       0.126 |        0.553 |        0.678
       0.660 |        0.514 |        1.174
       0.142 |        0.574 |        0.716
       0.125 |        0.526 |        0.651
       0.648 |        0.511 |        1.159
       0.125 |        0.526 |        0.651
       0.124 |        0.519 |        0.643
       0.127 |        0.510 |        0.637
       0.588 |        0.499 |        1.087
       1.150 |        0.496 |        1.646
       1.389 |        0.513 |        1.902
       0.126 |        0.576 |        0.703
       0.123 |        0.523 |        0.646
       0.130 |        0.844 |        0.974
       0.332 |        0.604 |        0.935
       0.134 |        0.685 |        0.819
       0.576 |        0.560 |        1.136
       1.054 |        0.507 |        1.561
       0.141 |        0.847 |        0.988
       0.157 |        0.716 |        0.873
       0.401 |        0.557 |        0.958
       0.784 |        0.511 |        1.294
       0.129 |        0.536 |        0.665
       0.326 |        0.543 |        0.869
       0.873 |        0.510 |        1.383
       0.123 |        0.515 |        0.639
       0.127 |        0.522 |        0.649
       0.146 |        0.608 |        0.754
       0.652 |        0.519 |        1.172
       0.134 |        0.559 |        0.694
       0.139 |        0.748 |        0.886
       0.134 |        0.636 |        0.770
       0.782 |        0.585 |        1.367
       0.140 |        0.720 |        0.860
       0.887 |        0.525 |        1.412
       0.145 |        0.582 |        0.727
       0.127 |        0.543 |        0.669
       0.108 |        0.760 |        0.868
       0.135 |        0.763 |        0.898
