  QueueTimes | ServiceTimes | SojournTimes

       0.392 |        0.516 |        0.908
       0.122 |        0.509 |        0.631
       0.140 |        0.605 |        0.746
       0.135 |        0.740 |        0.875
       0.906 |        0.538 |        1.445
       1.385 |        0.523 |        1.908
       1.193 |        0.504 |        1.696
       0.142 |        0.517 |        0.659
       0.126 |        0.516 |        0.642
       0.160 |        0.520 |        0.680
       0.129 |        0.527 |        0.656
       0.128 |        0.709 |        0.837
       0.406 |        0.552 |        0.958
       0.304 |        0.520 |        0.824
       0.126 |        0.522 |        0.648
       0.124 |        0.528 |        0.652
       0.130 |        0.546 |        0.676
       0.123 |        0.539 |        0.663
       0.132 |        0.526 |        0.658
       0.124 |        0.535 |        0.659
       0.131 |        0.567 |        0.698
       0.142 |        0.859 |        1.001
       0.126 |        0.658 |        0.784
       0.132 |        0.691 |        0.822
       0.458 |        0.537 |        0.995
       0.127 |        0.589 |        0.717
       0.130 |        0.621 |        0.750
       0.124 |        0.723 |        0.847
       0.132 |        0.711 |        0.844
       0.125 |        0.572 |        0.697
       0.090 |        0.510 |        0.599
       0.122 |        0.507 |        0.629
       0.005 |        0.496 |        0.501
       0.121 |        0.503 |        0.625
       0.644 |        0.493 |        1.137
       0.121 |        0.509 |        0.630
       0.121 |        0.521 |        0.642
       0.150 |        0.968 |        1.118
       0.137 |        0.774 |        0.910
       0.925 |        0.550 |        1.475
       1.053 |        0.493 |        1.546
       0.583 |        0.515 |        1.099
       0.499 |        0.498 |        0.997
       0.134 |        0.680 |        0.814
       0.129 |        0.567 |        0.696
       0.123 |        0.520 |        0.643
       0.129 |        0.530 |        0.659
       0.123 |        0.518 |        0.641
       0.135 |        0.679 |        0.814
       0.134 |        0.861 |        0.995
       0.091 |        0.783 |        0.874
       0.126 |        0.648 |        0.774
       0.126 |        0.549 |        0.675
       0.123 |        0.519 |        0.642
       0.127 |        0.573 |        0.700
       0.153 |        0.550 |        0.702
       0.147 |        0.864 |        1.010
       0.128 |        0.696 |        0.824
       0.088 |        0.533 |        0.621
       0.124 |        0.522 |        0.646
       0.125 |        0.523 |        0.648
       0.124 |        0.524 |        0.648
       0.123 |        0.529 |        0.652
       0.114 |        0.741 |        0.855
       0.139 |        0.832 |        0.970
       0.126 |        0.665 |        0.792
       0.127 |        0.610 |        0.738
       0.125 |        0.537 |        0.662
       0.126 |        0.590 |        0.716
       0.147 |        0.539 |        0.686
       0.152 |        0.640 |        0.792
       0.128 |        0.672 |        0.800
       0.129 |        0.727 |        0.856
       0.126 |        0.858 |        0.984
       0.126 |        0.609 |        0.735
       0.134 |        0.653 |        0.787
       0.120 |        0.625 |        0.745
