  QueueTimes | ServiceTimes | SojournTimes

       0.315 |        0.492 |        0.808
       0.835 |        0.499 |        1.334
       0.066 |        0.497 |        0.562
       0.131 |        0.536 |        0.667
       0.254 |        0.726 |        0.980
       0.691 |        0.561 |        1.252
       0.771 |        0.523 |        1.293
       0.139 |        0.623 |        0.762
       0.125 |        0.535 |        0.660
       0.325 |        0.502 |        0.827
       0.746 |        0.500 |        1.246
       0.671 |        0.499 |        1.170
       1.217 |        0.500 |        1.717
       0.138 |        0.590 |        0.728
       0.500 |        0.517 |        1.017
       0.490 |        0.502 |        0.991
       0.153 |        0.947 |        1.099
       0.847 |        0.673 |        1.520
       1.061 |        0.605 |        1.666
       0.145 |        0.917 |        1.062
       0.124 |        0.569 |        0.692
       0.122 |        0.512 |        0.634
       0.419 |        0.496 |        0.915
       0.565 |        0.524 |        1.089
       0.141 |        0.705 |        0.846
       0.923 |        0.525 |        1.448
       0.149 |        0.953 |        1.102
       0.272 |        0.702 |        0.975
       0.176 |        0.534 |        0.710
       0.125 |        0.535 |        0.660
       0.135 |        0.687 |        0.822
       0.295 |        0.510 |        0.805
       0.577 |        0.524 |        1.102
       0.131 |        0.634 |        0.764
       0.731 |        0.528 |        1.259
       0.140 |        1.035 |        1.175
       0.007 |        0.604 |        0.611
       0.575 |        0.501 |        1.075
       0.671 |        0.504 |        1.175
       0.127 |        0.515 |        0.641
       0.143 |        0.750 |        0.893
       0.692 |        0.517 |        1.209
       0.980 |        0.500 |        1.480
       0.659 |        0.522 |        1.180
       0.130 |        1.044 |        1.174
       0.136 |        0.797 |        0.933
       0.137 |        0.840 |        0.977
       0.291 |        0.651 |        0.942
       0.129 |        0.590 |        0.719
       0.459 |        0.573 |        1.032
       0.682 |        0.526 |        1.208
       0.135 |        0.694 |        0.829
       0.150 |        1.055 |        1.205
       0.141 |        0.645 |        0.785
       0.293 |        0.511 |        0.804
       0.401 |        0.511 |        0.912
       0.128 |        0.531 |        0.659
       0.129 |        0.615 |        0.745
       0.154 |        1.033 |        1.187
       0.108 |        0.869 |        0.977
       0.328 |        0.562 |        0.890
       0.831 |        0.518 |        1.349
       1.187 |        0.508 |        1.695
       0.344 |        0.511 |        0.855
       0.137 |        0.611 |        0.748
       0.609 |        0.550 |        1.159
       0.148 |        0.965 |        1.113
       0.126 |        0.720 |        0.847
       0.135 |        0.550 |        0.685
       0.741 |        0.525 |        1.266
       1.006 |        0.509 |        1.515
       1.492 |        0.514 |        2.006
       2.077 |        0.509 |        2.586
       2.372 |        0.538 |        2.910
       0.134 |        0.551 |        0.684
       0.140 |        0.710 |        0.850
       0.685 |        0.562 |        1.247
       1.234 |        0.518 |        1.752
       0.154 |        1.008 |        1.161
       0.129 |        0.716 |        0.846
       0.177 |        1.081 |        1.257
       0.291 |        0.734 |        1.026
       0.145 |        0.910 |        1.055
       1.024 |        0.577 |        1.601
       0.736 |        0.506 |        1.242
       0.172 |        0.520 |        0.692
       0.138 |        0.545 |        0.683
       0.158 |        1.009 |        1.167
       0.964 |        0.595 |        1.559
       0.134 |        0.698 |        0.832
       0.658 |        0.525 |        1.183
       0.288 |        0.494 |        0.782
       0.168 |        1.087 |        1.255
       1.412 |        0.730 |        2.142
       0.170 |        1.076 |        1.245
       0.139 |        1.096 |        1.235
       0.888 |        0.638 |        1.527
       0.148 |        0.965 |        1.113
       0.158 |        1.094 |        1.252
       0.139 |        1.075 |        1.214
       1.367 |        0.661 |        2.028
       1.436 |        0.530 |        1.966
       1.853 |        0.515 |        2.367
       1.546 |        0.516 |        2.062
       1.936 |        0.515 |        2.450
       1.630 |        0.531 |        2.161
       0.082 |        0.512 |        0.595
       0.647 |        0.508 |        1.155
       1.151 |        0.514 |        1.665
       1.558 |        0.507 |        2.065
       0.144 |        0.726 |        0.870
       0.132 |        0.752 |        0.884
       0.137 |        0.680 |        0.817
       0.588 |        0.529 |        1.118
       0.124 |        0.515 |        0.639
       0.137 |        0.739 |        0.876
       0.624 |        0.502 |        1.126
       1.001 |        0.502 |        1.504
       0.124 |        0.510 |        0.634
       0.365 |        0.502 |        0.867
       0.142 |        0.629 |        0.771
       0.128 |        0.592 |        0.720
       0.076 |        0.545 |        0.621
       0.134 |        0.660 |        0.794
       0.307 |        0.516 |        0.822
       0.131 |        0.547 |        0.679
       0.127 |        0.563 |        0.690
       0.515 |        0.524 |        1.039
       0.144 |        0.791 |        0.935
       0.138 |        0.708 |        0.846
       0.711 |        0.529 |        1.240
       0.498 |        0.506 |        1.004
       0.131 |        0.566 |        0.697
       0.253 |        0.509 |        0.762
       0.152 |        1.039 |        1.191
       0.564 |        0.648 |        1.212
       0.495 |        0.517 |        1.012
       0.139 |        0.742 |        0.882
       0.814 |        0.522 |        1.336
       0.123 |        0.512 |        0.636
       0.139 |        0.652 |        0.791
       0.630 |        0.514 |        1.144
       0.966 |        0.506 |        1.472
       0.131 |        0.607 |        0.739
       0.782 |        0.511 |        1.293
       0.525 |        0.521 |        1.045
       0.144 |        0.860 |        1.004
       0.124 |        0.578 |        0.702
       0.205 |        0.498 |        0.704
       0.653 |        0.495 |        1.148
       1.009 |        0.500 |        1.509
       0.123 |        0.523 |        0.646
       0.143 |        0.884 |        1.027
       0.125 |        0.835 |        0.960
       0.135 |        0.823 |        0.958
       0.476 |        0.634 |        1.110
       0.427 |        0.513 |        0.939
       0.157 |        1.001 |        1.158
       0.173 |        0.902 |        1.075
       0.139 |        0.770 |        0.909
       0.132 |        0.735 |        0.867
       0.762 |        0.584 |        1.346
       1.170 |        0.510 |        1.680
       0.577 |        0.509 |        1.085
       0.398 |        0.498 |        0.895
       0.136 |        0.606 |        0.742
       0.055 |        0.549 |        0.604
       0.146 |        0.716 |        0.862
       0.128 |        0.582 |        0.710
       0.136 |        0.649 |        0.785
       0.127 |        0.509 |        0.636
       0.130 |        0.518 |        0.647
       0.126 |        0.543 |        0.668
       0.122 |        0.516 |        0.638
       0.130 |        0.530 |        0.660
       0.127 |        0.640 |        0.767
       0.580 |        0.518 |        1.098
       0.138 |        0.577 |        0.715
       0.174 |        0.515 |        0.689
       0.380 |        0.501 |        0.881
       0.584 |        0.494 |        1.078
       0.137 |        0.609 |        0.746
       0.126 |        0.530 |        0.656
       0.142 |        0.665 |        0.807
       0.154 |        0.992 |        1.145
       1.115 |        0.598 |        1.713
       0.047 |        0.517 |        0.563
       0.128 |        0.506 |        0.633
       0.401 |        0.499 |        0.899
       0.127 |        0.537 |        0.664
       0.136 |        0.887 |        1.023
       0.142 |        0.851 |        0.993
       0.138 |        0.734 |        0.872
       0.127 |        0.599 |        0.726
       0.123 |        0.517 |        0.641
       0.147 |        1.004 |        1.152
       0.130 |        0.756 |        0.886
       0.142 |        0.861 |        1.002
       0.129 |        0.597 |        0.726
       0.124 |        0.518 |        0.641
       0.132 |        0.572 |        0.704
       0.128 |        0.700 |        0.828
       0.354 |        0.573 |        0.928
       0.264 |        0.570 |        0.834
       0.136 |        0.668 |        0.805
       0.823 |        0.544 |        1.367
       0.178 |        0.511 |        0.689
       0.127 |        0.529 |        0.656
       0.124 |        0.544 |        0.668
       0.122 |        0.523 |        0.646
       0.128 |        0.523 |        0.652
       0.134 |        0.620 |        0.754
       0.128 |        0.554 |        0.682
       0.342 |        0.502 |        0.844
       0.126 |        0.617 |        0.743
       0.759 |        0.510 |        1.269
       0.132 |        0.639 |        0.771
       0.130 |        0.577 |        0.706
       0.124 |        0.517 |        0.641
       0.130 |        0.550 |        0.680
       0.037 |        0.513 |        0.550
       0.369 |        0.503 |        0.871
       0.124 |        0.520 |        0.643
       0.123 |        0.518 |        0.640
       0.127 |        0.767 |        0.894
       0.122 |        0.630 |        0.752
       0.629 |        0.554 |        1.182
       0.269 |        0.516 |        0.784
       0.125 |        0.525 |        0.650
       0.127 |        0.536 |        0.663
       0.124 |        0.524 |        0.648
       0.128 |        0.614 |        0.742
       0.123 |        0.546 |        0.669
       0.171 |        0.528 |        0.699
       0.150 |        0.926 |        1.075
       0.125 |        0.590 |        0.716
       0.136 |        0.653 |        0.789
       0.440 |        0.505 |        0.945
       0.887 |        0.515 |        1.401
       0.129 |        0.613 |        0.742
       0.129 |        0.871 |        1.000
       0.152 |        0.982 |        1.134
       0.923 |        0.633 |        1.556
       0.124 |        0.504 |        0.628
       0.106 |        0.500 |        0.605
       0.461 |        0.500 |        0.961
       0.147 |        0.847 |        0.994
       0.886 |        0.615 |        1.501
       0.118 |        0.752 |        0.870
       0.668 |        0.653 |        1.321
       0.113 |        0.750 |        0.864
       0.578 |        0.567 |        1.144
       0.971 |        0.501 |        1.472
       0.485 |        0.495 |        0.980
       0.138 |        0.581 |        0.719
       0.126 |        0.516 |        0.642
       0.141 |        1.145 |        1.286
       0.784 |        0.892 |        1.677
       0.206 |        0.759 |        0.965
       0.170 |        1.207 |        1.378
       0.114 |        0.668 |        0.781
       0.157 |        0.724 |        0.880
       0.617 |        0.522 |        1.139
       0.137 |        0.700 |        0.837
       0.438 |        0.585 |        1.024
       0.143 |        0.886 |        1.029
       0.034 |        0.597 |        0.631
       0.146 |        0.801 |        0.947
       0.145 |        1.067 |        1.212
       0.134 |        0.952 |        1.086
       0.128 |        0.798 |        0.926
       0.132 |        0.763 |        0.895
       0.126 |        0.618 |        0.743
       0.141 |        0.746 |        0.887
       0.129 |        0.724 |        0.853
       0.399 |        0.661 |        1.060
       0.130 |        0.603 |        0.734
       0.124 |        0.577 |        0.700
       0.447 |        0.510 |        0.957
       0.134 |        0.554 |        0.687
       0.403 |        0.535 |        0.939
       0.139 |        0.757 |        0.896
       0.230 |        1.030 |        1.260
       0.138 |        0.907 |        1.045
       0.918 |        0.637 |        1.555
       1.536 |        0.519 |        2.056
       0.159 |        0.506 |        0.665
       0.164 |        1.001 |        1.165
       0.129 |        0.733 |        0.862
       0.200 |        1.128 |        1.328
       0.131 |        1.206 |        1.338
       0.143 |        1.550 |        1.693
       0.303 |        0.962 |        1.266
       0.135 |        0.835 |        0.970
       0.129 |        0.639 |        0.768
       0.735 |        0.529 |        1.264
       1.019 |        0.499 |        1.519
       0.141 |        0.599 |        0.740
       0.135 |        0.712 |        0.847
       0.732 |        0.597 |        1.330
       0.508 |        0.622 |        1.130
       0.142 |        0.884 |        1.026
       0.140 |        0.781 |        0.921
       0.665 |        0.570 |        1.235
       0.145 |        0.717 |        0.861
       0.134 |        0.554 |        0.688
       0.125 |        0.607 |        0.732
       0.135 |        1.239 |        1.374
       1.073 |        0.886 |        1.959
       1.374 |        0.943 |        2.317
       2.358 |        0.598 |        2.956
       2.197 |        0.548 |        2.745
       2.490 |        0.650 |        3.140
       2.295 |        0.536 |        2.831
       0.416 |        0.520 |        0.936
       0.107 |        0.694 |        0.801
       0.145 |        0.974 |        1.119
       0.646 |        0.644 |        1.290
       0.095 |        0.591 |        0.686
       0.132 |        0.913 |        1.045
       0.617 |        0.677 |        1.294
       0.491 |        0.548 |        1.039
       1.065 |        0.513 |        1.578
       1.017 |        0.537 |        1.553
       0.677 |        0.509 |        1.186
       0.643 |        0.496 |        1.139
       0.496 |        0.495 |        0.991
       0.108 |        0.736 |        0.844
       0.126 |        0.551 |        0.677
       0.438 |        0.516 |        0.954
       0.677 |        0.507 |        1.184
       0.262 |        0.505 |        0.768
       0.137 |        0.641 |        0.778
       0.164 |        1.075 |        1.239
       1.234 |        0.724 |        1.958
       0.939 |        0.586 |        1.525
       0.151 |        0.841 |        0.992
       1.076 |        0.543 |        1.620
       0.142 |        0.862 |        1.004
       0.124 |        0.731 |        0.855
       0.166 |        1.043 |        1.208
       0.127 |        0.775 |        0.902
       0.123 |        0.623 |        0.746
       0.123 |        0.570 |        0.693
       0.671 |        0.511 |        1.182
       0.859 |        0.508 |        1.367
       0.145 |        0.913 |        1.057
       0.229 |        0.697 |        0.926
       0.846 |        0.521 |        1.367
       0.645 |        0.499 |        1.144
       0.143 |        0.639 |        0.782
       0.538 |        0.530 |        1.068
       0.127 |        0.557 |        0.684
       0.741 |        0.499 |        1.240
       1.076 |        0.497 |        1.573
       0.763 |        0.495 |        1.258
       1.315 |        0.494 |        1.809
       0.124 |        0.532 |        0.655
       0.139 |        0.902 |        1.040
