  QueueTimes | ServiceTimes | SojournTimes

       0.799 |        0.268 |        1.067
       1.070 |        0.267 |        1.337
       1.377 |        0.258 |        1.636
       0.073 |        0.278 |        0.351
       0.084 |        0.343 |        0.427
       0.072 |        0.286 |        0.358
       0.072 |        0.285 |        0.358
       0.074 |        0.300 |        0.375
       0.515 |        0.268 |        0.783
       0.921 |        0.279 |        1.200
       1.094 |        0.252 |        1.346
       1.214 |        0.268 |        1.481
       0.076 |        0.257 |        0.332
       0.063 |        0.338 |        0.401
       0.075 |        0.260 |        0.336
       0.083 |        0.341 |        0.424
       0.439 |        0.273 |        0.712
       0.072 |        0.278 |        0.351
       0.064 |        0.268 |        0.332
       0.077 |        0.306 |        0.383
       0.491 |        0.299 |        0.790
       0.372 |        0.277 |        0.649
       0.074 |        0.276 |        0.350
       0.396 |        0.280 |        0.676
       0.167 |        0.345 |        0.512
       0.409 |        0.293 |        0.702
       0.066 |        0.273 |        0.339
       0.297 |        0.279 |        0.576
       0.076 |        0.266 |        0.342
       0.085 |        0.321 |        0.406
       0.072 |        0.275 |        0.347
       0.178 |        0.262 |        0.440
       0.276 |        0.270 |        0.546
       0.077 |        0.286 |        0.364
       0.127 |        0.262 |        0.389
       0.090 |        0.403 |        0.494
       0.614 |        0.283 |        0.897
       0.078 |        0.284 |        0.362
       0.367 |        0.265 |        0.632
       0.439 |        0.273 |        0.711
       0.073 |        0.267 |        0.341
       0.071 |        0.290 |        0.361
       0.442 |        0.262 |        0.704
       0.470 |        0.266 |        0.736
       0.413 |        0.252 |        0.664
       0.072 |        0.268 |        0.339
       0.317 |        0.263 |        0.580
       0.256 |        0.258 |        0.514
       0.194 |        0.253 |        0.447
       0.071 |        0.262 |        0.332
       0.102 |        0.435 |        0.537
       0.090 |        0.369 |        0.458
       0.085 |        0.287 |        0.372
       0.019 |        0.288 |        0.307
       0.440 |        0.275 |        0.715
       0.073 |        0.287 |        0.360
       0.326 |        0.268 |        0.594
       0.497 |        0.281 |        0.778
       0.085 |        0.268 |        0.353
       0.128 |        0.269 |        0.397
       0.180 |        0.270 |        0.451
       0.109 |        0.266 |        0.375
       0.071 |        0.276 |        0.348
       0.214 |        0.271 |        0.486
       0.394 |        0.257 |        0.651
       0.211 |        0.269 |        0.479
       0.561 |        0.261 |        0.822
       0.105 |        0.335 |        0.440
       0.097 |        0.306 |        0.403
       0.213 |        0.298 |        0.511
       0.529 |        0.261 |        0.789
       0.909 |        0.272 |        1.181
       0.188 |        0.273 |        0.461
       0.225 |        0.331 |        0.557
       0.078 |        0.278 |        0.356
       0.009 |        0.319 |        0.328
       0.053 |        0.311 |        0.364
       0.512 |        0.288 |        0.800
       0.020 |        0.279 |        0.298
       0.076 |        0.270 |        0.346
       0.021 |        0.261 |        0.282
       0.075 |        0.267 |        0.342
       0.071 |        0.259 |        0.330
       0.317 |        0.271 |        0.588
       0.071 |        0.264 |        0.335
       0.080 |        0.266 |        0.345
       0.322 |        0.253 |        0.576
       0.676 |        0.263 |        0.939
       0.102 |        0.345 |        0.447
       0.082 |        0.323 |        0.404
       0.084 |        0.402 |        0.486
       0.091 |        0.412 |        0.503
       0.576 |        0.288 |        0.864
       0.595 |        0.337 |        0.932
       1.033 |        0.293 |        1.326
       1.085 |        0.279 |        1.365
       0.679 |        0.272 |        0.952
       0.081 |        0.277 |        0.358
       0.082 |        0.314 |        0.396
       0.360 |        0.285 |        0.645
       0.050 |        0.326 |        0.376
       0.074 |        0.271 |        0.344
       0.077 |        0.263 |        0.340
       0.072 |        0.275 |        0.347
       0.130 |        0.334 |        0.464
       0.075 |        0.303 |        0.378
       0.417 |        0.281 |        0.698
       0.076 |        0.300 |        0.376
       0.371 |        0.278 |        0.649
       0.231 |        0.284 |        0.516
       0.080 |        0.299 |        0.379
       0.131 |        0.283 |        0.414
       0.083 |        0.271 |        0.354
       0.287 |        0.278 |        0.564
       0.291 |        0.278 |        0.568
       0.707 |        0.278 |        0.985
       1.082 |        0.263 |        1.346
       0.849 |        0.274 |        1.123
       1.132 |        0.271 |        1.403
       0.072 |        0.274 |        0.346
       0.074 |        0.286 |        0.361
       0.087 |        0.280 |        0.368
       0.497 |        0.270 |        0.768
       0.106 |        0.337 |        0.443
       0.075 |        0.348 |        0.424
       0.111 |        0.289 |        0.400
       0.089 |        0.319 |        0.408
       0.072 |        0.283 |        0.355
       0.395 |        0.266 |        0.661
       0.031 |        0.271 |        0.301
       0.072 |        0.269 |        0.341
       0.070 |        0.277 |        0.347
       0.305 |        0.258 |        0.564
       0.076 |        0.277 |        0.353
       0.077 |        0.318 |        0.395
       0.149 |        0.309 |        0.458
       0.552 |        0.279 |        0.831
       0.810 |        0.273 |        1.084
       0.073 |        0.265 |        0.338
       0.059 |        0.266 |        0.325
       0.207 |        0.257 |        0.463
       0.070 |        0.282 |        0.352
       0.136 |        0.256 |        0.392
       0.124 |        0.264 |        0.388
       0.026 |        0.252 |        0.278
       0.261 |        0.259 |        0.520
       0.094 |        0.255 |        0.349
       0.070 |        0.269 |        0.339
       0.145 |        0.257 |        0.402
       0.109 |        0.256 |        0.365
       0.069 |        0.256 |        0.325
       0.070 |        0.266 |        0.335
       0.115 |        0.264 |        0.379
       0.069 |        0.272 |        0.341
       0.075 |        0.276 |        0.352
       0.087 |        0.336 |        0.423
       0.238 |        0.274 |        0.511
       0.608 |        0.290 |        0.899
       0.809 |        0.261 |        1.070
       0.568 |        0.266 |        0.835
       0.719 |        0.262 |        0.981
       0.536 |        0.262 |        0.798
       0.894 |        0.264 |        1.158
       1.004 |        0.262 |        1.266
       0.863 |        0.255 |        1.118
       0.186 |        0.263 |        0.449
       0.400 |        0.254 |        0.654
       0.347 |        0.256 |        0.603
       0.666 |        0.263 |        0.928
       0.077 |        0.256 |        0.333
       0.073 |        0.256 |        0.329
       0.070 |        0.259 |        0.329
       0.085 |        0.312 |        0.397
       0.074 |        0.288 |        0.362
       0.072 |        0.268 |        0.340
       0.071 |        0.281 |        0.352
       0.078 |        0.283 |        0.361
       0.045 |        0.304 |        0.349
       0.076 |        0.306 |        0.382
       0.091 |        0.287 |        0.378
       0.076 |        0.289 |        0.364
       0.012 |        0.283 |        0.295
       0.058 |        0.306 |        0.364
       0.224 |        0.277 |        0.501
       0.343 |        0.269 |        0.612
       0.340 |        0.265 |        0.605
       0.657 |        0.255 |        0.912
       0.076 |        0.267 |        0.343
       0.026 |        0.257 |        0.283
       0.066 |        0.273 |        0.339
       0.032 |        0.268 |        0.299
       0.075 |        0.280 |        0.355
       0.314 |        0.262 |        0.576
       0.238 |        0.262 |        0.500
       0.196 |        0.273 |        0.468
