  QueueTimes | ServiceTimes | SojournTimes

       0.779 |        0.266 |        1.045
       1.055 |        0.265 |        1.320
       1.361 |        0.260 |        1.621
       0.083 |        0.311 |        0.394
       0.093 |        0.369 |        0.462
       0.074 |        0.281 |        0.356
       0.073 |        0.268 |        0.341
       0.072 |        0.275 |        0.347
       0.484 |        0.267 |        0.751
       0.898 |        0.281 |        1.179
       1.076 |        0.257 |        1.333
       1.186 |        0.264 |        1.450
       0.074 |        0.263 |        0.337
       0.068 |        0.259 |        0.327
       0.073 |        0.261 |        0.334
       0.083 |        0.320 |        0.404
       0.413 |        0.259 |        0.673
       0.076 |        0.266 |        0.341
       0.046 |        0.261 |        0.307
       0.082 |        0.353 |        0.435
       0.558 |        0.281 |        0.839
       0.414 |        0.280 |        0.694
       0.074 |        0.348 |        0.421
       0.482 |        0.275 |        0.757
       0.172 |        0.260 |        0.432
       0.314 |        0.279 |        0.592
       0.120 |        0.258 |        0.378
       0.341 |        0.260 |        0.601
       0.074 |        0.258 |        0.332
       0.077 |        0.262 |        0.339
       0.072 |        0.267 |        0.339
       0.173 |        0.258 |        0.431
       0.267 |        0.253 |        0.520
       0.076 |        0.264 |        0.341
       0.102 |        0.258 |        0.360
       0.086 |        0.365 |        0.452
       0.566 |        0.289 |        0.855
       0.073 |        0.316 |        0.389
       0.400 |        0.266 |        0.665
       0.415 |        0.276 |        0.690
       0.073 |        0.263 |        0.336
       0.071 |        0.289 |        0.361
       0.442 |        0.255 |        0.697
       0.464 |        0.270 |        0.734
       0.414 |        0.263 |        0.677
       0.076 |        0.271 |        0.347
       0.329 |        0.266 |        0.595
       0.289 |        0.268 |        0.556
       0.238 |        0.253 |        0.491
       0.074 |        0.268 |        0.342
       0.091 |        0.400 |        0.491
       0.075 |        0.319 |        0.394
       0.173 |        0.275 |        0.448
       0.087 |        0.278 |        0.365
       0.478 |        0.273 |        0.752
       0.089 |        0.339 |        0.427
       0.461 |        0.281 |        0.742
       0.646 |        0.296 |        0.942
       0.250 |        0.276 |        0.526
       0.129 |        0.278 |        0.407
       0.190 |        0.262 |        0.452
       0.105 |        0.268 |        0.373
       0.074 |        0.287 |        0.361
       0.227 |        0.267 |        0.494
       0.405 |        0.258 |        0.663
       0.222 |        0.266 |        0.488
       0.568 |        0.256 |        0.825
       0.072 |        0.277 |        0.349
       0.072 |        0.256 |        0.328
       0.120 |        0.264 |        0.384
       0.400 |        0.259 |        0.659
       0.785 |        0.266 |        1.051
       0.074 |        0.261 |        0.335
       0.022 |        0.277 |        0.299
       0.099 |        0.265 |        0.364
       0.023 |        0.286 |        0.309
       0.073 |        0.266 |        0.340
       0.463 |        0.270 |        0.733
       0.127 |        0.323 |        0.450
       0.237 |        0.273 |        0.510
       0.191 |        0.266 |        0.457
       0.071 |        0.279 |        0.351
       0.075 |        0.278 |        0.353
       0.349 |        0.285 |        0.634
       0.085 |        0.317 |        0.402
       0.072 |        0.270 |        0.342
       0.321 |        0.278 |        0.599
       0.702 |        0.265 |        0.967
       0.075 |        0.283 |        0.358
       0.071 |        0.268 |        0.339
       0.072 |        0.263 |        0.335
       0.076 |        0.281 |        0.357
       0.364 |        0.279 |        0.643
       0.327 |        0.278 |        0.605
       0.671 |        0.276 |        0.947
       0.705 |        0.271 |        0.975
       0.289 |        0.281 |        0.570
       0.083 |        0.317 |        0.400
       0.082 |        0.304 |        0.386
       0.352 |        0.305 |        0.658
       0.068 |        0.266 |        0.334
       0.073 |        0.269 |        0.342
       0.077 |        0.270 |        0.346
       0.070 |        0.273 |        0.344
       0.078 |        0.286 |        0.364
       0.074 |        0.281 |        0.355
       0.392 |        0.273 |        0.664
       0.080 |        0.314 |        0.393
       0.398 |        0.274 |        0.672
       0.257 |        0.310 |        0.567
       0.075 |        0.284 |        0.360
       0.111 |        0.333 |        0.444
       0.076 |        0.283 |        0.359
       0.291 |        0.279 |        0.570
       0.296 |        0.298 |        0.594
       0.771 |        0.330 |        1.101
       1.204 |        0.278 |        1.481
       1.008 |        0.281 |        1.289
       1.302 |        0.279 |        1.581
       0.115 |        0.285 |        0.399
       0.074 |        0.295 |        0.369
       0.098 |        0.297 |        0.395
       0.527 |        0.272 |        0.799
       0.072 |        0.293 |        0.366
       0.083 |        0.324 |        0.406
       0.117 |        0.309 |        0.426
       0.089 |        0.409 |        0.498
       0.085 |        0.344 |        0.429
       0.514 |        0.282 |        0.796
       0.171 |        0.272 |        0.444
       0.073 |        0.269 |        0.342
       0.070 |        0.278 |        0.348
       0.309 |        0.256 |        0.564
       0.051 |        0.322 |        0.373
       0.078 |        0.290 |        0.369
       0.132 |        0.331 |        0.464
       0.599 |        0.307 |        0.906
       0.889 |        0.286 |        1.175
       0.084 |        0.344 |        0.428
       0.072 |        0.296 |        0.368
       0.253 |        0.273 |        0.526
       0.072 |        0.334 |        0.406
       0.232 |        0.322 |        0.554
       0.118 |        0.275 |        0.393
       0.072 |        0.274 |        0.345
       0.330 |        0.274 |        0.603
       0.008 |        0.259 |        0.267
       0.071 |        0.272 |        0.343
       0.162 |        0.259 |        0.421
       0.125 |        0.262 |        0.387
       0.070 |        0.257 |        0.327
       0.074 |        0.270 |        0.344
       0.123 |        0.258 |        0.381
       0.082 |        0.318 |        0.400
       0.082 |        0.310 |        0.393
       0.077 |        0.345 |        0.421
       0.248 |        0.277 |        0.525
       0.598 |        0.293 |        0.891
       0.804 |        0.274 |        1.077
       0.579 |        0.370 |        0.949
       0.883 |        0.367 |        1.250
       0.854 |        0.277 |        1.131
       1.232 |        0.291 |        1.523
       1.360 |        0.270 |        1.630
       1.230 |        0.287 |        1.517
       0.590 |        0.270 |        0.860
       0.814 |        0.261 |        1.075
       0.767 |        0.269 |        1.036
       1.102 |        0.270 |        1.372
       0.082 |        0.268 |        0.350
       0.084 |        0.263 |        0.346
       0.071 |        0.283 |        0.355
       0.084 |        0.311 |        0.395
       0.076 |        0.294 |        0.370
       0.071 |        0.259 |        0.330
       0.073 |        0.278 |        0.351
       0.072 |        0.265 |        0.337
       0.166 |        0.277 |        0.443
       0.074 |        0.281 |        0.355
       0.084 |        0.333 |        0.416
       0.078 |        0.288 |        0.366
       0.021 |        0.293 |        0.315
       0.070 |        0.278 |        0.348
       0.175 |        0.287 |        0.462
       0.313 |        0.279 |        0.592
       0.316 |        0.271 |        0.587
       0.649 |        0.262 |        0.911
       0.047 |        0.319 |        0.366
       0.092 |        0.261 |        0.354
       0.074 |        0.280 |        0.354
       0.052 |        0.256 |        0.308
       0.073 |        0.265 |        0.339
       0.299 |        0.257 |        0.556
       0.220 |        0.265 |        0.485
       0.185 |        0.269 |        0.455
       0.567 |        0.270 |        0.836
       0.078 |        0.267 |        0.345
       0.094 |        0.274 |        0.369
       0.309 |        0.266 |        0.575
       0.594 |        0.282 |        0.875
       0.074 |        0.275 |        0.348
       0.074 |        0.289 |        0.363
       0.090 |        0.289 |        0.380
       0.070 |        0.284 |        0.354
       0.169 |        0.266 |        0.435
       0.075 |        0.282 |        0.357
       0.106 |        0.301 |        0.407
       0.071 |        0.274 |        0.345
       0.180 |        0.260 |        0.439
       0.071 |        0.267 |        0.338
       0.375 |        0.265 |        0.641
       0.078 |        0.266 |        0.345
       0.451 |        0.255 |        0.707
       0.712 |        0.262 |        0.973
       0.073 |        0.255 |        0.328
       0.165 |        0.274 |        0.439
       0.256 |        0.254 |        0.511
       0.072 |        0.271 |        0.343
       0.083 |        0.423 |        0.507
       0.185 |        0.323 |        0.508
       0.320 |        0.817 |        1.137
       1.178 |        0.268 |        1.446
       1.019 |        0.262 |        1.281
       0.843 |        0.265 |        1.108
       0.654 |        0.257 |        0.911
       0.074 |        0.264 |        0.338
       0.291 |        0.252 |        0.544
       0.071 |        0.258 |        0.329
       0.089 |        0.302 |        0.392
       0.074 |        0.264 |        0.338
       0.381 |        0.263 |        0.645
       0.078 |        0.263 |        0.341
       0.060 |        0.299 |        0.359
       0.090 |        0.388 |        0.478
       0.046 |        0.365 |        0.410
       0.075 |        0.286 |        0.361
       0.070 |        0.288 |        0.358
       0.087 |        0.343 |        0.429
       0.074 |        0.295 |        0.370
       0.074 |        0.279 |        0.353
       0.073 |        0.275 |        0.349
       0.090 |        0.313 |        0.403
       0.071 |        0.268 |        0.339
       0.070 |        0.270 |        0.340
       0.402 |        0.273 |        0.675
       0.277 |        0.264 |        0.540
       0.464 |        0.254 |        0.719
       0.146 |        0.263 |        0.409
       0.074 |        0.261 |        0.335
       0.076 |        0.267 |        0.343
       0.088 |        0.387 |        0.475
       0.698 |        0.289 |        0.987
       0.550 |        0.280 |        0.830
       0.133 |        0.275 |        0.409
       0.239 |        0.274 |        0.513
       0.112 |        0.264 |        0.375
       0.076 |        0.264 |        0.340
       0.070 |        0.268 |        0.338
       0.074 |        0.258 |        0.331
       0.070 |        0.268 |        0.339
       0.285 |        0.259 |        0.544
       0.077 |        0.269 |        0.346
       0.075 |        0.263 |        0.339
       0.057 |        0.260 |        0.317
       0.074 |        0.279 |        0.353
       0.073 |        0.285 |        0.358
       0.115 |        0.267 |        0.382
       0.078 |        0.305 |        0.384
       0.077 |        0.294 |        0.371
       0.472 |        0.274 |        0.747
       0.467 |        0.266 |        0.733
       0.687 |        0.271 |        0.958
       0.257 |        0.267 |        0.524
       0.084 |        0.353 |        0.437
       0.072 |        0.280 |        0.352
       0.071 |        0.289 |        0.360
       0.381 |        0.265 |        0.646
       0.438 |        0.267 |        0.705
       0.415 |        0.264 |        0.679
       0.073 |        0.270 |        0.344
       0.168 |        0.268 |        0.436
       0.412 |        0.267 |        0.680
       0.049 |        0.265 |        0.314
       0.088 |        0.325 |        0.412
       0.200 |        0.265 |        0.465
       0.473 |        0.261 |        0.733
       0.422 |        0.259 |        0.681
       0.774 |        0.260 |        1.034
       0.017 |        0.257 |        0.274
       0.075 |        0.267 |        0.342
       0.071 |        0.266 |        0.337
       0.083 |        0.309 |        0.391
       0.100 |        0.272 |        0.373
       0.075 |        0.278 |        0.353
       0.124 |        0.367 |        0.491
       0.085 |        0.291 |        0.376
       0.284 |        0.279 |        0.563
       0.555 |        0.296 |        0.851
       0.883 |        0.276 |        1.160
       0.650 |        0.276 |        0.926
       0.625 |        0.321 |        0.946
       0.078 |        0.305 |        0.383
       0.167 |        0.278 |        0.444
       0.281 |        0.277 |        0.558
       0.084 |        0.320 |        0.404
