  QueueTimes | ServiceTimes | SojournTimes

       0.688 |        0.260 |        0.948
       0.954 |        0.261 |        1.215
       1.255 |        0.261 |        1.516
       0.072 |        0.267 |        0.339
       0.086 |        0.352 |        0.438
       0.072 |        0.349 |        0.421
       0.075 |        0.350 |        0.424
       0.076 |        0.298 |        0.374
       0.520 |        0.279 |        0.799
       0.979 |        0.293 |        1.272
       1.193 |        0.269 |        1.462
       1.323 |        0.280 |        1.603
       0.073 |        0.265 |        0.338
       0.074 |        0.267 |        0.342
       0.074 |        0.265 |        0.339
       0.072 |        0.280 |        0.351
       0.332 |        0.258 |        0.591
       0.071 |        0.270 |        0.341
       0.051 |        0.260 |        0.311
       0.080 |        0.279 |        0.360
       0.452 |        0.274 |        0.726
       0.309 |        0.274 |        0.582
       0.085 |        0.335 |        0.420
       0.521 |        0.298 |        0.818
       0.238 |        0.328 |        0.566
       0.451 |        0.286 |        0.737
       0.096 |        0.265 |        0.360
       0.318 |        0.271 |        0.589
       0.102 |        0.269 |        0.371
       0.085 |        0.325 |        0.410
       0.026 |        0.282 |        0.308
       0.139 |        0.284 |        0.422
       0.259 |        0.258 |        0.517
       0.074 |        0.275 |        0.349
       0.127 |        0.321 |        0.447
       0.084 |        0.351 |        0.435
       0.520 |        0.282 |        0.802
       0.081 |        0.296 |        0.377
       0.391 |        0.276 |        0.667
       0.417 |        0.292 |        0.709
       0.081 |        0.325 |        0.405
       0.077 |        0.300 |        0.377
       0.461 |        0.266 |        0.727
       0.494 |        0.280 |        0.773
       0.452 |        0.279 |        0.731
       0.074 |        0.277 |        0.351
       0.335 |        0.270 |        0.605
       0.282 |        0.267 |        0.550
       0.230 |        0.250 |        0.480
       0.074 |        0.264 |        0.338
       0.089 |        0.344 |        0.434
       0.077 |        0.350 |        0.427
       0.028 |        0.277 |        0.304
       0.114 |        0.274 |        0.388
       0.503 |        0.296 |        0.800
       0.074 |        0.272 |        0.346
       0.307 |        0.262 |        0.570
       0.474 |        0.274 |        0.748
       0.051 |        0.262 |        0.312
       0.080 |        0.279 |        0.359
       0.139 |        0.254 |        0.392
       0.040 |        0.272 |        0.312
       0.072 |        0.270 |        0.342
       0.207 |        0.262 |        0.468
       0.370 |        0.250 |        0.620
       0.174 |        0.260 |        0.433
       0.508 |        0.249 |        0.757
       0.073 |        0.270 |        0.344
       0.070 |        0.255 |        0.325
       0.100 |        0.257 |        0.357
       0.368 |        0.249 |        0.616
       0.737 |        0.256 |        0.993
       0.103 |        0.302 |        0.405
       0.123 |        0.287 |        0.409
       0.075 |        0.272 |        0.346
       0.008 |        0.284 |        0.292
       0.074 |        0.264 |        0.339
       0.457 |        0.285 |        0.742
       0.134 |        0.279 |        0.413
       0.197 |        0.280 |        0.477
       0.171 |        0.267 |        0.438
       0.086 |        0.339 |        0.425
       0.072 |        0.288 |        0.360
       0.364 |        0.301 |        0.665
       0.086 |        0.277 |        0.364
       0.074 |        0.280 |        0.355
       0.344 |        0.266 |        0.610
       0.719 |        0.272 |        0.992
       0.090 |        0.280 |        0.370
       0.069 |        0.279 |        0.349
       0.084 |        0.307 |        0.391
       0.083 |        0.314 |        0.397
       0.438 |        0.258 |        0.696
       0.405 |        0.266 |        0.671
       0.736 |        0.265 |        1.001
       0.756 |        0.270 |        1.027
       0.339 |        0.265 |        0.604
       0.075 |        0.288 |        0.363
       0.071 |        0.273 |        0.344
       0.271 |        0.330 |        0.601
       0.043 |        0.281 |        0.324
       0.075 |        0.272 |        0.347
       0.076 |        0.267 |        0.342
       0.070 |        0.266 |        0.336
       0.075 |        0.270 |        0.345
       0.073 |        0.269 |        0.342
       0.370 |        0.273 |        0.643
       0.077 |        0.301 |        0.378
       0.379 |        0.278 |        0.657
       0.233 |        0.278 |        0.511
       0.088 |        0.347 |        0.435
       0.052 |        0.286 |        0.338
       0.075 |        0.287 |        0.361
       0.295 |        0.293 |        0.588
       0.311 |        0.274 |        0.586
       0.756 |        0.301 |        1.057
       1.151 |        0.271 |        1.422
       0.921 |        0.277 |        1.198
       1.204 |        0.257 |        1.462
       0.086 |        0.323 |        0.409
       0.077 |        0.288 |        0.364
       0.090 |        0.278 |        0.369
       0.499 |        0.265 |        0.764
       0.072 |        0.275 |        0.348
       0.108 |        0.277 |        0.385
       0.074 |        0.294 |        0.368
       0.080 |        0.350 |        0.430
       0.078 |        0.284 |        0.362
       0.404 |        0.269 |        0.673
       0.046 |        0.268 |        0.314
       0.075 |        0.270 |        0.345
       0.070 |        0.281 |        0.352
       0.311 |        0.261 |        0.572
       0.075 |        0.264 |        0.339
       0.073 |        0.254 |        0.327
       0.074 |        0.265 |        0.338
       0.434 |        0.266 |        0.700
       0.680 |        0.262 |        0.942
       0.086 |        0.282 |        0.368
       0.079 |        0.268 |        0.347
       0.231 |        0.263 |        0.494
       0.073 |        0.280 |        0.353
       0.139 |        0.257 |        0.395
       0.132 |        0.265 |        0.397
       0.070 |        0.257 |        0.327
       0.312 |        0.283 |        0.595
       0.171 |        0.254 |        0.425
       0.074 |        0.275 |        0.349
       0.159 |        0.253 |        0.412
       0.118 |        0.261 |        0.379
       0.071 |        0.256 |        0.327
       0.070 |        0.273 |        0.343
       0.126 |        0.273 |        0.399
       0.071 |        0.258 |        0.329
       0.083 |        0.320 |        0.403
       0.079 |        0.296 |        0.374
       0.156 |        0.273 |        0.429
       0.507 |        0.287 |        0.794
       0.712 |        0.268 |        0.979
       0.488 |        0.281 |        0.769
       0.661 |        0.269 |        0.931
       0.493 |        0.276 |        0.768
       0.890 |        0.281 |        1.171
       1.009 |        0.317 |        1.325
       0.929 |        0.268 |        1.198
       0.273 |        0.278 |        0.551
