  QueueTimes | ServiceTimes | SojournTimes

       0.606 |        0.581 |        1.187
       0.132 |        0.549 |        0.681
       0.132 |        0.563 |        0.695
       0.729 |        0.548 |        1.277
       0.763 |        0.517 |        1.280
       0.149 |        0.525 |        0.674
       0.169 |        0.508 |        0.678
       0.142 |        0.633 |        0.776
       0.132 |        0.539 |        0.671
       0.584 |        0.499 |        1.083
       0.871 |        0.503 |        1.373
       0.124 |        0.512 |        0.636
       0.112 |        0.606 |        0.718
       0.136 |        0.731 |        0.867
       0.140 |        0.753 |        0.893
       0.131 |        0.721 |        0.852
       0.133 |        0.592 |        0.725
       0.590 |        0.517 |        1.107
       0.901 |        0.513 |        1.414
       1.389 |        0.530 |        1.920
       0.678 |        0.517 |        1.196
       0.141 |        0.641 |        0.782
       0.112 |        0.706 |        0.818
       0.003 |        0.560 |        0.563
       0.018 |        0.545 |        0.563
       0.133 |        0.680 |        0.812
       0.375 |        0.525 |        0.899
       0.120 |        0.633 |        0.753
       0.130 |        0.510 |        0.640
       0.133 |        0.554 |        0.687
       0.152 |        0.947 |        1.099
       0.136 |        0.776 |        0.911
       0.136 |        0.687 |        0.822
       0.675 |        0.530 |        1.204
       0.133 |        0.572 |        0.705
       0.131 |        0.576 |        0.707
       0.135 |        0.593 |        0.728
       0.136 |        0.839 |        0.975
       1.123 |        0.559 |        1.682
       0.133 |        0.599 |        0.732
       0.127 |        0.554 |        0.681
       0.124 |        0.517 |        0.641
       0.141 |        0.648 |        0.789
       0.130 |        0.636 |        0.766
       0.133 |        0.747 |        0.880
       0.130 |        0.639 |        0.769
       0.128 |        0.597 |        0.725
       0.130 |        0.561 |        0.691
       0.129 |        0.600 |        0.729
       0.141 |        0.922 |        1.063
       0.648 |        0.619 |        1.267
       0.122 |        0.519 |        0.641
       0.018 |        0.501 |        0.519
       0.132 |        0.547 |        0.678
       0.714 |        0.500 |        1.213
       1.072 |        0.496 |        1.568
       0.883 |        0.493 |        1.375
       0.127 |        0.508 |        0.635
       0.689 |        0.499 |        1.188
       0.125 |        0.509 |        0.633
       0.508 |        0.505 |        1.013
       0.843 |        0.521 |        1.364
       0.663 |        0.505 |        1.168
       0.379 |        0.503 |        0.882
       0.150 |        0.887 |        1.036
       0.591 |        0.647 |        1.237
       0.132 |        0.657 |        0.789
       0.129 |        0.566 |        0.695
       0.123 |        0.522 |        0.645
       0.512 |        0.512 |        1.024
       0.141 |        0.629 |        0.771
       0.399 |        0.596 |        0.995
       0.094 |        0.763 |        0.857
