  QueueTimes | ServiceTimes | SojournTimes

       0.694 |        0.261 |        0.955
       0.959 |        0.267 |        1.226
       1.263 |        0.263 |        1.526
       0.088 |        0.321 |        0.409
       0.088 |        0.401 |        0.489
       0.074 |        0.288 |        0.362
       0.075 |        0.292 |        0.367
       0.075 |        0.283 |        0.358
       0.493 |        0.266 |        0.759
       0.899 |        0.277 |        1.177
       1.071 |        0.260 |        1.332
       1.183 |        0.266 |        1.449
       0.074 |        0.260 |        0.335
       0.063 |        0.258 |        0.321
       0.092 |        0.302 |        0.394
       0.079 |        0.287 |        0.366
       0.339 |        0.260 |        0.599
       0.078 |        0.270 |        0.348
       0.051 |        0.260 |        0.311
       0.079 |        0.306 |        0.386
       0.480 |        0.287 |        0.767
       0.341 |        0.283 |        0.624
       0.071 |        0.322 |        0.394
       0.475 |        0.278 |        0.753
       0.171 |        0.269 |        0.439
       0.320 |        0.280 |        0.599
       0.130 |        0.278 |        0.408
       0.359 |        0.271 |        0.630
       0.074 |        0.274 |        0.348
       0.076 |        0.270 |        0.346
       0.072 |        0.269 |        0.340
       0.169 |        0.262 |        0.431
       0.270 |        0.251 |        0.520
       0.077 |        0.273 |        0.350
       0.106 |        0.261 |        0.368
       0.073 |        0.363 |        0.436
       0.546 |        0.286 |        0.832
       0.075 |        0.278 |        0.354
       0.357 |        0.264 |        0.621
       0.372 |        0.276 |        0.648
       0.084 |        0.318 |        0.402
       0.074 |        0.282 |        0.356
       0.437 |        0.258 |        0.695
       0.458 |        0.262 |        0.720
       0.396 |        0.255 |        0.651
       0.072 |        0.263 |        0.335
       0.310 |        0.272 |        0.583
       0.257 |        0.262 |        0.519
       0.195 |        0.246 |        0.442
       0.071 |        0.259 |        0.330
       0.110 |        0.441 |        0.552
       0.078 |        0.327 |        0.405
       0.158 |        0.274 |        0.432
       0.072 |        0.276 |        0.348
       0.460 |        0.267 |        0.726
       0.077 |        0.279 |        0.356
       0.315 |        0.266 |        0.581
       0.477 |        0.281 |        0.758
       0.058 |        0.254 |        0.312
       0.079 |        0.261 |        0.340
       0.116 |        0.256 |        0.372
       0.020 |        0.264 |        0.284
       0.072 |        0.273 |        0.345
       0.204 |        0.261 |        0.465
       0.366 |        0.254 |        0.619
       0.171 |        0.258 |        0.429
       0.506 |        0.251 |        0.757
       0.076 |        0.286 |        0.361
       0.074 |        0.274 |        0.347
       0.124 |        0.261 |        0.385
       0.395 |        0.277 |        0.673
       0.793 |        0.265 |        1.058
       0.074 |        0.258 |        0.331
       0.012 |        0.274 |        0.286
       0.074 |        0.270 |        0.344
       0.168 |        0.288 |        0.455
       0.072 |        0.266 |        0.338
       0.455 |        0.269 |        0.724
       0.149 |        0.334 |        0.483
       0.303 |        0.283 |        0.586
       0.265 |        0.269 |        0.534
       0.072 |        0.279 |        0.350
       0.084 |        0.323 |        0.407
       0.434 |        0.288 |        0.721
       0.071 |        0.263 |        0.335
       0.072 |        0.269 |        0.341
       0.332 |        0.262 |        0.593
       0.694 |        0.265 |        0.959
       0.075 |        0.276 |        0.350
       0.072 |        0.288 |        0.360
       0.075 |        0.262 |        0.337
       0.075 |        0.318 |        0.393
       0.420 |        0.283 |        0.702
       0.385 |        0.328 |        0.713
       0.778 |        0.274 |        1.051
       0.809 |        0.272 |        1.081
       0.394 |        0.264 |        0.658
       0.072 |        0.273 |        0.344
       0.070 |        0.262 |        0.332
       0.270 |        0.277 |        0.547
       0.122 |        0.264 |        0.386
       0.070 |        0.266 |        0.336
       0.077 |        0.333 |        0.409
       0.084 |        0.335 |        0.419
       0.081 |        0.336 |        0.417
       0.077 |        0.287 |        0.364
       0.399 |        0.281 |        0.680
       0.090 |        0.384 |        0.475
       0.544 |        0.287 |        0.832
       0.408 |        0.280 |        0.688
       0.076 |        0.301 |        0.377
       0.144 |        0.286 |        0.431
       0.096 |        0.333 |        0.429
       0.401 |        0.294 |        0.695
       0.416 |        0.260 |        0.676
       0.805 |        0.294 |        1.100
       1.191 |        0.277 |        1.468
       0.970 |        0.266 |        1.236
       1.239 |        0.258 |        1.497
       0.073 |        0.270 |        0.343
       0.074 |        0.275 |        0.349
       0.144 |        0.313 |        0.457
       0.615 |        0.285 |        0.900
       0.072 |        0.277 |        0.349
       0.084 |        0.327 |        0.411
       0.143 |        0.345 |        0.488
       0.088 |        0.397 |        0.484
       0.076 |        0.299 |        0.375
       0.421 |        0.279 |        0.700
       0.074 |        0.278 |        0.352
       0.076 |        0.295 |        0.371
       0.072 |        0.291 |        0.363
       0.330 |        0.269 |        0.599
       0.081 |        0.322 |        0.403
       0.171 |        0.339 |        0.510
       0.114 |        0.409 |        0.523
       0.677 |        0.293 |        0.970
       0.950 |        0.327 |        1.277
       0.088 |        0.318 |        0.406
       0.076 |        0.288 |        0.365
       0.247 |        0.274 |        0.520
       0.094 |        0.343 |        0.437
       0.267 |        0.277 |        0.544
       0.114 |        0.284 |        0.398
       0.074 |        0.272 |        0.346
       0.335 |        0.276 |        0.611
       0.025 |        0.268 |        0.293
       0.075 |        0.298 |        0.373
       0.020 |        0.268 |        0.288
       0.182 |        0.316 |        0.498
       0.164 |        0.266 |        0.430
       0.070 |        0.269 |        0.339
       0.117 |        0.270 |        0.387
       0.071 |        0.262 |        0.333
       0.084 |        0.306 |        0.390
       0.086 |        0.310 |        0.396
       0.178 |        0.293 |        0.472
       0.546 |        0.357 |        0.903
       0.850 |        0.271 |        1.121
       0.623 |        0.299 |        0.922
       0.809 |        0.268 |        1.078
       0.636 |        0.305 |        0.941
       1.041 |        0.280 |        1.321
       1.154 |        0.272 |        1.426
       1.026 |        0.303 |        1.328
       0.402 |        0.272 |        0.673
       0.627 |        0.266 |        0.893
       0.584 |        0.272 |        0.856
       0.921 |        0.269 |        1.190
       0.075 |        0.271 |        0.346
       0.073 |        0.262 |        0.335
       0.073 |        0.269 |        0.342
       0.072 |        0.261 |        0.333
       0.073 |        0.274 |        0.347
       0.073 |        0.277 |        0.351
       0.085 |        0.343 |        0.428
       0.067 |        0.293 |        0.360
       0.023 |        0.284 |        0.307
       0.087 |        0.382 |        0.469
       0.074 |        0.302 |        0.376
       0.077 |        0.296 |        0.373
       0.021 |        0.291 |        0.311
       0.074 |        0.277 |        0.351
       0.178 |        0.275 |        0.453
       0.306 |        0.281 |        0.587
       0.310 |        0.272 |        0.582
       0.643 |        0.263 |        0.906
       0.074 |        0.274 |        0.348
       0.039 |        0.266 |        0.306
       0.076 |        0.289 |        0.364
       0.070 |        0.264 |        0.334
       0.076 |        0.278 |        0.354
       0.315 |        0.265 |        0.581
       0.248 |        0.277 |        0.524
       0.228 |        0.275 |        0.503
       0.619 |        0.274 |        0.892
       0.074 |        0.279 |        0.353
       0.109 |        0.296 |        0.406
       0.302 |        0.270 |        0.572
       0.598 |        0.308 |        0.906
       0.072 |        0.275 |        0.348
       0.086 |        0.338 |        0.424
       0.019 |        0.286 |        0.305
       0.075 |        0.292 |        0.367
       0.180 |        0.266 |        0.446
       0.076 |        0.286 |        0.363
       0.072 |        0.264 |        0.337
       0.071 |        0.269 |        0.341
       0.177 |        0.255 |        0.432
       0.070 |        0.265 |        0.335
       0.373 |        0.269 |        0.642
       0.072 |        0.270 |        0.342
       0.450 |        0.265 |        0.715
       0.721 |        0.267 |        0.988
       0.078 |        0.281 |        0.360
       0.171 |        0.282 |        0.453
       0.270 |        0.268 |        0.538
       0.076 |        0.301 |        0.377
       0.073 |        0.274 |        0.348
       0.073 |        0.279 |        0.352
       0.126 |        0.289 |        0.415
       0.422 |        0.283 |        0.704
       0.273 |        0.262 |        0.534
       0.096 |        0.267 |        0.362
       0.079 |        0.267 |        0.346
       0.072 |        0.267 |        0.338
       0.294 |        0.271 |        0.565
       0.073 |        0.268 |        0.342
       0.073 |        0.259 |        0.331
       0.075 |        0.271 |        0.345
       0.380 |        0.256 |        0.636
       0.071 |        0.292 |        0.364
       0.076 |        0.265 |        0.341
       0.093 |        0.393 |        0.486
       0.077 |        0.276 |        0.353
       0.076 |        0.286 |        0.362
       0.072 |        0.281 |        0.354
       0.074 |        0.276 |        0.350
       0.071 |        0.262 |        0.333
       0.084 |        0.325 |        0.409
       0.074 |        0.270 |        0.344
       0.075 |        0.278 |        0.352
       0.073 |        0.275 |        0.348
       0.093 |        0.332 |        0.425
       0.518 |        0.269 |        0.787
       0.386 |        0.276 |        0.662
       0.581 |        0.259 |        0.841
       0.263 |        0.281 |        0.544
       0.075 |        0.263 |        0.338
       0.085 |        0.344 |        0.429
       0.102 |        0.453 |        0.555
       0.837 |        0.295 |        1.132
       0.695 |        0.294 |        0.990
       0.294 |        0.282 |        0.575
       0.404 |        0.263 |        0.667
       0.267 |        0.271 |        0.538
       0.077 |        0.264 |        0.341
       0.072 |        0.797 |        0.870
       0.084 |        0.347 |        0.431
       0.205 |        0.273 |        0.478
       0.423 |        0.308 |        0.731
       0.099 |        0.337 |        0.436
       0.076 |        0.297 |        0.373
       0.101 |        0.294 |        0.395
       0.081 |        0.347 |        0.429
       0.077 |        0.312 |        0.390
       0.129 |        0.275 |        0.404
       0.076 |        0.275 |        0.351
       0.086 |        0.317 |        0.403
       0.536 |        0.300 |        0.835
       0.552 |        0.273 |        0.826
       0.783 |        0.272 |        1.054
       0.347 |        0.271 |        0.618
       0.083 |        0.335 |        0.418
       0.076 |        0.355 |        0.431
       0.076 |        0.313 |        0.389
       0.406 |        0.284 |        0.690
       0.479 |        0.265 |        0.744
       0.450 |        0.266 |        0.716
       0.077 |        0.270 |        0.347
       0.170 |        0.278 |        0.447
       0.420 |        0.261 |        0.682
       0.047 |        0.255 |        0.303
       0.076 |        0.264 |        0.340
       0.093 |        0.256 |        0.350
       0.355 |        0.257 |        0.612
       0.297 |        0.257 |        0.555
       0.645 |        0.256 |        0.901
       0.073 |        0.252 |        0.325
       0.089 |        0.324 |        0.413
       0.072 |        0.329 |        0.402
       0.074 |        0.278 |        0.352
       0.072 |        0.276 |        0.348
       0.084 |        0.340 |        0.425
       0.077 |        0.276 |        0.354
       0.075 |        0.279 |        0.355
       0.230 |        0.272 |        0.502
       0.502 |        0.270 |        0.772
       0.799 |        0.269 |        1.068
       0.552 |        0.273 |        0.825
       0.517 |        0.264 |        0.781
       0.073 |        0.268 |        0.341
       0.113 |        0.264 |        0.377
       0.207 |        0.264 |        0.471
       0.074 |        0.262 |        0.336
       0.185 |        0.265 |        0.450
       0.075 |        0.265 |        0.340
       0.074 |        0.266 |        0.340
       0.178 |        0.259 |        0.437
       0.098 |        0.264 |        0.362
       0.073 |        0.265 |        0.337
       0.125 |        0.261 |        0.385
       0.074 |        0.270 |        0.344
       0.107 |        0.270 |        0.377
       0.156 |        0.274 |        0.430
       0.072 |        0.268 |        0.339
       0.075 |        0.271 |        0.347
       0.348 |        0.272 |        0.620
       0.339 |        0.264 |        0.603
       0.076 |        0.273 |        0.349
       0.075 |        0.269 |        0.344
       0.074 |        0.267 |        0.342
       0.073 |        0.267 |        0.340
       0.404 |        0.266 |        0.670
       0.042 |        0.275 |        0.317
       0.338 |        0.260 |        0.599
       0.214 |        0.259 |        0.473
       0.073 |        0.264 |        0.337
       0.358 |        0.260 |        0.619
       0.513 |        0.256 |        0.769
       0.087 |        0.304 |        0.392
       0.063 |        0.316 |        0.379
       0.079 |        0.304 |        0.383
       0.251 |        0.272 |        0.523
       0.084 |        0.318 |        0.402
       0.090 |        0.364 |        0.454
       0.099 |        0.340 |        0.439
       0.298 |        0.276 |        0.575
       0.306 |        0.280 |        0.586
       0.074 |        0.271 |        0.344
       0.048 |        0.322 |        0.370
       0.328 |        0.276 |        0.604
       0.412 |        0.269 |        0.682
       0.076 |        0.272 |        0.348
       0.092 |        0.400 |        0.492
       0.076 |        0.284 |        0.360
       0.078 |        0.276 |        0.354
       0.077 |        0.284 |        0.361
       0.072 |        0.269 |        0.341
       0.103 |        0.327 |        0.431
       0.235 |        0.277 |        0.512
       0.102 |        0.270 |        0.373
       0.232 |        0.267 |        0.500
       0.077 |        0.292 |        0.369
       0.074 |        0.268 |        0.343
       0.085 |        0.341 |        0.426
       0.096 |        0.285 |        0.381
       0.078 |        0.297 |        0.374
       0.081 |        0.318 |        0.399
       0.349 |        0.278 |        0.627
       0.085 |        0.319 |        0.404
       0.075 |        0.278 |        0.353
       0.332 |        0.268 |        0.600
       0.075 |        0.271 |        0.346
       0.074 |        0.293 |        0.367
       0.361 |        0.265 |        0.626
       0.003 |        0.268 |        0.271
       0.077 |        0.318 |        0.395
       0.073 |        0.276 |        0.349
       0.129 |        0.273 |        0.402
       0.075 |        0.291 |        0.367
       0.080 |        0.285 |        0.365
       0.369 |        0.273 |        0.642
       0.093 |        0.310 |        0.403
       0.075 |        0.272 |        0.348
       0.080 |        0.338 |        0.418
       0.083 |        0.304 |        0.386
       0.509 |        0.292 |        0.801
       0.075 |        0.300 |        0.375
       0.072 |        0.287 |        0.359
       0.137 |        0.289 |        0.427
       0.004 |        0.281 |        0.284
       0.085 |        0.321 |        0.406
       0.311 |        0.315 |        0.626
       0.642 |        0.273 |        0.915
       0.750 |        0.276 |        1.026
       0.076 |        0.289 |        0.366
       0.502 |        0.268 |        0.771
       0.311 |        0.272 |        0.583
       0.689 |        0.267 |        0.955
       0.747 |        0.259 |        1.006
       0.074 |        0.270 |        0.344
       0.086 |        0.312 |        0.398
       0.328 |        0.272 |        0.600
       0.320 |        0.264 |        0.584
       0.079 |        0.283 |        0.362
       0.172 |        0.269 |        0.441
       0.095 |        0.327 |        0.423
       0.157 |        0.271 |        0.427
       0.086 |        0.312 |        0.398
       0.317 |        0.265 |        0.582
       0.655 |        0.283 |        0.938
       0.932 |        0.265 |        1.196
       1.323 |        0.290 |        1.613
       1.352 |        0.265 |        1.617
       1.491 |        0.273 |        1.763
       1.210 |        0.263 |        1.473
       1.262 |        0.274 |        1.537
       0.074 |        0.265 |        0.339
       0.092 |        0.415 |        0.507
       0.569 |        0.268 |        0.838
       0.296 |        0.276 |        0.573
       0.258 |        0.276 |        0.534
       0.462 |        0.266 |        0.729
       0.097 |        0.403 |        0.500
       0.010 |        0.288 |        0.298
       0.157 |        0.308 |        0.465
       0.301 |        0.287 |        0.589
       0.560 |        0.268 |        0.828
       0.686 |        0.283 |        0.969
       0.877 |        0.291 |        1.168
       0.442 |        0.266 |        0.708
       0.538 |        0.262 |        0.800
       0.810 |        0.270 |        1.080
       0.959 |        0.256 |        1.215
       0.080 |        0.271 |        0.352
       0.007 |        0.265 |        0.272
       0.074 |        0.272 |        0.346
       0.473 |        0.270 |        0.744
       0.868 |        0.258 |        1.126
       0.075 |        0.250 |        0.325
       0.073 |        0.260 |        0.333
       0.076 |        0.261 |        0.338
       0.149 |        0.271 |        0.420
       0.299 |        0.262 |        0.561
       0.233 |        0.265 |        0.498
       0.414 |        0.255 |        0.670
       0.509 |        0.277 |        0.786
       0.086 |        0.342 |        0.428
       0.143 |        0.290 |        0.433
       0.086 |        0.309 |        0.395
       0.090 |        0.390 |        0.480
       0.074 |        0.286 |        0.360
       0.429 |        0.281 |        0.710
       0.218 |        0.280 |        0.498
       0.074 |        0.269 |        0.344
       0.483 |        0.266 |        0.750
       0.593 |        0.267 |        0.860
       0.622 |        0.258 |        0.880
       0.104 |        0.285 |        0.389
       0.470 |        0.269 |        0.739
       0.132 |        0.271 |        0.403
       0.083 |        0.287 |        0.370
       0.075 |        0.281 |        0.356
       0.149 |        0.338 |        0.487
       0.288 |        0.293 |        0.580
       0.688 |        0.280 |        0.967
       0.055 |        0.392 |        0.447
       0.083 |        0.315 |        0.399
       0.112 |        0.301 |        0.414
       0.111 |        0.265 |        0.375
       0.035 |        0.272 |        0.306
       0.095 |        0.312 |        0.407
       0.571 |        0.279 |        0.851
       0.078 |        0.269 |        0.347
       0.102 |        0.284 |        0.387
       0.090 |        0.259 |        0.349
       0.219 |        0.266 |        0.485
       0.072 |        0.256 |        0.328
       0.074 |        0.269 |        0.343
       0.396 |        0.267 |        0.662
       0.087 |        0.330 |        0.417
       0.439 |        0.278 |        0.717
       0.050 |        0.286 |        0.336
       0.057 |        0.275 |        0.332
       0.087 |        0.377 |        0.463
       0.083 |        0.301 |        0.383
