  QueueTimes | ServiceTimes | SojournTimes

       0.129 |        0.545 |        0.674
       0.140 |        0.726 |        0.866
       0.134 |        0.854 |        0.988
       0.126 |        0.562 |        0.688
       0.138 |        0.662 |        0.800
       0.449 |        0.608 |        1.057
       1.046 |        0.520 |        1.565
       0.130 |        0.537 |        0.667
       0.134 |        0.581 |        0.716
       0.607 |        0.534 |        1.141
       0.578 |        0.506 |        1.084
       0.270 |        0.871 |        1.141
       0.128 |        0.674 |        0.802
       0.148 |        1.088 |        1.236
       1.068 |        0.694 |        1.762
       1.067 |        0.526 |        1.593
       1.257 |        0.503 |        1.760
       1.042 |        0.500 |        1.542
       0.509 |        0.503 |        1.012
       0.132 |        0.515 |        0.647
       0.126 |        0.562 |        0.688
       0.138 |        0.683 |        0.821
       0.136 |        0.602 |        0.739
       0.141 |        0.920 |        1.060
       0.917 |        0.627 |        1.544
       0.133 |        0.567 |        0.700
       0.125 |        0.525 |        0.650
       0.123 |        0.516 |        0.640
       0.138 |        0.773 |        0.911
       0.152 |        1.002 |        1.153
       0.932 |        0.602 |        1.533
       0.100 |        0.771 |        0.871
       0.491 |        0.516 |        1.007
       0.125 |        0.526 |        0.651
       0.140 |        0.951 |        1.090
       0.180 |        0.753 |        0.933
       0.130 |        0.785 |        0.916
       0.299 |        0.584 |        0.883
       0.495 |        0.524 |        1.019
       0.129 |        0.566 |        0.694
       0.025 |        0.518 |        0.543
       0.116 |        0.534 |        0.650
       0.136 |        0.609 |        0.745
       0.123 |        0.535 |        0.658
       0.153 |        0.941 |        1.094
       0.127 |        0.607 |        0.734
       0.144 |        1.068 |        1.212
       1.335 |        0.673 |        2.008
       0.132 |        0.588 |        0.719
       0.128 |        0.548 |        0.676
       0.128 |        0.515 |        0.643
       0.140 |        0.788 |        0.927
       0.130 |        0.730 |        0.860
       0.869 |        0.667 |        1.537
       0.294 |        0.549 |        0.843
       0.137 |        0.532 |        0.669
       0.125 |        0.627 |        0.752
       0.132 |        0.544 |        0.676
       0.121 |        0.515 |        0.636
       0.124 |        0.508 |        0.633
       0.677 |        0.506 |        1.183
       0.121 |        0.506 |        0.627
       0.134 |        0.584 |        0.718
       0.619 |        0.507 |        1.126
       0.404 |        0.503 |        0.908
       0.161 |        1.059 |        1.220
       0.748 |        0.685 |        1.433
       1.157 |        0.534 |        1.692
       0.134 |        0.604 |        0.738
       0.125 |        0.600 |        0.725
       0.412 |        0.526 |        0.938
       0.130 |        0.645 |        0.775
       0.288 |        0.503 |        0.791
       0.122 |        0.508 |        0.630
       0.070 |        0.498 |        0.568
       0.125 |        0.514 |        0.639
       0.122 |        0.503 |        0.624
       0.123 |        0.514 |        0.637
       0.136 |        0.765 |        0.900
       0.143 |        0.563 |        0.706
       0.125 |        0.635 |        0.760
       0.125 |        0.582 |        0.708
       0.139 |        0.579 |        0.718
       0.527 |        0.598 |        1.124
       0.126 |        0.541 |        0.667
       0.121 |        0.517 |        0.638
       0.136 |        0.979 |        1.116
       0.448 |        0.673 |        1.121
       0.141 |        0.673 |        0.814
       0.125 |        0.552 |        0.677
       0.126 |        0.555 |        0.682
       0.159 |        1.018 |        1.177
       0.126 |        0.659 |        0.785
       0.060 |        0.514 |        0.573
       0.273 |        0.515 |        0.787
       0.644 |        0.495 |        1.139
       0.135 |        0.886 |        1.020
       0.129 |        0.744 |        0.873
       0.121 |        0.571 |        0.692
       0.141 |        0.764 |        0.905
       0.028 |        0.579 |        0.607
       0.333 |        0.539 |        0.872
       0.128 |        0.640 |        0.768
       0.372 |        0.545 |        0.918
       0.149 |        0.859 |        1.007
       0.106 |        0.713 |        0.819
       0.920 |        0.515 |        1.435
       0.281 |        0.509 |        0.790
       0.127 |        0.531 |        0.658
       0.146 |        0.987 |        1.133
       0.979 |        0.600 |        1.579
       0.701 |        0.504 |        1.205
       0.607 |        0.502 |        1.109
       0.554 |        0.496 |        1.050
       0.137 |        0.504 |        0.641
       0.138 |        0.692 |        0.830
       0.928 |        0.517 |        1.445
       0.904 |        0.508 |        1.413
       0.137 |        0.879 |        1.016
       0.123 |        0.790 |        0.913
       0.126 |        1.021 |        1.147
       0.365 |        0.729 |        1.093
       0.814 |        0.538 |        1.351
       0.130 |        0.548 |        0.678
       0.138 |        0.704 |        0.842
       0.633 |        0.546 |        1.179
       0.680 |        0.504 |        1.184
       1.098 |        0.508 |        1.606
       0.513 |        0.502 |        1.016
       0.138 |        0.840 |        0.979
       1.006 |        0.637 |        1.644
       0.133 |        0.701 |        0.834
       0.590 |        0.536 |        1.125
       0.126 |        0.556 |        0.682
       0.104 |        0.972 |        1.076
       0.125 |        0.672 |        0.797
       0.121 |        0.565 |        0.686
       0.708 |        0.507 |        1.215
       1.142 |        0.493 |        1.635
       0.122 |        0.514 |        0.636
       0.122 |        0.539 |        0.661
       0.122 |        0.509 |        0.631
       0.124 |        0.510 |        0.634
       0.138 |        0.647 |        0.786
       0.127 |        0.564 |        0.691
       0.135 |        0.769 |        0.905
       0.130 |        0.737 |        0.867
       0.139 |        0.782 |        0.921
       0.132 |        0.854 |        0.986
       0.532 |        0.601 |        1.132
       1.179 |        0.506 |        1.685
       0.133 |        0.547 |        0.680
       0.142 |        0.944 |        1.087
       0.908 |        0.772 |        1.679
       0.730 |        0.563 |        1.293
       0.129 |        0.592 |        0.721
       0.126 |        0.525 |        0.651
       0.120 |        0.508 |        0.628
       0.123 |        0.510 |        0.633
       0.127 |        0.534 |        0.661
       0.154 |        0.967 |        1.121
       0.439 |        0.572 |        1.011
       0.561 |        0.506 |        1.067
       0.041 |        0.497 |        0.538
       0.126 |        0.513 |        0.639
       0.130 |        0.652 |        0.782
       0.153 |        1.097 |        1.250
       1.206 |        0.631 |        1.837
       1.478 |        0.585 |        2.063
       1.712 |        0.653 |        2.365
       2.430 |        0.535 |        2.965
       2.607 |        0.502 |        3.110
       0.245 |        0.515 |        0.760
       0.127 |        0.513 |        0.641
       0.125 |        0.511 |        0.636
       0.422 |        0.509 |        0.931
       0.123 |        0.505 |        0.627
       0.214 |        0.501 |        0.715
       0.126 |        0.552 |        0.678
       0.121 |        0.518 |        0.639
       0.273 |        0.839 |        1.111
       0.126 |        0.639 |        0.765
       0.157 |        0.545 |        0.702
       0.210 |        0.515 |        0.725
       0.157 |        1.013 |        1.169
       0.681 |        0.614 |        1.295
       0.569 |        0.512 |        1.081
       0.133 |        0.566 |        0.700
       0.123 |        0.521 |        0.644
       0.139 |        0.881 |        1.021
       0.130 |        0.804 |        0.934
       0.127 |        0.675 |        0.802
       0.415 |        0.530 |        0.945
       0.219 |        0.510 |        0.729
       0.750 |        0.512 |        1.262
       0.126 |        0.520 |        0.646
       0.123 |        0.517 |        0.640
       0.142 |        0.517 |        0.659
       0.161 |        1.022 |        1.183
       0.575 |        0.629 |        1.204
       0.932 |        0.533 |        1.464
       0.132 |        0.591 |        0.723
       0.123 |        0.512 |        0.635
       0.124 |        0.507 |        0.631
       0.322 |        0.495 |        0.817
       0.346 |        0.494 |        0.841
       0.547 |        0.494 |        1.041
       0.124 |        0.528 |        0.652
       0.124 |        0.671 |        0.796
       0.133 |        0.854 |        0.988
       0.127 |        0.655 |        0.783
       0.122 |        0.510 |        0.632
       0.121 |        0.530 |        0.652
       0.426 |        0.504 |        0.929
       0.985 |        0.508 |        1.493
       0.199 |        0.500 |        0.698
       0.412 |        0.507 |        0.919
       0.137 |        0.621 |        0.758
       0.148 |        1.018 |        1.167
       0.226 |        0.613 |        0.840
       0.144 |        0.712 |        0.856
       0.127 |        0.643 |        0.770
       0.107 |        0.675 |        0.782
       0.144 |        0.540 |        0.685
       0.162 |        1.083 |        1.246
       0.130 |        0.829 |        0.959
       0.122 |        0.643 |        0.765
       0.121 |        0.544 |        0.666
       0.670 |        0.497 |        1.167
       0.492 |        0.495 |        0.987
       0.349 |        0.493 |        0.842
       0.089 |        0.713 |        0.802
       0.134 |        0.652 |        0.786
       0.089 |        0.559 |        0.648
       0.133 |        0.666 |        0.799
       0.130 |        0.687 |        0.818
       0.129 |        0.738 |        0.868
       0.122 |        0.618 |        0.741
       0.146 |        0.961 |        1.108
       0.135 |        0.916 |        1.051
       0.126 |        0.676 |        0.803
       0.123 |        0.558 |        0.681
       0.720 |        0.512 |        1.232
       0.128 |        0.542 |        0.670
       0.124 |        0.543 |        0.667
       0.121 |        0.512 |        0.633
       0.120 |        0.506 |        0.627
       0.684 |        0.500 |        1.183
       0.124 |        0.520 |        0.644
       0.122 |        0.520 |        0.641
       0.147 |        0.829 |        0.976
       0.130 |        0.674 |        0.804
       0.284 |        0.555 |        0.839
       0.137 |        0.602 |        0.739
       0.132 |        0.513 |        0.646
       0.125 |        0.517 |        0.642
       0.136 |        0.609 |        0.745
       0.132 |        0.847 |        0.980
       0.133 |        0.800 |        0.933
       0.131 |        0.694 |        0.824
       0.133 |        0.737 |        0.870
       0.648 |        0.539 |        1.187
       0.128 |        0.811 |        0.939
       0.130 |        0.872 |        1.002
       1.082 |        0.664 |        1.746
       0.142 |        0.709 |        0.851
       0.123 |        0.576 |        0.700
       0.135 |        0.713 |        0.848
       0.134 |        0.689 |        0.823
       0.146 |        0.954 |        1.100
       0.745 |        0.673 |        1.418
       1.403 |        0.563 |        1.966
       1.459 |        0.630 |        2.089
       0.705 |        0.592 |        1.297
       0.129 |        0.522 |        0.651
       0.592 |        0.509 |        1.102
       0.096 |        0.520 |        0.615
       0.126 |        0.543 |        0.669
       0.136 |        0.581 |        0.718
       0.145 |        0.684 |        0.830
       0.427 |        0.636 |        1.063
       0.139 |        0.697 |        0.836
       0.139 |        0.839 |        0.978
       0.125 |        0.571 |        0.695
       0.124 |        0.512 |        0.636
       0.491 |        0.495 |        0.985
       0.494 |        0.504 |        0.998
       0.139 |        0.770 |        0.909
       0.979 |        0.606 |        1.585
       1.134 |        0.535 |        1.668
       0.145 |        0.696 |        0.841
       0.849 |        0.612 |        1.461
       1.313 |        0.524 |        1.837
       0.148 |        0.599 |        0.747
       0.129 |        0.545 |        0.674
       0.492 |        0.503 |        0.995
       0.138 |        0.558 |        0.696
       0.215 |        0.942 |        1.157
