  QueueTimes | ServiceTimes | SojournTimes

       0.861 |        0.271 |        1.132
       1.135 |        0.279 |        1.414
       1.451 |        0.267 |        1.719
       0.102 |        0.272 |        0.374
       0.078 |        0.294 |        0.372
       0.071 |        0.272 |        0.343
       0.071 |        0.258 |        0.329
       0.073 |        0.270 |        0.343
       0.478 |        0.262 |        0.739
       0.879 |        0.279 |        1.158
       1.052 |        0.256 |        1.307
       1.158 |        0.262 |        1.420
       0.083 |        0.308 |        0.391
       0.157 |        0.273 |        0.429
       0.072 |        0.269 |        0.341
       0.090 |        0.331 |        0.421
       0.433 |        0.281 |        0.714
       0.073 |        0.272 |        0.346
       0.049 |        0.263 |        0.312
       0.082 |        0.283 |        0.365
       0.446 |        0.283 |        0.729
       0.306 |        0.268 |        0.574
       0.074 |        0.262 |        0.335
       0.374 |        0.265 |        0.639
       0.054 |        0.254 |        0.308
       0.189 |        0.270 |        0.459
       0.072 |        0.262 |        0.334
       0.286 |        0.257 |        0.542
       0.084 |        0.306 |        0.390
       0.077 |        0.310 |        0.386
       0.071 |        0.287 |        0.358
       0.194 |        0.274 |        0.468
       0.307 |        0.345 |        0.652
       0.077 |        0.294 |        0.371
       0.135 |        0.271 |        0.406
       0.084 |        0.333 |        0.418
       0.504 |        0.280 |        0.785
       0.072 |        0.272 |        0.344
       0.348 |        0.265 |        0.613
       0.362 |        0.265 |        0.627
       0.077 |        0.264 |        0.341
       0.071 |        0.277 |        0.348
       0.428 |        0.257 |        0.685
       0.451 |        0.271 |        0.722
       0.400 |        0.263 |        0.663
       0.081 |        0.333 |        0.414
       0.553 |        0.321 |        0.874
       0.585 |        0.277 |        0.862
       0.546 |        0.266 |        0.812
       0.125 |        0.276 |        0.401
       0.101 |        0.424 |        0.525
       0.074 |        0.310 |        0.385
       0.136 |        0.267 |        0.403
       0.040 |        0.272 |        0.313
       0.425 |        0.263 |        0.689
       0.084 |        0.316 |        0.400
       0.401 |        0.269 |        0.670
       0.567 |        0.274 |        0.842
       0.142 |        0.257 |        0.399
       0.168 |        0.267 |        0.435
       0.213 |        0.256 |        0.469
       0.116 |        0.261 |        0.377
       0.078 |        0.273 |        0.351
       0.216 |        0.264 |        0.481
       0.386 |        0.260 |        0.646
       0.199 |        0.270 |        0.469
       0.544 |        0.260 |        0.804
       0.093 |        0.332 |        0.425
       0.073 |        0.274 |        0.347
       0.127 |        0.273 |        0.400
