  QueueTimes | ServiceTimes | SojournTimes

       0.158 |        0.978 |        1.136
       1.013 |        0.691 |        1.704
       1.624 |        0.524 |        2.148
       0.130 |        0.541 |        0.671
       0.170 |        1.032 |        1.202
       0.134 |        0.764 |        0.898
       0.134 |        0.990 |        1.124
       0.144 |        0.991 |        1.134
       0.123 |        0.651 |        0.774
       0.126 |        0.554 |        0.680
       0.124 |        0.704 |        0.828
       0.126 |        0.549 |        0.676
       0.123 |        0.526 |        0.648
       0.130 |        0.619 |        0.750
       0.156 |        1.017 |        1.173
       0.137 |        0.861 |        0.997
       0.135 |        0.837 |        0.971
       0.976 |        0.540 |        1.516
       0.556 |        0.530 |        1.086
       0.240 |        0.859 |        1.098
       0.138 |        0.799 |        0.937
       0.128 |        0.690 |        0.819
       0.129 |        0.642 |        0.771
       0.759 |        0.541 |        1.300
       0.129 |        0.567 |        0.696
       0.126 |        0.523 |        0.649
       0.133 |        0.606 |        0.740
       0.053 |        0.594 |        0.647
       0.122 |        0.563 |        0.686
       0.156 |        0.584 |        0.740
       0.561 |        0.602 |        1.163
       0.680 |        0.514 |        1.194
       0.179 |        1.025 |        1.204
       0.131 |        0.747 |        0.878
       0.144 |        1.093 |        1.237
       0.978 |        0.657 |        1.635
       0.125 |        0.536 |        0.660
       0.151 |        1.143 |        1.294
       0.138 |        0.945 |        1.083
       0.128 |        0.754 |        0.882
       0.129 |        0.710 |        0.840
       0.139 |        0.920 |        1.059
       0.189 |        1.235 |        1.424
       0.231 |        0.772 |        1.003
       0.141 |        0.868 |        1.009
       0.126 |        0.604 |        0.730
       0.240 |        0.509 |        0.748
       0.131 |        0.576 |        0.707
       0.207 |        0.531 |        0.739
       0.216 |        0.500 |        0.717
       0.244 |        0.597 |        0.841
       0.333 |        0.506 |        0.839
       0.295 |        0.509 |        0.804
       0.650 |        0.531 |        1.181
       0.149 |        0.609 |        0.759
       0.173 |        0.880 |        1.054
       0.691 |        0.570 |        1.261
       0.557 |        0.495 |        1.052
       0.125 |        0.509 |        0.635
       0.127 |        0.532 |        0.659
       0.481 |        0.503 |        0.985
       0.297 |        0.495 |        0.792
       0.815 |        0.493 |        1.308
       0.144 |        0.870 |        1.015
       1.160 |        0.633 |        1.793
       0.085 |        0.542 |        0.626
       0.137 |        0.699 |        0.835
       0.137 |        0.926 |        1.063
       0.162 |        1.079 |        1.241
       0.698 |        0.661 |        1.359
       0.143 |        0.888 |        1.031
       0.600 |        0.566 |        1.166
       0.036 |        0.516 |        0.552
       0.133 |        0.577 |        0.710
       0.127 |        0.528 |        0.656
       0.122 |        0.515 |        0.637
       0.133 |        0.585 |        0.718
       0.017 |        0.512 |        0.529
       0.138 |        0.859 |        0.997
       0.139 |        0.772 |        0.911
       0.439 |        0.637 |        1.076
       0.551 |        0.537 |        1.088
       0.134 |        0.632 |        0.767
       0.123 |        0.526 |        0.649
       0.152 |        0.950 |        1.102
       0.743 |        0.788 |        1.531
       0.956 |        0.561 |        1.517
       0.849 |        0.514 |        1.362
       0.144 |        0.664 |        0.808
       0.605 |        0.615 |        1.220
       0.132 |        0.563 |        0.695
       0.139 |        0.561 |        0.699
       0.123 |        0.515 |        0.639
       0.121 |        0.508 |        0.629
       0.135 |        0.719 |        0.854
       0.909 |        0.546 |        1.454
       0.891 |        0.531 |        1.421
       0.898 |        0.541 |        1.439
       0.895 |        0.516 |        1.411
       0.139 |        0.668 |        0.807
       0.123 |        0.567 |        0.690
       0.184 |        0.506 |        0.690
       0.129 |        0.520 |        0.648
       0.134 |        0.664 |        0.798
       0.136 |        0.604 |        0.739
       0.774 |        0.508 |        1.282
       1.030 |        0.510 |        1.540
       0.126 |        0.521 |        0.647
       0.231 |        0.526 |        0.758
       0.625 |        0.505 |        1.130
       0.139 |        0.857 |        0.996
       0.127 |        0.732 |        0.859
       0.103 |        0.774 |        0.877
       0.125 |        0.627 |        0.753
       0.124 |        0.527 |        0.651
       0.535 |        0.493 |        1.028
       1.000 |        0.500 |        1.500
       0.147 |        0.614 |        0.761
       0.290 |        0.740 |        1.030
       0.139 |        0.973 |        1.112
       0.972 |        0.640 |        1.613
       0.135 |        0.714 |        0.849
       0.123 |        0.540 |        0.663
       0.169 |        1.058 |        1.227
       0.132 |        0.708 |        0.840
       0.877 |        0.523 |        1.400
       0.139 |        0.839 |        0.979
       0.506 |        0.679 |        1.185
       0.152 |        0.563 |        0.715
       0.136 |        0.724 |        0.860
       0.140 |        0.934 |        1.073
       0.955 |        0.581 |        1.535
       0.149 |        0.980 |        1.128
       0.134 |        0.842 |        0.975
       0.020 |        0.590 |        0.611
       0.123 |        0.514 |        0.637
       0.129 |        0.525 |        0.654
       0.137 |        0.704 |        0.841
       0.133 |        0.516 |        0.649
       0.153 |        0.777 |        0.930
       0.129 |        0.637 |        0.766
