  QueueTimes | ServiceTimes | SojournTimes

       0.800 |        0.317 |        1.116
       1.132 |        0.282 |        1.414
       1.461 |        0.289 |        1.750
       0.140 |        0.281 |        0.421
       0.092 |        0.349 |        0.441
       0.044 |        0.284 |        0.328
       0.151 |        0.318 |        0.469
       0.075 |        0.335 |        0.410
       0.585 |        0.279 |        0.864
       1.004 |        0.300 |        1.304
       1.199 |        0.285 |        1.484
       1.339 |        0.276 |        1.615
       0.201 |        0.275 |        0.476
       0.206 |        0.270 |        0.475
       0.075 |        0.267 |        0.343
       0.076 |        0.295 |        0.371
       0.346 |        0.267 |        0.613
       0.073 |        0.272 |        0.345
       0.050 |        0.257 |        0.307
       0.086 |        0.331 |        0.417
       0.539 |        0.277 |        0.816
       0.393 |        0.267 |        0.661
       0.079 |        0.264 |        0.343
       0.385 |        0.287 |        0.672
       0.090 |        0.265 |        0.355
       0.240 |        0.281 |        0.521
       0.073 |        0.265 |        0.338
       0.293 |        0.275 |        0.568
       0.087 |        0.346 |        0.433
       0.112 |        0.376 |        0.488
       0.106 |        0.313 |        0.419
       0.274 |        0.297 |        0.571
       0.423 |        0.285 |        0.708
       0.072 |        0.292 |        0.364
       0.133 |        0.272 |        0.405
       0.079 |        0.292 |        0.371
       0.426 |        0.278 |        0.703
       0.072 |        0.274 |        0.346
       0.359 |        0.282 |        0.641
       0.397 |        0.283 |        0.680
       0.075 |        0.271 |        0.345
       0.089 |        0.349 |        0.438
       0.566 |        0.271 |        0.837
       0.605 |        0.272 |        0.877
       0.570 |        0.262 |        0.832
       0.074 |        0.281 |        0.355
       0.336 |        0.284 |        0.620
       0.301 |        0.270 |        0.571
       0.251 |        0.262 |        0.514
       0.073 |        0.276 |        0.349
       0.085 |        0.320 |        0.405
       0.072 |        0.289 |        0.361
       0.111 |        0.280 |        0.391
       0.028 |        0.272 |        0.300
       0.416 |        0.266 |        0.682
       0.074 |        0.287 |        0.361
       0.327 |        0.270 |        0.597
       0.494 |        0.290 |        0.784
       0.086 |        0.271 |        0.356
       0.128 |        0.272 |        0.400
       0.177 |        0.296 |        0.472
       0.121 |        0.276 |        0.397
       0.089 |        0.289 |        0.378
       0.239 |        0.271 |        0.510
       0.412 |        0.264 |        0.676
       0.229 |        0.271 |        0.500
       0.577 |        0.262 |        0.839
       0.090 |        0.340 |        0.431
       0.072 |        0.283 |        0.355
       0.135 |        0.281 |        0.417
       0.429 |        0.267 |        0.696
       0.818 |        0.269 |        1.087
       0.071 |        0.260 |        0.331
       0.013 |        0.274 |        0.286
       0.073 |        0.262 |        0.335
       0.154 |        0.296 |        0.450
       0.071 |        0.256 |        0.326
       0.442 |        0.266 |        0.708
       0.094 |        0.270 |        0.364
       0.143 |        0.274 |        0.417
       0.093 |        0.257 |        0.351
       0.070 |        0.265 |        0.334
       0.073 |        0.269 |        0.342
       0.334 |        0.290 |        0.624
       0.072 |        0.280 |        0.352
       0.083 |        0.323 |        0.406
       0.427 |        0.282 |        0.709
       0.811 |        0.274 |        1.085
       0.076 |        0.295 |        0.372
       0.071 |        0.273 |        0.345
       0.082 |        0.320 |        0.401
       0.088 |        0.316 |        0.403
       0.439 |        0.275 |        0.714
       0.404 |        0.266 |        0.670
       0.736 |        0.269 |        1.005
       0.765 |        0.266 |        1.031
       0.344 |        0.258 |        0.602
       0.072 |        0.269 |        0.341
       0.075 |        0.258 |        0.332
       0.260 |        0.283 |        0.543
       0.123 |        0.260 |        0.383
       0.070 |        0.275 |        0.346
       0.091 |        0.404 |        0.495
       0.164 |        0.293 |        0.457
       0.078 |        0.306 |        0.384
       0.073 |        0.293 |        0.365
       0.415 |        0.269 |        0.684
       0.075 |        0.275 |        0.350
       0.328 |        0.259 |        0.587
       0.161 |        0.265 |        0.426
       0.077 |        0.283 |        0.359
       0.109 |        0.278 |        0.387
       0.075 |        0.287 |        0.362
       0.310 |        0.272 |        0.582
       0.303 |        0.308 |        0.611
       0.743 |        0.282 |        1.025
       1.117 |        0.263 |        1.379
       0.876 |        0.270 |        1.147
       1.150 |        0.256 |        1.407
       0.075 |        0.272 |        0.346
       0.077 |        0.275 |        0.352
       0.070 |        0.270 |        0.339
       0.469 |        0.254 |        0.722
       0.070 |        0.265 |        0.335
       0.073 |        0.257 |        0.330
       0.070 |        0.280 |        0.350
       0.075 |        0.278 |        0.353
       0.074 |        0.299 |        0.373
       0.424 |        0.281 |        0.704
       0.078 |        0.286 |        0.364
       0.075 |        0.286 |        0.360
       0.072 |        0.290 |        0.362
       0.325 |        0.267 |        0.592
       0.077 |        0.283 |        0.360
       0.077 |        0.281 |        0.358
       0.094 |        0.276 |        0.370
       0.464 |        0.274 |        0.737
       0.716 |        0.268 |        0.984
       0.075 |        0.279 |        0.354
       0.083 |        0.326 |        0.409
       0.332 |        0.268 |        0.600
       0.072 |        0.285 |        0.357
       0.144 |        0.264 |        0.408
       0.143 |        0.282 |        0.425
       0.070 |        0.270 |        0.341
       0.339 |        0.271 |        0.610
       0.018 |        0.322 |        0.340
       0.071 |        0.282 |        0.353
       0.162 |        0.272 |        0.435
       0.141 |        0.271 |        0.412
       0.070 |        0.268 |        0.337
       0.075 |        0.295 |        0.370
       0.152 |        0.278 |        0.430
       0.070 |        0.273 |        0.343
       0.071 |        0.258 |        0.329
       0.073 |        0.270 |        0.343
       0.121 |        0.264 |        0.385
       0.459 |        0.277 |        0.736
       0.649 |        0.258 |        0.907
       0.408 |        0.264 |        0.672
       0.562 |        0.256 |        0.819
       0.377 |        0.281 |        0.657
       0.756 |        0.269 |        1.025
       0.862 |        0.265 |        1.127
       0.727 |        0.260 |        0.986
       0.060 |        0.265 |        0.324
       0.278 |        0.257 |        0.536
       0.227 |        0.264 |        0.490
       0.556 |        0.270 |        0.826
       0.097 |        0.273 |        0.370
       0.073 |        0.271 |        0.344
       0.078 |        0.281 |        0.359
       0.072 |        0.273 |        0.345
       0.072 |        0.294 |        0.366
       0.070 |        0.261 |        0.331
       0.098 |        0.272 |        0.370
       0.095 |        0.260 |        0.355
       0.018 |        0.268 |        0.285
       0.074 |        0.290 |        0.365
       0.075 |        0.278 |        0.352
       0.072 |        0.276 |        0.348
       0.185 |        0.336 |        0.521
       0.071 |        0.286 |        0.357
       0.179 |        0.299 |        0.478
       0.318 |        0.295 |        0.612
       0.334 |        0.283 |        0.617
       0.672 |        0.260 |        0.932
       0.074 |        0.282 |        0.356
       0.047 |        0.262 |        0.308
       0.075 |        0.282 |        0.357
       0.057 |        0.332 |        0.389
       0.081 |        0.293 |        0.375
       0.339 |        0.271 |        0.610
       0.277 |        0.278 |        0.555
       0.262 |        0.275 |        0.537
       0.653 |        0.284 |        0.936
       0.073 |        0.266 |        0.339
       0.089 |        0.267 |        0.356
       0.251 |        0.266 |        0.517
       0.537 |        0.274 |        0.812
       0.072 |        0.262 |        0.335
       0.127 |        0.281 |        0.408
       0.146 |        0.276 |        0.423
       0.081 |        0.284 |        0.365
       0.184 |        0.274 |        0.458
       0.079 |        0.332 |        0.411
       0.048 |        0.328 |        0.376
       0.071 |        0.283 |        0.354
       0.188 |        0.283 |        0.471
       0.071 |        0.278 |        0.348
       0.386 |        0.270 |        0.656
       0.071 |        0.272 |        0.343
       0.448 |        0.258 |        0.705
       0.709 |        0.259 |        0.968
       0.076 |        0.257 |        0.333
       0.138 |        0.268 |        0.405
       0.221 |        0.250 |        0.471
       0.070 |        0.261 |        0.331
       0.070 |        0.262 |        0.332
       0.048 |        0.269 |        0.317
       0.091 |        0.787 |        0.878
       0.918 |        0.259 |        1.177
       0.745 |        0.256 |        1.002
       0.562 |        0.265 |        0.827
       0.372 |        0.267 |        0.639
       0.073 |        0.279 |        0.352
       0.303 |        0.282 |        0.585
       0.070 |        0.276 |        0.346
       0.074 |        0.276 |        0.350
       0.072 |        0.269 |        0.341
       0.379 |        0.267 |        0.646
       0.074 |        0.266 |        0.340
       0.071 |        0.263 |        0.333
       0.076 |        0.285 |        0.360
       0.069 |        0.269 |        0.338
       0.074 |        0.281 |        0.355
       0.069 |        0.273 |        0.343
       0.076 |        0.302 |        0.378
       0.067 |        0.354 |        0.420
       0.081 |        0.347 |        0.428
       0.075 |        0.285 |        0.360
