  QueueTimes | ServiceTimes | SojournTimes

       0.708 |        0.263 |        0.971
       0.975 |        0.266 |        1.241
       1.278 |        0.260 |        1.538
       0.074 |        0.275 |        0.349
       0.076 |        0.283 |        0.359
       0.072 |        0.264 |        0.336
       0.074 |        0.264 |        0.339
       0.074 |        0.286 |        0.359
       0.503 |        0.266 |        0.769
       0.908 |        0.278 |        1.186
       1.079 |        0.272 |        1.352
       1.202 |        0.268 |        1.470
       0.072 |        0.271 |        0.342
       0.078 |        0.266 |        0.344
       0.073 |        0.262 |        0.335
       0.073 |        0.278 |        0.351
       0.326 |        0.258 |        0.584
       0.071 |        0.260 |        0.330
       0.031 |        0.262 |        0.293
       0.085 |        0.313 |        0.398
       0.512 |        0.281 |        0.793
       0.368 |        0.261 |        0.629
       0.077 |        0.255 |        0.332
       0.369 |        0.259 |        0.628
       0.046 |        0.255 |        0.302
       0.195 |        0.268 |        0.463
       0.106 |        0.301 |        0.407
       0.393 |        0.266 |        0.659
       0.076 |        0.266 |        0.341
       0.080 |        0.376 |        0.456
       0.080 |        0.324 |        0.404
       0.234 |        0.278 |        0.513
       0.365 |        0.262 |        0.626
       0.076 |        0.275 |        0.351
       0.110 |        0.260 |        0.370
       0.074 |        0.278 |        0.352
       0.408 |        0.266 |        0.674
       0.074 |        0.272 |        0.345
       0.350 |        0.256 |        0.606
       0.352 |        0.264 |        0.616
       0.083 |        0.307 |        0.390
       0.077 |        0.299 |        0.376
       0.462 |        0.273 |        0.734
       0.501 |        0.276 |        0.777
       0.456 |        0.265 |        0.722
       0.078 |        0.285 |        0.363
       0.349 |        0.274 |        0.623
       0.301 |        0.269 |        0.570
       0.256 |        0.276 |        0.532
       0.072 |        0.266 |        0.338
       0.076 |        0.272 |        0.348
       0.073 |        0.285 |        0.358
       0.107 |        0.259 |        0.365
       0.003 |        0.266 |        0.269
       0.396 |        0.257 |        0.653
       0.083 |        0.326 |        0.409
       0.414 |        0.273 |        0.687
       0.590 |        0.287 |        0.877
       0.184 |        0.265 |        0.449
       0.054 |        0.274 |        0.328
       0.111 |        0.285 |        0.395
       0.049 |        0.274 |        0.323
       0.073 |        0.312 |        0.385
       0.254 |        0.274 |        0.528
       0.435 |        0.270 |        0.705
       0.265 |        0.271 |        0.536
       0.617 |        0.266 |        0.883
       0.076 |        0.286 |        0.362
       0.078 |        0.268 |        0.346
       0.128 |        0.267 |        0.395
       0.460 |        0.313 |        0.773
       0.922 |        0.274 |        1.196
       0.160 |        0.302 |        0.463
       0.178 |        0.276 |        0.454
       0.073 |        0.260 |        0.333
       0.154 |        0.287 |        0.441
       0.073 |        0.268 |        0.340
       0.460 |        0.267 |        0.727
       0.114 |        0.280 |        0.394
       0.173 |        0.262 |        0.435
       0.110 |        0.254 |        0.364
       0.070 |        0.265 |        0.335
       0.060 |        0.310 |        0.370
       0.396 |        0.285 |        0.681
       0.072 |        0.263 |        0.335
       0.073 |        0.277 |        0.350
       0.329 |        0.263 |        0.591
       0.694 |        0.300 |        0.994
       0.076 |        0.303 |        0.379
       0.073 |        0.277 |        0.350
       0.073 |        0.262 |        0.335
       0.076 |        0.272 |        0.348
       0.351 |        0.255 |        0.606
       0.288 |        0.270 |        0.557
       0.621 |        0.269 |        0.890
       0.645 |        0.262 |        0.907
       0.218 |        0.254 |        0.472
       0.072 |        0.264 |        0.336
       0.101 |        0.293 |        0.394
       0.327 |        0.281 |        0.608
       0.014 |        0.261 |        0.275
       0.073 |        0.273 |        0.346
       0.077 |        0.394 |        0.471
       0.132 |        0.298 |        0.430
       0.085 |        0.348 |        0.433
       0.074 |        0.281 |        0.356
       0.386 |        0.336 |        0.721
       0.077 |        0.288 |        0.365
       0.353 |        0.280 |        0.633
       0.215 |        0.281 |        0.496
       0.073 |        0.285 |        0.358
       0.110 |        0.288 |        0.398
       0.060 |        0.331 |        0.391
       0.370 |        0.293 |        0.663
       0.412 |        0.283 |        0.695
       0.835 |        0.295 |        1.130
       1.230 |        0.272 |        1.502
       1.008 |        0.340 |        1.348
       1.361 |        0.272 |        1.632
       0.158 |        0.279 |        0.437
       0.076 |        0.287 |        0.363
       0.090 |        0.273 |        0.363
       0.494 |        0.275 |        0.769
       0.071 |        0.278 |        0.348
       0.072 |        0.268 |        0.340
       0.070 |        0.285 |        0.356
       0.080 |        0.280 |        0.360
       0.084 |        0.343 |        0.427
       0.515 |        0.277 |        0.792
       0.168 |        0.276 |        0.444
       0.081 |        0.284 |        0.365
       0.076 |        0.300 |        0.376
       0.342 |        0.269 |        0.611
       0.086 |        0.346 |        0.432
       0.077 |        0.289 |        0.366
       0.096 |        0.282 |        0.378
       0.476 |        0.277 |        0.753
       0.735 |        0.276 |        1.011
       0.074 |        0.270 |        0.344
       0.071 |        0.279 |        0.350
       0.238 |        0.278 |        0.516
       0.071 |        0.285 |        0.355
       0.143 |        0.268 |        0.411
       0.149 |        0.273 |        0.422
       0.071 |        0.265 |        0.335
       0.322 |        0.275 |        0.596
       0.005 |        0.284 |        0.288
       0.074 |        0.301 |        0.376
       0.023 |        0.287 |        0.310
       0.019 |        0.280 |        0.299
       0.071 |        0.269 |        0.340
       0.072 |        0.282 |        0.354
       0.139 |        0.282 |        0.421
       0.073 |        0.278 |        0.351
       0.079 |        0.278 |        0.357
       0.075 |        0.278 |        0.353
       0.130 |        0.263 |        0.393
       0.467 |        0.287 |        0.754
       0.668 |        0.264 |        0.932
       0.434 |        0.270 |        0.704
       0.591 |        0.260 |        0.851
       0.410 |        0.264 |        0.674
       0.774 |        0.268 |        1.041
       0.890 |        0.264 |        1.155
       0.755 |        0.256 |        1.011
       0.086 |        0.270 |        0.356
       0.310 |        0.264 |        0.574
       0.265 |        0.265 |        0.530
       0.596 |        0.269 |        0.865
       0.076 |        0.271 |        0.348
       0.118 |        0.327 |        0.445
       0.072 |        0.277 |        0.349
       0.073 |        0.267 |        0.340
       0.075 |        0.278 |        0.354
       0.071 |        0.258 |        0.329
       0.070 |        0.263 |        0.333
       0.091 |        0.256 |        0.347
       0.018 |        0.261 |        0.279
       0.072 |        0.271 |        0.343
       0.090 |        0.305 |        0.395
       0.076 |        0.281 |        0.358
       0.169 |        0.267 |        0.436
       0.071 |        0.264 |        0.335
       0.154 |        0.263 |        0.417
       0.256 |        0.273 |        0.529
       0.258 |        0.286 |        0.544
       0.603 |        0.258 |        0.861
       0.085 |        0.325 |        0.410
       0.135 |        0.268 |        0.403
       0.074 |        0.287 |        0.361
       0.057 |        0.278 |        0.336
       0.072 |        0.289 |        0.362
       0.318 |        0.265 |        0.583
       0.244 |        0.264 |        0.508
       0.206 |        0.268 |        0.474
       0.588 |        0.263 |        0.851
       0.074 |        0.264 |        0.338
       0.084 |        0.260 |        0.344
       0.236 |        0.258 |        0.494
       0.509 |        0.272 |        0.781
       0.072 |        0.256 |        0.328
       0.075 |        0.274 |        0.349
       0.079 |        0.260 |        0.339
       0.074 |        0.275 |        0.349
       0.162 |        0.261 |        0.424
       0.075 |        0.293 |        0.368
       0.084 |        0.315 |        0.398
       0.075 |        0.346 |        0.421
       0.289 |        0.281 |        0.570
       0.129 |        0.315 |        0.444
       0.519 |        0.350 |        0.869
       0.083 |        0.324 |        0.406
       0.549 |        0.273 |        0.822
       0.827 |        0.269 |        1.096
       0.075 |        0.278 |        0.353
       0.157 |        0.279 |        0.435
       0.252 |        0.260 |        0.511
       0.071 |        0.266 |        0.337
       0.072 |        0.265 |        0.338
       0.071 |        0.277 |        0.348
       0.122 |        0.782 |        0.904
       0.943 |        0.256 |        1.200
       0.769 |        0.258 |        1.027
       0.588 |        0.262 |        0.850
       0.396 |        0.256 |        0.651
       0.093 |        0.327 |        0.419
       0.426 |        0.305 |        0.730
       0.093 |        0.329 |        0.422
       0.079 |        0.309 |        0.388
       0.080 |        0.307 |        0.387
       0.428 |        0.280 |        0.709
       0.151 |        0.289 |        0.441
       0.079 |        0.291 |        0.370
       0.077 |        0.288 |        0.365
       0.072 |        0.273 |        0.345
       0.072 |        0.281 |        0.352
       0.071 |        0.276 |        0.346
       0.072 |        0.287 |        0.359
       0.072 |        0.269 |        0.340
       0.071 |        0.280 |        0.351
       0.084 |        0.331 |        0.415
       0.075 |        0.289 |        0.364
       0.076 |        0.306 |        0.382
       0.074 |        0.297 |        0.371
       0.439 |        0.281 |        0.721
       0.326 |        0.285 |        0.611
       0.540 |        0.269 |        0.809
       0.240 |        0.279 |        0.519
       0.072 |        0.270 |        0.342
       0.071 |        0.271 |        0.342
       0.086 |        0.328 |        0.414
       0.602 |        0.270 |        0.872
       0.432 |        0.266 |        0.698
       0.175 |        0.271 |        0.446
       0.275 |        0.264 |        0.539
       0.136 |        0.293 |        0.429
       0.072 |        0.339 |        0.411
       0.070 |        0.275 |        0.345
       0.074 |        0.280 |        0.354
       0.094 |        0.287 |        0.381
       0.325 |        0.270 |        0.595
       0.076 |        0.282 |        0.358
       0.073 |        0.272 |        0.345
       0.057 |        0.267 |        0.324
       0.070 |        0.269 |        0.339
       0.071 |        0.276 |        0.347
       0.079 |        0.266 |        0.345
       0.086 |        0.436 |        0.522
       0.050 |        0.326 |        0.376
       0.513 |        0.291 |        0.804
       0.522 |        0.283 |        0.805
       0.758 |        0.269 |        1.027
       0.321 |        0.273 |        0.594
       0.076 |        0.285 |        0.361
       0.072 |        0.267 |        0.339
       0.070 |        0.269 |        0.339
       0.359 |        0.258 |        0.617
       0.423 |        0.263 |        0.686
       0.400 |        0.259 |        0.659
       0.216 |        0.323 |        0.539
       0.235 |        0.288 |        0.523
       0.502 |        0.274 |        0.775
       0.146 |        0.267 |        0.412
       0.077 |        0.310 |        0.387
       0.175 |        0.271 |        0.446
       0.456 |        0.273 |        0.728
       0.418 |        0.268 |        0.686
       0.781 |        0.268 |        1.049
       0.031 |        0.272 |        0.304
       0.076 |        0.289 |        0.366
       0.072 |        0.278 |        0.350
       0.075 |        0.269 |        0.344
       0.071 |        0.268 |        0.339
       0.071 |        0.273 |        0.344
       0.100 |        0.270 |        0.370
       0.085 |        0.315 |        0.400
       0.315 |        0.268 |        0.584
       0.567 |        0.267 |        0.835
       0.859 |        0.263 |        1.122
       0.604 |        0.264 |        0.868
       0.559 |        0.262 |        0.821
       0.072 |        0.268 |        0.339
       0.106 |        0.281 |        0.386
       0.214 |        0.262 |        0.476
       0.062 |        0.347 |        0.408
       0.295 |        0.265 |        0.560
       0.075 |        0.270 |        0.345
       0.074 |        0.282 |        0.356
       0.193 |        0.262 |        0.455
       0.054 |        0.304 |        0.359
       0.072 |        0.265 |        0.337
       0.123 |        0.265 |        0.388
       0.071 |        0.265 |        0.335
       0.107 |        0.259 |        0.366
       0.140 |        0.258 |        0.398
       0.069 |        0.263 |        0.332
       0.069 |        0.253 |        0.322
       0.324 |        0.258 |        0.582
       0.298 |        0.250 |        0.547
       0.071 |        0.260 |        0.331
       0.083 |        0.305 |        0.388
       0.082 |        0.320 |        0.403
       0.086 |        0.326 |        0.412
       0.517 |        0.271 |        0.787
       0.162 |        0.268 |        0.430
       0.452 |        0.272 |        0.724
       0.343 |        0.263 |        0.607
       0.074 |        0.270 |        0.344
       0.365 |        0.265 |        0.630
       0.520 |        0.276 |        0.796
       0.075 |        0.281 |        0.356
       0.080 |        0.322 |        0.403
       0.083 |        0.324 |        0.407
       0.287 |        0.284 |        0.571
       0.086 |        0.321 |        0.408
       0.087 |        0.392 |        0.480
       0.074 |        0.285 |        0.359
       0.177 |        0.275 |        0.451
       0.185 |        0.309 |        0.494
       0.075 |        0.282 |        0.357
       0.088 |        0.329 |        0.417
       0.366 |        0.277 |        0.643
       0.458 |        0.276 |        0.734
       0.073 |        0.266 |        0.339
       0.075 |        0.283 |        0.358
       0.072 |        0.275 |        0.347
       0.070 |        0.281 |        0.351
       0.073 |        0.310 |        0.383
       0.070 |        0.276 |        0.347
       0.087 |        0.326 |        0.412
       0.219 |        0.276 |        0.495
       0.086 |        0.274 |        0.360
       0.221 |        0.270 |        0.490
       0.075 |        0.274 |        0.349
       0.073 |        0.268 |        0.340
       0.083 |        0.334 |        0.417
       0.086 |        0.322 |        0.408
       0.059 |        0.320 |        0.379
       0.072 |        0.275 |        0.346
       0.258 |        0.273 |        0.532
