  QueueTimes | ServiceTimes | SojournTimes

       0.914 |        0.273 |        1.186
       1.199 |        0.278 |        1.478
       1.524 |        0.272 |        1.795
       0.021 |        0.277 |        0.299
       0.087 |        0.354 |        0.441
       0.073 |        0.282 |        0.355
       0.072 |        0.268 |        0.341
       0.074 |        0.282 |        0.356
       0.496 |        0.267 |        0.763
       0.910 |        0.288 |        1.198
       1.098 |        0.261 |        1.359
       1.215 |        0.269 |        1.484
       0.075 |        0.266 |        0.341
       0.079 |        0.268 |        0.347
       0.072 |        0.264 |        0.336
       0.073 |        0.294 |        0.366
       0.350 |        0.279 |        0.629
       0.074 |        0.283 |        0.358
       0.069 |        0.272 |        0.340
       0.085 |        0.379 |        0.464
       0.603 |        0.337 |        0.941
       0.523 |        0.292 |        0.815
       0.076 |        0.273 |        0.349
       0.396 |        0.283 |        0.679
       0.102 |        0.269 |        0.371
       0.259 |        0.284 |        0.543
       0.084 |        0.268 |        0.351
       0.310 |        0.272 |        0.583
       0.072 |        0.265 |        0.336
       0.052 |        0.328 |        0.380
       0.071 |        0.275 |        0.346
       0.178 |        0.277 |        0.455
       0.292 |        0.261 |        0.553
       0.076 |        0.276 |        0.352
       0.131 |        0.329 |        0.460
       0.076 |        0.291 |        0.367
       0.417 |        0.275 |        0.692
       0.074 |        0.274 |        0.348
       0.358 |        0.262 |        0.620
       0.375 |        0.266 |        0.641
       0.073 |        0.269 |        0.342
       0.073 |        0.282 |        0.355
       0.439 |        0.259 |        0.699
       0.469 |        0.262 |        0.731
       0.414 |        0.257 |        0.671
       0.074 |        0.281 |        0.355
       0.339 |        0.269 |        0.608
       0.290 |        0.263 |        0.553
       0.238 |        0.254 |        0.492
       0.083 |        0.305 |        0.388
       0.107 |        0.309 |        0.416
       0.074 |        0.282 |        0.356
       0.104 |        0.256 |        0.361
       0.169 |        0.263 |        0.432
       0.544 |        0.251 |        0.795
       0.077 |        0.260 |        0.337
       0.296 |        0.253 |        0.549
       0.450 |        0.271 |        0.720
       0.021 |        0.253 |        0.274
       0.074 |        0.264 |        0.338
       0.115 |        0.249 |        0.364
       0.010 |        0.265 |        0.274
       0.072 |        0.265 |        0.337
       0.196 |        0.260 |        0.456
       0.356 |        0.247 |        0.603
       0.158 |        0.257 |        0.415
       0.488 |        0.246 |        0.735
       0.073 |        0.273 |        0.347
       0.072 |        0.268 |        0.339
       0.116 |        0.260 |        0.375
       0.384 |        0.251 |        0.635
       0.754 |        0.265 |        1.019
       0.071 |        0.250 |        0.321
       0.184 |        0.328 |        0.512
       0.074 |        0.273 |        0.347
       0.170 |        0.293 |        0.463
       0.073 |        0.269 |        0.342
       0.465 |        0.346 |        0.811
       0.068 |        0.277 |        0.345
       0.130 |        0.275 |        0.405
       0.083 |        0.263 |        0.346
       0.076 |        0.283 |        0.359
       0.074 |        0.264 |        0.338
       0.329 |        0.276 |        0.605
       0.085 |        0.310 |        0.396
       0.077 |        0.275 |        0.352
       0.331 |        0.290 |        0.621
       0.723 |        0.268 |        0.992
       0.074 |        0.292 |        0.366
       0.071 |        0.273 |        0.344
       0.080 |        0.270 |        0.350
       0.074 |        0.292 |        0.366
       0.369 |        0.263 |        0.632
       0.323 |        0.272 |        0.595
       0.661 |        0.270 |        0.932
       0.687 |        0.262 |        0.949
       0.261 |        0.254 |        0.515
       0.074 |        0.260 |        0.334
       0.071 |        0.253 |        0.324
