  QueueTimes | ServiceTimes | SojournTimes

       0.148 |        0.925 |        1.073
       0.126 |        0.633 |        0.758
       0.123 |        0.524 |        0.648
       0.141 |        0.771 |        0.912
       0.386 |        0.578 |        0.963
       0.126 |        0.688 |        0.815
       0.139 |        0.900 |        1.039
       0.047 |        0.623 |        0.670
       0.009 |        0.541 |        0.550
       0.133 |        0.582 |        0.715
       0.269 |        0.521 |        0.790
       0.695 |        0.534 |        1.229
       1.261 |        0.511 |        1.772
       0.873 |        0.517 |        1.391
       0.125 |        0.531 |        0.656
       0.148 |        0.963 |        1.111
       0.135 |        0.850 |        0.985
       0.144 |        0.912 |        1.056
       0.155 |        1.092 |        1.247
       0.129 |        0.707 |        0.836
       0.139 |        0.778 |        0.917
       0.126 |        0.681 |        0.807
       0.123 |        0.613 |        0.736
       0.462 |        0.506 |        0.968
       0.412 |        0.495 |        0.907
       0.125 |        0.515 |        0.640
       0.048 |        0.510 |        0.559
       0.121 |        0.510 |        0.631
       0.132 |        0.680 |        0.812
       0.141 |        0.851 |        0.992
       0.139 |        0.809 |        0.948
       0.131 |        0.677 |        0.807
       0.124 |        0.533 |        0.657
       0.578 |        0.500 |        1.078
       0.851 |        0.499 |        1.350
       1.255 |        0.498 |        1.752
       1.248 |        0.515 |        1.763
       0.123 |        0.674 |        0.798
       0.139 |        0.831 |        0.969
       0.123 |        0.624 |        0.747
       0.135 |        0.627 |        0.762
       0.007 |        0.521 |        0.527
       0.134 |        0.564 |        0.698
       0.602 |        0.497 |        1.099
       0.144 |        0.596 |        0.740
       0.129 |        0.561 |        0.690
       0.136 |        0.669 |        0.805
       0.150 |        1.005 |        1.156
       0.124 |        0.614 |        0.739
       0.123 |        0.533 |        0.656
       0.034 |        0.507 |        0.541
       0.127 |        0.521 |        0.648
       0.118 |        1.006 |        1.124
       0.127 |        0.732 |        0.859
       0.885 |        0.558 |        1.443
       0.141 |        0.535 |        0.676
       0.154 |        0.798 |        0.952
       0.123 |        0.543 |        0.666
       0.121 |        0.510 |        0.631
       0.124 |        0.607 |        0.731
       0.127 |        0.725 |        0.852
       0.123 |        0.560 |        0.683
       0.129 |        0.529 |        0.658
       0.155 |        0.975 |        1.130
       0.129 |        0.687 |        0.816
       0.128 |        0.558 |        0.686
       0.128 |        0.572 |        0.700
       0.043 |        0.509 |        0.552
       0.136 |        0.782 |        0.918
       0.082 |        0.733 |        0.815
       0.093 |        0.534 |        0.627
       0.139 |        0.646 |        0.786
       0.128 |        0.575 |        0.702
       0.125 |        0.555 |        0.680
       0.126 |        0.665 |        0.791
       0.868 |        0.513 |        1.382
       0.126 |        0.531 |        0.657
       0.123 |        0.536 |        0.659
       0.122 |        0.522 |        0.644
       0.128 |        0.535 |        0.662
       0.160 |        1.003 |        1.163
       0.399 |        0.564 |        0.964
       0.125 |        0.509 |        0.634
       0.419 |        0.495 |        0.913
       0.124 |        0.511 |        0.635
       0.141 |        0.834 |        0.976
       0.135 |        0.936 |        1.071
       0.620 |        0.624 |        1.244
       0.131 |        0.579 |        0.709
       0.401 |        0.504 |        0.905
       0.019 |        0.517 |        0.535
       0.150 |        1.096 |        1.246
       0.133 |        0.852 |        0.985
       0.199 |        0.567 |        0.766
       0.112 |        0.674 |        0.785
       0.128 |        0.539 |        0.668
       0.418 |        0.502 |        0.920
       0.136 |        0.563 |        0.699
       0.286 |        0.502 |        0.788
       0.125 |        0.540 |        0.665
       0.124 |        0.505 |        0.629
       0.713 |        0.520 |        1.232
       0.512 |        0.499 |        1.010
       0.798 |        0.503 |        1.301
       1.190 |        0.494 |        1.684
       0.129 |        0.546 |        0.676
       0.128 |        0.536 |        0.664
       0.123 |        0.519 |        0.642
       0.125 |        0.526 |        0.652
       0.127 |        0.523 |        0.649
       0.691 |        0.502 |        1.193
       0.144 |        0.921 |        1.065
       0.147 |        0.838 |        0.985
       0.657 |        0.556 |        1.213
       0.137 |        0.648 |        0.785
       0.623 |        0.509 |        1.132
       0.125 |        0.518 |        0.643
       0.137 |        0.569 |        0.706
       0.810 |        0.505 |        1.315
       0.136 |        0.566 |        0.702
       0.796 |        0.536 |        1.332
       0.131 |        0.614 |        0.745
       0.142 |        0.879 |        1.021
       0.126 |        0.667 |        0.793
       0.122 |        0.543 |        0.666
       0.276 |        0.920 |        1.196
       1.050 |        0.680 |        1.730
       0.192 |        0.990 |        1.182
       0.596 |        0.771 |        1.367
       0.136 |        0.722 |        0.857
       0.663 |        0.631 |        1.295
       0.535 |        0.543 |        1.078
       1.044 |        0.509 |        1.554
       0.431 |        0.499 |        0.930
       0.147 |        0.697 |        0.845
       0.149 |        0.904 |        1.053
       0.348 |        0.713 |        1.062
       0.139 |        0.832 |        0.971
       0.865 |        0.580 |        1.445
       0.272 |        0.514 |        0.787
       0.829 |        0.501 |        1.331
       0.114 |        0.505 |        0.619
       0.126 |        0.524 |        0.651
       0.014 |        0.526 |        0.540
       0.605 |        0.515 |        1.119
       0.124 |        0.515 |        0.639
       0.129 |        0.599 |        0.728
       0.147 |        0.905 |        1.051
       0.354 |        0.562 |        0.916
       0.125 |        0.533 |        0.658
       0.138 |        0.650 |        0.787
       0.513 |        0.497 |        1.011
       0.126 |        0.505 |        0.631
       0.172 |        0.507 |        0.679
       0.128 |        0.655 |        0.783
       0.123 |        0.656 |        0.780
       0.467 |        0.527 |        0.994
       0.130 |        0.553 |        0.683
       0.124 |        0.548 |        0.671
       0.126 |        0.538 |        0.663
       0.458 |        0.506 |        0.963
       0.943 |        0.497 |        1.441
       1.305 |        0.501 |        1.805
       1.851 |        0.497 |        2.348
       1.064 |        0.511 |        1.574
       0.428 |        0.498 |        0.926
       0.146 |        0.522 |        0.668
       0.139 |        0.832 |        0.971
       0.129 |        0.719 |        0.848
       0.127 |        0.590 |        0.717
       0.138 |        0.702 |        0.840
       0.135 |        0.834 |        0.969
       0.129 |        0.679 |        0.808
       0.129 |        0.604 |        0.733
       0.049 |        0.510 |        0.559
       0.589 |        0.529 |        1.118
       0.131 |        0.650 |        0.781
       0.744 |        0.527 |        1.271
       0.136 |        0.655 |        0.791
       0.646 |        0.518 |        1.164
       0.142 |        0.682 |        0.823
       0.127 |        0.520 |        0.646
       0.134 |        0.586 |        0.720
       0.155 |        0.945 |        1.100
       0.139 |        0.759 |        0.899
       0.126 |        0.604 |        0.729
       0.138 |        0.867 |        1.005
       0.097 |        0.669 |        0.765
       0.122 |        0.528 |        0.650
       0.112 |        0.848 |        0.959
       0.277 |        0.617 |        0.894
       0.068 |        0.514 |        0.581
       0.437 |        0.496 |        0.932
       0.131 |        0.642 |        0.774
       0.144 |        0.729 |        0.873
       0.135 |        0.740 |        0.874
       0.019 |        0.559 |        0.578
       0.126 |        0.555 |        0.681
       0.587 |        0.522 |        1.109
       0.143 |        0.748 |        0.891
       0.900 |        0.561 |        1.461
       0.134 |        0.625 |        0.759
       0.127 |        0.546 |        0.673
       0.124 |        0.516 |        0.640
       0.123 |        0.523 |        0.646
       0.124 |        0.512 |        0.636
       0.134 |        0.580 |        0.714
       0.127 |        0.551 |        0.678
       0.125 |        0.526 |        0.651
       0.146 |        0.895 |        1.041
       0.818 |        0.632 |        1.450
       0.134 |        0.680 |        0.815
       0.195 |        0.538 |        0.732
       0.124 |        0.525 |        0.649
       0.126 |        0.555 |        0.682
       0.137 |        0.679 |        0.816
       0.138 |        0.819 |        0.957
       1.032 |        0.673 |        1.705
       0.130 |        0.592 |        0.722
       0.128 |        0.681 |        0.809
       0.839 |        0.556 |        1.395
       0.004 |        0.512 |        0.517
       0.526 |        0.498 |        1.024
       0.742 |        0.496 |        1.238
       0.132 |        0.517 |        0.649
       0.142 |        0.849 |        0.991
       0.945 |        0.629 |        1.574
       0.163 |        1.037 |        1.200
       1.079 |        0.645 |        1.725
       0.796 |        0.538 |        1.334
       1.016 |        0.504 |        1.521
       0.162 |        1.050 |        1.212
       0.152 |        0.882 |        1.033
       0.129 |        0.979 |        1.108
       1.009 |        0.617 |        1.626
       0.128 |        0.548 |        0.675
       0.124 |        0.514 |        0.638
       0.129 |        0.544 |        0.673
       0.124 |        0.523 |        0.647
       0.136 |        0.738 |        0.874
       0.153 |        0.965 |        1.118
       1.241 |        0.574 |        1.816
       1.842 |        0.499 |        2.341
       0.361 |        0.502 |        0.862
       0.060 |        0.495 |        0.555
       0.126 |        0.504 |        0.631
       0.149 |        0.517 |        0.666
       0.147 |        0.533 |        0.680
       0.134 |        0.748 |        0.882
       0.136 |        0.823 |        0.959
       0.135 |        0.745 |        0.880
       0.124 |        0.571 |        0.695
       0.126 |        0.521 |        0.647
       0.129 |        0.608 |        0.737
       0.124 |        0.581 |        0.704
       0.146 |        0.827 |        0.974
       0.140 |        0.762 |        0.902
       0.129 |        0.577 |        0.706
       0.608 |        0.505 |        1.113
       0.351 |        0.501 |        0.852
       0.124 |        0.518 |        0.642
       0.145 |        0.712 |        0.858
       0.159 |        0.691 |        0.850
       0.132 |        0.828 |        0.961
       0.912 |        0.585 |        1.497
       0.133 |        0.651 |        0.784
       0.129 |        0.593 |        0.722
       0.581 |        0.515 |        1.096
       0.632 |        0.508 |        1.140
       0.136 |        0.611 |        0.747
       0.127 |        0.536 |        0.663
       0.129 |        0.527 |        0.656
       0.114 |        0.655 |        0.769
       0.133 |        0.595 |        0.728
       0.100 |        0.512 |        0.612
       0.130 |        0.552 |        0.682
       0.127 |        0.520 |        0.647
       0.137 |        0.561 |        0.698
       0.128 |        0.549 |        0.678
       0.145 |        0.941 |        1.087
       0.911 |        0.622 |        1.533
       1.279 |        0.498 |        1.776
       1.031 |        0.502 |        1.534
       0.326 |        0.493 |        0.818
       0.250 |        0.500 |        0.750
       0.197 |        0.492 |        0.689
       0.138 |        0.642 |        0.780
       0.136 |        0.722 |        0.858
       0.474 |        0.585 |        1.060
       0.214 |        0.773 |        0.987
       0.136 |        0.819 |        0.955
       0.119 |        0.774 |        0.893
       0.128 |        0.587 |        0.715
       0.130 |        0.540 |        0.670
       0.568 |        0.499 |        1.067
       0.594 |        0.495 |        1.088
       1.122 |        0.523 |        1.645
       0.211 |        0.495 |        0.707
       0.093 |        0.676 |        0.769
       0.127 |        0.639 |        0.766
       0.114 |        0.522 |        0.636
       0.132 |        0.708 |        0.840
       0.137 |        0.763 |        0.900
       0.012 |        0.545 |        0.557
       0.125 |        0.512 |        0.636
       0.678 |        0.503 |        1.181
       1.080 |        0.516 |        1.596
       1.484 |        0.501 |        1.985
       0.132 |        0.661 |        0.793
       0.155 |        0.999 |        1.154
