  QueueTimes | ServiceTimes | SojournTimes

       0.123 |        0.516 |        0.639
       0.209 |        0.497 |        0.706
       0.275 |        0.501 |        0.776
       0.541 |        0.515 |        1.056
       0.134 |        0.641 |        0.776
       0.142 |        0.841 |        0.983
       0.122 |        0.615 |        0.737
       0.124 |        0.651 |        0.775
       0.141 |        0.559 |        0.700
       0.131 |        0.571 |        0.703
       0.123 |        0.562 |        0.685
       0.559 |        0.506 |        1.066
       0.125 |        0.519 |        0.644
       0.123 |        0.514 |        0.638
       0.182 |        0.629 |        0.811
       0.126 |        0.542 |        0.668
       0.128 |        0.634 |        0.761
       0.098 |        0.530 |        0.628
       0.133 |        0.623 |        0.756
       0.128 |        0.573 |        0.700
       0.125 |        0.552 |        0.677
       0.141 |        0.747 |        0.888
       0.482 |        0.551 |        1.034
       0.694 |        0.519 |        1.214
       1.234 |        0.517 |        1.751
       0.156 |        0.944 |        1.100
       0.984 |        0.636 |        1.620
       0.127 |        0.707 |        0.834
       0.130 |        0.617 |        0.748
       0.418 |        0.521 |        0.939
       0.122 |        0.520 |        0.642
       0.136 |        0.519 |        0.655
       0.132 |        0.664 |        0.796
       0.515 |        0.545 |        1.059
       0.180 |        0.521 |        0.701
       0.153 |        0.693 |        0.846
       0.128 |        0.725 |        0.853
       0.130 |        0.590 |        0.720
       0.127 |        0.595 |        0.723
       0.133 |        0.584 |        0.718
       0.092 |        0.511 |        0.603
       0.504 |        0.516 |        1.020
       0.284 |        0.503 |        0.786
       0.741 |        0.497 |        1.238
       0.133 |        0.567 |        0.701
       0.145 |        0.915 |        1.060
       0.130 |        0.736 |        0.866
       0.619 |        0.551 |        1.170
       0.199 |        0.525 |        0.725
       0.144 |        0.507 |        0.651
       0.657 |        0.495 |        1.152
       1.124 |        0.494 |        1.618
       0.782 |        0.502 |        1.284
       0.535 |        0.494 |        1.029
       0.139 |        0.878 |        1.017
       1.017 |        0.714 |        1.731
       0.159 |        0.776 |        0.935
       0.169 |        0.687 |        0.855
       0.130 |        0.641 |        0.771
       0.542 |        0.514 |        1.057
       0.805 |        0.497 |        1.302
       1.021 |        0.495 |        1.516
       1.232 |        0.519 |        1.751
       1.758 |        0.495 |        2.252
       0.122 |        0.509 |        0.631
       0.516 |        0.498 |        1.014
       0.306 |        0.502 |        0.808
       0.198 |        0.501 |        0.699
       0.129 |        0.523 |        0.652
       0.127 |        0.742 |        0.869
       0.132 |        0.741 |        0.873
       0.684 |        0.564 |        1.248
       0.131 |        0.626 |        0.758
       0.207 |        0.542 |        0.749
       0.154 |        0.506 |        0.660
       0.569 |        0.498 |        1.067
       0.164 |        0.967 |        1.131
       0.125 |        0.608 |        0.733
       0.116 |        0.677 |        0.793
       0.131 |        0.543 |        0.674
       0.142 |        0.929 |        1.071
       0.641 |        0.665 |        1.306
       0.601 |        0.550 |        1.151
       0.140 |        0.642 |        0.783
       0.085 |        0.520 |        0.605
       0.138 |        0.597 |        0.735
       0.132 |        0.577 |        0.709
       0.128 |        0.528 |        0.656
       0.124 |        0.517 |        0.641
       0.605 |        0.507 |        1.113
       0.364 |        0.496 |        0.860
       0.136 |        0.618 |        0.754
       0.185 |        0.596 |        0.781
       0.448 |        0.608 |        1.056
       0.131 |        0.653 |        0.784
       0.322 |        0.543 |        0.865
       0.126 |        0.541 |        0.666
       0.095 |        0.635 |        0.730
       0.128 |        0.547 |        0.675
       0.144 |        0.508 |        0.652
       0.265 |        0.498 |        0.763
       0.126 |        0.496 |        0.622
       0.435 |        0.502 |        0.937
       0.127 |        0.626 |        0.753
       0.160 |        0.935 |        1.094
       0.125 |        0.699 |        0.824
       0.087 |        0.559 |        0.646
       0.128 |        0.623 |        0.751
       0.614 |        0.522 |        1.136
       0.128 |        0.560 |        0.688
       0.137 |        0.778 |        0.915
       0.125 |        0.673 |        0.798
       0.121 |        0.541 |        0.662
       0.104 |        0.550 |        0.654
       0.136 |        0.593 |        0.729
       0.280 |        0.501 |        0.781
       0.127 |        0.525 |        0.652
       0.155 |        0.690 |        0.845
       0.158 |        1.029 |        1.187
       0.935 |        0.742 |        1.676
       0.138 |        0.693 |        0.831
       0.317 |        0.519 |        0.836
       0.127 |        0.545 |        0.672
       0.135 |        0.591 |        0.726
       0.129 |        0.742 |        0.872
       0.127 |        0.707 |        0.833
       0.129 |        0.608 |        0.737
       0.530 |        0.531 |        1.061
       0.134 |        0.610 |        0.745
       0.124 |        0.536 |        0.659
       0.103 |        0.593 |        0.696
       0.145 |        0.952 |        1.098
       0.651 |        0.604 |        1.255
       0.226 |        0.509 |        0.735
       0.695 |        0.502 |        1.197
       0.892 |        0.507 |        1.399
       0.139 |        0.621 |        0.760
       0.123 |        0.530 |        0.653
       0.131 |        0.872 |        1.003
       1.077 |        0.578 |        1.655
       0.123 |        0.533 |        0.656
       0.129 |        0.600 |        0.729
       0.128 |        0.631 |        0.759
       0.006 |        0.517 |        0.523
       0.137 |        0.601 |        0.738
       0.094 |        0.592 |        0.687
       0.115 |        0.793 |        0.909
       0.125 |        0.648 |        0.773
       0.122 |        0.542 |        0.665
       0.237 |        0.616 |        0.853
       0.131 |        0.549 |        0.680
       0.179 |        0.507 |        0.686
       0.154 |        0.908 |        1.062
       0.136 |        0.724 |        0.860
       0.146 |        0.614 |        0.760
       0.818 |        0.514 |        1.332
       0.340 |        0.504 |        0.844
       0.126 |        0.522 |        0.648
       0.123 |        0.525 |        0.649
       0.153 |        0.514 |        0.667
       0.126 |        0.524 |        0.650
       0.122 |        0.525 |        0.647
       0.133 |        0.913 |        1.045
       0.124 |        0.665 |        0.789
       0.124 |        0.579 |        0.703
       0.201 |        0.508 |        0.708
       0.105 |        0.750 |        0.856
       0.131 |        0.589 |        0.720
       0.145 |        0.904 |        1.049
       0.135 |        0.788 |        0.923
       0.865 |        0.576 |        1.440
       0.122 |        0.513 |        0.635
       0.139 |        0.830 |        0.970
       0.138 |        0.861 |        0.999
       0.127 |        0.646 |        0.773
       0.122 |        0.540 |        0.662
       0.045 |        0.509 |        0.554
       0.126 |        0.528 |        0.653
       0.293 |        0.662 |        0.955
       0.127 |        0.533 |        0.660
       0.144 |        0.555 |        0.700
       0.562 |        0.518 |        1.080
       0.129 |        0.638 |        0.768
       0.130 |        0.593 |        0.723
       0.129 |        0.677 |        0.806
       0.614 |        0.575 |        1.189
       0.136 |        0.579 |        0.715
       0.131 |        0.516 |        0.648
       0.282 |        0.504 |        0.786
       0.126 |        0.523 |        0.649
       0.126 |        0.519 |        0.645
       0.333 |        0.499 |        0.832
       0.436 |        0.500 |        0.937
       0.122 |        0.510 |        0.632
       0.516 |        0.495 |        1.011
       0.117 |        0.560 |        0.677
       0.110 |        0.511 |        0.620
       0.123 |        0.518 |        0.641
       0.120 |        0.504 |        0.625
       0.128 |        0.515 |        0.643
       0.123 |        0.515 |        0.639
       0.123 |        0.519 |        0.642
       0.150 |        0.581 |        0.731
       0.133 |        0.627 |        0.760
       0.136 |        0.591 |        0.726
       0.624 |        0.518 |        1.143
       0.137 |        0.615 |        0.751
       0.127 |        0.547 |        0.675
       0.026 |        0.506 |        0.532
       0.098 |        0.571 |        0.668
       0.126 |        0.599 |        0.724
