  QueueTimes | ServiceTimes | SojournTimes

       0.283 |        0.525 |        0.808
       0.122 |        0.511 |        0.634
       0.132 |        0.596 |        0.728
       0.571 |        0.503 |        1.073
       0.128 |        0.726 |        0.854
       0.146 |        0.986 |        1.131
       0.145 |        0.610 |        0.755
       0.124 |        0.522 |        0.645
       0.264 |        0.527 |        0.791
       0.136 |        0.706 |        0.841
       0.142 |        1.052 |        1.194
       0.846 |        0.728 |        1.574
       1.026 |        0.575 |        1.601
       0.132 |        0.606 |        0.738
       0.128 |        0.609 |        0.736
       0.671 |        0.527 |        1.198
       0.129 |        0.525 |        0.654
       0.138 |        0.688 |        0.827
       0.126 |        0.553 |        0.680
       0.156 |        1.023 |        1.179
       0.826 |        0.632 |        1.459
       0.127 |        0.539 |        0.666
       0.113 |        0.631 |        0.744
       0.300 |        0.531 |        0.830
       0.137 |        0.941 |        1.078
       0.123 |        0.647 |        0.770
       0.452 |        0.514 |        0.966
       0.130 |        0.673 |        0.804
       0.122 |        0.539 |        0.661
       0.135 |        0.607 |        0.742
       0.355 |        0.517 |        0.872
       0.152 |        0.855 |        1.007
       0.849 |        0.577 |        1.426
       0.148 |        0.545 |        0.693
       0.133 |        0.606 |        0.739
       0.569 |        0.519 |        1.088
       0.765 |        0.500 |        1.265
       0.132 |        0.658 |        0.790
       0.124 |        0.713 |        0.837
       0.922 |        0.573 |        1.495
       1.041 |        0.534 |        1.575
       1.413 |        0.494 |        1.908
       1.099 |        0.498 |        1.597
       0.127 |        0.516 |        0.643
       0.559 |        0.520 |        1.080
       0.124 |        0.511 |        0.635
       0.144 |        0.509 |        0.652
       0.145 |        0.514 |        0.659
       0.150 |        0.513 |        0.663
       0.476 |        0.516 |        0.993
       0.143 |        0.528 |        0.671
       0.140 |        0.950 |        1.090
       0.401 |        0.646 |        1.047
       0.124 |        0.647 |        0.770
       0.339 |        0.517 |        0.856
       0.152 |        0.757 |        0.909
       0.135 |        0.683 |        0.818
       0.128 |        0.655 |        0.783
       0.126 |        0.562 |        0.688
       0.270 |        0.504 |        0.774
       0.125 |        0.540 |        0.665
       0.160 |        1.026 |        1.187
       0.739 |        0.574 |        1.314
       1.031 |        0.498 |        1.529
       0.124 |        0.515 |        0.639
       0.142 |        0.936 |        1.078
       0.127 |        0.776 |        0.903
       0.148 |        0.587 |        0.734
       0.308 |        0.497 |        0.805
       0.119 |        0.502 |        0.621
       0.138 |        0.689 |        0.826
       0.123 |        0.511 |        0.634
