  QueueTimes | ServiceTimes | SojournTimes

       0.733 |        0.275 |        1.008
       1.020 |        0.275 |        1.295
       1.341 |        0.324 |        1.665
       0.084 |        0.327 |        0.411
       0.076 |        0.304 |        0.381
       0.071 |        0.282 |        0.353
       0.070 |        0.267 |        0.337
       0.071 |        0.276 |        0.347
       0.484 |        0.259 |        0.744
       0.886 |        0.270 |        1.156
       1.053 |        0.269 |        1.322
       1.176 |        0.260 |        1.436
       0.071 |        0.257 |        0.328
       0.062 |        0.260 |        0.322
       0.073 |        0.258 |        0.331
       0.073 |        0.277 |        0.350
       0.326 |        0.255 |        0.581
       0.070 |        0.260 |        0.331
       0.036 |        0.254 |        0.290
       0.085 |        0.341 |        0.426
       0.559 |        0.281 |        0.840
       0.419 |        0.272 |        0.691
       0.074 |        0.266 |        0.340
       0.387 |        0.274 |        0.661
       0.081 |        0.283 |        0.364
       0.249 |        0.277 |        0.527
       0.071 |        0.260 |        0.331
       0.286 |        0.263 |        0.549
       0.071 |        0.258 |        0.329
       0.075 |        0.272 |        0.347
       0.070 |        0.270 |        0.340
       0.174 |        0.278 |        0.452
       0.296 |        0.254 |        0.551
       0.072 |        0.271 |        0.343
       0.108 |        0.271 |        0.379
       0.086 |        0.352 |        0.437
       0.539 |        0.291 |        0.830
       0.073 |        0.286 |        0.358
       0.372 |        0.273 |        0.645
       0.404 |        0.293 |        0.697
       0.085 |        0.332 |        0.417
       0.075 |        0.298 |        0.373
       0.462 |        0.267 |        0.728
       0.501 |        0.272 |        0.773
       0.457 |        0.269 |        0.726
       0.071 |        0.273 |        0.345
       0.330 |        0.276 |        0.606
       0.289 |        0.268 |        0.557
       0.244 |        0.259 |        0.503
       0.071 |        0.277 |        0.349
       0.083 |        0.370 |        0.453
       0.077 |        0.306 |        0.383
       0.139 |        0.272 |        0.412
       0.057 |        0.357 |        0.414
       0.555 |        0.273 |        0.829
       0.072 |        0.274 |        0.347
       0.316 |        0.265 |        0.581
       0.488 |        0.281 |        0.769
       0.076 |        0.262 |        0.338
       0.113 |        0.271 |        0.384
       0.179 |        0.258 |        0.437
       0.091 |        0.267 |        0.358
       0.057 |        0.318 |        0.375
       0.283 |        0.266 |        0.550
       0.454 |        0.261 |        0.715
       0.269 |        0.266 |        0.535
       0.615 |        0.257 |        0.872
       0.076 |        0.281 |        0.357
       0.075 |        0.300 |        0.376
       0.187 |        0.271 |        0.458
       0.470 |        0.266 |        0.736
       0.864 |        0.280 |        1.143
       0.095 |        0.265 |        0.360
       0.043 |        0.332 |        0.375
       0.073 |        0.263 |        0.335
       0.155 |        0.292 |        0.447
       0.071 |        0.262 |        0.333
       0.448 |        0.269 |        0.718
       0.108 |        0.268 |        0.375
       0.155 |        0.265 |        0.420
       0.097 |        0.278 |        0.375
       0.070 |        0.265 |        0.335
       0.094 |        0.264 |        0.358
       0.352 |        0.279 |        0.631
       0.095 |        0.258 |        0.353
       0.098 |        0.264 |        0.362
       0.343 |        0.261 |        0.603
       0.706 |        0.267 |        0.974
       0.094 |        0.278 |        0.372
       0.070 |        0.276 |        0.346
       0.074 |        0.281 |        0.354
       0.073 |        0.294 |        0.367
       0.378 |        0.274 |        0.652
       0.336 |        0.274 |        0.610
       0.675 |        0.273 |        0.948
       0.705 |        0.277 |        0.982
       0.296 |        0.264 |        0.561
       0.081 |        0.291 |        0.372
       0.073 |        0.258 |        0.331
       0.258 |        0.277 |        0.535
       0.111 |        0.253 |        0.363
       0.070 |        0.269 |        0.339
       0.095 |        0.255 |        0.350
       0.071 |        0.269 |        0.341
       0.099 |        0.298 |        0.397
       0.073 |        0.293 |        0.366
       0.401 |        0.290 |        0.691
       0.071 |        0.285 |        0.355
       0.335 |        0.275 |        0.610
       0.187 |        0.275 |        0.462
       0.075 |        0.278 |        0.354
       0.098 |        0.270 |        0.368
       0.093 |        0.270 |        0.363
       0.291 |        0.283 |        0.574
       0.298 |        0.260 |        0.558
       0.689 |        0.275 |        0.965
       1.059 |        0.257 |        1.316
       0.820 |        0.264 |        1.084
       1.089 |        0.255 |        1.344
       0.093 |        0.264 |        0.357
       0.095 |        0.269 |        0.364
       0.083 |        0.267 |        0.349
       0.474 |        0.254 |        0.728
       0.098 |        0.280 |        0.379
       0.075 |        0.271 |        0.345
       0.070 |        0.289 |        0.359
       0.101 |        0.305 |        0.406
       0.077 |        0.281 |        0.358
       0.399 |        0.260 |        0.659
       0.029 |        0.262 |        0.291
       0.072 |        0.275 |        0.346
       0.071 |        0.281 |        0.352
       0.311 |        0.265 |        0.576
       0.078 |        0.275 |        0.354
       0.065 |        0.357 |        0.422
       0.039 |        0.286 |        0.326
       0.422 |        0.283 |        0.705
       0.686 |        0.272 |        0.958
       0.075 |        0.271 |        0.346
       0.074 |        0.277 |        0.351
       0.241 |        0.258 |        0.500
       0.070 |        0.280 |        0.350
       0.137 |        0.256 |        0.393
       0.127 |        0.261 |        0.388
       0.069 |        0.254 |        0.323
       0.308 |        0.257 |        0.565
       0.155 |        0.264 |        0.419
       0.069 |        0.273 |        0.342
       0.150 |        0.258 |        0.409
       0.114 |        0.256 |        0.371
       0.070 |        0.250 |        0.320
       0.069 |        0.264 |        0.333
       0.114 |        0.274 |        0.388
       0.073 |        0.266 |        0.339
       0.071 |        0.274 |        0.345
       0.075 |        0.286 |        0.362
       0.141 |        0.264 |        0.405
       0.480 |        0.286 |        0.766
       0.684 |        0.262 |        0.947
       0.447 |        0.266 |        0.713
       0.600 |        0.261 |        0.861
       0.419 |        0.270 |        0.689
       0.788 |        0.285 |        1.073
       0.907 |        0.262 |        1.169
       0.768 |        0.253 |        1.021
       0.096 |        0.264 |        0.360
       0.313 |        0.247 |        0.560
       0.250 |        0.258 |        0.508
       0.573 |        0.263 |        0.835
       0.071 |        0.256 |        0.328
       0.075 |        0.255 |        0.330
       0.070 |        0.264 |        0.335
       0.073 |        0.260 |        0.333
       0.124 |        0.327 |        0.451
       0.055 |        0.308 |        0.364
       0.071 |        0.289 |        0.361
       0.078 |        0.322 |        0.400
       0.093 |        0.274 |        0.367
       0.071 |        0.281 |        0.352
       0.071 |        0.288 |        0.359
       0.070 |        0.262 |        0.332
       0.142 |        0.267 |        0.408
       0.081 |        0.297 |        0.378
       0.230 |        0.272 |        0.502
       0.344 |        0.283 |        0.627
       0.348 |        0.262 |        0.610
       0.667 |        0.255 |        0.922
       0.071 |        0.270 |        0.341
       0.028 |        0.257 |        0.285
       0.070 |        0.289 |        0.359
       0.054 |        0.256 |        0.311
       0.070 |        0.271 |        0.341
       0.297 |        0.262 |        0.559
       0.222 |        0.276 |        0.498
       0.196 |        0.275 |        0.471
       0.585 |        0.293 |        0.878
       0.074 |        0.267 |        0.341
       0.085 |        0.263 |        0.348
       0.237 |        0.256 |        0.493
       0.509 |        0.278 |        0.787
       0.072 |        0.261 |        0.333
       0.072 |        0.271 |        0.342
       0.070 |        0.256 |        0.326
       0.073 |        0.265 |        0.337
       0.151 |        0.253 |        0.404
       0.072 |        0.270 |        0.342
       0.043 |        0.256 |        0.299
       0.071 |        0.264 |        0.335
       0.171 |        0.259 |        0.430
       0.070 |        0.266 |        0.336
       0.375 |        0.265 |        0.640
       0.076 |        0.270 |        0.346
       0.454 |        0.260 |        0.714
       0.721 |        0.273 |        0.993
       0.087 |        0.330 |        0.417
       0.269 |        0.299 |        0.569
       0.400 |        0.275 |        0.676
       0.042 |        0.282 |        0.325
       0.085 |        0.312 |        0.397
       0.077 |        0.279 |        0.356
       0.135 |        0.792 |        0.927
       0.969 |        0.258 |        1.227
       0.800 |        0.256 |        1.056
       0.620 |        0.261 |        0.881
       0.433 |        0.255 |        0.688
       0.073 |        0.256 |        0.329
       0.288 |        0.270 |        0.558
       0.072 |        0.258 |        0.329
       0.071 |        0.260 |        0.331
       0.088 |        0.319 |        0.406
       0.488 |        0.291 |        0.779
       0.048 |        0.287 |        0.335
       0.077 |        0.300 |        0.378
       0.056 |        0.363 |        0.418
       0.070 |        0.285 |        0.355
       0.070 |        0.289 |        0.359
       0.069 |        0.279 |        0.348
       0.069 |        0.283 |        0.352
       0.069 |        0.278 |        0.347
       0.068 |        0.274 |        0.342
       0.073 |        0.274 |        0.347
       0.075 |        0.273 |        0.347
       0.070 |        0.268 |        0.339
       0.072 |        0.276 |        0.348
       0.419 |        0.264 |        0.683
       0.292 |        0.268 |        0.560
       0.491 |        0.271 |        0.762
       0.195 |        0.283 |        0.479
       0.075 |        0.294 |        0.369
       0.071 |        0.276 |        0.347
       0.072 |        0.279 |        0.351
       0.499 |        0.273 |        0.772
       0.340 |        0.271 |        0.611
       0.090 |        0.270 |        0.360
       0.197 |        0.266 |        0.463
       0.068 |        0.279 |        0.347
       0.070 |        0.264 |        0.334
       0.070 |        0.277 |        0.347
       0.074 |        0.280 |        0.354
       0.100 |        0.273 |        0.373
       0.328 |        0.268 |        0.596
       0.076 |        0.308 |        0.384
       0.077 |        0.300 |        0.377
       0.110 |        0.285 |        0.396
       0.072 |        0.288 |        0.359
       0.071 |        0.280 |        0.351
       0.089 |        0.270 |        0.359
       0.071 |        0.276 |        0.347
       0.088 |        0.332 |        0.420
       0.574 |        0.289 |        0.863
       0.583 |        0.272 |        0.855
       0.809 |        0.269 |        1.078
       0.373 |        0.264 |        0.636
       0.088 |        0.338 |        0.426
       0.064 |        0.282 |        0.346
       0.073 |        0.287 |        0.359
       0.383 |        0.292 |        0.675
       0.476 |        0.269 |        0.745
       0.459 |        0.266 |        0.725
       0.071 |        0.268 |        0.338
       0.164 |        0.272 |        0.436
       0.416 |        0.266 |        0.682
       0.054 |        0.260 |        0.314
       0.072 |        0.267 |        0.339
       0.094 |        0.264 |        0.358
       0.370 |        0.263 |        0.633
       0.325 |        0.260 |        0.585
       0.685 |        0.262 |        0.947
       0.101 |        0.261 |        0.361
       0.062 |        0.277 |        0.339
       0.074 |        0.279 |        0.353
       0.071 |        0.305 |        0.376
       0.070 |        0.276 |        0.346
       0.076 |        0.291 |        0.367
       0.132 |        0.282 |        0.414
       0.073 |        0.289 |        0.363
       0.243 |        0.270 |        0.513
       0.502 |        0.268 |        0.770
       0.799 |        0.266 |        1.066
       0.553 |        0.263 |        0.815
       0.511 |        0.264 |        0.775
       0.071 |        0.269 |        0.340
       0.124 |        0.263 |        0.387
       0.221 |        0.267 |        0.487
       0.056 |        0.262 |        0.318
       0.168 |        0.275 |        0.443
       0.074 |        0.265 |        0.339
       0.078 |        0.315 |        0.392
       0.272 |        0.270 |        0.541
       0.073 |        0.273 |        0.346
       0.073 |        0.269 |        0.342
       0.133 |        0.262 |        0.396
       0.071 |        0.287 |        0.358
       0.125 |        0.272 |        0.396
       0.005 |        0.269 |        0.274
       0.071 |        0.270 |        0.341
       0.070 |        0.269 |        0.339
       0.342 |        0.267 |        0.610
       0.330 |        0.259 |        0.590
       0.071 |        0.272 |        0.343
       0.072 |        0.263 |        0.335
       0.071 |        0.266 |        0.337
       0.070 |        0.258 |        0.329
       0.395 |        0.263 |        0.658
       0.032 |        0.256 |        0.288
       0.311 |        0.257 |        0.568
       0.185 |        0.255 |        0.440
       0.073 |        0.262 |        0.334
       0.358 |        0.273 |        0.631
       0.525 |        0.258 |        0.783
       0.078 |        0.306 |        0.384
       0.062 |        0.293 |        0.354
       0.072 |        0.292 |        0.363
       0.219 |        0.277 |        0.495
       0.070 |        0.281 |        0.351
       0.094 |        0.270 |        0.364
       0.074 |        0.271 |        0.345
       0.167 |        0.269 |        0.436
       0.170 |        0.279 |        0.449
       0.071 |        0.270 |        0.341
       0.073 |        0.276 |        0.349
       0.268 |        0.270 |        0.538
       0.351 |        0.277 |        0.628
       0.086 |        0.324 |        0.410
       0.080 |        0.299 |        0.379
       0.071 |        0.278 |        0.349
       0.070 |        0.272 |        0.342
       0.071 |        0.272 |        0.343
       0.070 |        0.268 |        0.338
       0.098 |        0.285 |        0.383
       0.159 |        0.277 |        0.436
       0.029 |        0.274 |        0.303
       0.165 |        0.265 |        0.430
       0.085 |        0.328 |        0.413
       0.071 |        0.284 |        0.355
       0.085 |        0.326 |        0.411
       0.078 |        0.282 |        0.360
       0.072 |        0.276 |        0.348
       0.071 |        0.269 |        0.340
       0.251 |        0.279 |        0.530
       0.083 |        0.319 |        0.402
       0.069 |        0.321 |        0.390
       0.408 |        0.275 |        0.683
       0.076 |        0.279 |        0.355
       0.076 |        0.332 |        0.409
       0.406 |        0.274 |        0.680
       0.046 |        0.280 |        0.326
       0.085 |        0.355 |        0.439
       0.085 |        0.315 |        0.400
       0.215 |        0.283 |        0.498
       0.075 |        0.283 |        0.359
       0.075 |        0.277 |        0.352
       0.355 |        0.259 |        0.614
       0.071 |        0.263 |        0.333
       0.070 |        0.258 |        0.328
       0.081 |        0.331 |        0.412
       0.075 |        0.271 |        0.346
       0.454 |        0.285 |        0.739
       0.072 |        0.268 |        0.340
       0.083 |        0.276 |        0.359
       0.135 |        0.287 |        0.421
       0.167 |        0.271 |        0.438
       0.042 |        0.321 |        0.363
       0.209 |        0.286 |        0.495
       0.486 |        0.258 |        0.744
       0.581 |        0.272 |        0.853
       0.071 |        0.278 |        0.349
       0.484 |        0.270 |        0.754
       0.295 |        0.323 |        0.618
       0.762 |        0.277 |        1.039
       0.836 |        0.270 |        1.106
       0.072 |        0.286 |        0.358
       0.073 |        0.261 |        0.334
       0.235 |        0.270 |        0.505
       0.229 |        0.257 |        0.486
       0.085 |        0.320 |        0.406
       0.243 |        0.276 |        0.520
       0.104 |        0.273 |        0.378
       0.082 |        0.259 |        0.341
       0.070 |        0.269 |        0.339
       0.223 |        0.264 |        0.487
       0.564 |        0.277 |        0.841
       0.837 |        0.257 |        1.094
       1.228 |        0.267 |        1.495
       1.239 |        0.305 |        1.545
       1.419 |        0.277 |        1.696
       1.147 |        0.258 |        1.404
       1.196 |        0.275 |        1.470
       0.072 |        0.257 |        0.329
       0.072 |        0.268 |        0.340
       0.305 |        0.255 |        0.561
       0.020 |        0.263 |        0.283
       0.148 |        0.268 |        0.415
       0.350 |        0.259 |        0.609
       0.084 |        0.331 |        0.415
       0.076 |        0.353 |        0.429
       0.343 |        0.277 |        0.620
       0.462 |        0.291 |        0.752
       0.729 |        0.265 |        0.994
       0.861 |        0.270 |        1.130
       1.043 |        0.265 |        1.308
       0.586 |        0.267 |        0.853
       0.688 |        0.266 |        0.954
       0.965 |        0.275 |        1.240
       1.125 |        0.264 |        1.389
       0.074 |        0.270 |        0.344
       0.002 |        0.254 |        0.255
       0.071 |        0.273 |        0.344
       0.476 |        0.276 |        0.751
       0.881 |        0.263 |        1.144
       0.099 |        0.255 |        0.354
       0.070 |        0.267 |        0.336
       0.095 |        0.265 |        0.360
       0.172 |        0.276 |        0.449
       0.338 |        0.267 |        0.605
       0.283 |        0.266 |        0.548
       0.470 |        0.261 |        0.731
       0.575 |        0.266 |        0.841
       0.077 |        0.295 |        0.372
       0.010 |        0.268 |        0.278
       0.077 |        0.285 |        0.363
       0.074 |        0.294 |        0.368
       0.070 |        0.277 |        0.348
       0.420 |        0.274 |        0.694
       0.206 |        0.290 |        0.496
       0.070 |        0.269 |        0.339
       0.484 |        0.261 |        0.745
       0.593 |        0.268 |        0.861
       0.624 |        0.261 |        0.885
       0.112 |        0.279 |        0.392
       0.476 |        0.261 |        0.737
       0.137 |        0.269 |        0.406
       0.073 |        0.275 |        0.348
       0.071 |        0.278 |        0.349
       0.124 |        0.324 |        0.447
       0.214 |        0.288 |        0.502
