  QueueTimes | ServiceTimes | SojournTimes

       0.962 |        0.290 |        1.252
       1.264 |        0.283 |        1.547
       1.592 |        0.269 |        1.861
       0.077 |        0.273 |        0.350
       0.079 |        0.293 |        0.372
       0.074 |        0.279 |        0.353
       0.073 |        0.272 |        0.345
       0.075 |        0.292 |        0.366
       0.513 |        0.267 |        0.780
       0.926 |        0.281 |        1.207
       1.108 |        0.261 |        1.369
       1.227 |        0.273 |        1.500
       0.075 |        0.266 |        0.341
       0.077 |        0.267 |        0.344
       0.077 |        0.269 |        0.346
       0.095 |        0.300 |        0.395
       0.380 |        0.273 |        0.653
       0.072 |        0.280 |        0.352
       0.063 |        0.307 |        0.370
       0.081 |        0.312 |        0.393
       0.497 |        0.289 |        0.786
       0.414 |        0.284 |        0.698
       0.078 |        0.287 |        0.365
       0.412 |        0.279 |        0.691
       0.112 |        0.274 |        0.386
       0.275 |        0.284 |        0.560
       0.097 |        0.268 |        0.364
       0.323 |        0.270 |        0.592
       0.074 |        0.269 |        0.343
       0.082 |        0.324 |        0.406
       0.074 |        0.291 |        0.366
       0.203 |        0.278 |        0.482
       0.331 |        0.273 |        0.604
       0.085 |        0.385 |        0.470
       0.111 |        0.272 |        0.383
       0.085 |        0.332 |        0.416
       0.500 |        0.345 |        0.845
       0.075 |        0.294 |        0.369
       0.371 |        0.273 |        0.645
       0.391 |        0.270 |        0.661
       0.072 |        0.262 |        0.334
       0.073 |        0.286 |        0.359
       0.435 |        0.272 |        0.707
       0.472 |        0.264 |        0.736
       0.413 |        0.254 |        0.667
       0.071 |        0.267 |        0.338
       0.316 |        0.266 |        0.581
       0.257 |        0.263 |        0.520
       0.202 |        0.256 |        0.458
       0.071 |        0.266 |        0.338
       0.097 |        0.440 |        0.537
       0.074 |        0.337 |        0.411
       0.167 |        0.280 |        0.448
       0.091 |        0.279 |        0.370
       0.488 |        0.274 |        0.762
       0.078 |        0.278 |        0.356
       0.324 |        0.266 |        0.590
       0.493 |        0.295 |        0.789
       0.099 |        0.266 |        0.365
       0.138 |        0.270 |        0.409
       0.191 |        0.269 |        0.460
       0.114 |        0.265 |        0.378
       0.074 |        0.278 |        0.352
       0.224 |        0.275 |        0.499
       0.443 |        0.320 |        0.762
       0.350 |        0.286 |        0.636
       0.770 |        0.318 |        1.088
       0.075 |        0.297 |        0.372
       0.073 |        0.283 |        0.356
       0.137 |        0.276 |        0.413
       0.431 |        0.322 |        0.753
       0.880 |        0.280 |        1.160
       0.120 |        0.268 |        0.388
       0.075 |        0.286 |        0.361
       0.082 |        0.316 |        0.398
       0.086 |        0.279 |        0.365
       0.075 |        0.264 |        0.339
       0.454 |        0.274 |        0.728
       0.128 |        0.271 |        0.399
       0.177 |        0.262 |        0.439
       0.113 |        0.256 |        0.369
       0.070 |        0.264 |        0.334
       0.083 |        0.301 |        0.384
       0.408 |        0.291 |        0.699
       0.071 |        0.257 |        0.328
       0.081 |        0.324 |        0.405
       0.425 |        0.274 |        0.699
       0.809 |        0.276 |        1.085
       0.104 |        0.339 |        0.443
       0.073 |        0.291 |        0.364
       0.105 |        0.324 |        0.429
       0.073 |        0.287 |        0.359
       0.367 |        0.277 |        0.644
       0.329 |        0.274 |        0.604
       0.667 |        0.271 |        0.938
       0.693 |        0.270 |        0.962
       0.273 |        0.280 |        0.554
       0.071 |        0.266 |        0.337
       0.071 |        0.253 |        0.324
       0.247 |        0.275 |        0.522
       0.096 |        0.252 |        0.348
       0.070 |        0.261 |        0.331
       0.083 |        0.326 |        0.409
       0.075 |        0.280 |        0.355
       0.079 |        0.335 |        0.413
       0.079 |        0.288 |        0.367
       0.394 |        0.269 |        0.663
       0.076 |        0.290 |        0.366
       0.347 |        0.272 |        0.619
       0.205 |        0.270 |        0.476
       0.073 |        0.269 |        0.342
       0.084 |        0.266 |        0.350
       0.089 |        0.314 |        0.403
       0.368 |        0.279 |        0.648
       0.427 |        0.312 |        0.739
       0.885 |        0.310 |        1.195
       1.306 |        0.262 |        1.569
