  QueueTimes | ServiceTimes | SojournTimes

       0.796 |        0.269 |        1.065
       1.067 |        0.271 |        1.337
       1.375 |        0.262 |        1.637
       0.073 |        0.268 |        0.341
       0.075 |        0.300 |        0.375
       0.072 |        0.278 |        0.350
       0.071 |        0.260 |        0.331
       0.083 |        0.333 |        0.415
       0.593 |        0.292 |        0.886
       1.031 |        0.298 |        1.328
       1.228 |        0.286 |        1.514
       1.372 |        0.281 |        1.653
       0.075 |        0.273 |        0.348
       0.082 |        0.283 |        0.365
       0.107 |        0.284 |        0.390
       0.073 |        0.315 |        0.388
       0.369 |        0.273 |        0.642
       0.087 |        0.322 |        0.409
       0.155 |        0.307 |        0.462
       0.095 |        0.330 |        0.425
       0.514 |        0.284 |        0.798
       0.381 |        0.277 |        0.657
       0.075 |        0.266 |        0.342
       0.386 |        0.279 |        0.665
       0.085 |        0.267 |        0.353
       0.239 |        0.290 |        0.529
       0.072 |        0.265 |        0.337
       0.295 |        0.274 |        0.569
       0.062 |        0.319 |        0.381
       0.067 |        0.406 |        0.473
       0.120 |        0.292 |        0.412
       0.245 |        0.277 |        0.521
       0.357 |        0.365 |        0.721
       0.077 |        0.284 |        0.361
       0.130 |        0.273 |        0.404
       0.074 |        0.277 |        0.351
       0.396 |        0.270 |        0.667
       0.073 |        0.286 |        0.359
       0.376 |        0.262 |        0.638
       0.385 |        0.266 |        0.650
       0.074 |        0.256 |        0.330
       0.075 |        0.283 |        0.358
       0.438 |        0.261 |        0.699
       0.464 |        0.269 |        0.733
       0.410 |        0.257 |        0.667
       0.085 |        0.339 |        0.424
       0.454 |        0.350 |        0.804
       0.521 |        0.272 |        0.792
       0.480 |        0.308 |        0.787
       0.070 |        0.270 |        0.340
       0.090 |        0.355 |        0.445
       0.075 |        0.307 |        0.382
       0.135 |        0.265 |        0.400
       0.036 |        0.265 |        0.301
       0.411 |        0.276 |        0.687
       0.122 |        0.329 |        0.451
       0.481 |        0.314 |        0.795
       0.705 |        0.286 |        0.991
       0.290 |        0.260 |        0.551
       0.147 |        0.263 |        0.410
       0.185 |        0.255 |        0.440
       0.102 |        0.267 |        0.369
       0.085 |        0.334 |        0.419
       0.317 |        0.305 |        0.622
       0.528 |        0.270 |        0.797
       0.351 |        0.268 |        0.618
       0.693 |        0.260 |        0.954
       0.075 |        0.297 |        0.373
       0.085 |        0.314 |        0.399
       0.218 |        0.274 |        0.492
       0.510 |        0.266 |        0.776
       0.899 |        0.276 |        1.175
       0.125 |        0.262 |        0.388
       0.074 |        0.276 |        0.350
       0.077 |        0.264 |        0.341
       0.165 |        0.268 |        0.433
       0.071 |        0.258 |        0.330
       0.445 |        0.262 |        0.708
       0.096 |        0.271 |        0.367
       0.150 |        0.261 |        0.412
       0.089 |        0.254 |        0.343
       0.072 |        0.265 |        0.337
       0.052 |        0.336 |        0.387
       0.419 |        0.282 |        0.701
       0.080 |        0.304 |        0.383
       0.078 |        0.301 |        0.379
       0.403 |        0.279 |        0.683
       0.789 |        0.276 |        1.064
       0.085 |        0.392 |        0.477
       0.072 |        0.293 |        0.365
       0.072 |        0.275 |        0.347
       0.074 |        0.279 |        0.352
       0.358 |        0.267 |        0.625
       0.307 |        0.267 |        0.574
       0.639 |        0.276 |        0.914
       0.671 |        0.265 |        0.936
       0.249 |        0.255 |        0.504
       0.074 |        0.266 |        0.340
       0.071 |        0.255 |        0.327
       0.254 |        0.274 |        0.528
       0.110 |        0.256 |        0.366
       0.071 |        0.268 |        0.339
       0.081 |        0.364 |        0.444
       0.071 |        0.294 |        0.364
       0.077 |        0.289 |        0.365
       0.082 |        0.320 |        0.402
       0.467 |        0.268 |        0.735
       0.077 |        0.284 |        0.361
       0.344 |        0.260 |        0.604
       0.179 |        0.264 |        0.443
       0.073 |        0.270 |        0.344
       0.101 |        0.316 |        0.417
       0.093 |        0.274 |        0.367
       0.304 |        0.268 |        0.572
       0.293 |        0.312 |        0.605
       0.736 |        0.297 |        1.034
       1.127 |        0.297 |        1.424
       0.924 |        0.263 |        1.188
       1.192 |        0.296 |        1.488
       0.077 |        0.317 |        0.394
       0.085 |        0.335 |        0.420
       0.013 |        0.293 |        0.306
       0.434 |        0.272 |        0.706
       0.076 |        0.287 |        0.363
       0.081 |        0.278 |        0.359
       0.073 |        0.294 |        0.367
       0.086 |        0.311 |        0.397
       0.082 |        0.341 |        0.423
       0.513 |        0.288 |        0.801
       0.183 |        0.283 |        0.467
       0.076 |        0.300 |        0.377
       0.071 |        0.324 |        0.395
       0.363 |        0.270 |        0.633
       0.092 |        0.338 |        0.430
       0.083 |        0.342 |        0.425
       0.028 |        0.291 |        0.319
       0.420 |        0.287 |        0.707
       0.692 |        0.288 |        0.980
       0.076 |        0.277 |        0.353
       0.074 |        0.280 |        0.354
       0.243 |        0.267 |        0.510
       0.071 |        0.289 |        0.359
       0.156 |        0.269 |        0.425
       0.178 |        0.323 |        0.500
       0.006 |        0.270 |        0.276
       0.259 |        0.272 |        0.531
       0.110 |        0.281 |        0.391
       0.070 |        0.282 |        0.352
       0.161 |        0.263 |        0.424
       0.132 |        0.284 |        0.415
       0.071 |        0.261 |        0.331
       0.074 |        0.277 |        0.351
       0.129 |        0.269 |        0.398
