  QueueTimes | ServiceTimes | SojournTimes

       0.813 |        0.266 |        1.079
       1.084 |        0.291 |        1.375
       1.416 |        0.265 |        1.681
       0.075 |        0.273 |        0.347
       0.080 |        0.298 |        0.378
       0.075 |        0.271 |        0.346
       0.072 |        0.265 |        0.337
       0.083 |        0.318 |        0.401
       0.588 |        0.269 |        0.857
       0.996 |        0.281 |        1.276
       1.170 |        0.260 |        1.430
       1.280 |        0.268 |        1.548
       0.078 |        0.282 |        0.360
       0.089 |        0.270 |        0.359
       0.073 |        0.274 |        0.347
       0.072 |        0.277 |        0.349
       0.324 |        0.263 |        0.587
       0.076 |        0.263 |        0.339
       0.041 |        0.265 |        0.305
       0.078 |        0.272 |        0.350
       0.427 |        0.273 |        0.700
       0.272 |        0.260 |        0.532
       0.086 |        0.302 |        0.388
       0.462 |        0.275 |        0.736
       0.152 |        0.261 |        0.413
       0.294 |        0.272 |        0.566
       0.100 |        0.257 |        0.356
       0.308 |        0.258 |        0.566
       0.076 |        0.271 |        0.347
       0.083 |        0.322 |        0.405
       0.077 |        0.277 |        0.354
       0.184 |        0.266 |        0.450
       0.286 |        0.257 |        0.543
       0.077 |        0.279 |        0.356
       0.115 |        0.257 |        0.372
       0.078 |        0.267 |        0.344
       0.386 |        0.268 |        0.654
       0.072 |        0.272 |        0.344
       0.348 |        0.251 |        0.599
       0.344 |        0.260 |        0.604
       0.074 |        0.255 |        0.330
       0.075 |        0.278 |        0.353
       0.431 |        0.255 |        0.687
       0.468 |        0.269 |        0.737
       0.413 |        0.253 |        0.667
       0.073 |        0.265 |        0.338
       0.315 |        0.331 |        0.646
       0.361 |        0.286 |        0.647
       0.331 |        0.280 |        0.611
       0.078 |        0.276 |        0.353
       0.095 |        0.414 |        0.509
       0.078 |        0.322 |        0.400
       0.158 |        0.274 |        0.432
       0.072 |        0.279 |        0.351
       0.467 |        0.267 |        0.734
       0.075 |        0.279 |        0.354
       0.318 |        0.270 |        0.587
       0.488 |        0.281 |        0.769
       0.073 |        0.276 |        0.349
       0.124 |        0.272 |        0.396
       0.177 |        0.262 |        0.439
       0.090 |        0.268 |        0.358
       0.074 |        0.280 |        0.355
       0.221 |        0.275 |        0.496
       0.446 |        0.306 |        0.752
       0.330 |        0.306 |        0.636
       0.725 |        0.265 |        0.991
       0.087 |        0.324 |        0.411
       0.073 |        0.273 |        0.346
       0.121 |        0.272 |        0.392
       0.403 |        0.261 |        0.664
       0.784 |        0.267 |        1.051
       0.073 |        0.274 |        0.347
       0.027 |        0.276 |        0.304
       0.085 |        0.316 |        0.401
       0.092 |        0.286 |        0.378
       0.073 |        0.266 |        0.339
       0.457 |        0.272 |        0.730
       0.124 |        0.277 |        0.400
       0.184 |        0.268 |        0.452
       0.133 |        0.264 |        0.398
       0.072 |        0.269 |        0.341
       0.075 |        0.267 |        0.343
       0.336 |        0.286 |        0.622
       0.074 |        0.267 |        0.341
       0.075 |        0.278 |        0.353
       0.339 |        0.272 |        0.611
       0.718 |        0.282 |        1.001
       0.092 |        0.309 |        0.402
       0.071 |        0.289 |        0.360
       0.078 |        0.274 |        0.352
       0.075 |        0.298 |        0.373
       0.389 |        0.278 |        0.667
       0.354 |        0.284 |        0.638
       0.707 |        0.282 |        0.988
       0.749 |        0.273 |        1.022
       0.339 |        0.280 |        0.619
       0.072 |        0.274 |        0.346
       0.071 |        0.269 |        0.340
       0.271 |        0.277 |        0.547
       0.128 |        0.262 |        0.391
       0.071 |        0.273 |        0.344
       0.084 |        0.362 |        0.446
       0.102 |        0.307 |        0.409
       0.085 |        0.339 |        0.423
       0.079 |        0.330 |        0.410
       0.461 |        0.278 |        0.739
       0.043 |        0.322 |        0.365
       0.379 |        0.265 |        0.644
       0.220 |        0.282 |        0.502
       0.086 |        0.329 |        0.415
       0.032 |        0.277 |        0.309
       0.081 |        0.286 |        0.367
       0.297 |        0.272 |        0.570
       0.322 |        0.264 |        0.586
       0.716 |        0.293 |        1.009
       1.101 |        0.330 |        1.432
       0.972 |        0.296 |        1.268
       1.278 |        0.283 |        1.560
       0.086 |        0.284 |        0.370
       0.081 |        0.297 |        0.378
       0.114 |        0.322 |        0.436
       0.601 |        0.268 |        0.870
       0.075 |        0.301 |        0.377
       0.076 |        0.273 |        0.349
       0.096 |        0.329 |        0.425
       0.048 |        0.319 |        0.367
       0.090 |        0.331 |        0.421
       0.513 |        0.284 |        0.797
       0.166 |        0.279 |        0.445
       0.093 |        0.320 |        0.413
       0.091 |        0.335 |        0.426
       0.418 |        0.266 |        0.683
       0.097 |        0.370 |        0.467
       0.083 |        0.353 |        0.436
       0.030 |        0.283 |        0.313
       0.405 |        0.279 |        0.684
       0.661 |        0.267 |        0.928
       0.079 |        0.264 |        0.343
       0.075 |        0.270 |        0.345
       0.227 |        0.289 |        0.516
       0.092 |        0.336 |        0.428
       0.270 |        0.292 |        0.562
       0.138 |        0.262 |        0.400
       0.077 |        0.256 |        0.332
       0.313 |        0.263 |        0.577
       0.162 |        0.259 |        0.421
       0.072 |        0.281 |        0.353
       0.161 |        0.261 |        0.422
       0.127 |        0.264 |        0.391
       0.072 |        0.264 |        0.336
       0.083 |        0.319 |        0.402
       0.217 |        0.280 |        0.497
       0.074 |        0.271 |        0.345
       0.083 |        0.326 |        0.408
       0.076 |        0.284 |        0.360
       0.136 |        0.265 |        0.401
       0.473 |        0.292 |        0.765
       0.678 |        0.270 |        0.948
       0.448 |        0.267 |        0.715
       0.601 |        0.277 |        0.877
       0.437 |        0.264 |        0.701
       0.798 |        0.267 |        1.065
       0.897 |        0.265 |        1.162
       0.760 |        0.264 |        1.024
       0.096 |        0.266 |        0.362
       0.314 |        0.254 |        0.568
       0.257 |        0.267 |        0.524
       0.589 |        0.269 |        0.858
       0.120 |        0.271 |        0.391
       0.075 |        0.269 |        0.344
       0.085 |        0.331 |        0.415
       0.079 |        0.292 |        0.370
       0.086 |        0.310 |        0.396
       0.073 |        0.273 |        0.347
       0.085 |        0.319 |        0.404
       0.073 |        0.266 |        0.339
       0.169 |        0.275 |        0.444
       0.073 |        0.273 |        0.346
       0.071 |        0.274 |        0.345
       0.076 |        0.259 |        0.336
       0.162 |        0.327 |        0.489
       0.078 |        0.292 |        0.370
       0.195 |        0.280 |        0.475
       0.325 |        0.285 |        0.610
       0.332 |        0.273 |        0.606
       0.666 |        0.268 |        0.933
       0.086 |        0.335 |        0.422
       0.150 |        0.269 |        0.419
       0.072 |        0.289 |        0.361
       0.055 |        0.264 |        0.320
       0.074 |        0.283 |        0.358
       0.359 |        0.269 |        0.628
       0.289 |        0.270 |        0.559
       0.257 |        0.290 |        0.547
       0.660 |        0.272 |        0.933
       0.082 |        0.310 |        0.392
       0.170 |        0.338 |        0.508
       0.428 |        0.273 |        0.701
       0.716 |        0.280 |        0.996
       0.076 |        0.276 |        0.352
       0.071 |        0.279 |        0.350
       0.088 |        0.317 |        0.404
       0.074 |        0.293 |        0.367
       0.184 |        0.274 |        0.457
       0.083 |        0.348 |        0.431
       0.074 |        0.270 |        0.345
       0.078 |        0.284 |        0.362
       0.196 |        0.262 |        0.458
       0.088 |        0.323 |        0.411
       0.486 |        0.281 |        0.767
       0.073 |        0.277 |        0.350
       0.457 |        0.271 |        0.729
       0.735 |        0.267 |        1.002
       0.070 |        0.261 |        0.331
       0.135 |        0.276 |        0.412
       0.229 |        0.260 |        0.489
       0.070 |        0.268 |        0.338
       0.080 |        0.267 |        0.346
       0.026 |        0.275 |        0.301
       0.077 |        0.270 |        0.347
       0.353 |        0.262 |        0.616
       0.186 |        0.259 |        0.445
       0.012 |        0.264 |        0.276
       0.071 |        0.259 |        0.330
       0.072 |        0.268 |        0.339
       0.294 |        0.271 |        0.565
       0.070 |        0.267 |        0.338
       0.076 |        0.283 |        0.359
       0.074 |        0.293 |        0.367
       0.409 |        0.273 |        0.681
       0.113 |        0.292 |        0.406
       0.074 |        0.267 |        0.341
