  QueueTimes | ServiceTimes | SojournTimes

       0.922 |        0.268 |        1.191
       1.195 |        0.273 |        1.467
       1.503 |        0.279 |        1.782
       0.163 |        0.272 |        0.434
       0.075 |        0.285 |        0.360
       0.068 |        0.274 |        0.342
       0.086 |        0.306 |        0.392
       0.072 |        0.277 |        0.349
       0.485 |        0.267 |        0.752
       0.892 |        0.293 |        1.186
       1.082 |        0.262 |        1.344
       1.196 |        0.261 |        1.457
       0.082 |        0.312 |        0.394
       0.158 |        0.276 |        0.434
       0.075 |        0.265 |        0.340
       0.090 |        0.352 |        0.442
       0.461 |        0.280 |        0.741
       0.074 |        0.322 |        0.396
       0.107 |        0.277 |        0.384
       0.081 |        0.311 |        0.393
       0.487 |        0.293 |        0.780
       0.360 |        0.281 |        0.641
       0.084 |        0.326 |        0.410
       0.486 |        0.314 |        0.800
       0.221 |        0.279 |        0.500
       0.386 |        0.292 |        0.678
       0.038 |        0.266 |        0.305
       0.262 |        0.275 |        0.536
       0.077 |        0.268 |        0.346
       0.084 |        0.341 |        0.425
       0.371 |        0.310 |        0.681
       0.518 |        0.283 |        0.801
       0.640 |        0.275 |        0.915
       0.085 |        0.328 |        0.413
       0.041 |        0.270 |        0.310
       0.079 |        0.297 |        0.375
       0.421 |        0.283 |        0.705
       0.072 |        0.269 |        0.341
       0.343 |        0.258 |        0.602
       0.361 |        0.265 |        0.626
       0.075 |        0.266 |        0.341
       0.080 |        0.330 |        0.410
       0.525 |        0.267 |        0.791
       0.557 |        0.267 |        0.825
       0.516 |        0.259 |        0.776
       0.073 |        0.272 |        0.345
       0.323 |        0.274 |        0.597
       0.274 |        0.339 |        0.612
       0.331 |        0.275 |        0.606
       0.094 |        0.287 |        0.381
       0.113 |        0.432 |        0.545
       0.079 |        0.356 |        0.435
       0.034 |        0.284 |        0.319
       0.142 |        0.296 |        0.438
       0.551 |        0.271 |        0.822
       0.075 |        0.272 |        0.347
       0.305 |        0.262 |        0.568
       0.463 |        0.277 |        0.740
       0.039 |        0.255 |        0.294
       0.071 |        0.276 |        0.347
       0.122 |        0.255 |        0.378
       0.023 |        0.260 |        0.283
       0.073 |        0.276 |        0.349
       0.208 |        0.262 |        0.470
       0.370 |        0.251 |        0.621
       0.173 |        0.269 |        0.442
       0.515 |        0.253 |        0.768
       0.077 |        0.287 |        0.363
       0.072 |        0.256 |        0.328
       0.105 |        0.333 |        0.439
       0.450 |        0.259 |        0.710
       0.830 |        0.267 |        1.097
       0.071 |        0.263 |        0.334
       0.014 |        0.275 |        0.289
       0.074 |        0.262 |        0.336
       0.154 |        0.282 |        0.436
       0.073 |        0.256 |        0.329
       0.441 |        0.261 |        0.702
       0.090 |        0.265 |        0.355
       0.132 |        0.268 |        0.400
       0.074 |        0.253 |        0.327
       0.071 |        0.260 |        0.331
       0.071 |        0.252 |        0.323
       0.310 |        0.272 |        0.583
       0.070 |        0.261 |        0.331
       0.084 |        0.321 |        0.406
       0.417 |        0.270 |        0.687
       0.791 |        0.275 |        1.065
       0.077 |        0.352 |        0.429
       0.072 |        0.281 |        0.354
       0.062 |        0.320 |        0.382
       0.057 |        0.307 |        0.364
       0.373 |        0.287 |        0.660
       0.344 |        0.280 |        0.624
       0.689 |        0.284 |        0.973
       0.729 |        0.275 |        1.004
       0.317 |        0.261 |        0.579
       0.073 |        0.271 |        0.344
       0.029 |        0.269 |        0.298
       0.226 |        0.275 |        0.501
       0.078 |        0.253 |        0.331
       0.070 |        0.265 |        0.335
       0.087 |        0.317 |        0.404
       0.085 |        0.329 |        0.414
       0.138 |        0.472 |        0.610
       0.041 |        0.314 |        0.354
       0.408 |        0.289 |        0.697
       0.045 |        0.300 |        0.345
       0.329 |        0.278 |        0.607
       0.184 |        0.276 |        0.460
       0.074 |        0.283 |        0.358
       0.104 |        0.280 |        0.384
       0.071 |        0.270 |        0.341
       0.335 |        0.314 |        0.649
       0.400 |        0.266 |        0.666
       0.802 |        0.281 |        1.083
       1.176 |        0.262 |        1.439
       0.940 |        0.270 |        1.210
       1.216 |        0.259 |        1.475
       0.074 |        0.275 |        0.349
       0.085 |        0.301 |        0.386
       0.098 |        0.279 |        0.377
       0.505 |        0.281 |        0.786
       0.124 |        0.290 |        0.415
       0.748 |        0.326 |        1.073
       0.611 |        0.292 |        0.903
       0.085 |        0.314 |        0.399
       0.088 |        0.344 |        0.432
       0.522 |        0.275 |        0.797
       0.190 |        0.275 |        0.465
       0.109 |        0.327 |        0.436
       0.077 |        0.307 |        0.384
       0.350 |        0.321 |        0.671
       0.089 |        0.410 |        0.498
       0.089 |        0.335 |        0.424
       0.025 |        0.293 |        0.318
       0.413 |        0.286 |        0.700
       0.682 |        0.278 |        0.959
       0.079 |        0.288 |        0.367
       0.072 |        0.278 |        0.350
       0.234 |        0.267 |        0.501
       0.072 |        0.285 |        0.358
       0.143 |        0.258 |        0.401
       0.148 |        0.316 |        0.465
       0.131 |        0.269 |        0.400
       0.400 |        0.271 |        0.670
       0.075 |        0.260 |        0.335
       0.083 |        0.331 |        0.414
       0.090 |        0.279 |        0.370
       0.080 |        0.275 |        0.355
       0.084 |        0.305 |        0.389
       0.082 |        0.336 |        0.418
       0.231 |        0.291 |        0.522
       0.073 |        0.272 |        0.345
       0.078 |        0.290 |        0.368
       0.077 |        0.284 |        0.362
       0.135 |        0.274 |        0.410
       0.481 |        0.290 |        0.771
       0.681 |        0.260 |        0.940
       0.438 |        0.266 |        0.704
       0.588 |        0.254 |        0.842
       0.397 |        0.272 |        0.669
       0.765 |        0.266 |        1.030
       0.865 |        0.256 |        1.120
       0.717 |        0.257 |        0.974
       0.045 |        0.261 |        0.305
       0.255 |        0.252 |        0.507
       0.195 |        0.256 |        0.450
       0.513 |        0.255 |        0.767
       0.073 |        0.254 |        0.326
       0.082 |        0.317 |        0.399
       0.071 |        0.280 |        0.351
       0.076 |        0.313 |        0.389
       0.076 |        0.302 |        0.378
       0.070 |        0.268 |        0.338
       0.084 |        0.325 |        0.409
       0.074 |        0.278 |        0.352
       0.012 |        0.281 |        0.293
       0.070 |        0.276 |        0.347
       0.071 |        0.266 |        0.337
       0.075 |        0.265 |        0.340
       0.147 |        0.266 |        0.413
       0.069 |        0.256 |        0.325
