  QueueTimes | ServiceTimes | SojournTimes

       0.125 |        0.549 |        0.675
       0.137 |        0.711 |        0.848
       0.761 |        0.526 |        1.287
       0.138 |        0.756 |        0.894
       0.136 |        0.645 |        0.781
       0.125 |        0.544 |        0.669
       0.419 |        0.533 |        0.952
       0.137 |        0.987 |        1.124
       1.189 |        0.596 |        1.785
       1.577 |        0.513 |        2.089
       1.904 |        0.502 |        2.406
       2.408 |        0.524 |        2.931
       1.012 |        0.506 |        1.519
       0.139 |        0.626 |        0.765
       0.312 |        0.518 |        0.830
       0.126 |        0.570 |        0.696
       0.512 |        0.499 |        1.011
       0.777 |        0.505 |        1.282
       0.130 |        0.652 |        0.782
       0.156 |        0.870 |        1.027
       0.133 |        0.694 |        0.826
       0.514 |        0.527 |        1.041
       0.127 |        0.523 |        0.650
       0.126 |        0.526 |        0.652
       0.453 |        0.519 |        0.973
       0.128 |        0.549 |        0.677
       0.559 |        0.525 |        1.085
       0.137 |        0.815 |        0.952
       0.127 |        0.691 |        0.819
       0.138 |        0.778 |        0.916
       0.836 |        0.555 |        1.391
       0.126 |        0.543 |        0.668
       0.125 |        0.525 |        0.650
       0.152 |        1.085 |        1.237
       1.157 |        0.632 |        1.790
       1.464 |        0.514 |        1.978
       0.133 |        0.529 |        0.662
       0.142 |        0.752 |        0.894
       0.093 |        0.575 |        0.668
       0.123 |        0.561 |        0.684
       0.321 |        0.495 |        0.816
       0.572 |        0.496 |        1.069
       0.627 |        0.492 |        1.119
       0.138 |        0.616 |        0.755
       0.165 |        0.875 |        1.040
       0.251 |        0.575 |        0.826
       0.127 |        0.539 |        0.666
       0.567 |        0.503 |        1.070
       0.124 |        0.520 |        0.643
       0.122 |        0.511 |        0.634
       0.137 |        0.692 |        0.829
       0.142 |        0.908 |        1.051
       0.207 |        0.704 |        0.910
       0.129 |        0.550 |        0.679
       0.301 |        0.515 |        0.816
       0.123 |        0.518 |        0.641
       0.130 |        0.525 |        0.655
       0.050 |        0.496 |        0.546
       0.165 |        0.498 |        0.663
       0.123 |        0.510 |        0.632
       0.145 |        0.722 |        0.867
       0.140 |        0.822 |        0.962
       0.127 |        0.684 |        0.811
       0.200 |        0.563 |        0.763
       0.128 |        0.546 |        0.674
       0.147 |        1.002 |        1.148
       0.137 |        0.987 |        1.124
       0.985 |        0.713 |        1.698
       0.850 |        0.633 |        1.482
       0.648 |        0.513 |        1.161
       0.133 |        0.524 |        0.657
       0.131 |        0.559 |        0.690
       0.133 |        0.655 |        0.788
       0.148 |        0.861 |        1.009
       0.448 |        0.627 |        1.075
       0.128 |        0.517 |        0.645
       0.091 |        0.555 |        0.646
       0.125 |        0.523 |        0.647
       0.124 |        0.511 |        0.634
       0.122 |        0.511 |        0.633
       0.023 |        0.572 |        0.595
       0.134 |        0.743 |        0.876
       0.631 |        0.527 |        1.158
       0.123 |        0.519 |        0.642
       0.539 |        0.497 |        1.035
       0.145 |        0.499 |        0.644
       0.317 |        0.492 |        0.809
       0.124 |        0.522 |        0.646
       0.123 |        0.514 |        0.637
       0.088 |        0.593 |        0.681
       0.126 |        0.535 |        0.661
       0.180 |        0.504 |        0.684
       0.129 |        0.664 |        0.793
       0.097 |        0.660 |        0.757
       0.125 |        0.565 |        0.689
       0.686 |        0.500 |        1.186
       0.135 |        0.665 |        0.800
       0.794 |        0.538 |        1.332
       0.647 |        0.524 |        1.171
       0.127 |        0.645 |        0.772
       0.124 |        0.580 |        0.704
       0.132 |        0.589 |        0.721
       0.602 |        0.517 |        1.119
       0.127 |        0.548 |        0.675
       0.135 |        0.906 |        1.041
       0.127 |        0.623 |        0.750
       0.131 |        0.602 |        0.733
       0.140 |        0.625 |        0.764
       0.127 |        0.531 |        0.658
       0.516 |        0.509 |        1.025
       0.136 |        0.649 |        0.785
       0.349 |        0.545 |        0.894
       0.147 |        0.910 |        1.057
       0.133 |        0.787 |        0.920
       0.130 |        0.620 |        0.749
       0.124 |        0.526 |        0.650
       0.122 |        0.525 |        0.647
       0.136 |        0.622 |        0.758
       0.463 |        0.521 |        0.984
       0.127 |        0.558 |        0.685
       0.458 |        0.532 |        0.990
       0.905 |        0.551 |        1.456
       0.273 |        0.554 |        0.827
       0.139 |        0.675 |        0.814
       0.157 |        0.614 |        0.771
       0.127 |        0.600 |        0.727
       0.156 |        1.099 |        1.255
       0.963 |        0.701 |        1.663
       0.154 |        0.978 |        1.132
       0.801 |        0.618 |        1.419
       0.597 |        0.535 |        1.132
       0.137 |        0.563 |        0.701
       0.127 |        0.572 |        0.698
       0.518 |        0.514 |        1.032
       0.126 |        0.541 |        0.668
       0.122 |        0.531 |        0.653
       0.127 |        0.586 |        0.713
       0.167 |        0.573 |        0.740
       0.705 |        0.527 |        1.232
       0.144 |        0.829 |        0.974
       0.134 |        0.795 |        0.929
       0.135 |        0.705 |        0.840
       0.158 |        1.038 |        1.196
       1.325 |        0.687 |        2.012
       1.516 |        0.529 |        2.045
       2.053 |        0.499 |        2.553
       0.142 |        0.760 |        0.902
       0.135 |        0.648 |        0.783
       0.506 |        0.540 |        1.046
       0.143 |        0.849 |        0.992
       0.127 |        0.614 |        0.741
       0.671 |        0.545 |        1.216
       1.046 |        0.517 |        1.563
       0.963 |        0.540 |        1.503
       0.127 |        0.550 |        0.678
       0.128 |        0.613 |        0.741
       0.296 |        0.513 |        0.809
       0.130 |        0.553 |        0.683
       0.133 |        0.939 |        1.072
       0.136 |        0.808 |        0.944
       0.145 |        0.815 |        0.960
       0.138 |        0.750 |        0.888
       0.791 |        0.527 |        1.318
       0.754 |        0.501 |        1.256
       0.830 |        0.495 |        1.325
       0.558 |        0.499 |        1.057
       0.134 |        0.662 |        0.797
       0.342 |        0.551 |        0.893
       0.460 |        0.542 |        1.002
       0.442 |        0.540 |        0.982
       0.223 |        0.507 |        0.729
       0.132 |        0.531 |        0.663
       0.215 |        0.499 |        0.714
       0.126 |        0.529 |        0.656
       0.699 |        0.505 |        1.204
       0.138 |        0.752 |        0.890
       0.853 |        0.528 |        1.381
       0.652 |        0.508 |        1.160
       0.153 |        1.063 |        1.216
       1.411 |        0.652 |        2.063
       0.129 |        0.519 |        0.648
       0.353 |        0.507 |        0.860
       0.149 |        0.735 |        0.884
       0.123 |        0.599 |        0.722
       0.129 |        0.658 |        0.787
       0.604 |        0.513 |        1.117
       1.156 |        0.524 |        1.680
       1.399 |        0.510 |        1.909
       0.135 |        0.647 |        0.782
       0.128 |        0.680 |        0.808
       0.729 |        0.609 |        1.338
       0.766 |        0.532 |        1.298
       0.139 |        0.712 |        0.851
       0.095 |        0.658 |        0.753
       0.159 |        0.582 |        0.741
       0.126 |        0.571 |        0.698
       0.147 |        0.976 |        1.123
       0.144 |        0.922 |        1.067
       0.806 |        0.634 |        1.439
       1.076 |        0.542 |        1.618
       0.152 |        0.967 |        1.119
       0.144 |        0.967 |        1.111
       0.134 |        0.819 |        0.954
       0.708 |        0.607 |        1.314
       1.102 |        0.638 |        1.740
       1.316 |        0.610 |        1.926
       1.073 |        0.550 |        1.623
       1.343 |        0.508 |        1.851
       0.127 |        0.527 |        0.654
       0.123 |        0.527 |        0.650
       0.122 |        0.513 |        0.635
       0.141 |        0.595 |        0.736
       0.607 |        0.497 |        1.104
       0.935 |        0.497 |        1.432
       0.793 |        0.503 |        1.296
       0.139 |        0.569 |        0.708
       0.146 |        0.998 |        1.144
       1.118 |        0.667 |        1.784
       0.142 |        0.891 |        1.033
       0.132 |        0.812 |        0.945
       0.027 |        0.623 |        0.650
       0.491 |        0.521 |        1.012
       0.096 |        0.498 |        0.594
       0.599 |        0.499 |        1.097
       0.115 |        0.495 |        0.610
       0.103 |        0.734 |        0.837
       0.281 |        0.534 |        0.815
       0.142 |        0.611 |        0.753
       0.131 |        0.707 |        0.838
       0.877 |        0.599 |        1.477
       1.460 |        0.519 |        1.978
       1.422 |        0.518 |        1.940
       1.740 |        0.517 |        2.257
       1.165 |        0.509 |        1.674
       0.577 |        0.508 |        1.085
       0.135 |        0.558 |        0.693
       0.136 |        0.675 |        0.811
       0.148 |        0.951 |        1.098
       0.642 |        0.756 |        1.398
       0.134 |        0.665 |        0.799
       0.124 |        0.618 |        0.741
       0.141 |        0.824 |        0.965
       0.136 |        0.921 |        1.057
       1.014 |        0.610 |        1.624
       1.553 |        0.521 |        2.074
       0.129 |        0.612 |        0.741
       0.132 |        0.565 |        0.697
       0.123 |        0.625 |        0.748
       0.143 |        0.993 |        1.136
       0.405 |        0.596 |        1.001
       0.129 |        0.535 |        0.664
       0.678 |        0.502 |        1.180
       0.014 |        0.493 |        0.508
       0.127 |        0.541 |        0.668
       0.128 |        0.715 |        0.843
       0.137 |        0.855 |        0.992
       0.106 |        0.809 |        0.915
       0.610 |        0.582 |        1.191
       1.114 |        0.521 |        1.635
       0.129 |        0.528 |        0.657
       0.133 |        0.620 |        0.752
       0.566 |        0.517 |        1.083
       0.127 |        0.526 |        0.653
       0.126 |        0.552 |        0.678
       0.149 |        0.694 |        0.843
       0.141 |        0.917 |        1.057
       0.411 |        0.597 |        1.008
       0.138 |        0.719 |        0.857
       0.136 |        0.870 |        1.005
       0.131 |        0.876 |        1.007
