  QueueTimes | ServiceTimes | SojournTimes

       0.694 |        0.272 |        0.966
       0.970 |        0.267 |        1.236
       1.275 |        0.263 |        1.538
       0.072 |        0.269 |        0.340
       0.076 |        0.282 |        0.358
       0.074 |        0.278 |        0.351
       0.074 |        0.278 |        0.352
       0.074 |        0.373 |        0.446
       0.597 |        0.275 |        0.873
       1.013 |        0.287 |        1.300
       1.196 |        0.269 |        1.464
       1.316 |        0.277 |        1.593
       0.076 |        0.267 |        0.343
       0.072 |        0.288 |        0.360
       0.077 |        0.271 |        0.348
       0.084 |        0.342 |        0.426
       0.443 |        0.339 |        0.782
       0.084 |        0.279 |        0.363
       0.069 |        0.270 |        0.339
       0.078 |        0.280 |        0.358
       0.447 |        0.323 |        0.770
       0.383 |        0.294 |        0.677
       0.137 |        0.325 |        0.462
       0.541 |        0.336 |        0.877
       0.299 |        0.306 |        0.605
       0.486 |        0.288 |        0.774
       0.129 |        0.270 |        0.399
       0.350 |        0.277 |        0.626
       0.087 |        0.344 |        0.431
       0.099 |        0.401 |        0.500
       0.137 |        0.297 |        0.434
       0.265 |        0.276 |        0.541
       0.385 |        0.260 |        0.645
       0.073 |        0.278 |        0.351
       0.109 |        0.278 |        0.386
       0.075 |        0.289 |        0.364
       0.416 |        0.288 |        0.704
       0.077 |        0.284 |        0.360
       0.370 |        0.263 |        0.634
       0.427 |        0.276 |        0.702
       0.162 |        0.293 |        0.455
       0.085 |        0.373 |        0.458
       0.598 |        0.297 |        0.895
       0.664 |        0.284 |        0.948
       0.626 |        0.275 |        0.901
       0.076 |        0.287 |        0.364
       0.344 |        0.281 |        0.624
       0.301 |        0.275 |        0.577
       0.256 |        0.271 |        0.528
       0.074 |        0.274 |        0.348
       0.096 |        0.435 |        0.530
       0.089 |        0.358 |        0.447
       0.071 |        0.283 |        0.354
       0.176 |        0.351 |        0.526
       0.678 |        0.291 |        0.969
       0.073 |        0.314 |        0.387
       0.360 |        0.279 |        0.639
       0.557 |        0.340 |        0.897
       0.202 |        0.276 |        0.478
       0.076 |        0.279 |        0.355
       0.133 |        0.278 |        0.410
       0.060 |        0.282 |        0.342
       0.077 |        0.288 |        0.364
       0.226 |        0.285 |        0.511
       0.414 |        0.276 |        0.690
       0.262 |        0.279 |        0.541
       0.619 |        0.272 |        0.891
       0.075 |        0.296 |        0.372
       0.077 |        0.278 |        0.355
       0.133 |        0.277 |        0.410
       0.427 |        0.278 |        0.705
       0.828 |        0.298 |        1.127
       0.088 |        0.322 |        0.410
       0.132 |        0.305 |        0.437
       0.092 |        0.329 |        0.421
       0.114 |        0.287 |        0.401
       0.082 |        0.317 |        0.399
       0.571 |        0.288 |        0.858
       0.077 |        0.288 |        0.365
       0.144 |        0.279 |        0.424
       0.100 |        0.272 |        0.373
       0.082 |        0.284 |        0.366
       0.080 |        0.331 |        0.411
       0.441 |        0.355 |        0.795
       0.085 |        0.326 |        0.410
       0.080 |        0.340 |        0.420
       0.442 |        0.288 |        0.730
       0.835 |        0.290 |        1.125
       0.093 |        0.415 |        0.508
       0.078 |        0.300 |        0.377
       0.082 |        0.293 |        0.375
       0.075 |        0.325 |        0.400
       0.427 |        0.284 |        0.711
       0.394 |        0.287 |        0.680
       0.746 |        0.283 |        1.030
       0.785 |        0.296 |        1.081
       0.394 |        0.276 |        0.669
       0.073 |        0.294 |        0.368
       0.078 |        0.291 |        0.369
       0.303 |        0.306 |        0.609
       0.015 |        0.281 |        0.295
       0.076 |        0.302 |        0.378
       0.094 |        0.438 |        0.531
       0.030 |        0.301 |        0.331
       0.085 |        0.333 |        0.418
       0.077 |        0.289 |        0.366
       0.394 |        0.271 |        0.665
       0.085 |        0.350 |        0.435
       0.474 |        0.283 |        0.757
       0.334 |        0.297 |        0.631
       0.083 |        0.341 |        0.423
       0.043 |        0.300 |        0.343
       0.093 |        0.358 |        0.451
       0.447 |        0.328 |        0.775
       0.498 |        0.283 |        0.781
       0.915 |        0.335 |        1.250
       1.344 |        0.273 |        1.617
       1.116 |        0.277 |        1.393
       1.401 |        0.270 |        1.671
       0.017 |        0.296 |        0.314
       0.079 |        0.296 |        0.376
       0.103 |        0.274 |        0.377
       0.501 |        0.263 |        0.764
       0.072 |        0.279 |        0.351
       0.072 |        0.276 |        0.348
       0.070 |        0.288 |        0.358
       0.088 |        0.379 |        0.467
       0.081 |        0.440 |        0.521
       0.629 |        0.285 |        0.913
       0.290 |        0.378 |        0.668
       0.084 |        0.343 |        0.428
       0.157 |        0.323 |        0.480
       0.468 |        0.293 |        0.762
       0.084 |        0.363 |        0.447
       0.080 |        0.305 |        0.385
       0.129 |        0.300 |        0.429
       0.530 |        0.293 |        0.823
       0.809 |        0.283 |        1.092
       0.086 |        0.339 |        0.424
       0.074 |        0.292 |        0.366
       0.254 |        0.289 |        0.543
       0.071 |        0.304 |        0.375
       0.161 |        0.267 |        0.428
       0.184 |        0.367 |        0.551
       0.054 |        0.276 |        0.330
       0.321 |        0.282 |        0.604
       0.012 |        0.275 |        0.286
       0.040 |        0.345 |        0.384
       0.068 |        0.339 |        0.407
       0.167 |        0.332 |        0.499
       0.014 |        0.334 |        0.348
       0.075 |        0.310 |        0.384
       0.168 |        0.290 |        0.458
       0.072 |        0.283 |        0.355
       0.078 |        0.275 |        0.354
       0.081 |        0.324 |        0.406
       0.214 |        0.277 |        0.491
       0.567 |        0.293 |        0.860
       0.772 |        0.283 |        1.056
       0.556 |        0.276 |        0.832
       0.717 |        0.271 |        0.988
       0.544 |        0.270 |        0.815
       0.913 |        0.282 |        1.195
       1.027 |        0.268 |        1.295
       0.895 |        0.265 |        1.160
       0.229 |        0.276 |        0.506
       0.457 |        0.271 |        0.728
       0.417 |        0.279 |        0.696
       0.760 |        0.288 |        1.047
       0.080 |        0.280 |        0.360
       0.073 |        0.281 |        0.354
       0.074 |        0.280 |        0.355
       0.099 |        0.289 |        0.388
       0.083 |        0.341 |        0.424
       0.073 |        0.270 |        0.343
       0.076 |        0.288 |        0.363
       0.094 |        0.316 |        0.410
       0.106 |        0.285 |        0.392
       0.087 |        0.340 |        0.427
       0.084 |        0.326 |        0.410
       0.049 |        0.369 |        0.418
       0.105 |        0.286 |        0.390
       0.104 |        0.280 |        0.385
       0.209 |        0.289 |        0.498
       0.344 |        0.286 |        0.630
       0.348 |        0.271 |        0.619
       0.674 |        0.265 |        0.940
       0.076 |        0.272 |        0.348
       0.048 |        0.394 |        0.442
       0.073 |        0.299 |        0.372
       0.065 |        0.263 |        0.329
       0.073 |        0.267 |        0.341
       0.297 |        0.254 |        0.551
       0.210 |        0.275 |        0.485
       0.181 |        0.268 |        0.449
       0.557 |        0.265 |        0.821
       0.072 |        0.257 |        0.329
       0.073 |        0.256 |        0.329
       0.214 |        0.251 |        0.465
       0.477 |        0.265 |        0.742
       0.090 |        0.304 |        0.394
       0.034 |        0.287 |        0.321
       0.073 |        0.277 |        0.351
       0.070 |        0.292 |        0.363
       0.177 |        0.331 |        0.508
       0.054 |        0.335 |        0.389
       0.071 |        0.288 |        0.358
       0.071 |        0.284 |        0.355
       0.190 |        0.265 |        0.455
       0.073 |        0.267 |        0.339
       0.381 |        0.268 |        0.650
       0.084 |        0.320 |        0.404
       0.551 |        0.288 |        0.839
       0.852 |        0.285 |        1.137
       0.072 |        0.271 |        0.343
       0.153 |        0.284 |        0.437
       0.261 |        0.266 |        0.527
       0.071 |        0.276 |        0.347
       0.081 |        0.314 |        0.395
       0.097 |        0.278 |        0.375
       0.154 |        0.280 |        0.434
       0.462 |        0.272 |        0.734
       0.304 |        0.265 |        0.569
       0.131 |        0.278 |        0.409
       0.127 |        0.277 |        0.404
