  QueueTimes | ServiceTimes | SojournTimes

       0.488 |        0.493 |        0.981
       0.128 |        0.619 |        0.748
       0.153 |        0.984 |        1.137
       0.086 |        0.629 |        0.715
       0.124 |        0.531 |        0.655
       0.137 |        0.789 |        0.926
       0.781 |        0.584 |        1.365
       1.014 |        0.505 |        1.520
       0.085 |        0.530 |        0.615
       0.512 |        0.508 |        1.020
       0.128 |        0.573 |        0.701
       0.148 |        0.905 |        1.053
       0.347 |        0.589 |        0.935
       0.132 |        0.669 |        0.801
       0.165 |        1.030 |        1.195
       0.491 |        0.646 |        1.137
       0.137 |        0.757 |        0.894
       0.145 |        0.721 |        0.866
       0.128 |        0.557 |        0.684
       0.708 |        0.513 |        1.221
       0.127 |        0.538 |        0.666
       0.142 |        0.591 |        0.733
       0.163 |        1.065 |        1.229
       0.153 |        0.663 |        0.815
       0.125 |        0.543 |        0.668
       0.133 |        0.591 |        0.725
       0.153 |        0.980 |        1.133
       0.168 |        0.565 |        0.733
       0.309 |        0.499 |        0.808
       0.497 |        0.502 |        0.998
       0.880 |        0.492 |        1.372
       0.126 |        0.532 |        0.658
       0.126 |        0.550 |        0.677
       0.427 |        0.610 |        1.037
       0.660 |        0.565 |        1.224
       1.122 |        0.497 |        1.618
       1.109 |        0.492 |        1.600
       0.102 |        0.594 |        0.696
       0.111 |        0.835 |        0.945
       0.131 |        0.774 |        0.905
       0.128 |        0.608 |        0.735
       0.123 |        0.526 |        0.649
       0.137 |        0.508 |        0.645
       0.502 |        0.509 |        1.010
       0.777 |        0.496 |        1.273
       0.105 |        0.504 |        0.609
       0.124 |        0.552 |        0.676
       0.156 |        0.977 |        1.133
       0.134 |        0.854 |        0.987
       0.109 |        0.584 |        0.693
       0.125 |        0.554 |        0.679
       0.157 |        1.160 |        1.317
       0.812 |        0.710 |        1.522
       0.142 |        0.876 |        1.019
       0.118 |        0.679 |        0.797
       0.126 |        0.539 |        0.665
       0.612 |        0.503 |        1.114
       0.130 |        0.654 |        0.784
       0.158 |        1.053 |        1.211
       0.686 |        0.582 |        1.268
       0.987 |        0.494 |        1.481
       0.125 |        0.509 |        0.634
       0.546 |        0.511 |        1.057
       1.110 |        0.497 |        1.608
       1.108 |        0.491 |        1.599
       0.140 |        0.758 |        0.898
       0.124 |        0.547 |        0.671
       0.141 |        0.834 |        0.975
       0.137 |        0.878 |        1.015
       0.146 |        0.841 |        0.986
       0.084 |        0.541 |        0.625
       0.153 |        0.996 |        1.149
       1.247 |        0.678 |        1.925
       1.302 |        0.584 |        1.886
       0.130 |        0.635 |        0.765
       0.182 |        0.904 |        1.087
       0.625 |        0.586 |        1.210
       0.125 |        0.523 |        0.647
       0.123 |        0.519 |        0.642
       0.126 |        0.532 |        0.658
       0.180 |        1.001 |        1.181
       1.228 |        0.650 |        1.878
       0.147 |        0.829 |        0.976
       0.110 |        0.749 |        0.859
       0.127 |        0.652 |        0.779
       0.139 |        0.762 |        0.901
       0.129 |        0.807 |        0.937
       0.124 |        0.737 |        0.861
       0.126 |        0.652 |        0.778
       0.791 |        0.530 |        1.322
       0.137 |        0.807 |        0.945
       0.129 |        0.658 |        0.786
       0.130 |        0.660 |        0.790
       0.471 |        0.545 |        1.016
       0.127 |        0.577 |        0.704
       0.141 |        0.777 |        0.918
       0.137 |        0.814 |        0.951
       0.142 |        0.880 |        1.021
       0.578 |        0.627 |        1.205
       0.588 |        0.505 |        1.093
       0.138 |        0.684 |        0.822
       0.134 |        0.573 |        0.707
       0.106 |        0.555 |        0.661
       0.423 |        0.523 |        0.946
       0.470 |        0.524 |        0.994
       0.143 |        0.783 |        0.926
       0.145 |        0.917 |        1.062
       0.143 |        0.861 |        1.004
       0.156 |        0.965 |        1.121
       0.125 |        0.614 |        0.739
       0.122 |        0.529 |        0.652
       0.455 |        0.495 |        0.951
       0.123 |        0.529 |        0.652
       0.134 |        0.675 |        0.809
       0.147 |        0.958 |        1.105
       0.170 |        0.656 |        0.827
       0.792 |        0.598 |        1.391
       1.071 |        0.556 |        1.627
       0.987 |        0.564 |        1.551
       0.657 |        0.519 |        1.176
       0.139 |        0.520 |        0.660
       0.142 |        0.620 |        0.762
       0.361 |        0.512 |        0.872
       0.841 |        0.500 |        1.341
       0.916 |        0.530 |        1.446
       0.132 |        0.540 |        0.672
       0.141 |        0.597 |        0.738
       0.150 |        0.965 |        1.115
       1.111 |        0.600 |        1.710
       1.402 |        0.521 |        1.923
       0.596 |        0.499 |        1.095
       0.126 |        0.517 |        0.643
       0.148 |        0.543 |        0.691
       0.709 |        0.504 |        1.213
       0.146 |        0.507 |        0.653
       0.137 |        0.675 |        0.812
       0.066 |        0.507 |        0.572
       0.574 |        0.516 |        1.090
       0.160 |        1.009 |        1.169
       0.119 |        0.574 |        0.692
       0.584 |        0.500 |        1.084
       0.142 |        0.821 |        0.964
       0.131 |        0.855 |        0.986
       0.765 |        0.580 |        1.345
       0.065 |        0.503 |        0.568
       0.132 |        0.646 |        0.779
       0.752 |        0.545 |        1.297
       1.016 |        0.509 |        1.526
       0.142 |        0.657 |        0.799
       0.134 |        0.561 |        0.695
       0.129 |        0.614 |        0.743
       0.127 |        0.783 |        0.910
       0.286 |        0.553 |        0.839
       0.150 |        0.578 |        0.728
       0.378 |        0.536 |        0.914
       0.176 |        0.592 |        0.768
       0.344 |        0.504 |        0.848
       0.134 |        0.707 |        0.841
       0.113 |        0.516 |        0.630
       0.124 |        0.509 |        0.633
       0.558 |        0.496 |        1.054
       0.186 |        0.500 |        0.686
       0.136 |        0.746 |        0.882
       0.123 |        0.571 |        0.694
       0.035 |        0.507 |        0.541
       0.131 |        0.561 |        0.692
       0.625 |        0.518 |        1.143
       0.628 |        0.511 |        1.139
       0.475 |        0.509 |        0.984
       0.124 |        0.538 |        0.662
       0.460 |        0.518 |        0.978
       0.158 |        0.722 |        0.880
       0.136 |        0.741 |        0.876
       0.149 |        1.092 |        1.242
       0.222 |        0.726 |        0.948
       0.855 |        0.527 |        1.382
       0.127 |        0.521 |        0.648
       0.126 |        0.538 |        0.664
       0.125 |        0.516 |        0.641
       0.124 |        0.512 |        0.636
       0.148 |        0.568 |        0.716
       0.124 |        0.537 |        0.662
       0.666 |        0.508 |        1.175
       0.127 |        0.643 |        0.770
       0.125 |        0.653 |        0.779
       0.279 |        0.540 |        0.819
       0.149 |        0.583 |        0.733
       0.030 |        0.503 |        0.533
       0.153 |        0.510 |        0.663
       0.122 |        0.513 |        0.635
       0.497 |        0.498 |        0.996
       0.017 |        0.498 |        0.515
       0.151 |        0.508 |        0.659
       0.122 |        0.514 |        0.636
       0.411 |        0.499 |        0.911
       0.148 |        0.558 |        0.706
       0.126 |        0.536 |        0.662
       0.159 |        0.563 |        0.722
       0.130 |        0.581 |        0.711
       0.298 |        0.511 |        0.809
       0.126 |        0.567 |        0.694
       0.409 |        0.513 |        0.921
       0.126 |        0.554 |        0.680
       0.125 |        0.523 |        0.648
       0.150 |        0.523 |        0.673
       0.646 |        0.501 |        1.147
       0.147 |        0.512 |        0.659
       0.126 |        0.513 |        0.638
       0.123 |        0.508 |        0.631
       0.336 |        0.499 |        0.834
       0.642 |        0.503 |        1.145
       0.147 |        0.508 |        0.655
       0.145 |        0.508 |        0.653
       0.127 |        0.621 |        0.747
       0.123 |        0.533 |        0.656
       0.231 |        0.530 |        0.762
       0.125 |        0.520 |        0.645
       0.233 |        0.501 |        0.734
       0.159 |        0.511 |        0.670
       0.132 |        0.552 |        0.684
       0.416 |        0.506 |        0.922
       0.124 |        0.531 |        0.655
       0.123 |        0.513 |        0.636
       0.696 |        0.521 |        1.218
       0.124 |        0.511 |        0.635
       0.127 |        0.593 |        0.720
       0.150 |        0.720 |        0.870
       0.774 |        0.542 |        1.316
       0.124 |        0.524 |        0.648
       0.414 |        0.505 |        0.918
       0.818 |        0.498 |        1.316
       0.821 |        0.515 |        1.336
       1.131 |        0.498 |        1.628
       0.149 |        0.513 |        0.662
       0.146 |        0.539 |        0.685
       0.153 |        0.795 |        0.948
       0.703 |        0.564 |        1.267
       0.150 |        0.529 |        0.679
       0.146 |        0.534 |        0.681
       0.125 |        0.522 |        0.646
       0.146 |        0.536 |        0.683
       0.147 |        0.515 |        0.662
       0.154 |        0.895 |        1.049
       0.706 |        0.618 |        1.324
       0.156 |        0.618 |        0.774
       0.185 |        0.563 |        0.748
       0.139 |        0.795 |        0.933
       0.266 |        0.568 |        0.833
       0.132 |        0.743 |        0.875
       0.923 |        0.578 |        1.502
       0.307 |        0.533 |        0.839
       0.134 |        0.729 |        0.863
       0.336 |        0.590 |        0.926
       0.869 |        0.532 |        1.401
       0.838 |        0.492 |        1.329
       0.127 |        0.511 |        0.638
       0.535 |        0.501 |        1.036
       0.129 |        0.526 |        0.654
       0.125 |        0.533 |        0.658
       0.122 |        0.512 |        0.634
       0.615 |        0.499 |        1.114
       0.127 |        0.502 |        0.629
       0.136 |        0.977 |        1.113
       0.940 |        0.661 |        1.602
       0.868 |        0.572 |        1.440
       0.616 |        0.521 |        1.137
       0.153 |        0.555 |        0.708
       0.123 |        0.537 |        0.660
       0.149 |        0.534 |        0.683
       0.125 |        0.532 |        0.657
       0.057 |        0.501 |        0.558
       0.146 |        0.508 |        0.654
       0.157 |        1.032 |        1.189
       0.129 |        0.731 |        0.859
       0.123 |        0.578 |        0.701
       0.126 |        0.557 |        0.683
       0.143 |        0.510 |        0.653
       0.158 |        0.834 |        0.993
