  QueueTimes | ServiceTimes | SojournTimes

       0.970 |        0.265 |        1.235
       1.238 |        0.275 |        1.513
       1.550 |        0.270 |        1.820
       0.030 |        0.264 |        0.293
       0.092 |        0.340 |        0.433
       0.071 |        0.276 |        0.347
       0.070 |        0.275 |        0.345
       0.082 |        0.314 |        0.396
       0.564 |        0.264 |        0.828
       0.968 |        0.275 |        1.243
       1.135 |        0.251 |        1.386
       1.234 |        0.262 |        1.496
       0.073 |        0.250 |        0.323
       0.048 |        0.259 |        0.307
       0.075 |        0.258 |        0.333
       0.081 |        0.318 |        0.399
       0.410 |        0.272 |        0.681
       0.074 |        0.274 |        0.348
       0.050 |        0.262 |        0.312
       0.078 |        0.347 |        0.425
       0.531 |        0.284 |        0.815
       0.388 |        0.293 |        0.681
       0.085 |        0.319 |        0.403
       0.509 |        0.330 |        0.839
       0.285 |        0.269 |        0.555
       0.436 |        0.283 |        0.719
       0.078 |        0.273 |        0.351
       0.302 |        0.263 |        0.565
       0.074 |        0.261 |        0.334
       0.077 |        0.277 |        0.354
       0.071 |        0.274 |        0.344
       0.178 |        0.267 |        0.444
       0.280 |        0.258 |        0.538
       0.076 |        0.275 |        0.351
       0.120 |        0.263 |        0.383
       0.073 |        0.271 |        0.344
       0.386 |        0.267 |        0.653
       0.071 |        0.266 |        0.337
       0.343 |        0.259 |        0.602
       0.350 |        0.268 |        0.618
       0.072 |        0.276 |        0.348
       0.072 |        0.279 |        0.351
       0.430 |        0.252 |        0.682
       0.447 |        0.260 |        0.707
       0.388 |        0.253 |        0.641
       0.071 |        0.264 |        0.335
       0.316 |        0.274 |        0.590
       0.266 |        0.259 |        0.525
       0.204 |        0.247 |        0.451
       0.073 |        0.256 |        0.328
       0.085 |        0.372 |        0.457
       0.074 |        0.309 |        0.382
       0.134 |        0.274 |        0.409
       0.045 |        0.270 |        0.315
       0.427 |        0.262 |        0.688
       0.072 |        0.276 |        0.349
       0.307 |        0.262 |        0.569
       0.515 |        0.327 |        0.843
       0.161 |        0.270 |        0.431
       0.075 |        0.311 |        0.386
       0.193 |        0.257 |        0.450
       0.100 |        0.266 |        0.366
       0.075 |        0.268 |        0.343
       0.201 |        0.266 |        0.467
       0.367 |        0.255 |        0.622
       0.173 |        0.262 |        0.435
       0.508 |        0.255 |        0.763
       0.076 |        0.273 |        0.349
       0.071 |        0.275 |        0.346
       0.120 |        0.265 |        0.385
       0.394 |        0.263 |        0.657
       0.777 |        0.315 |        1.092
       0.071 |        0.261 |        0.331
       0.011 |        0.279 |        0.290
       0.070 |        0.263 |        0.333
       0.149 |        0.274 |        0.423
       0.074 |        0.269 |        0.343
       0.457 |        0.352 |        0.809
       0.064 |        0.286 |        0.350
       0.134 |        0.281 |        0.415
       0.096 |        0.263 |        0.359
       0.048 |        0.314 |        0.362
       0.073 |        0.268 |        0.341
       0.395 |        0.318 |        0.713
       0.074 |        0.268 |        0.342
       0.072 |        0.271 |        0.343
       0.338 |        0.263 |        0.601
       0.709 |        0.271 |        0.979
       0.076 |        0.298 |        0.375
       0.077 |        0.311 |        0.388
       0.124 |        0.345 |        0.469
       0.372 |        0.382 |        0.754
       0.812 |        0.290 |        1.103
       0.785 |        0.294 |        1.079
       1.143 |        0.289 |        1.432
       1.189 |        0.283 |        1.471
       0.784 |        0.273 |        1.057
       0.010 |        0.284 |        0.295
       0.076 |        0.264 |        0.340
       0.277 |        0.277 |        0.553
       0.130 |        0.260 |        0.389
       0.070 |        0.269 |        0.338
       0.082 |        0.292 |        0.374
       0.096 |        0.287 |        0.383
       0.090 |        0.389 |        0.480
       0.079 |        0.317 |        0.396
       0.439 |        0.290 |        0.729
       0.091 |        0.333 |        0.423
       0.445 |        0.274 |        0.720
       0.292 |        0.275 |        0.567
       0.076 |        0.276 |        0.353
       0.101 |        0.275 |        0.375
       0.075 |        0.258 |        0.333
       0.260 |        0.263 |        0.524
       0.246 |        0.250 |        0.496
       0.623 |        0.284 |        0.907
       0.995 |        0.250 |        1.245
       0.755 |        0.262 |        1.016
       1.018 |        0.249 |        1.267
       0.041 |        0.324 |        0.365
       0.091 |        0.360 |        0.451
       0.055 |        0.297 |        0.352
       0.478 |        0.271 |        0.749
       0.083 |        0.327 |        0.409
       0.092 |        0.327 |        0.419
       0.126 |        0.293 |        0.419
       0.078 |        0.300 |        0.378
       0.071 |        0.279 |        0.350
       0.388 |        0.266 |        0.654
       0.029 |        0.269 |        0.298
       0.072 |        0.271 |        0.343
       0.081 |        0.333 |        0.414
       0.438 |        0.304 |        0.742
       0.083 |        0.341 |        0.424
       0.076 |        0.294 |        0.371
       0.120 |        0.288 |        0.408
       0.503 |        0.305 |        0.808
       0.818 |        0.278 |        1.096
       0.076 |        0.340 |        0.416
       0.072 |        0.277 |        0.348
       0.234 |        0.260 |        0.494
       0.071 |        0.277 |        0.348
       0.131 |        0.259 |        0.391
       0.124 |        0.264 |        0.388
       0.070 |        0.256 |        0.327
       0.311 |        0.260 |        0.571
       0.144 |        0.255 |        0.398
       0.070 |        0.279 |        0.349
       0.166 |        0.300 |        0.465
       0.203 |        0.269 |        0.472
       0.143 |        0.297 |        0.440
       0.069 |        0.275 |        0.344
       0.121 |        0.269 |        0.390
       0.073 |        0.273 |        0.346
       0.091 |        0.360 |        0.450
       0.075 |        0.309 |        0.384
       0.157 |        0.273 |        0.430
       0.500 |        0.282 |        0.782
       0.695 |        0.263 |        0.958
       0.457 |        0.270 |        0.726
       0.610 |        0.254 |        0.864
       0.418 |        0.263 |        0.681
       0.777 |        0.270 |        1.046
       0.876 |        0.263 |        1.139
       0.735 |        0.259 |        0.994
       0.065 |        0.278 |        0.343
       0.293 |        0.259 |        0.552
       0.240 |        0.263 |        0.502
       0.564 |        0.263 |        0.828
       0.096 |        0.261 |        0.357
       0.095 |        0.259 |        0.354
       0.071 |        0.266 |        0.337
       0.087 |        0.310 |        0.397
       0.060 |        0.347 |        0.408
       0.074 |        0.291 |        0.365
       0.082 |        0.362 |        0.444
       0.074 |        0.273 |        0.347
       0.004 |        0.278 |        0.281
       0.074 |        0.285 |        0.359
       0.073 |        0.267 |        0.340
       0.087 |        0.320 |        0.406
       0.086 |        0.281 |        0.367
       0.077 |        0.308 |        0.385
       0.231 |        0.279 |        0.509
       0.349 |        0.269 |        0.618
       0.334 |        0.268 |        0.602
       0.655 |        0.255 |        0.910
       0.076 |        0.271 |        0.347
       0.035 |        0.260 |        0.295
       0.237 |        0.329 |        0.566
       0.295 |        0.274 |        0.570
       0.076 |        0.286 |        0.362
       0.320 |        0.279 |        0.599
       0.261 |        0.278 |        0.539
       0.236 |        0.275 |        0.510
       0.619 |        0.310 |        0.929
       0.100 |        0.310 |        0.409
       0.187 |        0.288 |        0.475
       0.362 |        0.266 |        0.628
       0.641 |        0.285 |        0.925
       0.073 |        0.264 |        0.337
