  QueueTimes | ServiceTimes | SojournTimes

       0.122 |        0.522 |        0.645
       0.124 |        0.514 |        0.638
       0.617 |        0.509 |        1.126
       0.149 |        0.527 |        0.676
       0.140 |        0.793 |        0.933
       0.126 |        0.706 |        0.833
       0.140 |        0.688 |        0.828
       0.127 |        0.591 |        0.718
       0.128 |        0.598 |        0.726
       0.140 |        0.655 |        0.795
       0.129 |        0.665 |        0.794
       0.158 |        1.001 |        1.159
       1.107 |        0.610 |        1.717
       0.856 |        0.538 |        1.394
       0.787 |        0.507 |        1.295
       0.132 |        0.539 |        0.671
       0.581 |        0.508 |        1.089
       0.125 |        0.520 |        0.644
       0.124 |        0.521 |        0.645
       0.126 |        0.578 |        0.704
       0.129 |        0.668 |        0.796
       0.144 |        0.785 |        0.929
       0.133 |        0.682 |        0.814
       0.129 |        0.629 |        0.758
       0.123 |        0.534 |        0.657
       0.136 |        0.572 |        0.708
       0.164 |        1.053 |        1.217
       0.129 |        0.904 |        1.033
       0.131 |        0.776 |        0.907
       0.124 |        0.656 |        0.780
       0.141 |        0.957 |        1.098
       1.037 |        0.678 |        1.715
       0.145 |        0.800 |        0.945
       1.014 |        0.650 |        1.664
       0.088 |        0.626 |        0.715
       0.131 |        0.619 |        0.750
       0.457 |        0.563 |        1.021
       0.145 |        0.713 |        0.858
       0.128 |        0.617 |        0.745
       0.484 |        0.519 |        1.002
       0.137 |        0.657 |        0.794
       0.160 |        0.960 |        1.119
       0.224 |        0.603 |        0.828
       0.133 |        0.641 |        0.774
       0.138 |        0.705 |        0.843
       0.137 |        0.800 |        0.937
       0.102 |        0.871 |        0.973
       0.634 |        0.588 |        1.222
       0.132 |        0.548 |        0.680
       0.123 |        0.514 |        0.637
       0.128 |        0.542 |        0.670
       0.127 |        0.512 |        0.639
       0.126 |        0.510 |        0.636
       0.185 |        0.605 |        0.791
       0.145 |        0.944 |        1.089
       0.720 |        0.571 |        1.292
       0.130 |        0.555 |        0.685
       0.124 |        0.510 |        0.633
       0.149 |        0.661 |        0.810
       0.141 |        0.615 |        0.756
       0.136 |        0.861 |        0.998
       0.131 |        0.724 |        0.854
       0.168 |        0.544 |        0.712
       0.693 |        0.509 |        1.202
       0.924 |        0.513 |        1.437
       0.333 |        0.530 |        0.863
       0.667 |        0.508 |        1.175
       0.124 |        0.519 |        0.644
       0.192 |        0.523 |        0.715
       0.741 |        0.507 |        1.248
       0.126 |        0.519 |        0.644
       0.138 |        0.695 |        0.833
       0.125 |        0.554 |        0.679
       0.265 |        0.548 |        0.813
       0.025 |        0.507 |        0.532
       0.407 |        0.510 |        0.917
       0.984 |        0.527 |        1.511
       0.153 |        0.527 |        0.680
       0.123 |        0.520 |        0.644
       0.124 |        0.528 |        0.652
       0.159 |        0.910 |        1.068
       0.149 |        0.711 |        0.860
       0.124 |        0.662 |        0.787
       0.159 |        0.653 |        0.812
       0.127 |        0.649 |        0.776
       0.780 |        0.551 |        1.332
       1.277 |        0.513 |        1.790
       0.128 |        0.555 |        0.682
       0.124 |        0.534 |        0.658
       0.124 |        0.531 |        0.654
       0.138 |        0.858 |        0.996
       1.021 |        0.576 |        1.598
       0.650 |        0.523 |        1.173
       0.129 |        0.531 |        0.660
       0.124 |        0.528 |        0.652
       0.150 |        0.563 |        0.713
       0.130 |        0.588 |        0.718
       0.804 |        0.540 |        1.345
       0.138 |        0.784 |        0.922
       1.075 |        0.566 |        1.641
       0.129 |        0.570 |        0.699
       0.125 |        0.533 |        0.658
       0.124 |        0.532 |        0.656
       0.124 |        0.532 |        0.657
       0.125 |        0.530 |        0.655
       0.123 |        0.531 |        0.655
       0.130 |        0.578 |        0.708
       0.139 |        0.903 |        1.042
       1.013 |        0.575 |        1.588
       0.128 |        0.553 |        0.681
       0.124 |        0.523 |        0.647
       0.143 |        0.855 |        0.998
       0.147 |        0.833 |        0.980
       0.142 |        0.894 |        1.036
       0.125 |        0.576 |        0.701
       0.122 |        0.506 |        0.628
       0.052 |        0.496 |        0.548
       0.564 |        0.500 |        1.064
       1.110 |        0.512 |        1.622
       0.146 |        0.513 |        0.659
       0.137 |        0.669 |        0.806
       0.475 |        0.540 |        1.015
       1.002 |        0.523 |        1.524
       0.935 |        0.516 |        1.451
       0.127 |        0.540 |        0.667
       0.120 |        0.814 |        0.933
       0.781 |        0.575 |        1.356
       1.251 |        0.505 |        1.756
       0.126 |        0.517 |        0.643
       0.405 |        0.503 |        0.908
       0.508 |        0.506 |        1.014
       0.123 |        0.521 |        0.644
       0.130 |        0.697 |        0.827
       0.140 |        0.948 |        1.087
       0.588 |        0.586 |        1.175
       0.639 |        0.512 |        1.150
       0.125 |        0.517 |        0.642
       0.127 |        0.515 |        0.642
       0.142 |        0.899 |        1.041
       0.384 |        0.699 |        1.083
       0.356 |        0.533 |        0.890
       0.132 |        0.559 |        0.691
       0.150 |        0.971 |        1.121
       0.431 |        0.720 |        1.151
       1.212 |        0.604 |        1.816
       1.313 |        0.522 |        1.835
       1.819 |        0.510 |        2.329
       1.693 |        0.502 |        2.195
       0.148 |        0.701 |        0.849
       0.273 |        0.529 |        0.802
       0.383 |        0.502 |        0.885
       0.129 |        0.522 |        0.651
       0.123 |        0.515 |        0.638
       0.079 |        0.515 |        0.594
       0.153 |        0.984 |        1.137
       0.129 |        0.632 |        0.761
       0.548 |        0.530 |        1.078
       0.131 |        0.602 |        0.733
       0.781 |        0.514 |        1.295
       0.151 |        0.894 |        1.045
       0.136 |        0.816 |        0.952
       0.125 |        0.768 |        0.893
       0.125 |        0.569 |        0.694
       0.308 |        0.513 |        0.821
       0.128 |        0.526 |        0.653
       0.530 |        0.496 |        1.026
       0.134 |        0.579 |        0.713
       0.759 |        0.504 |        1.263
       0.147 |        1.037 |        1.184
       0.133 |        0.871 |        1.004
       0.496 |        0.556 |        1.052
       0.688 |        0.512 |        1.200
       0.994 |        0.520 |        1.514
       1.185 |        0.540 |        1.725
       0.126 |        0.521 |        0.647
       0.156 |        0.787 |        0.943
       0.013 |        0.612 |        0.625
       0.134 |        0.883 |        1.017
       0.144 |        0.869 |        1.013
       1.128 |        0.606 |        1.733
       0.857 |        0.503 |        1.360
       0.228 |        0.508 |        0.736
       0.128 |        0.516 |        0.644
       0.105 |        0.511 |        0.616
       0.130 |        0.557 |        0.687
       0.135 |        0.650 |        0.785
       0.273 |        0.554 |        0.827
       0.131 |        0.677 |        0.807
       0.125 |        0.648 |        0.773
       0.128 |        0.803 |        0.932
       0.422 |        0.760 |        1.181
       0.394 |        0.527 |        0.921
       0.131 |        0.544 |        0.675
       0.124 |        0.540 |        0.664
       0.093 |        0.511 |        0.604
       0.158 |        1.053 |        1.211
       0.577 |        0.693 |        1.270
       0.140 |        0.893 |        1.033
       0.272 |        0.552 |        0.825
       0.126 |        0.574 |        0.701
       0.151 |        0.969 |        1.120
       0.128 |        0.720 |        0.847
       0.310 |        0.550 |        0.859
       0.129 |        0.532 |        0.662
       0.124 |        0.520 |        0.644
       0.141 |        0.685 |        0.826
       0.106 |        0.564 |        0.670
       0.755 |        0.530 |        1.285
       0.585 |        0.496 |        1.082
       0.137 |        0.689 |        0.826
       0.479 |        0.537 |        1.016
       0.627 |        0.595 |        1.221
       1.123 |        0.582 |        1.705
       0.137 |        0.629 |        0.766
       0.125 |        0.539 |        0.664
       0.159 |        1.022 |        1.181
       0.150 |        0.939 |        1.089
       0.129 |        0.666 |        0.794
       0.144 |        0.975 |        1.120
       0.128 |        0.720 |        0.848
       0.138 |        0.737 |        0.874
       0.217 |        0.517 |        0.734
       0.316 |        0.501 |        0.817
       0.124 |        0.806 |        0.930
       0.145 |        1.042 |        1.188
       0.128 |        0.685 |        0.813
       0.124 |        0.535 |        0.659
       0.130 |        0.533 |        0.663
       0.150 |        0.546 |        0.696
       0.125 |        0.535 |        0.661
       0.127 |        0.569 |        0.696
       0.009 |        0.525 |        0.534
       0.138 |        0.710 |        0.848
       0.135 |        0.576 |        0.711
       0.125 |        0.534 |        0.660
       0.127 |        0.544 |        0.672
       0.130 |        0.592 |        0.721
       0.129 |        0.609 |        0.738
       0.165 |        1.037 |        1.202
       0.655 |        0.667 |        1.322
       0.872 |        0.544 |        1.417
       1.026 |        0.532 |        1.558
       0.881 |        0.500 |        1.381
       1.238 |        0.500 |        1.738
       0.071 |        0.495 |        0.565
       0.130 |        0.507 |        0.637
       0.584 |        0.500 |        1.084
       0.877 |        0.513 |        1.389
       0.344 |        0.497 |        0.840
       0.154 |        0.999 |        1.153
       0.143 |        0.876 |        1.019
       0.071 |        0.580 |        0.651
       0.129 |        0.578 |        0.708
       0.493 |        0.548 |        1.040
       0.144 |        0.960 |        1.104
       0.130 |        0.788 |        0.918
       0.714 |        0.560 |        1.274
       0.148 |        0.656 |        0.804
       0.312 |        0.503 |        0.815
       0.127 |        0.504 |        0.631
       0.123 |        0.510 |        0.633
       0.327 |        0.494 |        0.821
       0.123 |        0.509 |        0.631
       0.139 |        0.515 |        0.654
       0.198 |        0.499 |        0.697
       0.167 |        1.042 |        1.210
       0.131 |        0.619 |        0.750
       0.125 |        0.524 |        0.649
       0.127 |        0.525 |        0.652
       0.127 |        0.683 |        0.810
       0.124 |        0.639 |        0.763
       0.125 |        0.574 |        0.699
       0.101 |        0.530 |        0.631
       0.126 |        0.528 |        0.654
       0.123 |        0.517 |        0.640
       0.124 |        0.717 |        0.842
       0.124 |        0.510 |        0.634
       0.186 |        0.592 |        0.778
       0.070 |        0.517 |        0.587
       0.130 |        0.569 |        0.700
       0.127 |        0.543 |        0.670
       0.658 |        0.516 |        1.174
       0.144 |        0.561 |        0.705
       0.333 |        0.516 |        0.849
       0.628 |        0.511 |        1.138
       0.573 |        0.511 |        1.084
       0.119 |        0.515 |        0.635
       0.131 |        0.569 |        0.700
       0.686 |        0.528 |        1.215
       0.732 |        0.521 |        1.252
       0.802 |        0.517 |        1.320
       0.568 |        0.534 |        1.102
       0.938 |        0.515 |        1.453
       0.466 |        0.522 |        0.987
       0.146 |        0.538 |        0.684
       0.135 |        0.547 |        0.682
       0.128 |        0.563 |        0.691
       0.129 |        0.597 |        0.726
       0.508 |        0.518 |        1.026
       0.839 |        0.518 |        1.357
       1.424 |        0.517 |        1.941
       1.328 |        0.510 |        1.839
       1.582 |        0.510 |        2.092
       0.187 |        0.516 |        0.703
       0.607 |        0.514 |        1.121
       0.025 |        0.519 |        0.544
       0.526 |        0.513 |        1.039
       0.132 |        0.540 |        0.672
       0.070 |        0.511 |        0.582
       0.412 |        0.510 |        0.923
       0.178 |        0.529 |        0.707
       0.124 |        0.523 |        0.648
       0.154 |        0.523 |        0.676
       0.417 |        0.512 |        0.928
       1.003 |        0.514 |        1.517
       1.555 |        0.528 |        2.083
       1.859 |        0.519 |        2.378
       0.150 |        0.529 |        0.678
       0.129 |        0.555 |        0.683
       0.571 |        0.531 |        1.103
       0.953 |        0.539 |        1.492
       1.555 |        0.524 |        2.079
       1.886 |        0.517 |        2.403
       2.263 |        0.520 |        2.783
