  QueueTimes | ServiceTimes | SojournTimes

       1.139 |        0.270 |        1.409
       1.414 |        0.277 |        1.691
       1.731 |        0.265 |        1.996
       0.208 |        0.280 |        0.488
       0.083 |        0.290 |        0.373
       0.070 |        0.271 |        0.342
       0.070 |        0.262 |        0.332
       0.048 |        0.277 |        0.324
       0.462 |        0.262 |        0.724
       0.868 |        0.279 |        1.147
       1.043 |        0.255 |        1.298
       1.150 |        0.261 |        1.411
       0.073 |        0.255 |        0.328
       0.072 |        0.269 |        0.341
       0.085 |        0.307 |        0.392
       0.074 |        0.293 |        0.368
       0.349 |        0.275 |        0.624
       0.072 |        0.289 |        0.361
       0.067 |        0.264 |        0.331
       0.074 |        0.294 |        0.368
       0.461 |        0.283 |        0.743
       0.319 |        0.267 |        0.586
       0.078 |        0.265 |        0.344
       0.390 |        0.273 |        0.663
       0.080 |        0.266 |        0.346
       0.229 |        0.286 |        0.514
       0.073 |        0.260 |        0.333
       0.287 |        0.266 |        0.553
       0.073 |        0.265 |        0.338
       0.082 |        0.297 |        0.379
       0.071 |        0.294 |        0.366
       0.202 |        0.283 |        0.485
       0.325 |        0.267 |        0.591
       0.079 |        0.294 |        0.373
       0.158 |        0.277 |        0.435
       0.075 |        0.302 |        0.377
       0.425 |        0.276 |        0.701
       0.071 |        0.274 |        0.345
       0.352 |        0.342 |        0.694
       0.479 |        0.279 |        0.758
       0.076 |        0.274 |        0.350
       0.075 |        0.295 |        0.370
       0.452 |        0.270 |        0.722
       0.489 |        0.275 |        0.764
       0.444 |        0.268 |        0.712
       0.072 |        0.276 |        0.348
       0.328 |        0.272 |        0.600
       0.279 |        0.284 |        0.562
       0.245 |        0.265 |        0.510
       0.091 |        0.276 |        0.367
       0.104 |        0.452 |        0.557
       0.074 |        0.314 |        0.388
       0.144 |        0.277 |        0.420
       0.059 |        0.271 |        0.330
       0.444 |        0.266 |        0.709
       0.075 |        0.274 |        0.349
       0.313 |        0.265 |        0.578
       0.502 |        0.283 |        0.785
       0.087 |        0.260 |        0.347
       0.123 |        0.274 |        0.397
       0.176 |        0.260 |        0.436
       0.085 |        0.268 |        0.353
       0.071 |        0.267 |        0.338
       0.213 |        0.266 |        0.479
       0.385 |        0.259 |        0.644
       0.198 |        0.270 |        0.469
       0.545 |        0.263 |        0.808
       0.090 |        0.382 |        0.472
       0.074 |        0.310 |        0.384
       0.216 |        0.301 |        0.517
       0.530 |        0.290 |        0.820
       0.947 |        0.332 |        1.279
       0.057 |        0.272 |        0.329
       0.012 |        0.293 |        0.306
       0.075 |        0.271 |        0.345
       0.167 |        0.301 |        0.468
       0.088 |        0.324 |        0.411
       0.600 |        0.321 |        0.921
       0.155 |        0.288 |        0.442
       0.248 |        0.271 |        0.519
       0.194 |        0.257 |        0.451
       0.075 |        0.268 |        0.342
       0.076 |        0.260 |        0.335
       0.323 |        0.275 |        0.599
       0.071 |        0.253 |        0.324
       0.073 |        0.259 |        0.331
       0.307 |        0.251 |        0.558
       0.660 |        0.274 |        0.934
       0.085 |        0.341 |        0.427
