  QueueTimes | ServiceTimes | SojournTimes

       0.779 |        0.290 |        1.069
       1.075 |        0.274 |        1.349
       1.390 |        0.267 |        1.656
       0.072 |        0.269 |        0.341
       0.097 |        0.288 |        0.385
       0.095 |        0.266 |        0.361
       0.070 |        0.256 |        0.326
       0.073 |        0.265 |        0.337
       0.474 |        0.254 |        0.727
       0.871 |        0.270 |        1.141
       1.037 |        0.251 |        1.288
       1.141 |        0.260 |        1.401
       0.091 |        0.269 |        0.360
       0.090 |        0.258 |        0.348
       0.079 |        0.307 |        0.386
       0.070 |        0.285 |        0.355
       0.342 |        0.271 |        0.613
       0.072 |        0.278 |        0.350
       0.061 |        0.270 |        0.332
       0.081 |        0.333 |        0.414
       0.536 |        0.285 |        0.821
       0.399 |        0.286 |        0.685
       0.084 |        0.294 |        0.379
       0.456 |        0.271 |        0.728
       0.143 |        0.259 |        0.402
       0.284 |        0.269 |        0.552
       0.080 |        0.253 |        0.334
       0.285 |        0.270 |        0.555
       0.071 |        0.248 |        0.319
       0.086 |        0.328 |        0.414
       0.071 |        0.282 |        0.353
       0.187 |        0.280 |        0.467
       0.305 |        0.268 |        0.573
       0.072 |        0.277 |        0.349
       0.118 |        0.269 |        0.387
       0.074 |        0.290 |        0.365
       0.414 |        0.278 |        0.692
       0.070 |        0.272 |        0.343
       0.349 |        0.262 |        0.611
       0.359 |        0.264 |        0.624
       0.070 |        0.255 |        0.326
       0.071 |        0.275 |        0.346
       0.426 |        0.255 |        0.681
       0.448 |        0.259 |        0.707
       0.386 |        0.256 |        0.642
       0.070 |        0.261 |        0.332
       0.311 |        0.261 |        0.572
       0.250 |        0.276 |        0.526
       0.210 |        0.252 |        0.462
       0.070 |        0.261 |        0.331
       0.085 |        0.374 |        0.459
       0.070 |        0.296 |        0.366
       0.115 |        0.268 |        0.382
       0.020 |        0.262 |        0.282
       0.396 |        0.257 |        0.653
       0.070 |        0.265 |        0.335
       0.296 |        0.258 |        0.554
       0.452 |        0.274 |        0.726
       0.028 |        0.252 |        0.280
       0.071 |        0.266 |        0.338
       0.115 |        0.249 |        0.364
       0.012 |        0.256 |        0.268
       0.082 |        0.335 |        0.417
       0.318 |        0.264 |        0.583
       0.484 |        0.257 |        0.741
       0.294 |        0.260 |        0.554
       0.628 |        0.257 |        0.885
       0.072 |        0.273 |        0.345
       0.081 |        0.305 |        0.386
       0.213 |        0.283 |        0.497
       0.511 |        0.265 |        0.776
       0.904 |        0.304 |        1.208
       0.158 |        0.270 |        0.428
       0.112 |        0.291 |        0.403
       0.071 |        0.271 |        0.342
       0.167 |        0.277 |        0.445
       0.073 |        0.270 |        0.343
       0.459 |        0.269 |        0.728
       0.117 |        0.278 |        0.395
       0.178 |        0.269 |        0.448
       0.127 |        0.264 |        0.391
       0.073 |        0.282 |        0.355
       0.074 |        0.260 |        0.334
       0.326 |        0.280 |        0.607
       0.071 |        0.261 |        0.332
       0.089 |        0.310 |        0.399
       0.380 |        0.281 |        0.661
       0.765 |        0.271 |        1.036
       0.071 |        0.286 |        0.357
       0.071 |        0.276 |        0.347
       0.082 |        0.317 |        0.399
