  QueueTimes | ServiceTimes | SojournTimes

       0.121 |        0.541 |        0.663
       0.121 |        0.516 |        0.637
       0.123 |        0.518 |        0.641
       0.031 |        0.508 |        0.538
       0.135 |        0.689 |        0.825
       0.123 |        0.535 |        0.657
       0.049 |        0.505 |        0.554
       0.128 |        0.533 |        0.660
       0.187 |        0.564 |        0.752
       0.140 |        0.919 |        1.059
       0.186 |        0.585 |        0.772
       0.115 |        0.516 |        0.632
       0.128 |        0.769 |        0.897
       0.129 |        0.707 |        0.835
       0.785 |        0.593 |        1.377
       0.434 |        0.519 |        0.953
       0.149 |        0.856 |        1.005
       0.831 |        0.571 |        1.402
       0.526 |        0.523 |        1.049
       0.128 |        0.526 |        0.654
       0.137 |        0.647 |        0.784
       0.318 |        0.538 |        0.856
       0.819 |        0.540 |        1.359
       0.129 |        0.594 |        0.723
       0.100 |        0.755 |        0.855
       0.778 |        0.571 |        1.349
       1.021 |        0.508 |        1.529
       0.737 |        0.494 |        1.230
       0.126 |        0.518 |        0.644
       0.122 |        0.528 |        0.650
       0.129 |        0.605 |        0.734
       0.137 |        0.607 |        0.745
       0.127 |        0.567 |        0.695
       0.126 |        0.576 |        0.702
       0.121 |        0.597 |        0.718
       0.143 |        0.874 |        1.017
       0.123 |        0.654 |        0.776
       0.126 |        0.664 |        0.791
       0.122 |        0.650 |        0.772
       0.155 |        1.043 |        1.198
       1.015 |        0.634 |        1.649
       1.381 |        0.544 |        1.926
       1.070 |        0.500 |        1.569
       0.323 |        0.506 |        0.829
       0.807 |        0.502 |        1.309
       1.270 |        0.501 |        1.771
       1.469 |        0.500 |        1.969
       0.125 |        0.686 |        0.811
       0.128 |        0.525 |        0.653
       0.155 |        0.964 |        1.119
       0.982 |        0.565 |        1.547
       0.137 |        0.800 |        0.937
       0.815 |        0.572 |        1.387
       0.148 |        1.025 |        1.173
       0.130 |        0.907 |        1.037
       0.148 |        0.957 |        1.106
       0.727 |        0.590 |        1.318
       0.136 |        0.757 |        0.893
       0.132 |        0.799 |        0.931
       0.133 |        0.857 |        0.990
       0.133 |        0.909 |        1.042
       0.135 |        0.768 |        0.903
       0.534 |        0.539 |        1.073
       0.149 |        0.710 |        0.859
       0.128 |        0.837 |        0.965
       0.129 |        0.711 |        0.840
       0.126 |        0.601 |        0.727
       0.126 |        0.555 |        0.680
       0.126 |        0.546 |        0.672
       0.122 |        0.515 |        0.637
       0.120 |        0.528 |        0.648
       0.121 |        0.519 |        0.640
       0.174 |        1.045 |        1.220
       0.480 |        0.736 |        1.215
       0.109 |        0.789 |        0.898
       0.609 |        0.544 |        1.153
       0.124 |        0.536 |        0.660
       0.124 |        0.555 |        0.679
       0.126 |        0.542 |        0.667
       0.121 |        0.531 |        0.652
       0.133 |        0.590 |        0.723
       0.151 |        1.049 |        1.200
       0.644 |        0.706 |        1.350
       0.861 |        0.540 |        1.400
       0.152 |        1.009 |        1.161
       0.154 |        1.069 |        1.223
       0.125 |        0.691 |        0.816
       0.123 |        0.532 |        0.655
       0.125 |        0.585 |        0.709
       0.053 |        0.509 |        0.562
       0.126 |        0.543 |        0.670
       0.408 |        0.495 |        0.904
       0.123 |        0.516 |        0.639
       0.136 |        0.779 |        0.914
       0.470 |        0.618 |        1.087
       0.763 |        0.534 |        1.297
       0.126 |        0.515 |        0.641
       0.140 |        0.772 |        0.912
       0.135 |        0.710 |        0.844
       0.402 |        0.546 |        0.948
       0.348 |        0.512 |        0.861
       0.307 |        0.505 |        0.812
       0.138 |        0.598 |        0.736
       0.821 |        0.535 |        1.356
       0.137 |        0.822 |        0.959
       0.564 |        0.617 |        1.181
       0.511 |        0.519 |        1.030
       0.732 |        0.523 |        1.255
       0.456 |        0.500 |        0.956
       0.718 |        0.495 |        1.213
       0.983 |        0.505 |        1.488
       0.141 |        0.585 |        0.726
       0.119 |        0.605 |        0.725
       0.108 |        0.504 |        0.612
       0.124 |        0.516 |        0.640
       0.370 |        0.498 |        0.868
       0.852 |        0.494 |        1.346
       0.370 |        0.498 |        0.868
       0.276 |        0.497 |        0.773
       0.142 |        1.091 |        1.233
       0.129 |        0.794 |        0.922
       0.944 |        0.553 |        1.496
       1.308 |        0.504 |        1.812
       0.129 |        0.568 |        0.697
       0.601 |        0.503 |        1.104
       0.353 |        0.498 |        0.852
       0.789 |        0.493 |        1.282
       0.166 |        1.032 |        1.198
       0.127 |        0.868 |        0.995
       0.998 |        0.620 |        1.618
       0.127 |        0.524 |        0.651
       0.705 |        0.505 |        1.210
       0.553 |        0.521 |        1.075
       0.077 |        0.500 |        0.577
       0.129 |        0.542 |        0.671
       0.159 |        1.033 |        1.193
       0.160 |        1.020 |        1.180
       0.602 |        0.588 |        1.191
       1.100 |        0.506 |        1.607
       0.980 |        0.506 |        1.486
       0.110 |        0.821 |        0.930
       0.140 |        0.878 |        1.018
       0.124 |        0.792 |        0.916
       0.132 |        0.754 |        0.886
       0.129 |        0.676 |        0.805
       0.132 |        0.680 |        0.812
       0.684 |        0.516 |        1.200
       0.136 |        0.598 |        0.733
       0.537 |        0.602 |        1.139
       0.686 |        0.525 |        1.211
       0.193 |        0.507 |        0.700
       0.054 |        0.543 |        0.597
       0.135 |        0.847 |        0.982
       0.134 |        0.744 |        0.878
       0.138 |        0.841 |        0.978
       1.108 |        0.650 |        1.758
       0.474 |        0.533 |        1.007
       0.127 |        0.520 |        0.647
       0.152 |        1.184 |        1.336
       0.366 |        0.797 |        1.163
       0.133 |        0.625 |        0.758
       0.142 |        0.755 |        0.897
       0.128 |        0.540 |        0.667
       0.147 |        0.942 |        1.089
       0.142 |        0.856 |        0.998
       1.104 |        0.594 |        1.698
       0.128 |        0.519 |        0.647
       0.382 |        0.512 |        0.893
       0.680 |        0.520 |        1.200
       0.395 |        0.504 |        0.899
       0.912 |        0.498 |        1.410
       0.138 |        0.645 |        0.783
       0.182 |        1.068 |        1.250
       1.172 |        0.651 |        1.823
       0.134 |        0.767 |        0.901
       0.655 |        0.581 |        1.236
       0.778 |        0.521 |        1.299
       0.135 |        0.602 |        0.736
       0.396 |        0.509 |        0.905
       0.126 |        0.509 |        0.635
       0.148 |        1.006 |        1.154
       0.168 |        1.004 |        1.172
       0.316 |        0.632 |        0.948
       0.482 |        0.504 |        0.986
       0.134 |        0.520 |        0.654
       0.123 |        0.524 |        0.647
       0.515 |        0.503 |        1.018
       0.151 |        0.929 |        1.079
       0.176 |        1.048 |        1.224
       0.680 |        0.640 |        1.320
       0.127 |        0.543 |        0.670
       0.371 |        0.502 |        0.873
       0.123 |        0.529 |        0.653
       0.140 |        0.853 |        0.994
       1.069 |        0.587 |        1.655
       1.079 |        0.544 |        1.623
       0.373 |        0.654 |        1.027
       0.146 |        0.826 |        0.972
       0.848 |        0.615 |        1.462
       0.132 |        0.643 |        0.775
       0.831 |        0.578 |        1.409
       0.129 |        0.623 |        0.752
       0.122 |        0.559 |        0.681
       0.225 |        0.522 |        0.747
       0.128 |        0.606 |        0.735
       0.125 |        0.573 |        0.698
       0.162 |        1.124 |        1.287
       0.144 |        0.955 |        1.099
       0.140 |        0.947 |        1.088
       0.135 |        0.849 |        0.984
       0.402 |        0.569 |        0.971
       0.142 |        0.850 |        0.992
       0.095 |        1.008 |        1.102
       1.015 |        0.798 |        1.813
       0.041 |        0.579 |        0.619
       0.143 |        0.786 |        0.929
       0.143 |        0.792 |        0.935
       0.125 |        0.649 |        0.774
       0.123 |        0.544 |        0.667
       0.125 |        0.572 |        0.697
       0.135 |        0.609 |        0.744
       0.124 |        0.577 |        0.701
       0.134 |        0.890 |        1.024
       0.129 |        0.745 |        0.873
       0.694 |        0.630 |        1.324
       0.148 |        0.635 |        0.783
       0.123 |        0.547 |        0.670
       0.122 |        0.517 |        0.639
       0.127 |        0.553 |        0.681
       0.389 |        0.514 |        0.903
       0.146 |        0.849 |        0.995
       0.124 |        0.619 |        0.743
       0.107 |        0.813 |        0.920
       0.123 |        0.630 |        0.753
       0.325 |        0.510 |        0.835
       0.547 |        0.498 |        1.045
       0.129 |        0.534 |        0.663
       0.152 |        0.498 |        0.649
       0.135 |        0.696 |        0.831
       0.141 |        0.923 |        1.064
       0.588 |        0.579 |        1.167
       0.139 |        0.720 |        0.858
       0.123 |        0.544 |        0.666
       0.129 |        0.702 |        0.830
       0.127 |        0.806 |        0.933
       0.038 |        0.595 |        0.633
       0.114 |        0.840 |        0.954
       0.771 |        0.598 |        1.369
       0.822 |        0.505 |        1.327
       0.411 |        0.521 |        0.932
       0.357 |        0.504 |        0.861
       0.320 |        0.499 |        0.820
       0.128 |        0.532 |        0.660
       0.128 |        0.540 |        0.668
       0.555 |        0.624 |        1.179
       0.151 |        0.648 |        0.800
       0.115 |        0.517 |        0.632
       0.681 |        0.508 |        1.188
       0.181 |        0.523 |        0.704
       0.131 |        0.647 |        0.778
       0.133 |        0.705 |        0.838
       0.138 |        0.710 |        0.848
       0.947 |        0.521 |        1.469
       0.165 |        0.508 |        0.673
       0.131 |        0.586 |        0.718
       0.129 |        0.584 |        0.713
       0.126 |        0.589 |        0.714
       0.147 |        0.960 |        1.107
       0.478 |        0.616 |        1.094
       0.138 |        0.670 |        0.809
       0.100 |        0.735 |        0.835
       0.123 |        0.597 |        0.720
       0.422 |        0.521 |        0.943
       0.878 |        0.529 |        1.407
       0.129 |        0.721 |        0.850
       0.881 |        0.548 |        1.429
       1.349 |        0.508 |        1.856
       1.497 |        0.527 |        2.025
       0.289 |        0.499 |        0.789
       0.773 |        0.500 |        1.273
       0.143 |        0.705 |        0.849
       0.487 |        0.531 |        1.017
       0.815 |        0.520 |        1.334
       1.293 |        0.500 |        1.793
       0.130 |        0.557 |        0.687
       0.122 |        0.565 |        0.688
       0.396 |        0.526 |        0.922
       0.137 |        0.759 |        0.896
       0.126 |        0.641 |        0.767
       0.121 |        0.519 |        0.640
       0.125 |        0.580 |        0.705
       0.122 |        0.525 |        0.646
       0.124 |        0.537 |        0.661
       0.188 |        0.506 |        0.694
       0.123 |        0.528 |        0.651
       0.124 |        0.635 |        0.759
       0.121 |        0.531 |        0.652
       0.125 |        0.563 |        0.688
       0.146 |        1.040 |        1.186
       1.352 |        0.702 |        2.055
       1.246 |        0.525 |        1.771
       1.270 |        0.505 |        1.775
       1.330 |        0.503 |        1.833
       1.498 |        0.501 |        1.999
       0.484 |        0.505 |        0.990
       0.131 |        0.612 |        0.743
       0.138 |        0.885 |        1.023
       0.141 |        0.861 |        1.003
       0.138 |        0.713 |        0.852
       0.217 |        0.515 |        0.731
       0.123 |        0.511 |        0.635
       0.157 |        1.008 |        1.165
       1.369 |        0.605 |        1.974
       1.773 |        0.547 |        2.320
       2.247 |        0.510 |        2.757
       1.768 |        0.512 |        2.281
       1.789 |        0.509 |        2.297
       1.379 |        0.512 |        1.890
       1.129 |        0.507 |        1.637
       0.988 |        0.503 |        1.491
