  QueueTimes | ServiceTimes | SojournTimes

       0.127 |        0.559 |        0.686
       0.137 |        0.649 |        0.786
       0.154 |        0.678 |        0.832
       0.134 |        0.646 |        0.779
       0.135 |        0.783 |        0.917
       0.129 |        0.619 |        0.748
       0.683 |        0.511 |        1.194
       0.135 |        0.636 |        0.770
       0.128 |        0.519 |        0.647
       0.466 |        0.502 |        0.968
       0.136 |        0.807 |        0.943
       0.126 |        0.612 |        0.738
       0.127 |        0.550 |        0.677
       0.125 |        0.524 |        0.649
       0.124 |        0.537 |        0.661
       0.149 |        0.516 |        0.664
       0.148 |        0.559 |        0.707
       0.123 |        0.518 |        0.641
       0.147 |        0.725 |        0.872
       0.145 |        0.522 |        0.667
       0.059 |        0.504 |        0.563
       0.078 |        0.499 |        0.578
       0.129 |        0.533 |        0.662
       0.272 |        0.525 |        0.797
       0.131 |        0.568 |        0.698
       0.125 |        0.524 |        0.649
       0.125 |        0.526 |        0.651
       0.125 |        0.558 |        0.683
       0.035 |        0.527 |        0.561
       0.139 |        0.790 |        0.929
       0.798 |        0.588 |        1.387
       0.190 |        0.502 |        0.693
       0.184 |        0.501 |        0.686
       0.151 |        0.520 |        0.671
       0.148 |        0.544 |        0.692
       0.127 |        0.617 |        0.745
       0.124 |        0.562 |        0.685
       0.258 |        0.581 |        0.839
       0.132 |        0.676 |        0.809
       0.129 |        0.689 |        0.818
       0.740 |        0.530 |        1.270
       1.073 |        0.498 |        1.571
       1.166 |        0.502 |        1.668
       0.149 |        0.509 |        0.658
       0.128 |        0.529 |        0.657
       0.131 |        0.746 |        0.877
       0.126 |        0.528 |        0.654
       0.234 |        0.500 |        0.734
       0.141 |        0.510 |        0.651
       0.699 |        0.528 |        1.227
       0.493 |        0.499 |        0.992
       0.125 |        0.523 |        0.647
       0.125 |        0.523 |        0.648
       0.123 |        0.517 |        0.640
       0.149 |        0.505 |        0.654
       0.508 |        0.514 |        1.022
       0.151 |        0.512 |        0.663
       0.683 |        0.506 |        1.189
       0.125 |        0.530 |        0.655
       0.151 |        0.699 |        0.850
       0.149 |        0.605 |        0.753
       0.152 |        0.606 |        0.758
       0.149 |        0.535 |        0.685
       0.423 |        0.503 |        0.926
       0.128 |        0.546 |        0.674
       0.124 |        0.574 |        0.699
       0.141 |        0.732 |        0.873
       0.131 |        0.620 |        0.751
       0.130 |        0.616 |        0.746
       0.124 |        0.589 |        0.713
       0.427 |        0.529 |        0.957
       0.129 |        0.583 |        0.712
       0.193 |        0.501 |        0.694
       0.432 |        0.493 |        0.926
       0.140 |        0.595 |        0.735
       0.138 |        0.636 |        0.774
       0.125 |        0.522 |        0.647
       0.124 |        0.512 |        0.636
       0.164 |        0.529 |        0.692
       0.413 |        0.513 |        0.927
       0.152 |        0.543 |        0.694
       0.125 |        0.519 |        0.643
       0.146 |        0.518 |        0.664
       0.147 |        0.517 |        0.664
       0.148 |        0.525 |        0.673
       0.125 |        0.518 |        0.643
       0.126 |        0.526 |        0.652
       0.141 |        0.891 |        1.032
       0.127 |        0.588 |        0.715
       0.124 |        0.517 |        0.641
       0.131 |        0.551 |        0.682
       0.026 |        0.502 |        0.527
       0.325 |        0.493 |        0.818
       0.714 |        0.516 |        1.230
       0.138 |        0.853 |        0.990
       0.218 |        0.547 |        0.765
       0.566 |        0.499 |        1.065
       0.150 |        0.524 |        0.673
       0.149 |        0.516 |        0.665
       0.148 |        0.524 |        0.673
       0.144 |        0.893 |        1.037
       0.378 |        0.547 |        0.924
       0.882 |        0.497 |        1.378
       0.126 |        0.511 |        0.637
       0.225 |        0.496 |        0.722
       0.133 |        0.526 |        0.659
       0.623 |        0.501 |        1.124
       0.304 |        0.506 |        0.810
       0.142 |        0.844 |        0.986
       0.144 |        0.935 |        1.079
       0.981 |        0.627 |        1.608
       0.116 |        0.734 |        0.850
       0.408 |        0.508 |        0.916
       0.126 |        0.516 |        0.641
       0.129 |        0.526 |        0.655
       0.139 |        0.757 |        0.896
       0.130 |        0.782 |        0.911
       0.131 |        0.740 |        0.870
       0.130 |        0.731 |        0.862
       0.822 |        0.543 |        1.366
       0.145 |        0.847 |        0.992
       0.481 |        0.668 |        1.149
       1.153 |        0.563 |        1.716
       0.124 |        0.859 |        0.983
       0.134 |        0.675 |        0.809
       0.124 |        0.541 |        0.665
       0.123 |        0.518 |        0.642
       0.125 |        0.644 |        0.769
       0.523 |        0.545 |        1.067
       0.141 |        0.753 |        0.894
       0.960 |        0.560 |        1.520
       0.129 |        0.557 |        0.686
       0.130 |        0.580 |        0.711
       0.127 |        0.528 |        0.655
       0.130 |        0.531 |        0.661
       0.137 |        0.612 |        0.749
       0.132 |        0.901 |        1.033
       0.125 |        0.642 |        0.767
       0.592 |        0.532 |        1.124
       0.004 |        0.508 |        0.513
       0.124 |        0.520 |        0.645
       0.131 |        0.543 |        0.674
       0.135 |        0.601 |        0.736
       0.207 |        0.518 |        0.725
       0.137 |        0.600 |        0.737
       0.490 |        0.524 |        1.014
       0.126 |        0.534 |        0.660
       0.135 |        0.881 |        1.016
       0.127 |        0.665 |        0.792
       0.107 |        0.545 |        0.652
       0.132 |        0.559 |        0.691
       0.126 |        0.526 |        0.652
       0.140 |        0.636 |        0.776
       0.128 |        0.658 |        0.786
       0.929 |        0.616 |        1.545
       0.908 |        0.524 |        1.432
       0.144 |        0.516 |        0.660
       0.128 |        0.563 |        0.691
       0.123 |        0.524 |        0.647
       0.449 |        0.497 |        0.946
       0.146 |        0.522 |        0.668
       0.125 |        0.512 |        0.638
       0.147 |        0.510 |        0.656
       0.125 |        0.509 |        0.634
       0.420 |        0.526 |        0.946
       0.108 |        0.499 |        0.608
       0.545 |        0.504 |        1.049
       0.150 |        0.564 |        0.714
       0.126 |        0.519 |        0.644
       0.123 |        0.512 |        0.635
       0.127 |        0.521 |        0.648
       0.128 |        0.651 |        0.778
       0.124 |        0.588 |        0.712
       0.132 |        0.762 |        0.894
       0.139 |        0.613 |        0.752
       0.148 |        0.548 |        0.696
       0.129 |        0.620 |        0.748
       0.124 |        0.524 |        0.648
       0.146 |        0.890 |        1.036
       0.965 |        0.621 |        1.586
       1.490 |        0.528 |        2.019
       2.068 |        0.501 |        2.569
       0.762 |        0.499 |        1.262
       0.130 |        0.549 |        0.679
       0.123 |        0.511 |        0.635
       0.141 |        0.896 |        1.036
       0.141 |        0.907 |        1.047
       0.336 |        0.616 |        0.952
       0.138 |        0.767 |        0.905
       0.136 |        0.705 |        0.841
       0.160 |        0.876 |        1.036
       0.902 |        0.604 |        1.507
       1.346 |        0.537 |        1.883
       0.143 |        0.719 |        0.862
       0.129 |        0.729 |        0.858
       0.139 |        0.793 |        0.932
       0.139 |        0.652 |        0.791
       0.750 |        0.520 |        1.270
       0.489 |        0.497 |        0.986
       0.642 |        0.496 |        1.138
       0.829 |        0.498 |        1.327
       0.155 |        1.021 |        1.176
       0.130 |        0.728 |        0.858
       0.132 |        0.560 |        0.692
       0.108 |        0.498 |        0.606
       0.159 |        0.704 |        0.863
       0.126 |        0.564 |        0.690
       0.110 |        0.520 |        0.630
       0.075 |        0.515 |        0.590
       0.162 |        0.701 |        0.863
       0.772 |        0.547 |        1.319
       0.125 |        0.515 |        0.640
       0.124 |        0.511 |        0.635
       0.126 |        0.536 |        0.662
       0.124 |        0.519 |        0.643
       0.135 |        0.574 |        0.709
       0.491 |        0.505 |        0.996
       0.446 |        0.507 |        0.953
       0.786 |        0.504 |        1.290
       0.309 |        0.501 |        0.810
       0.612 |        0.507 |        1.119
       0.126 |        0.520 |        0.646
       0.003 |        0.510 |        0.513
       0.150 |        0.733 |        0.883
       0.368 |        0.587 |        0.955
       0.133 |        0.769 |        0.902
       0.162 |        1.038 |        1.200
       0.116 |        0.629 |        0.745
       0.592 |        0.525 |        1.116
       0.138 |        0.708 |        0.846
       0.674 |        0.564 |        1.237
       0.900 |        0.515 |        1.415
       1.162 |        0.506 |        1.668
       0.463 |        0.509 |        0.972
       0.176 |        1.025 |        1.201
       0.129 |        0.778 |        0.907
       0.143 |        0.995 |        1.138
       0.160 |        1.008 |        1.168
       1.396 |        0.576 |        1.973
       1.904 |        0.500 |        2.404
       0.125 |        0.505 |        0.630
       0.123 |        0.503 |        0.626
       0.626 |        0.499 |        1.124
       0.724 |        0.492 |        1.216
       0.122 |        0.528 |        0.650
       0.151 |        0.988 |        1.139
       0.404 |        0.619 |        1.024
       1.061 |        0.518 |        1.579
       0.132 |        0.550 |        0.682
       0.236 |        0.561 |        0.797
       0.127 |        0.540 |        0.666
       0.157 |        1.001 |        1.157
       1.140 |        0.653 |        1.793
       0.764 |        0.524 |        1.288
       0.081 |        0.502 |        0.583
       0.216 |        0.498 |        0.714
       0.099 |        0.503 |        0.602
       0.155 |        0.513 |        0.667
       0.666 |        0.504 |        1.170
       0.481 |        0.497 |        0.978
       0.168 |        0.515 |        0.683
       0.237 |        0.507 |        0.744
       0.147 |        0.547 |        0.694
       0.168 |        0.939 |        1.107
       0.958 |        0.622 |        1.580
       0.131 |        0.645 |        0.776
       0.621 |        0.523 |        1.144
       0.162 |        0.511 |        0.673
       0.127 |        0.541 |        0.668
       0.127 |        0.523 |        0.650
       0.155 |        0.976 |        1.131
       1.162 |        0.584 |        1.746
       1.654 |        0.503 |        2.158
       0.156 |        0.556 |        0.713
       0.428 |        0.503 |        0.931
       0.986 |        0.524 |        1.510
       1.452 |        0.499 |        1.951
       1.228 |        0.499 |        1.726
       0.841 |        0.501 |        1.342
       0.138 |        0.726 |        0.864
       0.863 |        0.565 |        1.428
       0.100 |        0.710 |        0.810
       0.043 |        0.636 |        0.680
       0.104 |        0.624 |        0.729
       0.129 |        0.562 |        0.691
       0.124 |        0.511 |        0.634
       0.123 |        0.502 |        0.625
       0.164 |        1.117 |        1.281
       0.987 |        0.674 |        1.661
       0.139 |        0.797 |        0.936
       0.899 |        0.523 |        1.423
       0.126 |        0.519 |        0.645
       0.238 |        0.502 |        0.740
       0.225 |        0.507 |        0.732
       0.145 |        0.952 |        1.098
       0.094 |        0.605 |        0.699
       0.178 |        0.508 |        0.686
       0.114 |        0.493 |        0.608
       0.129 |        0.694 |        0.822
       0.127 |        0.544 |        0.671
       0.123 |        0.514 |        0.637
       0.131 |        0.715 |        0.846
       0.875 |        0.593 |        1.469
       1.300 |        0.536 |        1.837
       0.830 |        0.511 |        1.341
       0.127 |        0.551 |        0.677
       0.124 |        0.531 |        0.655
       0.122 |        0.509 |        0.631
       0.126 |        0.510 |        0.637
       0.292 |        0.504 |        0.796
       0.124 |        0.514 |        0.638
       0.129 |        0.561 |        0.690
       0.133 |        0.762 |        0.895
       0.251 |        0.616 |        0.868
