  QueueTimes | ServiceTimes | SojournTimes

       0.054 |        0.578 |        0.633
       0.304 |        1.121 |        1.425
       0.138 |        0.989 |        1.127
       0.131 |        0.618 |        0.750
       0.166 |        1.113 |        1.279
       0.163 |        1.012 |        1.175
       0.307 |        0.657 |        0.964
       0.308 |        0.577 |        0.885
       0.534 |        0.512 |        1.046
       0.144 |        0.637 |        0.781
       0.125 |        0.515 |        0.640
       0.122 |        0.506 |        0.627
       0.130 |        0.690 |        0.820
       0.956 |        1.013 |        1.969
       0.157 |        1.116 |        1.273
       0.130 |        0.737 |        0.867
       0.123 |        0.672 |        0.796
       0.128 |        0.626 |        0.754
       0.829 |        0.579 |        1.408
       0.132 |        0.623 |        0.755
       0.605 |        0.515 |        1.120
       0.943 |        0.521 |        1.465
       0.128 |        0.514 |        0.642
       0.130 |        0.522 |        0.652
       0.698 |        0.499 |        1.197
       0.124 |        0.527 |        0.650
       0.102 |        0.687 |        0.789
       0.010 |        0.503 |        0.513
       0.132 |        0.558 |        0.690
       0.450 |        0.560 |        1.010
       0.131 |        0.664 |        0.795
       0.449 |        0.554 |        1.003
       0.579 |        0.511 |        1.090
       0.139 |        0.581 |        0.720
       0.127 |        0.616 |        0.744
       0.123 |        0.530 |        0.652
       0.123 |        0.548 |        0.671
       0.706 |        0.531 |        1.236
       0.434 |        0.523 |        0.957
       1.007 |        0.499 |        1.506
       1.562 |        0.501 |        2.062
       0.134 |        0.621 |        0.755
       0.513 |        0.541 |        1.054
       0.136 |        0.639 |        0.775
       0.138 |        0.657 |        0.795
       0.133 |        0.721 |        0.854
       0.138 |        0.764 |        0.902
       0.148 |        0.980 |        1.128
       0.128 |        0.685 |        0.813
       0.124 |        0.605 |        0.729
       0.125 |        0.521 |        0.646
       0.140 |        0.691 |        0.831
       0.141 |        0.777 |        0.918
       0.132 |        0.703 |        0.835
       0.130 |        0.662 |        0.792
       0.139 |        0.538 |        0.677
       0.130 |        0.677 |        0.807
       0.139 |        0.715 |        0.853
       0.132 |        0.768 |        0.900
       0.313 |        0.602 |        0.915
       0.140 |        0.710 |        0.850
       0.135 |        0.662 |        0.797
       0.131 |        0.645 |        0.776
       0.126 |        0.546 |        0.672
       0.127 |        0.543 |        0.670
       0.126 |        0.619 |        0.745
       0.609 |        0.664 |        1.274
       0.137 |        0.743 |        0.880
       0.125 |        0.589 |        0.714
       0.122 |        0.542 |        0.664
       0.127 |        0.697 |        0.824
       0.166 |        1.099 |        1.265
       0.553 |        0.830 |        1.383
       0.129 |        0.586 |        0.715
       0.126 |        0.530 |        0.656
       0.028 |        0.577 |        0.605
       0.146 |        0.763 |        0.909
       0.126 |        0.854 |        0.980
       0.163 |        0.876 |        1.039
       0.125 |        0.567 |        0.692
       0.127 |        0.550 |        0.677
       0.128 |        0.577 |        0.705
       0.149 |        0.971 |        1.119
       0.132 |        0.698 |        0.830
       0.142 |        0.663 |        0.805
       0.150 |        0.832 |        0.982
       0.138 |        0.849 |        0.987
       0.178 |        0.640 |        0.818
       0.132 |        0.587 |        0.719
       0.393 |        0.527 |        0.920
       0.140 |        0.721 |        0.861
       0.139 |        0.669 |        0.808
       0.137 |        0.593 |        0.730
       0.130 |        0.725 |        0.855
       0.125 |        0.683 |        0.808
       0.633 |        0.528 |        1.161
       0.124 |        0.515 |        0.639
       0.594 |        0.513 |        1.107
       0.126 |        0.514 |        0.640
       0.130 |        0.541 |        0.671
       0.135 |        0.602 |        0.737
       0.131 |        0.648 |        0.779
       0.124 |        0.585 |        0.708
       0.128 |        0.696 |        0.824
       0.126 |        0.583 |        0.709
       0.129 |        0.685 |        0.813
       0.772 |        0.528 |        1.300
       0.135 |        0.725 |        0.860
       0.136 |        0.642 |        0.778
       0.140 |        1.026 |        1.166
       0.130 |        0.751 |        0.881
       0.409 |        0.554 |        0.963
       0.574 |        0.517 |        1.091
       0.475 |        0.509 |        0.984
       0.746 |        0.507 |        1.253
       0.157 |        0.521 |        0.678
       0.126 |        0.542 |        0.667
       0.500 |        0.511 |        1.011
       0.149 |        0.522 |        0.672
       0.126 |        0.530 |        0.655
       0.478 |        0.519 |        0.997
       0.582 |        0.515 |        1.096
       0.127 |        0.653 |        0.780
       0.129 |        0.610 |        0.739
       0.722 |        0.632 |        1.354
       0.619 |        0.525 |        1.143
       1.056 |        0.494 |        1.551
       0.277 |        0.495 |        0.772
       0.288 |        0.518 |        0.805
       0.136 |        0.575 |        0.711
       0.315 |        0.526 |        0.841
       0.125 |        0.549 |        0.674
       0.129 |        0.553 |        0.682
       0.668 |        0.521 |        1.189
       0.107 |        0.935 |        1.042
       0.128 |        0.758 |        0.886
       0.130 |        0.598 |        0.728
       0.593 |        0.510 |        1.103
       0.265 |        0.498 |        0.763
       0.124 |        0.509 |        0.632
       0.127 |        0.516 |        0.644
       0.124 |        0.510 |        0.633
       0.166 |        0.509 |        0.675
       0.216 |        0.500 |        0.715
       0.141 |        0.789 |        0.929
       0.152 |        0.979 |        1.130
       0.138 |        0.897 |        1.035
       0.125 |        0.676 |        0.801
       0.135 |        0.775 |        0.910
       0.912 |        0.581 |        1.493
       0.132 |        0.674 |        0.805
       0.644 |        0.529 |        1.173
       0.135 |        0.695 |        0.830
       0.127 |        0.665 |        0.793
       0.128 |        0.859 |        0.987
       0.132 |        0.782 |        0.914
       0.129 |        0.739 |        0.868
       0.159 |        0.539 |        0.697
       0.137 |        0.691 |        0.828
       0.154 |        1.012 |        1.166
       0.908 |        0.636 |        1.544
       0.130 |        0.712 |        0.842
       0.125 |        0.556 |        0.682
       0.128 |        0.590 |        0.718
       0.126 |        0.545 |        0.671
       0.141 |        0.784 |        0.925
       0.128 |        0.594 |        0.722
       0.503 |        0.552 |        1.056
       0.434 |        0.523 |        0.957
       0.151 |        0.604 |        0.755
       0.134 |        0.635 |        0.768
       0.837 |        0.571 |        1.408
       0.125 |        0.527 |        0.652
       0.124 |        0.538 |        0.661
       0.126 |        0.522 |        0.649
       0.487 |        0.514 |        1.001
       0.159 |        1.046 |        1.205
       0.135 |        0.920 |        1.055
       0.822 |        0.763 |        1.585
       0.132 |        0.585 |        0.717
       0.372 |        0.497 |        0.868
       0.086 |        0.496 |        0.582
       0.136 |        0.529 |        0.665
       0.692 |        0.520 |        1.211
       0.116 |        0.583 |        0.699
       0.118 |        0.533 |        0.651
       0.401 |        0.514 |        0.915
       0.147 |        0.984 |        1.131
       0.610 |        0.906 |        1.516
       1.492 |        0.638 |        2.130
       1.295 |        0.542 |        1.837
       1.370 |        0.541 |        1.911
       0.135 |        0.540 |        0.675
       0.192 |        0.500 |        0.692
       0.124 |        0.527 |        0.651
       0.129 |        0.531 |        0.660
       0.123 |        0.522 |        0.644
       0.150 |        0.967 |        1.117
       1.171 |        0.618 |        1.789
       0.131 |        0.561 |        0.692
       0.137 |        0.707 |        0.845
       0.784 |        0.581 |        1.365
       1.270 |        0.509 |        1.779
       0.354 |        0.501 |        0.855
       0.158 |        0.502 |        0.661
       0.127 |        0.512 |        0.639
       0.475 |        0.525 |        1.000
       0.145 |        0.952 |        1.097
       0.127 |        0.750 |        0.877
       0.123 |        0.651 |        0.774
       0.104 |        0.550 |        0.654
       0.441 |        0.499 |        0.940
       0.133 |        0.640 |        0.773
       0.655 |        0.520 |        1.175
       0.124 |        0.524 |        0.648
       0.143 |        0.961 |        1.104
       0.926 |        0.854 |        1.780
       1.419 |        0.627 |        2.046
       0.152 |        0.892 |        1.045
       1.140 |        0.643 |        1.783
       0.768 |        0.563 |        1.331
       0.100 |        0.707 |        0.807
       0.137 |        0.746 |        0.883
       0.132 |        0.680 |        0.812
       0.136 |        0.614 |        0.750
       0.169 |        0.558 |        0.727
       0.138 |        0.641 |        0.778
       0.125 |        0.556 |        0.680
       0.132 |        0.779 |        0.911
       0.815 |        0.562 |        1.377
       0.138 |        0.657 |        0.795
       0.147 |        0.843 |        0.991
       0.134 |        0.697 |        0.831
       0.127 |        0.751 |        0.878
       0.182 |        0.583 |        0.765
       0.106 |        0.719 |        0.825
       0.124 |        0.625 |        0.749
       0.122 |        0.544 |        0.665
       0.123 |        0.535 |        0.657
       0.171 |        1.078 |        1.249
       1.310 |        0.702 |        2.012
       1.867 |        0.572 |        2.439
       0.141 |        0.804 |        0.945
       0.755 |        0.561 |        1.315
       0.137 |        0.867 |        1.004
       0.524 |        0.624 |        1.148
       0.136 |        0.681 |        0.817
       0.144 |        0.931 |        1.076
       0.132 |        0.824 |        0.956
       0.137 |        0.856 |        0.993
       0.137 |        0.815 |        0.952
       0.146 |        0.985 |        1.131
       0.852 |        0.661 |        1.513
       1.091 |        0.555 |        1.646
       0.395 |        0.526 |        0.921
       0.706 |        0.509 |        1.214
       0.388 |        0.508 |        0.896
       0.132 |        0.512 |        0.645
       0.137 |        0.651 |        0.788
       0.380 |        0.497 |        0.877
