  QueueTimes | ServiceTimes | SojournTimes

       0.937 |        0.268 |        1.204
       1.213 |        0.271 |        1.484
       1.526 |        0.265 |        1.791
       0.004 |        0.267 |        0.271
       0.081 |        0.280 |        0.361
       0.073 |        0.273 |        0.346
       0.072 |        0.262 |        0.334
       0.077 |        0.280 |        0.358
       0.497 |        0.259 |        0.756
       0.900 |        0.277 |        1.177
       1.076 |        0.259 |        1.335
       1.191 |        0.268 |        1.459
       0.075 |        0.262 |        0.336
       0.068 |        0.266 |        0.335
       0.085 |        0.320 |        0.405
       0.073 |        0.291 |        0.364
       0.348 |        0.286 |        0.634
       0.073 |        0.272 |        0.345
       0.049 |        0.276 |        0.326
       0.074 |        0.275 |        0.349
       0.430 |        0.279 |        0.710
       0.291 |        0.267 |        0.558
       0.077 |        0.261 |        0.337
       0.379 |        0.270 |        0.649
       0.067 |        0.255 |        0.322
       0.205 |        0.267 |        0.472
       0.074 |        0.259 |        0.332
       0.286 |        0.260 |        0.547
       0.073 |        0.258 |        0.331
       0.087 |        0.344 |        0.432
       0.074 |        0.292 |        0.365
       0.206 |        0.284 |        0.490
       0.332 |        0.295 |        0.626
       0.077 |        0.307 |        0.384
       0.153 |        0.279 |        0.432
       0.072 |        0.296 |        0.368
       0.420 |        0.290 |        0.710
       0.073 |        0.272 |        0.345
       0.353 |        0.264 |        0.616
       0.370 |        0.272 |        0.642
       0.072 |        0.264 |        0.336
       0.073 |        0.282 |        0.354
       0.442 |        0.262 |        0.704
       0.474 |        0.272 |        0.746
       0.428 |        0.257 |        0.684
       0.072 |        0.272 |        0.344
       0.328 |        0.273 |        0.600
       0.282 |        0.269 |        0.551
       0.236 |        0.273 |        0.509
       0.071 |        0.267 |        0.338
       0.083 |        0.336 |        0.418
       0.073 |        0.293 |        0.367
       0.122 |        0.263 |        0.386
       0.026 |        0.271 |        0.297
       0.414 |        0.266 |        0.679
       0.073 |        0.271 |        0.343
       0.318 |        0.257 |        0.576
       0.477 |        0.278 |        0.755
       0.060 |        0.257 |        0.318
       0.094 |        0.268 |        0.362
       0.143 |        0.256 |        0.400
       0.052 |        0.267 |        0.318
       0.072 |        0.270 |        0.342
       0.206 |        0.267 |        0.473
       0.391 |        0.257 |        0.648
       0.205 |        0.268 |        0.474
       0.553 |        0.262 |        0.815
       0.073 |        0.306 |        0.379
       0.073 |        0.267 |        0.340
       0.120 |        0.271 |        0.391
       0.407 |        0.274 |        0.681
       0.809 |        0.294 |        1.104
       0.073 |        0.270 |        0.343
       0.029 |        0.281 |        0.310
       0.072 |        0.269 |        0.341
       0.165 |        0.284 |        0.449
       0.074 |        0.262 |        0.335
       0.457 |        0.275 |        0.732
       0.125 |        0.279 |        0.404
       0.188 |        0.267 |        0.455
       0.138 |        0.263 |        0.401
       0.072 |        0.269 |        0.341
       0.076 |        0.260 |        0.336
       0.333 |        0.283 |        0.617
       0.072 |        0.261 |        0.333
       0.073 |        0.271 |        0.345
       0.327 |        0.263 |        0.590
       0.697 |        0.347 |        1.044
       0.084 |        0.334 |        0.418
       0.077 |        0.282 |        0.360
       0.076 |        0.275 |        0.351
       0.075 |        0.288 |        0.363
       0.372 |        0.273 |        0.644
       0.330 |        0.270 |        0.600
       0.668 |        0.283 |        0.950
       0.712 |        0.263 |        0.975
       0.290 |        0.258 |        0.548
       0.074 |        0.267 |        0.341
       0.073 |        0.259 |        0.332
       0.260 |        0.274 |        0.534
       0.116 |        0.264 |        0.380
       0.072 |        0.268 |        0.339
       0.086 |        0.324 |        0.409
       0.082 |        0.290 |        0.372
       0.087 |        0.380 |        0.467
       0.078 |        0.297 |        0.375
       0.417 |        0.281 |        0.698
       0.078 |        0.297 |        0.374
       0.367 |        0.282 |        0.648
       0.237 |        0.284 |        0.521
       0.098 |        0.331 |        0.429
       0.044 |        0.274 |        0.318
       0.094 |        0.318 |        0.412
       0.419 |        0.323 |        0.742
       0.493 |        0.272 |        0.765
       0.899 |        0.288 |        1.186
       1.286 |        0.264 |        1.549
       1.050 |        0.267 |        1.317
       1.324 |        0.280 |        1.604
       0.127 |        0.271 |        0.397
       0.076 |        0.324 |        0.400
       0.159 |        0.320 |        0.479
       0.641 |        0.268 |        0.909
       0.074 |        0.278 |        0.353
       0.076 |        0.268 |        0.345
       0.074 |        0.288 |        0.361
       0.059 |        0.298 |        0.357
       0.074 |        0.275 |        0.350
       0.390 |        0.255 |        0.644
       0.015 |        0.255 |        0.270
       0.073 |        0.262 |        0.335
       0.072 |        0.274 |        0.345
       0.305 |        0.259 |        0.563
       0.076 |        0.333 |        0.409
       0.077 |        0.270 |        0.347
       0.076 |        0.279 |        0.355
       0.451 |        0.273 |        0.724
       0.704 |        0.267 |        0.970
       0.031 |        0.261 |        0.291
       0.071 |        0.267 |        0.338
       0.221 |        0.255 |        0.475
       0.071 |        0.267 |        0.339
       0.124 |        0.268 |        0.392
       0.127 |        0.259 |        0.386
       0.071 |        0.255 |        0.326
       0.310 |        0.259 |        0.568
       0.145 |        0.254 |        0.399
       0.071 |        0.272 |        0.343
       0.152 |        0.254 |        0.406
       0.111 |        0.275 |        0.386
       0.072 |        0.254 |        0.326
       0.071 |        0.275 |        0.345
       0.126 |        0.264 |        0.390
       0.072 |        0.268 |        0.341
       0.077 |        0.261 |        0.338
       0.072 |        0.273 |        0.346
       0.119 |        0.252 |        0.371
       0.447 |        0.272 |        0.720
       0.644 |        0.253 |        0.897
       0.400 |        0.257 |        0.658
       0.543 |        0.250 |        0.793
       0.350 |        0.254 |        0.604
       0.702 |        0.264 |        0.966
       0.799 |        0.253 |        1.052
       0.650 |        0.249 |        0.899
       0.143 |        0.261 |        0.404
       0.356 |        0.244 |        0.600
       0.289 |        0.263 |        0.551
       0.616 |        0.261 |        0.877
       0.072 |        0.258 |        0.329
       0.073 |        0.256 |        0.329
       0.071 |        0.263 |        0.334
       0.072 |        0.263 |        0.336
       0.075 |        0.295 |        0.371
       0.071 |        0.263 |        0.333
       0.078 |        0.318 |        0.396
       0.073 |        0.264 |        0.337
       0.168 |        0.277 |        0.445
       0.072 |        0.277 |        0.349
       0.071 |        0.270 |        0.341
       0.074 |        0.261 |        0.334
       0.151 |        0.264 |        0.416
       0.084 |        0.302 |        0.386
       0.242 |        0.271 |        0.513
       0.360 |        0.269 |        0.629
       0.348 |        0.261 |        0.609
       0.665 |        0.256 |        0.921
       0.079 |        0.272 |        0.351
       0.038 |        0.264 |        0.302
       0.088 |        0.289 |        0.377
       0.081 |        0.258 |        0.339
       0.075 |        0.280 |        0.355
       0.327 |        0.261 |        0.588
       0.250 |        0.266 |        0.516
       0.214 |        0.264 |        0.479
       0.589 |        0.261 |        0.850
       0.074 |        0.256 |        0.330
       0.074 |        0.269 |        0.343
       0.231 |        0.250 |        0.481
       0.496 |        0.264 |        0.760
       0.097 |        0.252 |        0.349
       0.111 |        0.315 |        0.427
       0.012 |        0.256 |        0.268
       0.074 |        0.266 |        0.340
       0.155 |        0.255 |        0.409
       0.073 |        0.283 |        0.356
       0.072 |        0.260 |        0.332
       0.084 |        0.321 |        0.405
       0.284 |        0.270 |        0.554
       0.134 |        0.359 |        0.492
       0.570 |        0.277 |        0.847
       0.085 |        0.295 |        0.379
       0.491 |        0.267 |        0.759
       0.769 |        0.277 |        1.046
       0.089 |        0.306 |        0.394
       0.236 |        0.817 |        1.053
       0.905 |        0.262 |        1.167
       0.523 |        0.276 |        0.799
       0.074 |        0.260 |        0.334
       0.072 |        0.259 |        0.331
       0.105 |        0.261 |        0.366
       0.374 |        0.262 |        0.636
       0.207 |        0.254 |        0.460
       0.023 |        0.259 |        0.282
       0.074 |        0.260 |        0.334
       0.087 |        0.321 |        0.408
       0.409 |        0.282 |        0.691
       0.076 |        0.285 |        0.361
       0.075 |        0.274 |        0.349
       0.083 |        0.319 |        0.402
       0.483 |        0.391 |        0.874
       0.176 |        0.284 |        0.460
       0.078 |        0.281 |        0.359
       0.079 |        0.287 |        0.366
       0.075 |        0.276 |        0.351
       0.072 |        0.275 |        0.347
       0.069 |        0.269 |        0.338
       0.073 |        0.269 |        0.342
       0.071 |        0.265 |        0.336
       0.071 |        0.268 |        0.339
       0.070 |        0.279 |        0.349
       0.074 |        0.278 |        0.352
       0.071 |        0.269 |        0.340
       0.090 |        0.281 |        0.371
       0.436 |        0.265 |        0.700
       0.304 |        0.271 |        0.575
       0.513 |        0.267 |        0.779
       0.207 |        0.274 |        0.481
       0.073 |        0.267 |        0.340
       0.071 |        0.267 |        0.339
       0.078 |        0.275 |        0.354
       0.498 |        0.286 |        0.783
       0.347 |        0.278 |        0.624
       0.103 |        0.274 |        0.377
       0.209 |        0.267 |        0.476
       0.079 |        0.270 |        0.349
       0.073 |        0.268 |        0.341
       0.087 |        0.326 |        0.413
       0.074 |        0.294 |        0.368
       0.116 |        0.282 |        0.398
       0.352 |        0.297 |        0.650
       0.079 |        0.285 |        0.364
       0.073 |        0.283 |        0.356
       0.077 |        0.281 |        0.358
       0.075 |        0.279 |        0.354
       0.071 |        0.276 |        0.347
       0.086 |        0.268 |        0.354
       0.086 |        0.328 |        0.414
       0.075 |        0.360 |        0.435
       0.600 |        0.301 |        0.901
       0.621 |        0.274 |        0.895
       0.850 |        0.275 |        1.125
       0.423 |        0.266 |        0.690
       0.075 |        0.281 |        0.356
       0.072 |        0.265 |        0.337
       0.074 |        0.270 |        0.345
       0.366 |        0.258 |        0.624
       0.417 |        0.261 |        0.678
       0.392 |        0.258 |        0.650
       0.029 |        0.275 |        0.303
       0.128 |        0.260 |        0.388
       0.366 |        0.260 |        0.626
       0.169 |        0.257 |        0.426
       0.076 |        0.289 |        0.366
       0.142 |        0.269 |        0.411
       0.436 |        0.281 |        0.717
       0.408 |        0.267 |        0.674
       0.771 |        0.276 |        1.047
       0.029 |        0.275 |        0.304
       0.082 |        0.304 |        0.386
       0.075 |        0.280 |        0.355
       0.074 |        0.277 |        0.351
       0.071 |        0.277 |        0.348
       0.073 |        0.275 |        0.348
       0.101 |        0.265 |        0.366
       0.071 |        0.271 |        0.342
       0.220 |        0.262 |        0.482
       0.472 |        0.260 |        0.732
       0.761 |        0.261 |        1.022
       0.519 |        0.260 |        0.779
       0.474 |        0.263 |        0.737
       0.062 |        0.316 |        0.378
       0.183 |        0.268 |        0.451
       0.284 |        0.270 |        0.554
       0.076 |        0.264 |        0.341
       0.191 |        0.281 |        0.472
       0.070 |        0.273 |        0.343
       0.074 |        0.266 |        0.340
       0.182 |        0.319 |        0.501
       0.077 |        0.280 |        0.357
       0.072 |        0.275 |        0.347
       0.139 |        0.268 |        0.407
       0.083 |        0.315 |        0.398
       0.200 |        0.276 |        0.476
       0.091 |        0.278 |        0.369
       0.105 |        0.325 |        0.431
       0.073 |        0.268 |        0.342
       0.347 |        0.269 |        0.616
       0.338 |        0.260 |        0.598
       0.076 |        0.267 |        0.342
       0.075 |        0.261 |        0.336
       0.073 |        0.268 |        0.341
       0.076 |        0.268 |        0.344
       0.414 |        0.273 |        0.686
       0.062 |        0.271 |        0.333
       0.358 |        0.275 |        0.633
       0.253 |        0.282 |        0.535
       0.079 |        0.282 |        0.361
       0.396 |        0.270 |        0.666
       0.561 |        0.281 |        0.842
       0.085 |        0.307 |        0.392
       0.074 |        0.275 |        0.349
       0.076 |        0.279 |        0.355
       0.199 |        0.271 |        0.469
       0.075 |        0.268 |        0.343
       0.087 |        0.311 |        0.399
       0.076 |        0.276 |        0.352
       0.171 |        0.274 |        0.445
       0.183 |        0.273 |        0.456
       0.084 |        0.314 |        0.399
       0.087 |        0.345 |        0.431
       0.403 |        0.283 |        0.686
       0.507 |        0.294 |        0.800
       0.077 |        0.286 |        0.363
       0.085 |        0.332 |        0.418
       0.076 |        0.277 |        0.353
       0.072 |        0.279 |        0.351
       0.087 |        0.317 |        0.404
       0.080 |        0.292 |        0.372
       0.076 |        0.331 |        0.406
       0.194 |        0.292 |        0.486
       0.080 |        0.282 |        0.362
       0.225 |        0.271 |        0.497
       0.080 |        0.281 |        0.361
       0.085 |        0.321 |        0.406
       0.054 |        0.310 |        0.364
