  QueueTimes | ServiceTimes | SojournTimes

       0.773 |        0.502 |        1.275
       0.126 |        0.512 |        0.638
       0.138 |        0.665 |        0.802
       0.913 |        0.503 |        1.416
       0.994 |        0.495 |        1.489
       0.128 |        0.536 |        0.664
       0.130 |        0.655 |        0.786
       0.132 |        0.775 |        0.907
       0.318 |        0.539 |        0.858
       0.125 |        0.538 |        0.663
       0.343 |        0.503 |        0.846
       0.139 |        0.707 |        0.846
       0.154 |        1.025 |        1.178
       1.032 |        0.608 |        1.640
       0.125 |        0.542 |        0.667
       0.065 |        0.512 |        0.577
       0.127 |        0.518 |        0.645
       0.140 |        0.789 |        0.929
       0.135 |        0.611 |        0.746
       0.104 |        0.848 |        0.951
       0.401 |        0.625 |        1.026
       0.653 |        0.528 |        1.182
       0.131 |        0.521 |        0.652
       0.153 |        0.499 |        0.652
       0.125 |        0.509 |        0.634
       0.129 |        0.646 |        0.776
       0.288 |        0.504 |        0.793
       0.158 |        1.003 |        1.161
       0.151 |        0.903 |        1.054
       0.719 |        0.541 |        1.260
       0.126 |        0.524 |        0.650
       0.387 |        0.506 |        0.893
       0.134 |        0.695 |        0.829
       0.588 |        0.509 |        1.098
       0.130 |        0.638 |        0.768
       0.124 |        0.592 |        0.716
       0.125 |        0.523 |        0.648
       0.131 |        0.567 |        0.698
       0.125 |        0.578 |        0.703
       0.125 |        0.559 |        0.684
       0.123 |        0.512 |        0.634
       0.125 |        0.509 |        0.634
       0.426 |        0.502 |        0.928
       0.252 |        0.516 |        0.768
       0.136 |        0.601 |        0.737
       0.127 |        0.553 |        0.680
       0.588 |        0.540 |        1.128
       0.128 |        0.563 |        0.691
       0.125 |        0.529 |        0.654
       0.140 |        0.569 |        0.709
       0.530 |        0.510 |        1.040
       0.134 |        0.669 |        0.803
       0.123 |        0.560 |        0.684
       0.754 |        0.498 |        1.252
       0.915 |        0.497 |        1.411
       0.823 |        0.494 |        1.317
       0.172 |        0.515 |        0.687
       0.086 |        0.495 |        0.581
       0.434 |        0.493 |        0.927
       0.168 |        0.503 |        0.671
       0.040 |        0.495 |        0.535
       0.127 |        0.582 |        0.708
       0.122 |        0.568 |        0.690
       0.128 |        0.672 |        0.800
       0.398 |        0.662 |        1.060
       0.141 |        0.778 |        0.919
       0.128 |        0.550 |        0.678
       0.413 |        0.509 |        0.922
       0.143 |        0.603 |        0.746
       0.701 |        0.498 |        1.199
       1.157 |        0.495 |        1.652
       1.678 |        0.499 |        2.177
       0.127 |        0.522 |        0.649
       0.427 |        0.504 |        0.932
       0.132 |        0.505 |        0.638
       0.138 |        0.629 |        0.767
       0.133 |        0.679 |        0.813
       0.125 |        0.557 |        0.682
       0.156 |        0.964 |        1.120
       1.299 |        0.600 |        1.899
       0.131 |        0.578 |        0.709
       0.124 |        0.522 |        0.645
       0.142 |        0.911 |        1.052
       0.926 |        0.712 |        1.638
       0.966 |        0.545 |        1.511
       1.218 |        0.505 |        1.723
       0.128 |        0.511 |        0.639
       0.126 |        0.555 |        0.681
       0.134 |        0.668 |        0.802
       0.324 |        0.526 |        0.850
       0.129 |        0.525 |        0.654
       0.165 |        0.507 |        0.671
       0.150 |        0.951 |        1.101
       0.127 |        0.693 |        0.820
       0.129 |        0.600 |        0.729
       0.582 |        0.526 |        1.109
       0.122 |        0.512 |        0.634
       0.154 |        0.993 |        1.147
       0.868 |        0.606 |        1.475
       0.147 |        0.507 |        0.653
       0.133 |        0.538 |        0.670
       0.338 |        0.503 |        0.841
       0.410 |        0.501 |        0.911
       0.125 |        0.518 |        0.644
       0.685 |        0.503 |        1.188
       0.736 |        0.501 |        1.236
       0.127 |        0.529 |        0.656
       0.131 |        0.945 |        1.076
       1.132 |        0.610 |        1.742
       1.453 |        0.507 |        1.960
       0.128 |        0.538 |        0.666
       0.689 |        0.512 |        1.201
       0.136 |        0.652 |        0.788
       0.132 |        0.665 |        0.796
       0.128 |        0.531 |        0.658
       0.267 |        0.496 |        0.762
       0.021 |        0.494 |        0.515
       0.208 |        0.506 |        0.714
       0.150 |        0.937 |        1.087
       0.125 |        0.655 |        0.781
       0.124 |        0.550 |        0.674
       0.138 |        0.638 |        0.776
       0.050 |        0.530 |        0.580
       0.126 |        0.530 |        0.656
       0.614 |        0.503 |        1.116
       0.128 |        0.644 |        0.772
       0.114 |        0.603 |        0.717
       0.128 |        0.540 |        0.667
       0.212 |        0.514 |        0.726
       0.384 |        0.514 |        0.898
       0.648 |        0.506 |        1.154
       0.103 |        0.511 |        0.614
       0.125 |        0.532 |        0.657
       0.244 |        0.511 |        0.755
       0.129 |        0.548 |        0.678
       0.141 |        0.769 |        0.910
