  QueueTimes | ServiceTimes | SojournTimes

       0.733 |        0.265 |        0.998
       1.000 |        0.268 |        1.268
       1.305 |        0.259 |        1.565
       0.086 |        0.313 |        0.399
       0.077 |        0.283 |        0.360
       0.072 |        0.267 |        0.339
       0.073 |        0.264 |        0.337
       0.076 |        0.321 |        0.397
       0.569 |        0.283 |        0.852
       1.004 |        0.290 |        1.294
       1.192 |        0.267 |        1.458
       1.311 |        0.275 |        1.586
       0.077 |        0.272 |        0.349
       0.081 |        0.296 |        0.376
       0.076 |        0.275 |        0.350
       0.084 |        0.334 |        0.418
       0.433 |        0.284 |        0.717
       0.072 |        0.274 |        0.346
       0.046 |        0.266 |        0.312
       0.067 |        0.277 |        0.344
       0.422 |        0.273 |        0.695
       0.268 |        0.264 |        0.532
       0.072 |        0.258 |        0.330
       0.366 |        0.278 |        0.644
       0.059 |        0.262 |        0.321
       0.201 |        0.276 |        0.477
       0.071 |        0.259 |        0.330
       0.279 |        0.262 |        0.541
       0.070 |        0.266 |        0.337
       0.073 |        0.333 |        0.405
       0.073 |        0.291 |        0.363
       0.215 |        0.279 |        0.495
       0.342 |        0.272 |        0.614
       0.073 |        0.280 |        0.353
       0.118 |        0.270 |        0.388
       0.076 |        0.275 |        0.351
       0.400 |        0.276 |        0.676
       0.073 |        0.272 |        0.345
       0.354 |        0.274 |        0.627
       0.381 |        0.271 |        0.652
       0.074 |        0.265 |        0.340
       0.072 |        0.282 |        0.354
       0.443 |        0.261 |        0.704
       0.477 |        0.266 |        0.743
       0.439 |        0.257 |        0.696
       0.072 |        0.287 |        0.358
       0.345 |        0.275 |        0.620
       0.306 |        0.268 |        0.574
       0.260 |        0.259 |        0.519
       0.072 |        0.271 |        0.343
       0.077 |        0.274 |        0.351
       0.098 |        0.283 |        0.381
       0.134 |        0.275 |        0.409
       0.051 |        0.277 |        0.328
       0.446 |        0.265 |        0.711
       0.075 |        0.283 |        0.358
       0.325 |        0.263 |        0.587
       0.491 |        0.283 |        0.773
       0.080 |        0.264 |        0.344
       0.119 |        0.271 |        0.391
       0.177 |        0.265 |        0.442
       0.096 |        0.271 |        0.367
       0.072 |        0.282 |        0.353
       0.221 |        0.311 |        0.532
       0.446 |        0.266 |        0.712
       0.272 |        0.275 |        0.548
       0.629 |        0.264 |        0.893
       0.077 |        0.287 |        0.364
       0.074 |        0.265 |        0.339
       0.122 |        0.275 |        0.397
       0.414 |        0.288 |        0.702
       0.829 |        0.270 |        1.099
       0.100 |        0.305 |        0.405
       0.126 |        0.298 |        0.423
       0.072 |        0.257 |        0.329
       0.143 |        0.277 |        0.421
       0.073 |        0.251 |        0.324
       0.435 |        0.260 |        0.695
       0.091 |        0.311 |        0.402
       0.222 |        0.280 |        0.501
       0.202 |        0.255 |        0.457
       0.072 |        0.264 |        0.335
       0.074 |        0.269 |        0.343
       0.337 |        0.324 |        0.661
       0.073 |        0.310 |        0.383
       0.069 |        0.289 |        0.358
       0.336 |        0.262 |        0.599
       0.700 |        0.331 |        1.031
       0.088 |        0.334 |        0.422
       0.075 |        0.288 |        0.363
       0.073 |        0.273 |        0.346
       0.072 |        0.279 |        0.351
       0.353 |        0.262 |        0.615
       0.302 |        0.265 |        0.567
       0.632 |        0.274 |        0.907
       0.664 |        0.271 |        0.935
       0.249 |        0.267 |        0.516
       0.072 |        0.272 |        0.344
       0.070 |        0.259 |        0.330
       0.257 |        0.278 |        0.535
       0.115 |        0.261 |        0.375
       0.070 |        0.273 |        0.343
       0.092 |        0.400 |        0.492
       0.171 |        0.297 |        0.468
       0.076 |        0.300 |        0.376
       0.074 |        0.285 |        0.359
       0.404 |        0.272 |        0.676
       0.075 |        0.280 |        0.356
       0.337 |        0.266 |        0.604
       0.182 |        0.271 |        0.452
       0.075 |        0.284 |        0.359
       0.107 |        0.279 |        0.386
       0.084 |        0.334 |        0.418
       0.405 |        0.306 |        0.711
       0.434 |        0.275 |        0.710
       0.843 |        0.308 |        1.151
       1.246 |        0.267 |        1.513
       1.010 |        0.293 |        1.303
       1.311 |        0.269 |        1.580
       0.098 |        0.273 |        0.372
       0.094 |        0.338 |        0.432
       0.018 |        0.282 |        0.300
       0.456 |        0.266 |        0.722
       0.085 |        0.326 |        0.411
       0.080 |        0.277 |        0.357
       0.047 |        0.333 |        0.380
       0.081 |        0.305 |        0.386
       0.078 |        0.296 |        0.374
       0.420 |        0.274 |        0.694
       0.064 |        0.294 |        0.357
       0.080 |        0.304 |        0.383
       0.329 |        0.349 |        0.677
       0.714 |        0.277 |        0.990
       0.094 |        0.367 |        0.461
       0.078 |        0.303 |        0.381
       0.128 |        0.287 |        0.415
       0.508 |        0.282 |        0.789
       0.767 |        0.268 |        1.035
       0.079 |        0.283 |        0.362
       0.075 |        0.274 |        0.348
       0.231 |        0.262 |        0.493
       0.084 |        0.346 |        0.430
       0.257 |        0.282 |        0.538
       0.106 |        0.285 |        0.391
       0.097 |        0.279 |        0.376
       0.378 |        0.280 |        0.658
       0.073 |        0.283 |        0.356
       0.270 |        0.395 |        0.665
       0.356 |        0.402 |        0.758
       0.463 |        0.276 |        0.739
       0.187 |        0.591 |        0.778
       0.148 |        0.299 |        0.447
       0.225 |        0.269 |        0.494
       0.080 |        0.319 |        0.400
       0.088 |        0.334 |        0.422
       0.090 |        0.327 |        0.417
       0.232 |        0.273 |        0.505
       0.576 |        0.283 |        0.859
       0.770 |        0.265 |        1.035
       0.534 |        0.269 |        0.803
       0.687 |        0.259 |        0.946
       0.502 |        0.281 |        0.783
       0.880 |        0.270 |        1.150
       0.981 |        0.259 |        1.240
       0.838 |        0.258 |        1.096
       0.165 |        0.270 |        0.435
       0.388 |        0.255 |        0.642
       0.331 |        0.264 |        0.595
       0.658 |        0.270 |        0.928
       1.931 |        0.358 |        2.289
       1.288 |        0.289 |        1.577
       0.807 |        0.276 |        1.082
       0.104 |        0.272 |        0.376
       0.377 |        0.302 |        0.679
       0.071 |        0.269 |        0.340
       0.077 |        0.303 |        0.380
       0.076 |        0.272 |        0.347
       0.005 |        0.271 |        0.277
       0.086 |        0.330 |        0.416
       0.085 |        0.320 |        0.405
       3.523 |        0.412 |        3.934
       3.700 |        0.295 |        3.995
       3.245 |        0.279 |        3.524
       3.345 |        0.291 |        3.636
       3.477 |        0.281 |        3.758
       3.477 |        0.287 |        3.764
       3.819 |        0.262 |        4.080
       2.251 |        0.273 |        2.524
       2.209 |        0.262 |        2.471
       1.521 |        0.273 |        1.794
       1.488 |        0.260 |        1.749
       0.388 |        0.267 |        0.655
       0.609 |        0.257 |        0.866
       0.527 |        0.266 |        0.793
       0.490 |        0.265 |        0.755
       0.879 |        0.269 |        1.147
       0.100 |        0.322 |        0.422
       0.255 |        0.312 |        0.567
       0.459 |        0.265 |        0.724
       0.740 |        0.275 |        1.015
       0.077 |        0.262 |        0.338
       0.087 |        0.327 |        0.414
       0.009 |        0.363 |        0.373
       3.167 |        0.463 |        3.631
       3.572 |        0.306 |        3.877
       1.273 |        0.301 |        1.575
       0.796 |        0.279 |        1.076
       0.418 |        0.323 |        0.741
       0.582 |        0.280 |        0.862
       0.260 |        0.279 |        0.538
       0.583 |        0.305 |        0.888
       0.084 |        0.291 |        0.375
       0.492 |        0.276 |        0.769
       0.781 |        0.280 |        1.061
       0.105 |        0.335 |        0.440
       0.300 |        0.302 |        0.602
       0.488 |        0.278 |        0.767
       0.127 |        0.280 |        0.407
       0.077 |        0.275 |        0.352
       0.087 |        0.281 |        0.368
       0.151 |        0.830 |        0.981
       1.029 |        0.275 |        1.304
       0.908 |        0.271 |        1.179
       0.747 |        0.274 |        1.020
       0.572 |        0.301 |        0.873
       1.361 |        0.331 |        1.692
       1.685 |        0.291 |        1.976
       0.951 |        0.290 |        1.241
       0.183 |        0.321 |        0.504
       0.078 |        0.284 |        0.361
       0.398 |        0.272 |        0.670
       0.732 |        0.373 |        1.105
       0.074 |        0.286 |        0.360
       0.079 |        0.308 |        0.388
       0.084 |        0.331 |        0.415
       0.077 |        0.290 |        0.367
       0.106 |        0.354 |        0.460
       0.101 |        0.324 |        0.425
       0.028 |        0.292 |        0.320
       0.075 |        0.299 |        0.374
       0.080 |        0.375 |        0.455
       0.083 |        0.344 |        0.427
       0.083 |        0.329 |        0.412
       0.055 |        0.338 |        0.393
       0.499 |        0.287 |        0.785
       0.392 |        0.285 |        0.677
       0.606 |        0.278 |        0.884
       0.319 |        0.282 |        0.600
       0.076 |        0.276 |        0.352
       0.075 |        0.282 |        0.356
       0.087 |        0.331 |        0.417
       0.608 |        0.292 |        0.899
       0.467 |        0.290 |        0.757
       0.067 |        0.284 |        0.351
       0.187 |        0.296 |        0.483
       0.088 |        0.293 |        0.381
       0.088 |        0.360 |        0.448
       0.127 |        0.341 |        0.468
       0.115 |        0.337 |        0.452
       0.239 |        0.312 |        0.551
       0.543 |        0.323 |        0.866
       0.088 |        0.323 |        0.411
       0.078 |        0.285 |        0.363
       0.078 |        0.273 |        0.351
       0.076 |        0.281 |        0.358
       0.094 |        0.337 |        0.431
       0.203 |        0.277 |        0.479
       0.086 |        0.456 |        0.542
       0.389 |        0.361 |        0.751
       0.910 |        0.297 |        1.208
       0.927 |        0.272 |        1.199
       1.153 |        0.277 |        1.430
       0.725 |        0.287 |        1.011
       0.076 |        0.300 |        0.377
       0.085 |        0.321 |        0.406
       0.071 |        0.289 |        0.361
       0.382 |        0.271 |        0.653
       0.443 |        0.270 |        0.713
       0.422 |        0.261 |        0.682
       0.382 |        0.478 |        0.860
       0.562 |        0.287 |        0.850
       1.059 |        0.288 |        1.347
       0.723 |        0.284 |        1.007
       0.080 |        0.293 |        0.372
       0.131 |        0.298 |        0.429
       0.441 |        0.284 |        0.726
       0.418 |        0.273 |        0.691
       0.788 |        0.277 |        1.065
       0.049 |        0.289 |        0.338
       0.086 |        0.327 |        0.413
       0.075 |        0.279 |        0.354
       0.070 |        0.268 |        0.338
       0.070 |        0.264 |        0.335
       0.075 |        0.272 |        0.346
       0.098 |        0.262 |        0.360
       0.074 |        0.268 |        0.341
       0.216 |        0.265 |        0.481
       0.464 |        0.267 |        0.731
       0.755 |        0.258 |        1.013
       0.495 |        0.259 |        0.754
       0.445 |        0.260 |        0.705
       0.103 |        0.278 |        0.381
       0.152 |        0.273 |        0.425
       0.252 |        0.278 |        0.530
       0.038 |        0.321 |        0.358
       0.249 |        0.307 |        0.556
       0.095 |        0.327 |        0.422
       0.078 |        0.320 |        0.399
       0.240 |        0.283 |        0.523
       0.180 |        0.286 |        0.466
       0.148 |        0.286 |        0.435
       0.257 |        0.286 |        0.543
       0.073 |        0.279 |        0.351
       0.117 |        0.270 |        0.387
       0.168 |        0.275 |        0.443
       0.071 |        0.271 |        0.341
       0.071 |        0.268 |        0.339
       0.344 |        0.273 |        0.616
       0.338 |        0.263 |        0.601
       0.072 |        0.269 |        0.341
       0.076 |        0.272 |        0.348
       0.147 |        0.283 |        0.430
       0.145 |        0.299 |        0.444
       0.521 |        0.297 |        0.818
       0.195 |        0.280 |        0.475
       0.500 |        0.284 |        0.784
       0.405 |        0.283 |        0.688
       0.294 |        0.304 |        0.598
       0.657 |        0.284 |        0.941
       0.837 |        0.277 |        1.114
       0.166 |        0.328 |        0.495
       0.095 |        0.338 |        0.433
       0.080 |        0.351 |        0.432
       0.316 |        0.282 |        0.598
       0.088 |        0.350 |        0.438
       0.083 |        0.399 |        0.482
       0.089 |        0.327 |        0.417
       0.268 |        0.281 |        0.549
       0.282 |        0.312 |        0.594
       0.883 |        0.358 |        1.241
       0.890 |        0.319 |        1.209
       1.151 |        0.285 |        1.436
       1.251 |        0.288 |        1.539
       0.074 |        0.287 |        0.361
       0.086 |        0.352 |        0.437
       0.073 |        0.293 |        0.366
       0.087 |        0.287 |        0.374
       0.072 |        0.322 |        0.395
