  QueueTimes | ServiceTimes | SojournTimes

       1.482 |        0.511 |        1.993
       1.280 |        0.523 |        1.803
       0.841 |        0.501 |        1.342
       1.392 |        0.496 |        1.888
       0.246 |        0.502 |        0.748
       0.127 |        0.516 |        0.643
       0.140 |        0.852 |        0.992
       0.148 |        1.084 |        1.232
       1.146 |        0.641 |        1.787
       0.142 |        0.783 |        0.925
       0.116 |        0.521 |        0.638
       0.144 |        0.588 |        0.732
       0.128 |        0.541 |        0.669
       0.044 |        0.512 |        0.556
       0.154 |        1.119 |        1.273
       0.143 |        0.926 |        1.069
       0.562 |        0.621 |        1.183
       0.500 |        0.524 |        1.025
       0.101 |        0.556 |        0.657
       0.137 |        0.696 |        0.832
       0.382 |        0.524 |        0.906
       0.046 |        0.522 |        0.568
       0.160 |        0.920 |        1.080
       0.704 |        0.749 |        1.454
       1.429 |        0.599 |        2.028
       1.162 |        0.612 |        1.773
       1.579 |        0.517 |        2.095
       1.755 |        0.505 |        2.261
       0.132 |        0.539 |        0.672
       0.663 |        0.510 |        1.173
       0.145 |        0.777 |        0.922
       0.610 |        0.532 |        1.141
       0.173 |        0.774 |        0.947
       0.132 |        0.715 |        0.847
       0.413 |        0.655 |        1.068
       0.138 |        0.745 |        0.883
       0.131 |        0.745 |        0.876
       0.586 |        0.543 |        1.129
       0.135 |        0.602 |        0.737
       0.129 |        0.583 |        0.712
       0.138 |        0.639 |        0.777
       0.143 |        0.923 |        1.065
       0.495 |        0.598 |        1.094
       0.061 |        0.504 |        0.566
       0.131 |        0.642 |        0.773
       0.140 |        0.750 |        0.890
       1.010 |        0.531 |        1.541
       0.134 |        0.606 |        0.740
       0.129 |        0.724 |        0.853
       0.678 |        0.656 |        1.334
       0.884 |        0.553 |        1.438
       1.056 |        0.565 |        1.621
       0.549 |        0.524 |        1.074
       0.186 |        0.660 |        0.846
       0.142 |        0.817 |        0.958
       0.745 |        0.583 |        1.329
       0.133 |        0.604 |        0.737
       0.136 |        0.619 |        0.754
       0.659 |        0.546 |        1.205
       0.137 |        0.701 |        0.838
       0.133 |        0.789 |        0.922
       0.112 |        0.746 |        0.858
       0.130 |        0.743 |        0.874
       0.173 |        0.563 |        0.736
       0.560 |        0.502 |        1.062
       0.428 |        0.677 |        1.105
       0.235 |        0.539 |        0.774
       0.219 |        0.585 |        0.804
       0.116 |        0.766 |        0.882
       0.144 |        0.689 |        0.833
       0.127 |        0.553 |        0.680
       0.156 |        1.059 |        1.215
       0.430 |        0.709 |        1.139
       0.134 |        0.674 |        0.808
       0.122 |        0.583 |        0.705
       0.138 |        0.864 |        1.002
       0.136 |        0.861 |        0.997
       1.166 |        0.703 |        1.869
       0.806 |        0.621 |        1.427
       0.157 |        1.020 |        1.178
       0.141 |        0.843 |        0.984
       0.142 |        0.965 |        1.108
       0.158 |        0.974 |        1.132
       1.262 |        0.661 |        1.923
       0.136 |        0.700 |        0.836
       0.127 |        0.619 |        0.746
       0.298 |        0.516 |        0.813
       0.123 |        0.517 |        0.639
       0.122 |        0.512 |        0.634
       0.126 |        0.514 |        0.640
       0.268 |        0.505 |        0.773
       0.647 |        0.496 |        1.143
       0.138 |        0.841 |        0.980
       0.125 |        0.573 |        0.698
       0.126 |        0.533 |        0.659
       0.127 |        0.618 |        0.745
       0.098 |        0.612 |        0.709
       0.625 |        0.501 |        1.126
       0.740 |        0.524 |        1.264
       1.228 |        0.495 |        1.723
       0.866 |        0.497 |        1.362
       0.126 |        0.523 |        0.648
       0.121 |        0.521 |        0.642
       0.321 |        0.498 |        0.818
       0.527 |        0.493 |        1.020
       1.074 |        0.506 |        1.580
       0.134 |        0.566 |        0.701
       0.128 |        0.551 |        0.679
       0.124 |        0.537 |        0.660
       0.124 |        0.564 |        0.687
       0.122 |        0.519 |        0.641
       0.127 |        0.526 |        0.653
       0.134 |        0.795 |        0.928
       0.430 |        0.625 |        1.054
       0.134 |        0.867 |        1.001
       0.134 |        0.762 |        0.895
       0.694 |        0.647 |        1.341
       0.178 |        0.546 |        0.724
       0.150 |        0.923 |        1.074
       0.684 |        0.645 |        1.328
       0.161 |        1.094 |        1.255
       0.155 |        0.937 |        1.093
       0.147 |        0.669 |        0.816
       0.122 |        0.584 |        0.706
       0.128 |        0.746 |        0.874
       0.056 |        0.554 |        0.610
       0.613 |        0.540 |        1.152
       0.980 |        0.503 |        1.483
       0.627 |        0.502 |        1.129
       0.128 |        0.527 |        0.655
       0.142 |        0.705 |        0.847
       0.011 |        0.579 |        0.589
       0.131 |        0.734 |        0.865
       0.132 |        0.896 |        1.028
       0.012 |        0.695 |        0.708
       0.620 |        0.667 |        1.287
       0.884 |        0.652 |        1.536
       0.668 |        0.517 |        1.185
       0.140 |        0.685 |        0.825
       0.135 |        0.842 |        0.977
       0.136 |        0.947 |        1.082
       0.161 |        0.769 |        0.930
       0.745 |        0.636 |        1.381
       0.897 |        0.537 |        1.434
       0.148 |        0.893 |        1.040
       0.462 |        0.630 |        1.092
       0.163 |        1.104 |        1.268
       0.374 |        0.724 |        1.097
       0.155 |        1.071 |        1.227
       0.859 |        0.609 |        1.468
       0.143 |        0.819 |        0.962
       0.147 |        0.933 |        1.081
       0.620 |        0.632 |        1.252
       0.969 |        0.534 |        1.503
       0.130 |        0.692 |        0.822
       0.125 |        0.552 |        0.677
       0.126 |        0.557 |        0.683
       0.063 |        0.530 |        0.593
       0.127 |        0.540 |        0.666
       0.132 |        0.614 |        0.746
       0.591 |        0.583 |        1.174
       0.408 |        0.532 |        0.939
       0.135 |        0.658 |        0.793
       0.161 |        0.897 |        1.058
       1.033 |        0.662 |        1.695
       0.186 |        0.508 |        0.694
       0.437 |        0.502 |        0.939
       0.999 |        0.496 |        1.495
       0.126 |        0.509 |        0.635
       0.127 |        0.546 |        0.674
       0.139 |        0.862 |        1.000
       0.100 |        0.924 |        1.024
       0.312 |        0.625 |        0.937
       0.132 |        0.605 |        0.737
       0.125 |        0.541 |        0.667
       0.135 |        0.619 |        0.754
       0.136 |        0.698 |        0.834
       0.582 |        0.547 |        1.128
       0.139 |        0.746 |        0.885
