  QueueTimes | ServiceTimes | SojournTimes

       0.125 |        0.508 |        0.634
       0.124 |        0.514 |        0.638
       0.116 |        0.840 |        0.956
       0.149 |        1.028 |        1.177
       0.133 |        0.697 |        0.830
       0.710 |        0.505 |        1.214
       0.131 |        0.580 |        0.711
       0.153 |        1.011 |        1.164
       0.138 |        0.811 |        0.949
       1.028 |        0.530 |        1.557
       0.484 |        0.501 |        0.985
       0.860 |        0.498 |        1.357
       1.103 |        0.504 |        1.607
       0.128 |        0.526 |        0.654
       0.130 |        0.502 |        0.631
       0.124 |        0.510 |        0.635
       0.135 |        0.796 |        0.930
       0.141 |        0.886 |        1.026
       0.132 |        0.842 |        0.974
       0.355 |        0.704 |        1.059
       0.638 |        0.537 |        1.175
       0.130 |        0.541 |        0.671
       0.133 |        0.674 |        0.807
       0.131 |        0.874 |        1.005
       0.473 |        0.587 |        1.060
       0.728 |        0.522 |        1.250
       1.264 |        0.508 |        1.772
       0.098 |        0.513 |        0.610
       0.143 |        0.684 |        0.827
       0.129 |        0.548 |        0.677
       0.128 |        0.530 |        0.658
       0.147 |        0.923 |        1.069
       0.129 |        0.623 |        0.753
       0.134 |        0.627 |        0.761
       0.435 |        0.535 |        0.970
       0.149 |        0.744 |        0.893
       0.124 |        0.609 |        0.734
       0.123 |        0.547 |        0.670
       0.340 |        0.516 |        0.857
       0.122 |        0.510 |        0.632
       0.130 |        0.563 |        0.694
       0.142 |        0.852 |        0.994
       0.669 |        0.565 |        1.234
       0.150 |        0.888 |        1.037
       0.942 |        0.560 |        1.502
       0.547 |        0.534 |        1.081
       0.128 |        0.532 |        0.659
       0.281 |        0.505 |        0.786
       0.125 |        0.546 |        0.671
       0.138 |        0.642 |        0.780
       0.127 |        0.543 |        0.670
       0.220 |        0.503 |        0.723
       0.138 |        0.628 |        0.766
       0.597 |        0.514 |        1.111
       0.127 |        0.527 |        0.654
       0.124 |        0.529 |        0.653
       0.125 |        0.548 |        0.673
       0.131 |        0.539 |        0.669
       0.122 |        0.515 |        0.637
       0.701 |        0.509 |        1.209
       0.489 |        0.504 |        0.993
       0.833 |        0.502 |        1.334
       0.131 |        0.550 |        0.681
       0.124 |        0.563 |        0.687
       0.138 |        1.080 |        1.218
       0.657 |        0.626 |        1.283
       0.133 |        0.666 |        0.799
       0.128 |        0.654 |        0.783
       0.535 |        0.526 |        1.061
       0.125 |        0.520 |        0.645
       0.131 |        0.769 |        0.899
       0.127 |        0.788 |        0.915
       0.292 |        0.582 |        0.874
       0.138 |        0.773 |        0.911
       0.883 |        0.566 |        1.449
       0.535 |        0.502 |        1.036
       0.141 |        0.838 |        0.979
       0.535 |        0.605 |        1.140
       0.112 |        0.847 |        0.959
       0.134 |        0.748 |        0.882
       0.131 |        0.570 |        0.700
       0.137 |        0.668 |        0.805
       0.133 |        0.977 |        1.109
       0.142 |        0.883 |        1.025
       0.134 |        0.710 |        0.843
       0.308 |        0.550 |        0.858
       0.127 |        0.520 |        0.647
       0.128 |        0.553 |        0.682
       0.347 |        0.543 |        0.890
       0.144 |        0.735 |        0.879
       0.126 |        0.541 |        0.667
       0.538 |        0.525 |        1.063
       0.125 |        0.516 |        0.640
       0.129 |        0.578 |        0.707
       0.126 |        0.518 |        0.645
       0.164 |        1.013 |        1.177
       0.872 |        0.587 |        1.459
       0.126 |        0.519 |        0.645
       0.124 |        0.509 |        0.633
       0.075 |        0.517 |        0.592
       0.123 |        0.512 |        0.635
       0.130 |        0.628 |        0.758
       0.124 |        0.542 |        0.666
       0.149 |        0.980 |        1.129
       0.094 |        0.882 |        0.976
       0.875 |        0.685 |        1.560
       0.179 |        1.120 |        1.299
       1.239 |        0.670 |        1.909
       0.952 |        0.585 |        1.537
       0.519 |        0.517 |        1.036
       0.708 |        0.515 |        1.223
       0.819 |        0.509 |        1.328
       1.365 |        0.510 |        1.874
       1.571 |        0.523 |        2.094
       0.584 |        0.506 |        1.090
       0.875 |        0.513 |        1.388
       0.132 |        0.523 |        0.655
       0.123 |        0.527 |        0.650
       0.465 |        0.513 |        0.977
       0.697 |        0.534 |        1.230
       0.123 |        0.524 |        0.647
       0.133 |        0.666 |        0.799
       0.231 |        0.613 |        0.844
       0.101 |        0.542 |        0.643
       0.197 |        0.906 |        1.103
       0.234 |        0.654 |        0.889
       0.137 |        0.735 |        0.871
       0.198 |        0.596 |        0.794
       0.135 |        0.685 |        0.820
       0.655 |        0.508 |        1.163
       0.137 |        0.727 |        0.865
       0.132 |        0.918 |        1.051
       0.926 |        0.631 |        1.558
       1.377 |        0.535 |        1.912
       0.120 |        0.663 |        0.783
       0.126 |        0.532 |        0.657
       0.200 |        0.518 |        0.718
       0.130 |        0.568 |        0.698
       0.143 |        0.562 |        0.705
       0.691 |        0.505 |        1.196
       0.964 |        0.495 |        1.460
       1.428 |        0.500 |        1.927
       0.124 |        0.504 |        0.628
       0.125 |        0.503 |        0.628
       0.180 |        0.569 |        0.750
       0.123 |        1.058 |        1.181
       0.544 |        0.685 |        1.229
       0.150 |        0.739 |        0.889
       0.135 |        0.755 |        0.889
       0.622 |        0.514 |        1.137
       0.131 |        0.672 |        0.803
       0.619 |        0.550 |        1.169
       0.158 |        1.025 |        1.182
       0.133 |        0.869 |        1.002
