  QueueTimes | ServiceTimes | SojournTimes

       0.120 |        0.621 |        0.741
       0.133 |        0.598 |        0.731
       0.233 |        0.519 |        0.751
       0.146 |        0.838 |        0.984
       0.114 |        0.727 |        0.840
       0.139 |        1.117 |        1.256
       0.142 |        0.914 |        1.056
       0.133 |        0.736 |        0.869
       0.143 |        1.050 |        1.193
       1.228 |        0.658 |        1.886
       0.125 |        0.558 |        0.683
       0.595 |        0.502 |        1.097
       0.128 |        0.652 |        0.781
       0.127 |        0.559 |        0.685
       0.137 |        0.736 |        0.874
       0.066 |        0.512 |        0.578
       0.140 |        0.804 |        0.944
       0.430 |        0.623 |        1.053
       0.130 |        0.647 |        0.777
       0.048 |        0.546 |        0.594
       0.248 |        0.509 |        0.757
       0.535 |        0.507 |        1.042
       0.670 |        0.514 |        1.185
       0.128 |        0.535 |        0.663
       0.661 |        0.511 |        1.172
       0.994 |        0.504 |        1.498
       0.138 |        0.721 |        0.859
       0.147 |        0.653 |        0.800
       0.778 |        0.573 |        1.351
       0.101 |        0.543 |        0.644
       0.135 |        0.613 |        0.747
       0.125 |        0.525 |        0.650
       0.308 |        0.495 |        0.803
       0.398 |        0.494 |        0.892
       0.133 |        0.569 |        0.702
       0.138 |        0.666 |        0.804
       0.131 |        0.814 |        0.945
       0.131 |        0.800 |        0.932
       0.129 |        0.680 |        0.809
       0.124 |        0.524 |        0.648
       0.153 |        0.509 |        0.662
       0.113 |        0.619 |        0.732
       0.283 |        0.541 |        0.824
       0.131 |        0.645 |        0.776
       0.150 |        0.909 |        1.059
       1.248 |        0.606 |        1.854
       0.094 |        0.518 |        0.612
       0.129 |        0.568 |        0.697
       0.123 |        0.507 |        0.630
       0.272 |        0.509 |        0.781
       0.233 |        0.493 |        0.726
       0.440 |        0.498 |        0.938
       0.712 |        0.494 |        1.206
       0.144 |        0.927 |        1.071
       0.131 |        0.766 |        0.897
       0.442 |        0.551 |        0.993
       0.526 |        0.497 |        1.023
       0.819 |        0.491 |        1.311
       1.244 |        0.489 |        1.733
       1.150 |        0.517 |        1.667
       0.141 |        0.683 |        0.824
       0.155 |        0.978 |        1.133
       0.141 |        0.603 |        0.744
       0.143 |        0.760 |        0.903
       0.918 |        0.602 |        1.520
       0.131 |        0.635 |        0.766
       0.132 |        0.577 |        0.708
       0.124 |        0.531 |        0.655
       0.128 |        0.525 |        0.653
       0.125 |        0.538 |        0.662
       0.242 |        0.508 |        0.750
       0.144 |        0.786 |        0.930
       0.127 |        0.650 |        0.776
       0.132 |        0.600 |        0.732
       0.138 |        0.525 |        0.663
       0.125 |        0.518 |        0.643
       0.126 |        0.519 |        0.645
       0.154 |        0.980 |        1.134
       0.129 |        0.725 |        0.854
       0.129 |        0.669 |        0.797
       0.131 |        0.687 |        0.818
       0.170 |        0.720 |        0.890
       0.138 |        0.943 |        1.081
       1.237 |        0.584 |        1.820
       0.126 |        0.547 |        0.673
       0.055 |        0.504 |        0.559
       0.144 |        0.665 |        0.808
       0.847 |        0.514 |        1.361
       0.641 |        0.504 |        1.146
       0.127 |        0.524 |        0.651
       0.122 |        0.529 |        0.652
       0.154 |        0.521 |        0.675
       0.161 |        1.111 |        1.272
       0.422 |        0.663 |        1.086
       0.127 |        0.616 |        0.743
       0.146 |        0.567 |        0.713
       0.136 |        0.929 |        1.065
       0.818 |        0.653 |        1.472
       1.093 |        0.583 |        1.676
       1.664 |        0.539 |        2.203
       0.127 |        0.660 |        0.787
       0.126 |        0.543 |        0.669
       0.090 |        0.524 |        0.614
       0.126 |        0.547 |        0.673
       0.125 |        0.544 |        0.669
       0.122 |        0.525 |        0.647
       0.337 |        0.511 |        0.848
       0.887 |        0.512 |        1.399
       0.296 |        0.510 |        0.806
       0.140 |        0.623 |        0.762
       0.135 |        0.700 |        0.835
       0.135 |        0.616 |        0.751
       0.127 |        0.546 |        0.673
       0.541 |        0.520 |        1.061
       0.137 |        0.607 |        0.744
       0.147 |        0.614 |        0.761
       0.129 |        0.604 |        0.733
       0.122 |        0.574 |        0.696
       0.139 |        0.802 |        0.941
       0.129 |        0.741 |        0.870
       0.156 |        0.566 |        0.721
       0.144 |        0.899 |        1.044
       0.430 |        0.703 |        1.134
       0.367 |        0.628 |        0.995
       0.145 |        0.707 |        0.852
       0.148 |        0.808 |        0.956
       0.125 |        0.587 |        0.712
       0.131 |        0.554 |        0.685
       0.221 |        0.498 |        0.719
       0.123 |        0.506 |        0.629
       0.141 |        0.830 |        0.972
       0.126 |        0.723 |        0.849
       0.125 |        0.616 |        0.741
       0.128 |        0.618 |        0.747
       0.127 |        0.543 |        0.669
       0.139 |        0.611 |        0.750
       0.124 |        0.521 |        0.645
       0.164 |        0.990 |        1.154
       1.189 |        0.634 |        1.823
       0.441 |        0.525 |        0.965
       0.150 |        0.691 |        0.841
       0.132 |        0.528 |        0.660
       0.212 |        0.499 |        0.711
       0.163 |        1.010 |        1.174
       0.130 |        0.728 |        0.858
       0.123 |        0.569 |        0.692
       0.129 |        0.566 |        0.695
       0.139 |        0.758 |        0.897
       0.129 |        0.629 |        0.758
       0.146 |        0.958 |        1.104
       0.171 |        0.572 |        0.743
       0.558 |        0.500 |        1.058
       0.141 |        0.529 |        0.670
       0.107 |        0.655 |        0.762
       0.444 |        0.516 |        0.960
       0.608 |        0.495 |        1.103
       0.137 |        0.799 |        0.936
       0.126 |        0.705 |        0.831
       0.122 |        0.540 |        0.661
       0.140 |        0.741 |        0.881
       0.136 |        0.622 |        0.757
       0.641 |        0.535 |        1.176
       0.163 |        1.023 |        1.186
       0.352 |        0.618 |        0.970
       0.133 |        0.567 |        0.699
       0.327 |        0.531 |        0.858
       0.155 |        1.188 |        1.343
       0.113 |        0.840 |        0.952
       0.138 |        0.750 |        0.888
       0.131 |        0.627 |        0.758
       0.125 |        0.542 |        0.667
       0.140 |        0.858 |        0.998
       0.160 |        0.997 |        1.157
       0.234 |        0.881 |        1.114
       0.160 |        0.638 |        0.798
       0.488 |        0.514 |        1.002
       0.134 |        0.588 |        0.722
       0.129 |        0.646 |        0.775
       0.133 |        0.634 |        0.768
       0.108 |        0.530 |        0.638
       0.135 |        0.625 |        0.761
       0.166 |        0.910 |        1.076
       1.039 |        0.620 |        1.660
       0.956 |        0.512 |        1.468
       0.408 |        0.501 |        0.909
       0.040 |        0.492 |        0.532
       0.127 |        0.839 |        0.966
       0.170 |        0.648 |        0.818
       0.140 |        0.754 |        0.895
       0.148 |        0.931 |        1.079
       0.956 |        0.656 |        1.612
       1.518 |        0.531 |        2.049
       1.223 |        0.507 |        1.730
       0.660 |        0.496 |        1.155
       0.128 |        0.503 |        0.632
       0.126 |        0.521 |        0.648
       0.386 |        0.951 |        1.337
       1.305 |        0.564 |        1.870
       1.116 |        0.502 |        1.617
       1.632 |        0.496 |        2.128
       0.134 |        0.543 |        0.677
       0.399 |        0.500 |        0.899
       0.128 |        0.526 |        0.654
       0.427 |        0.504 |        0.931
       0.128 |        0.681 |        0.810
       0.125 |        0.664 |        0.789
       0.124 |        0.662 |        0.785
       0.123 |        0.622 |        0.745
       0.625 |        0.526 |        1.151
       0.681 |        0.492 |        1.173
       1.001 |        0.510 |        1.510
       0.124 |        0.503 |        0.628
       0.124 |        0.502 |        0.627
       0.125 |        0.502 |        0.626
       0.151 |        0.925 |        1.076
       0.126 |        0.653 |        0.780
       0.124 |        0.561 |        0.685
       0.123 |        0.511 |        0.633
       0.123 |        0.506 |        0.629
       0.134 |        0.625 |        0.759
       0.672 |        0.525 |        1.197
       0.135 |        0.910 |        1.045
       0.130 |        0.664 |        0.794
       0.127 |        0.575 |        0.702
       0.023 |        0.505 |        0.528
       0.445 |        0.504 |        0.949
       0.155 |        0.779 |        0.934
       0.737 |        0.582 |        1.319
       0.131 |        0.581 |        0.713
       0.126 |        0.514 |        0.639
       0.123 |        0.507 |        0.630
       0.123 |        0.514 |        0.637
       0.128 |        0.533 |        0.661
       0.128 |        0.521 |        0.649
       0.309 |        0.502 |        0.811
       0.125 |        0.521 |        0.646
       0.126 |        0.528 |        0.654
       0.129 |        0.601 |        0.730
       0.295 |        0.646 |        0.941
       0.835 |        0.553 |        1.389
       0.142 |        0.765 |        0.907
       0.155 |        0.796 |        0.951
       0.833 |        0.731 |        1.564
       1.318 |        0.527 |        1.845
       0.126 |        0.527 |        0.653
       0.567 |        0.512 |        1.079
       1.047 |        0.522 |        1.568
       0.149 |        0.613 |        0.762
       0.132 |        0.636 |        0.768
       0.128 |        0.554 |        0.683
       0.159 |        0.644 |        0.803
       0.452 |        0.529 |        0.981
       0.168 |        0.885 |        1.053
       0.804 |        0.565 |        1.370
       0.135 |        0.528 |        0.662
       0.132 |        0.608 |        0.739
       0.130 |        0.585 |        0.715
       0.716 |        0.524 |        1.240
       0.160 |        0.512 |        0.672
       0.136 |        0.648 |        0.784
       0.129 |        0.620 |        0.749
       0.126 |        0.727 |        0.853
       0.138 |        0.556 |        0.693
       0.139 |        0.617 |        0.757
       0.134 |        0.652 |        0.786
       0.304 |        0.521 |        0.825
       0.602 |        0.503 |        1.105
       0.135 |        0.609 |        0.744
       0.146 |        0.943 |        1.089
       0.133 |        0.745 |        0.877
       0.126 |        0.581 |        0.706
       0.756 |        0.500 |        1.255
       0.123 |        0.512 |        0.635
       0.099 |        0.508 |        0.607
       0.319 |        0.500 |        0.818
       0.768 |        0.497 |        1.264
       0.483 |        0.500 |        0.983
       0.147 |        0.852 |        0.999
       0.244 |        0.636 |        0.880
       0.154 |        0.993 |        1.148
       0.130 |        0.758 |        0.887
       0.795 |        0.626 |        1.421
       1.436 |        0.525 |        1.960
       0.261 |        0.521 |        0.781
       0.682 |        0.515 |        1.197
       0.134 |        0.713 |        0.847
       0.128 |        0.686 |        0.814
       0.136 |        0.794 |        0.930
       0.804 |        0.562 |        1.366
       0.175 |        0.523 |        0.698
       0.126 |        0.534 |        0.660
       0.310 |        0.517 |        0.827
       0.128 |        0.537 |        0.665
       0.094 |        0.515 |        0.609
       0.135 |        0.700 |        0.836
       0.269 |        0.605 |        0.874
       0.134 |        0.724 |        0.859
       0.310 |        0.576 |        0.886
       0.129 |        0.609 |        0.738
       0.103 |        0.933 |        1.036
       0.968 |        0.618 |        1.586
       0.684 |        0.510 |        1.194
       0.477 |        0.508 |        0.985
       0.137 |        0.497 |        0.634
       0.189 |        0.501 |        0.690
       0.157 |        0.988 |        1.144
       0.131 |        0.710 |        0.842
       0.143 |        0.928 |        1.071
       0.159 |        1.027 |        1.186
       0.127 |        0.615 |        0.742
       0.128 |        0.561 |        0.688
       0.551 |        0.509 |        1.060
       0.812 |        0.523 |        1.335
       0.175 |        0.503 |        0.679
       0.125 |        0.550 |        0.675
       0.165 |        0.899 |        1.064
       0.135 |        0.825 |        0.960
       0.970 |        0.546 |        1.516
       0.588 |        0.520 |        1.108
       0.092 |        0.496 |        0.587
       0.136 |        0.571 |        0.707
       0.149 |        0.931 |        1.080
       0.872 |        0.663 |        1.536
       1.527 |        0.587 |        2.114
       0.388 |        0.507 |        0.895
