  QueueTimes | ServiceTimes | SojournTimes

       0.702 |        0.256 |        0.958
       0.962 |        0.268 |        1.231
       1.273 |        0.256 |        1.529
       0.072 |        0.266 |        0.338
       0.078 |        0.319 |        0.397
       0.073 |        0.274 |        0.347
       0.058 |        0.331 |        0.389
       0.078 |        0.303 |        0.381
       0.535 |        0.285 |        0.820
       0.970 |        0.298 |        1.268
       1.169 |        0.269 |        1.438
       1.296 |        0.273 |        1.570
       0.081 |        0.337 |        0.418
       0.190 |        0.332 |        0.522
       0.074 |        0.273 |        0.346
       0.082 |        0.325 |        0.406
       0.414 |        0.261 |        0.676
       0.073 |        0.283 |        0.356
       0.060 |        0.259 |        0.319
       0.074 |        0.280 |        0.355
       0.435 |        0.272 |        0.708
       0.284 |        0.271 |        0.555
       0.083 |        0.282 |        0.365
       0.420 |        0.282 |        0.702
       0.119 |        0.276 |        0.395
       0.277 |        0.280 |        0.557
       0.090 |        0.270 |        0.360
       0.312 |        0.283 |        0.595
       0.089 |        0.329 |        0.419
       0.055 |        0.338 |        0.393
       0.073 |        0.284 |        0.357
       0.191 |        0.275 |        0.466
       0.304 |        0.260 |        0.564
       0.076 |        0.276 |        0.352
       0.113 |        0.264 |        0.378
       0.084 |        0.345 |        0.429
       0.515 |        0.277 |        0.792
       0.071 |        0.282 |        0.353
       0.356 |        0.263 |        0.619
       0.368 |        0.270 |        0.638
       0.086 |        0.317 |        0.403
       0.080 |        0.309 |        0.389
       0.474 |        0.361 |        0.835
       0.645 |        0.304 |        0.949
       0.638 |        0.309 |        0.947
       0.083 |        0.315 |        0.398
       0.418 |        0.280 |        0.698
       0.373 |        0.284 |        0.657
       0.335 |        0.261 |        0.597
       0.082 |        0.329 |        0.411
       0.081 |        0.324 |        0.405
       0.076 |        0.315 |        0.391
       0.146 |        0.286 |        0.431
       0.072 |        0.280 |        0.352
       0.466 |        0.265 |        0.731
       0.083 |        0.326 |        0.410
       0.407 |        0.269 |        0.676
       0.575 |        0.282 |        0.857
       0.156 |        0.261 |        0.418
       0.012 |        0.266 |        0.278
       0.055 |        0.257 |        0.312
       0.140 |        0.309 |        0.449
       0.071 |        0.292 |        0.364
       0.224 |        0.262 |        0.486
       0.387 |        0.253 |        0.640
       0.196 |        0.260 |        0.456
       0.530 |        0.252 |        0.782
       0.081 |        0.327 |        0.407
       0.093 |        0.306 |        0.399
       0.214 |        0.292 |        0.506
       0.522 |        0.265 |        0.787
       0.912 |        0.272 |        1.185
       0.138 |        0.262 |        0.400
       0.086 |        0.273 |        0.358
       0.072 |        0.265 |        0.337
       0.170 |        0.325 |        0.495
       0.075 |        0.261 |        0.335
       0.451 |        0.262 |        0.714
       0.113 |        0.315 |        0.428
       0.242 |        0.278 |        0.520
       0.195 |        0.290 |        0.485
       0.071 |        0.300 |        0.372
       0.075 |        0.269 |        0.344
       0.331 |        0.281 |        0.612
       0.073 |        0.262 |        0.335
       0.074 |        0.275 |        0.349
       0.325 |        0.262 |        0.587
       0.702 |        0.260 |        0.962
       0.077 |        0.289 |        0.366
       0.070 |        0.280 |        0.350
       0.077 |        0.266 |        0.344
       0.077 |        0.275 |        0.351
       0.359 |        0.260 |        0.619
       0.300 |        0.281 |        0.581
       0.644 |        0.272 |        0.916
       0.669 |        0.267 |        0.936
       0.247 |        0.256 |        0.503
       0.074 |        0.276 |        0.350
       0.090 |        0.347 |        0.437
       0.399 |        0.302 |        0.700
       0.105 |        0.261 |        0.366
       0.072 |        0.272 |        0.344
       0.077 |        0.276 |        0.353
       0.086 |        0.309 |        0.396
       0.078 |        0.274 |        0.352
       0.072 |        0.268 |        0.340
       0.365 |        0.259 |        0.625
       0.116 |        0.328 |        0.443
       0.471 |        0.269 |        0.740
       0.317 |        0.292 |        0.608
       0.077 |        0.399 |        0.476
       0.082 |        0.296 |        0.378
       0.077 |        0.298 |        0.375
       0.313 |        0.285 |        0.598
       0.322 |        0.276 |        0.598
       0.731 |        0.300 |        1.030
       1.125 |        0.271 |        1.396
       0.897 |        0.290 |        1.187
       1.193 |        0.261 |        1.454
       0.072 |        0.270 |        0.341
       0.073 |        0.289 |        0.363
       0.084 |        0.283 |        0.367
       0.505 |        0.260 |        0.764
       0.072 |        0.271 |        0.343
       0.105 |        0.322 |        0.427
       0.138 |        0.285 |        0.423
       0.092 |        0.442 |        0.535
       0.083 |        0.341 |        0.424
