  QueueTimes | ServiceTimes | SojournTimes

       0.683 |        0.615 |        1.298
       0.131 |        0.709 |        0.839
       0.061 |        0.522 |        0.583
       0.135 |        0.708 |        0.843
       0.763 |        0.507 |        1.270
       0.158 |        1.000 |        1.158
       0.131 |        0.750 |        0.881
       0.014 |        0.549 |        0.563
       0.127 |        0.545 |        0.672
       0.123 |        0.525 |        0.648
       0.122 |        0.518 |        0.640
       0.134 |        0.577 |        0.711
       0.124 |        0.547 |        0.671
       0.130 |        0.771 |        0.901
       0.126 |        0.692 |        0.818
       0.573 |        0.639 |        1.213
       0.172 |        0.539 |        0.711
       0.636 |        0.505 |        1.141
       0.142 |        0.698 |        0.840
       0.568 |        0.514 |        1.082
       0.964 |        0.499 |        1.463
       0.125 |        0.514 |        0.638
       0.477 |        0.509 |        0.985
       0.130 |        0.593 |        0.723
       0.128 |        0.700 |        0.828
       0.130 |        0.673 |        0.804
       0.141 |        0.625 |        0.766
       0.806 |        0.539 |        1.346
       0.107 |        0.600 |        0.706
       0.161 |        1.140 |        1.301
       1.155 |        0.701 |        1.857
       0.140 |        0.882 |        1.023
       0.386 |        0.541 |        0.928
       0.838 |        0.500 |        1.338
       1.096 |        0.503 |        1.600
       0.789 |        0.497 |        1.286
       0.141 |        0.698 |        0.839
       0.138 |        0.772 |        0.910
       0.130 |        0.645 |        0.775
       0.143 |        1.031 |        1.175
       1.181 |        0.669 |        1.850
       0.467 |        0.525 |        0.992
       1.006 |        0.509 |        1.515
       0.505 |        0.533 |        1.039
       0.982 |        0.516 |        1.499
       0.131 |        0.582 |        0.712
       0.712 |        0.794 |        1.506
       1.574 |        0.679 |        2.253
       0.143 |        0.914 |        1.057
       0.784 |        0.625 |        1.409
       0.524 |        0.515 |        1.039
       0.136 |        0.726 |        0.862
       0.136 |        0.618 |        0.754
       0.698 |        0.518 |        1.216
       0.434 |        0.502 |        0.936
       0.594 |        0.497 |        1.091
       0.133 |        0.760 |        0.893
       0.128 |        0.744 |        0.871
       0.419 |        0.524 |        0.943
       0.129 |        0.547 |        0.676
       0.124 |        0.549 |        0.673
       0.126 |        0.526 |        0.652
       0.122 |        0.604 |        0.726
       0.124 |        0.518 |        0.642
       0.126 |        0.558 |        0.684
       0.121 |        0.534 |        0.655
       0.408 |        0.535 |        0.943
       0.140 |        0.504 |        0.644
       0.138 |        0.672 |        0.809
       0.128 |        0.617 |        0.744
       0.770 |        0.562 |        1.332
       0.124 |        0.573 |        0.698
       0.446 |        0.517 |        0.964
       0.135 |        0.755 |        0.890
       0.123 |        0.701 |        0.824
       0.124 |        0.566 |        0.689
       0.425 |        0.517 |        0.943
       0.131 |        0.581 |        0.712
       0.664 |        0.542 |        1.206
       0.052 |        0.511 |        0.564
       0.630 |        0.514 |        1.144
       0.399 |        0.508 |        0.907
       0.305 |        0.510 |        0.815
       0.862 |        0.511 |        1.373
       0.149 |        0.840 |        0.989
       0.126 |        0.636 |        0.762
       0.124 |        0.545 |        0.668
       0.125 |        0.538 |        0.663
       0.657 |        0.508 |        1.166
       0.150 |        0.532 |        0.682
       0.160 |        0.502 |        0.662
       0.126 |        0.606 |        0.731
       0.145 |        0.552 |        0.697
       0.633 |        0.525 |        1.158
       0.134 |        0.615 |        0.750
       0.134 |        0.898 |        1.032
       0.290 |        0.609 |        0.899
       0.133 |        0.674 |        0.807
       0.116 |        0.634 |        0.750
       0.378 |        0.503 |        0.881
       0.126 |        0.520 |        0.646
       0.692 |        0.502 |        1.194
       0.122 |        0.528 |        0.650
       0.358 |        0.499 |        0.857
       0.125 |        0.589 |        0.715
       0.144 |        0.994 |        1.138
       1.338 |        0.659 |        1.997
       1.015 |        0.518 |        1.533
       0.142 |        0.711 |        0.852
       0.124 |        0.520 |        0.645
       0.399 |        0.493 |        0.892
       0.745 |        0.500 |        1.246
       0.586 |        0.518 |        1.104
       1.096 |        0.501 |        1.597
       0.154 |        1.061 |        1.214
       0.139 |        0.932 |        1.071
       0.131 |        0.814 |        0.944
       0.565 |        0.583 |        1.148
       0.535 |        0.513 |        1.048
       0.129 |        0.590 |        0.720
       0.693 |        0.540 |        1.233
       1.259 |        0.529 |        1.788
       0.479 |        0.518 |        0.997
       0.959 |        0.543 |        1.502
       0.283 |        0.511 |        0.794
       0.636 |        0.509 |        1.145
       0.806 |        0.518 |        1.323
       1.113 |        0.533 |        1.646
       1.202 |        0.514 |        1.716
       0.134 |        0.580 |        0.714
       0.300 |        0.513 |        0.813
       0.723 |        0.509 |        1.232
       0.081 |        0.507 |        0.588
       0.068 |        0.527 |        0.595
       0.136 |        0.957 |        1.093
       0.679 |        0.777 |        1.456
       0.132 |        0.757 |        0.889
       0.142 |        0.854 |        0.996
       0.127 |        0.632 |        0.759
       0.535 |        0.546 |        1.081
       0.899 |        0.517 |        1.416
       1.388 |        0.495 |        1.883
       0.123 |        0.510 |        0.634
       0.132 |        0.548 |        0.680
       0.040 |        0.531 |        0.571
       0.123 |        0.506 |        0.628
       0.122 |        0.508 |        0.630
       0.125 |        0.518 |        0.643
       0.135 |        0.634 |        0.768
       0.442 |        0.517 |        0.958
       0.128 |        0.740 |        0.867
       0.131 |        0.778 |        0.908
       0.132 |        0.662 |        0.793
       0.337 |        0.539 |        0.876
       0.137 |        0.653 |        0.790
       0.023 |        0.515 |        0.538
       0.126 |        0.524 |        0.650
       0.124 |        0.537 |        0.660
       0.137 |        0.741 |        0.878
       0.130 |        0.768 |        0.898
       0.732 |        0.583 |        1.315
       0.118 |        0.667 |        0.785
       0.128 |        0.540 |        0.667
       0.134 |        0.631 |        0.765
       0.153 |        1.018 |        1.171
       0.128 |        0.657 |        0.785
       0.652 |        0.509 |        1.161
       0.501 |        0.498 |        0.999
       0.123 |        0.509 |        0.632
       0.699 |        0.500 |        1.199
       0.940 |        0.504 |        1.443
       1.459 |        0.499 |        1.959
       0.124 |        0.531 |        0.655
       0.147 |        0.906 |        1.053
       1.008 |        0.576 |        1.584
       1.628 |        0.520 |        2.148
       0.127 |        0.515 |        0.642
       0.123 |        0.526 |        0.648
       0.138 |        0.702 |        0.841
       0.133 |        0.818 |        0.950
       1.005 |        0.651 |        1.656
       1.573 |        0.538 |        2.111
       1.994 |        0.508 |        2.502
       0.130 |        0.519 |        0.649
       0.365 |        0.499 |        0.864
       0.187 |        0.505 |        0.691
       0.147 |        0.518 |        0.665
       0.125 |        0.537 |        0.663
       0.134 |        0.772 |        0.907
       1.033 |        0.610 |        1.643
       1.707 |        0.524 |        2.231
       1.583 |        0.500 |        2.083
       1.982 |        0.502 |        2.484
       0.656 |        0.498 |        1.153
       0.872 |        0.518 |        1.390
       0.127 |        0.521 |        0.648
       0.123 |        0.525 |        0.647
       0.136 |        0.569 |        0.705
       0.284 |        0.503 |        0.787
       0.676 |        0.496 |        1.172
       0.142 |        0.518 |        0.660
       0.150 |        0.882 |        1.033
       0.124 |        0.580 |        0.704
       0.128 |        0.665 |        0.794
       0.335 |        0.524 |        0.858
       0.125 |        0.508 |        0.633
       0.133 |        0.511 |        0.644
       0.178 |        0.559 |        0.737
       0.703 |        0.507 |        1.210
       0.128 |        0.582 |        0.710
       0.139 |        0.847 |        0.987
       0.848 |        0.605 |        1.452
       0.895 |        0.521 |        1.416
       0.719 |        0.493 |        1.213
       0.136 |        0.561 |        0.697
       0.735 |        0.499 |        1.234
       1.074 |        0.502 |        1.576
       0.698 |        0.503 |        1.201
       0.130 |        0.618 |        0.748
       0.409 |        0.515 |        0.923
       0.126 |        0.516 |        0.642
       0.121 |        0.530 |        0.651
       0.121 |        0.512 |        0.633
       0.121 |        0.505 |        0.627
       0.121 |        0.518 |        0.640
       0.687 |        0.496 |        1.183
       1.204 |        0.496 |        1.700
       1.506 |        0.491 |        1.997
       1.989 |        0.493 |        2.481
       2.220 |        0.497 |        2.717
       1.045 |        0.492 |        1.537
       0.123 |        0.508 |        0.631
       0.124 |        0.506 |        0.629
       0.138 |        0.738 |        0.876
       0.315 |        0.564 |        0.879
       0.576 |        0.511 |        1.087
       0.126 |        0.528 |        0.654
       0.700 |        0.497 |        1.197
       0.355 |        0.506 |        0.861
       0.125 |        0.521 |        0.645
       0.477 |        0.504 |        0.981
       0.804 |        0.504 |        1.308
       0.201 |        0.498 |        0.700
       0.231 |        0.582 |        0.813
       0.125 |        0.532 |        0.657
       0.122 |        0.512 |        0.633
       0.701 |        0.518 |        1.218
       0.570 |        0.495 |        1.066
       0.561 |        0.506 |        1.067
       0.137 |        0.643 |        0.780
       0.130 |        0.642 |        0.772
       0.681 |        0.522 |        1.203
       0.124 |        0.536 |        0.660
       0.603 |        0.529 |        1.132
       0.123 |        0.514 |        0.637
       0.130 |        0.567 |        0.698
       0.136 |        0.615 |        0.751
       0.386 |        0.538 |        0.924
       0.146 |        0.897 |        1.043
       0.136 |        0.727 |        0.864
       0.885 |        0.539 |        1.424
       0.332 |        0.508 |        0.840
       0.126 |        0.538 |        0.664
       0.131 |        0.542 |        0.673
       0.632 |        0.508 |        1.141
       0.139 |        0.597 |        0.736
       0.603 |        0.509 |        1.112
       0.686 |        0.502 |        1.188
       0.140 |        0.819 |        0.959
       0.125 |        0.634 |        0.759
       0.136 |        0.723 |        0.859
       0.951 |        0.598 |        1.549
       1.496 |        0.536 |        2.032
       1.935 |        0.527 |        2.462
       1.973 |        0.508 |        2.482
       1.577 |        0.501 |        2.078
       1.797 |        0.512 |        2.309
       2.343 |        0.500 |        2.843
       2.306 |        0.498 |        2.805
       2.719 |        0.505 |        3.224
       2.013 |        0.523 |        2.535
       0.109 |        0.586 |        0.695
       0.705 |        0.518 |        1.223
       0.143 |        0.511 |        0.655
       0.127 |        0.552 |        0.680
       0.257 |        0.500 |        0.758
       0.765 |        0.496 |        1.261
       1.307 |        0.500 |        1.807
       0.457 |        0.495 |        0.951
       0.928 |        0.500 |        1.428
       0.126 |        0.508 |        0.634
       0.127 |        0.517 |        0.643
       0.123 |        0.524 |        0.648
       0.122 |        0.510 |        0.632
       0.150 |        0.850 |        1.000
       0.123 |        0.576 |        0.699
       0.125 |        0.544 |        0.669
       0.121 |        0.517 |        0.638
       0.124 |        0.520 |        0.644
       0.124 |        0.517 |        0.640
       0.337 |        0.510 |        0.847
       0.128 |        0.688 |        0.816
       0.123 |        0.543 |        0.666
       0.121 |        0.561 |        0.683
       0.388 |        0.508 |        0.897
       0.126 |        0.580 |        0.705
       0.125 |        0.557 |        0.682
       0.124 |        0.559 |        0.683
       0.356 |        0.501 |        0.857
       0.122 |        0.532 |        0.654
       0.125 |        0.621 |        0.746
       0.125 |        0.575 |        0.701
       0.528 |        0.515 |        1.043
       0.138 |        0.823 |        0.961
       0.133 |        0.709 |        0.843
       0.127 |        0.602 |        0.729
       0.130 |        0.777 |        0.906
       0.143 |        0.953 |        1.096
       0.143 |        0.900 |        1.044
       1.103 |        0.590 |        1.693
       0.177 |        1.026 |        1.203
       0.126 |        0.641 |        0.767
       0.129 |        0.536 |        0.665
       0.123 |        0.511 |        0.633
       0.128 |        0.524 |        0.651
       0.133 |        0.755 |        0.888
       0.813 |        0.634 |        1.447
       0.135 |        0.895 |        1.030
       0.140 |        0.867 |        1.007
       0.594 |        0.574 |        1.168
       1.092 |        0.506 |        1.598
       0.424 |        0.496 |        0.920
       0.710 |        0.506 |        1.216
       0.137 |        0.640 |        0.777
       0.126 |        0.586 |        0.712
       0.138 |        0.835 |        0.973
       0.981 |        0.563 |        1.544
       0.137 |        0.695 |        0.832
       0.143 |        0.541 |        0.684
       0.180 |        0.519 |        0.699
       0.407 |        0.510 |        0.917
       0.125 |        0.536 |        0.661
       0.644 |        0.508 |        1.151
       1.178 |        0.509 |        1.688
       0.123 |        0.522 |        0.646
       0.563 |        0.536 |        1.100
       0.131 |        0.881 |        1.012
       0.510 |        0.650 |        1.160
       0.130 |        0.660 |        0.789
       0.122 |        0.577 |        0.700
       0.124 |        0.530 |        0.654
       0.141 |        0.510 |        0.652
       0.123 |        0.520 |        0.643
       0.629 |        0.512 |        1.141
       0.972 |        0.509 |        1.480
       0.139 |        0.717 |        0.856
       0.911 |        0.541 |        1.452
       0.131 |        0.641 |        0.772
       0.845 |        0.505 |        1.350
       0.382 |        0.503 |        0.885
       0.705 |        0.495 |        1.201
       0.128 |        0.529 |        0.657
