  QueueTimes | ServiceTimes | SojournTimes

       0.869 |        0.271 |        1.140
       1.150 |        0.291 |        1.440
       1.485 |        0.270 |        1.755
       0.159 |        0.319 |        0.478
       0.075 |        0.281 |        0.356
       0.071 |        0.265 |        0.336
       0.070 |        0.260 |        0.331
       0.072 |        0.273 |        0.345
       0.481 |        0.268 |        0.749
       0.889 |        0.270 |        1.159
       1.055 |        0.254 |        1.308
       1.159 |        0.260 |        1.419
       0.082 |        0.299 |        0.381
       0.144 |        0.280 |        0.424
       0.074 |        0.279 |        0.352
       0.074 |        0.286 |        0.360
       0.337 |        0.266 |        0.603
       0.077 |        0.276 |        0.352
       0.061 |        0.294 |        0.356
       0.076 |        0.275 |        0.351
       0.433 |        0.274 |        0.707
       0.284 |        0.265 |        0.549
       0.072 |        0.271 |        0.343
       0.384 |        0.266 |        0.650
       0.067 |        0.261 |        0.328
       0.212 |        0.272 |        0.484
       0.071 |        0.261 |        0.333
       0.287 |        0.264 |        0.551
       0.074 |        0.276 |        0.351
       0.079 |        0.286 |        0.365
       0.072 |        0.280 |        0.352
       0.185 |        0.268 |        0.453
       0.293 |        0.260 |        0.553
       0.072 |        0.275 |        0.346
       0.111 |        0.266 |        0.377
       0.076 |        0.269 |        0.345
       0.391 |        0.269 |        0.660
       0.072 |        0.282 |        0.353
       0.360 |        0.263 |        0.622
       0.371 |        0.261 |        0.632
       0.078 |        0.304 |        0.382
       0.071 |        0.289 |        0.361
       0.444 |        0.260 |        0.704
       0.487 |        0.269 |        0.757
       0.438 |        0.256 |        0.694
       0.075 |        0.268 |        0.343
       0.325 |        0.268 |        0.593
       0.273 |        0.265 |        0.538
       0.220 |        0.253 |        0.473
       0.071 |        0.262 |        0.333
       0.081 |        0.317 |        0.398
       0.072 |        0.287 |        0.359
       0.123 |        0.260 |        0.383
       0.023 |        0.265 |        0.288
       0.403 |        0.259 |        0.662
       0.073 |        0.275 |        0.347
       0.313 |        0.265 |        0.579
       0.479 |        0.278 |        0.757
       0.060 |        0.275 |        0.335
       0.107 |        0.267 |        0.374
       0.153 |        0.257 |        0.410
       0.061 |        0.269 |        0.330
       0.072 |        0.270 |        0.342
       0.205 |        0.265 |        0.471
       0.376 |        0.262 |        0.638
       0.194 |        0.265 |        0.459
       0.536 |        0.270 |        0.806
       0.083 |        0.334 |        0.417
       0.072 |        0.275 |        0.347
       0.124 |        0.270 |        0.393
       0.406 |        0.316 |        0.722
       0.847 |        0.284 |        1.131
       0.079 |        0.275 |        0.354
       0.035 |        0.283 |        0.318
       0.072 |        0.266 |        0.338
       0.157 |        0.273 |        0.431
       0.071 |        0.262 |        0.332
       0.448 |        0.265 |        0.713
       0.101 |        0.283 |        0.384
       0.164 |        0.264 |        0.428
       0.105 |        0.253 |        0.358
       0.100 |        0.266 |        0.367
       0.071 |        0.257 |        0.328
       0.318 |        0.271 |        0.589
       0.075 |        0.253 |        0.328
       0.070 |        0.258 |        0.328
       0.307 |        0.252 |        0.559
       0.662 |        0.258 |        0.920
       0.088 |        0.330 |        0.418
       0.072 |        0.288 |        0.361
       0.081 |        0.309 |        0.390
       0.075 |        0.284 |        0.359
       0.371 |        0.269 |        0.640
       0.323 |        0.275 |        0.598
       0.664 |        0.283 |        0.947
       0.705 |        0.268 |        0.973
       0.286 |        0.255 |        0.541
       0.073 |        0.268 |        0.342
       0.070 |        0.255 |        0.325
       0.252 |        0.269 |        0.521
       0.097 |        0.253 |        0.350
       0.070 |        0.259 |        0.330
       0.084 |        0.332 |        0.415
       0.074 |        0.294 |        0.369
       0.075 |        0.352 |        0.427
       0.074 |        0.285 |        0.359
       0.388 |        0.271 |        0.659
       0.073 |        0.291 |        0.364
       0.345 |        0.264 |        0.609
       0.185 |        0.278 |        0.463
       0.072 |        0.275 |        0.348
       0.094 |        0.272 |        0.366
       0.073 |        0.264 |        0.336
       0.265 |        0.265 |        0.529
       0.253 |        0.255 |        0.508
       0.641 |        0.272 |        0.913
       1.008 |        0.262 |        1.271
       0.772 |        0.264 |        1.036
       1.043 |        0.254 |        1.296
       0.073 |        0.267 |        0.341
       0.076 |        0.294 |        0.370
       0.104 |        0.274 |        0.378
       0.505 |        0.318 |        0.823
       0.074 |        0.275 |        0.350
       0.073 |        0.268 |        0.341
       0.075 |        0.324 |        0.399
       0.076 |        0.275 |        0.351
       0.077 |        0.273 |        0.350
       0.390 |        0.275 |        0.665
       0.039 |        0.264 |        0.303
       0.072 |        0.264 |        0.336
       0.071 |        0.292 |        0.363
       0.326 |        0.261 |        0.587
       0.076 |        0.306 |        0.383
       0.080 |        0.295 |        0.375
       0.106 |        0.283 |        0.389
       0.484 |        0.276 |        0.760
       0.740 |        0.267 |        1.007
       0.074 |        0.265 |        0.339
       0.071 |        0.269 |        0.340
       0.230 |        0.260 |        0.490
       0.070 |        0.274 |        0.344
       0.132 |        0.257 |        0.388
       0.122 |        0.263 |        0.385
       0.072 |        0.256 |        0.328
       0.320 |        0.324 |        0.644
       0.059 |        0.255 |        0.314
       0.115 |        0.322 |        0.437
       0.106 |        0.262 |        0.368
       0.075 |        0.261 |        0.336
       0.075 |        0.251 |        0.327
       0.071 |        0.262 |        0.333
       0.111 |        0.262 |        0.374
       0.070 |        0.270 |        0.340
       0.085 |        0.350 |        0.435
       0.071 |        0.333 |        0.404
       0.217 |        0.266 |        0.483
       0.558 |        0.288 |        0.846
       0.763 |        0.269 |        1.032
       0.535 |        0.275 |        0.809
       0.697 |        0.278 |        0.975
       0.534 |        0.269 |        0.803
       0.903 |        0.269 |        1.172
       1.006 |        0.266 |        1.272
       0.873 |        0.259 |        1.132
       0.203 |        0.260 |        0.463
       0.417 |        0.253 |        0.670
       0.361 |        0.258 |        0.619
       0.689 |        0.266 |        0.955
       0.073 |        0.259 |        0.333
       0.071 |        0.262 |        0.333
       0.048 |        0.318 |        0.366
       0.075 |        0.269 |        0.344
       0.078 |        0.327 |        0.405
       0.071 |        0.278 |        0.349
       0.087 |        0.340 |        0.427
       0.075 |        0.281 |        0.356
       0.021 |        0.290 |        0.312
       0.076 |        0.300 |        0.377
       0.073 |        0.281 |        0.355
       0.071 |        0.270 |        0.341
       0.160 |        0.275 |        0.435
       0.071 |        0.278 |        0.349
       0.174 |        0.276 |        0.450
       0.296 |        0.280 |        0.576
       0.298 |        0.266 |        0.564
       0.623 |        0.265 |        0.888
       0.084 |        0.325 |        0.409
       0.135 |        0.265 |        0.401
       0.075 |        0.281 |        0.356
       0.052 |        0.260 |        0.312
       0.075 |        0.352 |        0.427
       0.396 |        0.265 |        0.661
       0.324 |        0.275 |        0.599
       0.298 |        0.293 |        0.591
       0.702 |        0.274 |        0.976
       0.095 |        0.316 |        0.411
       0.197 |        0.283 |        0.480
       0.372 |        0.267 |        0.640
       0.658 |        0.287 |        0.945
       0.073 |        0.263 |        0.336
       0.074 |        0.272 |        0.346
       0.071 |        0.263 |        0.334
       0.070 |        0.269 |        0.339
       0.158 |        0.258 |        0.415
       0.081 |        0.329 |        0.410
       0.075 |        0.273 |        0.348
       0.073 |        0.278 |        0.351
       0.194 |        0.262 |        0.456
       0.073 |        0.276 |        0.349
