  QueueTimes | ServiceTimes | SojournTimes

       0.325 |        0.505 |        0.830
       0.147 |        0.848 |        0.994
       0.129 |        0.898 |        1.027
       0.086 |        0.810 |        0.896
       0.135 |        0.709 |        0.844
       0.484 |        0.536 |        1.020
       0.129 |        0.636 |        0.765
       0.842 |        0.521 |        1.363
       0.144 |        0.795 |        0.938
       0.143 |        1.020 |        1.163
       0.107 |        1.028 |        1.135
       1.252 |        0.653 |        1.905
       1.796 |        0.541 |        2.337
       2.297 |        0.508 |        2.804
       0.151 |        0.827 |        0.978
       0.952 |        0.523 |        1.475
       0.146 |        0.856 |        1.003
       0.058 |        0.639 |        0.697
       0.147 |        1.073 |        1.219
       0.132 |        0.874 |        1.006
       0.122 |        0.617 |        0.739
       0.146 |        1.057 |        1.203
       0.590 |        0.868 |        1.458
       0.136 |        0.800 |        0.935
       0.143 |        0.627 |        0.770
       0.129 |        0.630 |        0.759
       0.143 |        0.865 |        1.008
       0.147 |        1.013 |        1.161
       1.199 |        0.747 |        1.946
       0.485 |        0.604 |        1.089
       0.515 |        0.609 |        1.124
       0.141 |        0.790 |        0.931
       0.609 |        0.554 |        1.163
       0.059 |        0.508 |        0.567
       0.132 |        0.543 |        0.675
       0.123 |        0.533 |        0.656
       0.233 |        0.502 |        0.736
       0.123 |        0.522 |        0.645
       0.124 |        0.517 |        0.641
       0.128 |        0.520 |        0.648
       0.587 |        0.504 |        1.091
       0.529 |        0.498 |        1.027
       0.135 |        0.710 |        0.845
       0.138 |        0.802 |        0.940
       0.610 |        0.556 |        1.166
       0.692 |        0.506 |        1.197
       0.531 |        0.500 |        1.031
       0.132 |        0.586 |        0.718
       0.050 |        0.526 |        0.576
       0.132 |        0.755 |        0.887
       0.145 |        0.972 |        1.117
       0.574 |        0.617 |        1.191
       0.127 |        0.565 |        0.691
       0.218 |        0.510 |        0.729
       0.126 |        0.530 |        0.656
       0.133 |        0.711 |        0.844
       0.106 |        0.509 |        0.615
       0.133 |        0.992 |        1.125
       0.129 |        0.615 |        0.743
       0.379 |        0.539 |        0.917
       0.134 |        0.768 |        0.902
       0.137 |        0.715 |        0.852
       0.919 |        0.523 |        1.442
       0.141 |        0.806 |        0.947
       0.303 |        0.661 |        0.964
       0.136 |        0.721 |        0.857
       0.144 |        0.701 |        0.845
       0.133 |        0.640 |        0.772
       0.125 |        0.542 |        0.667
