  QueueTimes | ServiceTimes | SojournTimes

       0.826 |        0.262 |        1.088
       1.092 |        0.266 |        1.358
       1.398 |        0.332 |        1.731
       0.155 |        0.291 |        0.447
       0.076 |        0.289 |        0.366
       0.071 |        0.269 |        0.340
       0.071 |        0.261 |        0.332
       0.072 |        0.268 |        0.341
       0.478 |        0.258 |        0.736
       0.881 |        0.277 |        1.158
       1.058 |        0.268 |        1.326
       1.175 |        0.264 |        1.439
       0.071 |        0.258 |        0.329
       0.057 |        0.262 |        0.319
       0.076 |        0.258 |        0.334
       0.073 |        0.291 |        0.365
       0.344 |        0.265 |        0.609
       0.071 |        0.272 |        0.342
       0.046 |        0.263 |        0.309
       0.076 |        0.294 |        0.370
       0.455 |        0.279 |        0.734
       0.312 |        0.266 |        0.578
       0.084 |        0.303 |        0.387
       0.463 |        0.271 |        0.734
       0.164 |        0.260 |        0.424
       0.307 |        0.275 |        0.582
       0.113 |        0.264 |        0.378
       0.328 |        0.267 |        0.595
       0.073 |        0.258 |        0.332
       0.088 |        0.322 |        0.410
       0.075 |        0.285 |        0.360
       0.192 |        0.286 |        0.478
       0.316 |        0.263 |        0.579
       0.084 |        0.343 |        0.427
       0.072 |        0.279 |        0.351
       0.075 |        0.310 |        0.385
       0.443 |        0.286 |        0.730
       0.074 |        0.278 |        0.351
       0.363 |        0.271 |        0.635
       0.387 |        0.289 |        0.675
       0.072 |        0.268 |        0.339
       0.081 |        0.331 |        0.412
       0.532 |        0.264 |        0.796
       0.558 |        0.265 |        0.823
       0.503 |        0.270 |        0.774
       0.072 |        0.263 |        0.335
       0.312 |        0.265 |        0.577
       0.255 |        0.261 |        0.516
       0.192 |        0.251 |        0.443
       0.073 |        0.266 |        0.339
       0.089 |        0.409 |        0.498
       0.077 |        0.348 |        0.425
       0.014 |        0.282 |        0.296
       0.113 |        0.309 |        0.423
       0.542 |        0.273 |        0.815
       0.075 |        0.281 |        0.355
       0.325 |        0.272 |        0.597
       0.502 |        0.283 |        0.785
       0.091 |        0.269 |        0.360
       0.132 |        0.288 |        0.420
       0.214 |        0.264 |        0.478
       0.129 |        0.275 |        0.404
       0.071 |        0.276 |        0.347
       0.211 |        0.276 |        0.487
       0.397 |        0.276 |        0.672
       0.234 |        0.276 |        0.511
       0.589 |        0.264 |        0.853
       0.073 |        0.287 |        0.360
       0.071 |        0.271 |        0.342
       0.127 |        0.274 |        0.401
       0.420 |        0.264 |        0.684
       0.811 |        0.287 |        1.099
       0.071 |        0.269 |        0.340
       0.026 |        0.284 |        0.309
       0.072 |        0.276 |        0.349
       0.003 |        0.276 |        0.279
       0.073 |        0.269 |        0.342
       0.463 |        0.276 |        0.740
       0.135 |        0.275 |        0.410
       0.194 |        0.272 |        0.465
       0.146 |        0.278 |        0.423
       0.071 |        0.271 |        0.341
       0.076 |        0.264 |        0.340
       0.335 |        0.280 |        0.614
       0.071 |        0.264 |        0.335
       0.071 |        0.271 |        0.342
       0.325 |        0.259 |        0.585
       0.690 |        0.271 |        0.961
       0.092 |        0.281 |        0.373
       0.070 |        0.283 |        0.352
       0.075 |        0.291 |        0.366
       0.075 |        0.295 |        0.370
       0.383 |        0.274 |        0.656
       0.407 |        0.330 |        0.737
       0.815 |        0.276 |        1.092
       0.850 |        0.270 |        1.120
       0.441 |        0.269 |        0.710
       0.075 |        0.282 |        0.357
       0.074 |        0.263 |        0.336
       0.263 |        0.280 |        0.542
       0.123 |        0.257 |        0.380
       0.083 |        0.325 |        0.408
       0.084 |        0.327 |        0.411
       0.072 |        0.278 |        0.350
       0.074 |        0.305 |        0.379
       0.081 |        0.332 |        0.413
       0.478 |        0.287 |        0.765
       0.074 |        0.282 |        0.356
