  QueueTimes | ServiceTimes | SojournTimes

       0.807 |        0.266 |        1.073
       1.076 |        0.273 |        1.349
       1.386 |        0.262 |        1.648
       0.074 |        0.281 |        0.355
       0.076 |        0.274 |        0.350
       0.074 |        0.267 |        0.341
       0.072 |        0.260 |        0.332
       0.073 |        0.275 |        0.348
       0.486 |        0.266 |        0.752
       0.892 |        0.282 |        1.174
       1.067 |        0.267 |        1.335
       1.184 |        0.260 |        1.444
       0.074 |        0.256 |        0.331
       0.058 |        0.263 |        0.321
       0.088 |        0.313 |        0.401
       0.079 |        0.301 |        0.379
       0.360 |        0.265 |        0.625
       0.069 |        0.271 |        0.340
       0.041 |        0.260 |        0.301
       0.144 |        0.280 |        0.424
       0.510 |        0.275 |        0.785
       0.368 |        0.264 |        0.632
       0.046 |        0.304 |        0.351
       0.423 |        0.275 |        0.699
       0.115 |        0.276 |        0.391
       0.273 |        0.280 |        0.552
       0.081 |        0.265 |        0.346
       0.298 |        0.267 |        0.566
       0.080 |        0.277 |        0.357
       0.085 |        0.404 |        0.489
       0.152 |        0.290 |        0.442
       0.276 |        0.336 |        0.613
       0.451 |        0.269 |        0.719
       0.087 |        0.336 |        0.423
       0.061 |        0.349 |        0.410
       0.084 |        0.328 |        0.411
       0.496 |        0.278 |        0.773
       0.071 |        0.276 |        0.347
       0.350 |        0.259 |        0.609
       0.355 |        0.264 |        0.619
       0.070 |        0.257 |        0.328
       0.071 |        0.274 |        0.344
       0.425 |        0.256 |        0.682
       0.446 |        0.266 |        0.712
       0.391 |        0.256 |        0.648
       0.073 |        0.280 |        0.353
       0.335 |        0.275 |        0.609
       0.286 |        0.272 |        0.558
       0.236 |        0.263 |        0.500
       0.072 |        0.287 |        0.360
       0.099 |        0.416 |        0.515
       0.072 |        0.310 |        0.381
       0.134 |        0.271 |        0.404
       0.040 |        0.288 |        0.329
       0.440 |        0.260 |        0.700
       0.071 |        0.275 |        0.346
       0.304 |        0.259 |        0.563
       0.459 |        0.272 |        0.730
       0.030 |        0.267 |        0.297
       0.071 |        0.271 |        0.342
       0.118 |        0.271 |        0.389
       0.035 |        0.261 |        0.296
       0.073 |        0.272 |        0.345
       0.204 |        0.270 |        0.473
       0.382 |        0.265 |        0.647
       0.199 |        0.268 |        0.468
       0.542 |        0.260 |        0.801
       0.081 |        0.291 |        0.372
       0.090 |        0.269 |        0.359
       0.134 |        0.272 |        0.406
       0.419 |        0.269 |        0.688
       0.812 |        0.269 |        1.081
       0.071 |        0.266 |        0.337
       0.018 |        0.281 |        0.299
       0.079 |        0.273 |        0.352
       0.002 |        0.305 |        0.308
       0.100 |        0.322 |        0.422
       0.580 |        0.286 |        0.866
       0.109 |        0.283 |        0.392
       0.173 |        0.275 |        0.447
       0.124 |        0.284 |        0.408
       0.072 |        0.277 |        0.349
       0.072 |        0.265 |        0.337
       0.326 |        0.282 |        0.608
       0.071 |        0.266 |        0.337
       0.073 |        0.273 |        0.346
       0.325 |        0.261 |        0.586
       0.689 |        0.266 |        0.955
       0.077 |        0.338 |        0.416
       0.070 |        0.297 |        0.368
